,sentiment,wordCount
""" I'll be back truely """,0.0,6
",,Be humble, sit down.''  What do all these applauding people do? 

Stand...",0.4767,20
0:05 Kendrick Lamar Humble,0.0,4
0:59 is soooooooooooooooooo,0.0,3
"1. DJ Khaled
2. Kendrick Lamar
3. Drake
4. Beck
5. Childish Gambino",-0.296,18
5th March.. Mercedes Benz Arena Berlin 🔥🔥🔥 #damntoureurope,0.0,11
A man with 12 more Grammys than you,0.0,8
Ayiti Cheri He wouldnt have won anything at the BRIT awards if he was only popular in America,0.4218,18
Ayyy Kendrick Lamar's the G.O.A.T,0.0,11
BRAAAAAAAP,0.0,1
BRIT is much better than Grammy!,0.4926,7
Batman,0.0,1
Big Kendrick  congratulations,0.5994,3
"Brandon diesel its called ""international male artist"" for a reason",0.0,12
Brandon diesel what are you on about. Paying homage to other musical cultures isnt something to ve ashamed of.  There was 3 american performers and there are 13 awards in total 3 awards for international musicians which were won by americans  i wouldnt call that dominated would you? Its the brits the majority of the rewards can only be won by brits. Like at the american music awards the majority of awards can only be won by americans. Fucking hate misinformed cunts who spout shit.,0.874,91
Brandon diesel when u r patriotic for a racist country with a xenophobic and racist president who mocks dead soldiers. LOL,-0.9147,22
"Brandon diesel, good on you for not letting people disrespect your nation.

However, shouldn't you be concerned that there are a HUGE amount of US citizens who absolutely despise their own nation. Are you not aware of the SJW movement going on in your country? 

American SJWs are calling their own country a white supremacy, saying their own country is an oppressive force on the world, saying that your country cheated to get its wealth, saying the California deserves to be part of Mexico, saying that you should get rid of your military and your borders, and so on. I'd be more concerned about the actual Americans who hate your country, rather than foreign people hating on your country (which is pretty normal).

You've got your own bigger problems to figure out with your own citizens, so I find it amusing you come for the British.",-0.1691,163
Camila Cabello makes me gay your comment and your name contradict eachother,-0.3182,12
Camila Cabello ❤👑,0.0,4
Camila ayy mama,0.0,3
Camile should make a hit with Kendrick,0.0,7
"Cesar Mendez but logics album was not a good logic album. Even if it was logic is not on the same level as kendrick, cardi b is no were near kendrick. Sza great but not a rapper. Still not close to kendrick though.",0.1879,48
"Cesar Mendez what do you mean? What rappers deserved it over kendrick? Who has the quality and also succes to get it. Dont come with some undergrund rapper, because we all know the grammys wouldent give an undergrund rapper an Award",0.594,45
Congratulations. Kendrick,0.5994,3
Corn row Kenny,0.0,3
Damn i like his coat,-0.0516,5
Damn thats a long ass walk😂,-0.7351,7
"Deanz Beber 
Kane hasnt won anything to be a legend.",-0.4585,11
"Deanz Beber they muted the parts about drugs and sex :/ but still, the way Kendrick addresses these topics is a lot more subtle compared to other rappers",-0.1779,29
"Deanz Beber you forgot the legend herself, Camila.",0.0,10
Devin Woods I can afford your mom though,0.0,8
Devin Woods I can afford your mom too,0.0,8
Do you listen to music?,0.0,6
Does the guy ever not win an award?,-0.7115,9
Don’t Touch The GOATS Dick Bitchmila Niggaello. She’s was being a racist,-0.8074,17
