,sentiment,wordCount
"""If they can't go now, they never did.""

That's very bad logic you have there.",-0.5849,20
"*I GET MY MEDS ONLINE FROM HERE*
http://onepluspharmacy.com/2017/12/06/onlinedoctorgetprescription/",0.0,10
"*The good parts:*
LIFTOFF: 15:55
NEAR MAX-Q: 16:50
SEPARATION, BOOSTBACK: 18:25
GRID FINS DEPLOY: 19:35
ENTRY BURN: 22:05
LANDING: 23:25
DRAGON DEPLOY: 26:00
ARRAY DEPLOY: 28:37",0.4404,38
*W O O S H*,0.0,7
10 9 8 7 6 5 4 3 2 1,0.0,10
"15:44 - t-15s launch
22:03 - t-4s reentry burn
23:10 - t-5s landing burn",0.0,20
15:45,0.0,1
18:20 Amazing,0.5859,2
"18:20 I love this. Never saw what happens after seperation, i didn't expect it to instantly turn 180 and go back.",0.6369,24
19:10 Are people cheering because they saw the fairing fly off? People are easily amused.,0.8176,17
"19:16 #theearthisflat please, dont use fishyey lens the next lounch",0.3182,11
2 different cameras on different sides of the stage,0.0,9
20:45 the sheep believe in cgi,0.0,6
"22:03 somethings small is moving left to right below the first stage, and passes out of the frame to the right.",0.0,23
23:15 you can see the change in atmospherics around the gridfins on approach for landing. Thats interesting.,0.4019,19
23:20 - 1st stage shortly before re-entry landing.,0.0,9
"23:30 it hasnt landed, calm down",-0.2411,7
23:52 IT'S MILLER TIME !😄😄,0.0,7
24.50 at 207 km it is still flat can someone explain,0.0,11
25.000mph yet we have something disconnect and slowly float  25:00 min in🤔 Whatever gets ripped of it literally sinks like in water . If traveling 25.000mph we shouldn’t even see it .,0.3612,37
"27132 km/h NY to LA in 10 minuets, you get there and coffee still warm lol",0.5719,19
"29:14

*What's that* what? 

I'm not seeing some obvious ufos?",0.0,14
6 month turnaround for the 1st stage - very cool!  I didn't catch that before.,0.4376,17
9/10,0.0,1
915 dislikers should be either transported to Neptune or nearby Black hole 😂,0.0,13
@spacex What happens to the second stage? Does it get back to earth and land just like the falcon first stage or does it gets destroyed by the atmosphere?,-0.264,31
A Tesla will be in space in a few months. They're launching a Roadster on the Falcon Heavy demo flight.,0.0,22
Absolutely gorgeous shot just before launch.. it is a joy everytime seeing SpaceX doing well.,0.8805,17
"Ajit Pai doesn't want to prevent government overreach, he wants to make more money by destroying net neutrality.",-0.6321,20
Alguien que hable español? >:v,0.0,8
Alien @ 25:45,0.0,3
All this technology and you can't make two decent cameras and why only two anyway,0.0,15
"Amazing. Every time.  Anyone notice the gases ""leaking"" from the vacuum engine (2nd Stage) while the 1st stage was heading back?  I have not seen that before this particular launch.  Scary similarity to Challenger SRB prior to the catastrophe.",-0.5106,48
And once again... Well done !!!,0.4545,9
And painting it every time isn't an effective use of resources.,-0.3724,12
Anyone else thought the thumbnail was a laser saber,0.0,9
Anyone else thought the thumbnail was a weird looking lightsaber?,-0.1779,11
Anyone know the name of the guy presenting?,0.0,9
Are you talking about the venting oxygen or at the launch? Becuase at launch its mosly water vapor. They use water to protect the launchpad and the rocket from vibrations.,0.3818,33
"Are you that insecure where you can't believe anything you see? Yeah, we're a ""flat"" planet surrounded by round ones. That makes so much sense. Flat Earthers get dumber and dumber by the day... I'd say it's unbelievable but it really isn't. Go back to your sheeple group filled with the dumbest ""people"" on this planet.",-0.7814,67
Arrays.,0.0,2
As a kid of the Apollo program I gotta say that seeing a first stage going back and landing back at the Cape is surreal!!,0.0,27
"At about 21:00 you can see the launch plume, as stage 1 returns to near the launch area, a few minutes later.  Very cool.",0.3804,28
At first glance of the thumb nail I thought it was a lightsaber XD,0.6739,14
Ayy Lmao to much time on their hand,0.7964,8
"BadWolf HS  They are going to land it, on a drone ship. They did have plans to do an RTLS landing, but for some reason, they can't do that at Vandenberg with a block 3, so that will have to wait for a future mission.",-0.5927,51
Best of luck for future missions,0.802,6
Bong Jitsu - What thrusters? The piece of debris came off from the vibration of  *engine shutdown* silly.,0.0258,22
Boss Brandon are you saying this video isn't CGI ? Because it obviously is,0.0,14
Bravo. Hats off to all you guys and gals,0.0,10
Build that orbital brewery and they will come.... growing barley is great but don't forget the hops!!!,0.698,21
CGI and model rockets.  What a fraud.  Earth is flat and space is a myth.,-0.5859,18
Cameras on stage 2  show the with two different arches,0.0,10
Can you people not see that one cam is fisheye shows a curve and the other cam it is flat.WTF,0.0,20
Center of frame is very important: https://youtu.be/c1-S_2vRsrM,0.2716,8
Clearly fish eye lens,0.4019,4
"Congratatulations! An achievement, others only dream of! Greetings to the savvy minds and  busy hands to make this a reality!",0.6884,24
Congratulations on the successful launch!,0.8398,6
"Damn, some of our chopper pilots can't even put their crafts down that gently.",0.0772,16
"Dear Elon,

Once you finish the BFR, can you load all the flat-earthers, naysayers and send them to space? The few who can change, we save. Those who can't can stay in space or take the leap down. 

Sincerely,
Some guy",0.836,49
Definitely my favorite webcast.  The video of the separation all the way to the stage 1 landing is fantastic.  Hurry up Australian space agency.,0.8519,27
Did anyone else see the object track from middle to right at 22:00 on the left screen right before Stage 1 began its reentry burn?,0.0,26
Did anyone see the UFO in the video on the left around 20 minute mark? @spacex,0.0,17
Dragon solar rays deploying? How do they collect solar rays? Why are the solar rays white? Isn't white reflective? How are they different from the solar collectors we use for our homes?,0.0,37
"Drewthless 
Proof?",0.0,3
