,sentiment,wordCount
"""After all these years, you are still my hero"". Thank you whoever that was, Mark. I respect you!",0.7088,25
"""Hux is my favorite character""
-daisy ridley
for real?!?!?!!?",0.7293,20
"""I've got a bad back"" I DIED LAUGHING",-0.5994,10
"""I've got a bad back.""
-Domhall Gleeson",-0.5423,11
"""Look at me when I'm talking to you"" I think he was slipping into character there. Doing the Hux face 1:16",0.0,24
"""When will Domhnall Gleeson sweep me off my fee"" *""I've got a bad back""*",-0.5423,20
#TeamDaisy 😇😇😇,0.0,4
* snorts while laughing *,0.4939,5
*DOWNAHL GLEESON IS SO FUNNY!!!*,0.0,10
"*Fine, and now take a room*",0.0,9
*T H O R S T Y*,0.0,9
*domnhall gleeson’s accent is actually my favorite thing*,0.4588,12
"*he iS maJestIc, beaUtiful so and so*

I forgot",0.5994,12
...why are they trying to hook Finn up with the ugly Asian lady?,-0.5106,15
0:00 - 0:12,0.0,3
"0:12
TOP OF THE MORNIN TO YA LADDIES!",0.4263,9
0:42- Look at that sweet face of disbelief. Domhnall needs to be complimented more often...,0.7003,17
0:45 fast talking master Daisy Ridley,0.0,6
1:07 lan türk AS BAYRAKLARI AS AS AS,0.0,8
"1:08 - Domhnall saying art 
1:09 Daisey’s face",0.0,10
1:08 when someone talks about r*ylo,0.0,8
1:10 Daisy ridley's smile is gorgeous!!!,0.8114,9
"1:16 agressive complimenting, you go Domnhall!",0.5562,8
1:17 the Hux glare,0.0,4
1:18 anyone else recognize this look?,0.0,7
"1:18 holy crap, that was the most intense compliment ever...",0.3338,12
1:20 *intensified intensity*,0.0,5
1:25 - 1:56 Talk about love bombing,0.6369,7
1:38 john's reaction is lovely 💟 totally share that thought,0.7425,10
2:05 Who spots Isak?,0.0,5
"2:30
 almost got me",0.0,4
3:15 it's Jennifer Lawrence's,0.0,4
3:22,0.0,1
"3:24
I’ve got a bad back LMAO",0.2808,9
"3:34
“Love hearts. Love hearts.”
“More love hearts”",0.8555,14
"4:14 so this person wants a boring farming life, their aunt and uncle to be brutally murdered, have an incestuous kiss with their sister, have their hand sliced off, and be the son of a mass murdering puppet of space Hitler.",-0.875,46
4:15 - 4:30 That gave me the chills😂,0.0,9
4:44😂😂😂😂😂😂😂😂,0.0,4
9 o's but only one next to me;),0.0,9
After all these years Mark Hamil you’re still alive,0.3818,11
All are so true,0.5598,4
All the John Boyega ones are 👌👌 and I agree 😍😍😂😍,0.3612,15
