,sentiment,wordCount
"""She said sex, oh my god..."" brilliant. People in this country are pathetically repressed and afraid. She's great.",0.5859,25
"*""Fifty Shades: The Party's Over""* lol... though I wouldn't say so because in all honesty, the most shades are showcased in the last part",0.4939,31
"*""It was either this or florist""* lol",0.4215,11
+MingforPM She's a babe in all three...,0.0,9
"+Spyros Kyriakoudis LOL *You're* the one using angry CAPS to reply to me... I was also just sharing my opinion, so don't take offense.",0.617,30
+Spyros Kyriakoudis There are many interviews I've read of actors and actresses saying that it's actually really awkward because you have a whole crew watching you and directing you while you simulate love scenes.,0.5118,36
"+Spyros Kyriakoudis What we're talking about here is people taking their clothes off in front of a crew and director and acting out love scenes, not playing a serial killer or something, which is totally DIFFERENT! Acting out sex scenes makes people much more vulnerable on-screen. Just because people are comfortable with their bodies doesn't mean they don't get uncomfortable. Even Dakota Johnson said the sex scenes were awkward.",0.876,76
0:11 I love how she says Yeah so cute,0.8825,9
"1st world problem 
Having sex with jamie on a regular basis was really very hard",-0.5678,15
"2:40-2:42
That fake laugh though, 
Forcing it out if him",0.128,12
2:49 what a cute laughter haha. He totally fancies her,0.8481,11
49 shades pooof 😂😂😂😂😂😂😂😂😂😂,0.0,6
50 Shades of Grey movie sucks.😒😒😒😒😒,0.0516,10
95894L00L8934702 _xnyhf.  That chair goes waaaaaay back  - too far!  She is told by camera ppl how to sit so they can get both Seth & DJ  in.the shots....a brief rehearsal - they organize this ...with EVERY guest! She is a lady and looks like a lady & knows how to cooperate on set!,0.5229,61
A Leaked Shot from Fifty Shades Freed 2018/// Sex ..Toys ..love! [ nerdy.bid/Nerdybid ],0.1759,20
A giggle attack,-0.0772,3
Adnan A Not at all! Acting is acting... Awkward would be if they were a real couple and the movies were their real lives...,-0.2244,27
African Girl get the soundtrack it’s way better than the movie itself.,0.4404,15
Alguém traduz please ?,0.3182,4
Already watched #FiftyShadesFreed movie here usgo.us/liEJL,0.0,6
Always makes me laugh.,0.5574,5
Aly Dematti she aight,0.0,4
"Am I the only one that the video file won't load for? The audio comes in, but never the video. This literally happens for almost every talk show. Why does youtube hate me?",-0.7514,38
An F-150.. yeah she's definitely a country girl.,0.5994,12
Angeline cohl pretty sure FSOG is a huge franchise,0.7783,9
Another block jaw bophomet tranny,-0.4404,5
"Based on what other actors have said about doing those scenes, that's the opinion I formed on it, so actually it was an opinion.",0.0,27
Because Jamie don't really care about the movie 😂 and with this talentless actress it would be stupid thing to do,-0.8498,21
Can someone please tell what's the name of the owner of the house,0.3182,13
Dacoda is like a angel n so beautiful,0.7713,8
Dakota is so beautiful.,0.7177,5
Dakota is so cute and funny! I can't  wait to see her in other movies ❤ I heard shes going to be in Luca Guadagninos next project and I think they work really well together :),0.9182,37
Dakota is so damn beautiful just like julia Roberts ❤❤❤,0.4917,12
"Dakota is such a babe in the first 2 fifty shades movie :)






Just like the tribute i made for her, feel free to see them :)",0.8957,28
Dakota is the kind of girl i would settle down for her after messing around with so many people,0.0,19
Dakota looks like Natasha Leggero. They're both hot!,0.4199,10
Dakota looks like just a normal next door girl but in the same time she's so beatiful in a way.,0.1901,21
"Dakota, I love her with her real personality.",0.6369,10
Damn it. Sen sei said I would star in fifty shades. Back to training I guess.,-0.4019,19
"Damn, too bad I’m a Pagan. Sexual immorality all the way!",-0.7959,16
"Dang she has great 
Legs",0.6249,5
Dang! She's beautiful!,0.6688,5
Don Johnson’s daughter is the hottest “chick in Hollywood” 50 shades of boners get thrown at her daily,0.0,22
"Don't be so naive. Any woman can be beautful dressed in short skirts, hair blow waved and flashing her boobs online.",-0.4101,24
Dónde están los que se meten a los vídeos pero no los entienden? 😂😂,-0.296,16
E a traduca,0.0,3
"FREEDOM LIGHTRIDER Preach....
Mainstream movies like this make me seek out independent ones; ones with more substance",0.8143,19
Female porn star,0.0,3
Fifty Shades Freed FuII Movie [ usgo.us/DUBV ],0.4019,8
"Fifty Shades Freed Movie Available in hd Quality
Stream Now [ nerdy.bid/Nerdybid ]",0.4019,13
"Fifty Shades Freed Movie Available in hd Quality
Stream Now usgo.us/GrG4v",0.4019,11
Fifty Shades Freed is just going to end up like The Emoji Movie... FUCKING AWESOME and getting snubbed at the oscars!!! shame.,0.7805,27
Fifty Shades Freed movie was amazing! WATCH this movie here [ usgo.us/eXj7E ],0.7777,14
Fifty Shades Freed to Paris FuII Movie [ usgo.us/liEJL ],0.4019,10
"First it sucks wait for Netflix release still no chemistry between her and Jaime the plot is stupid, secondly your so childish Seth a real dork smh sad how you laugh at your own jokes.best part the end when you see the toddler with Jaime they both are adorable .",-0.874,51
Food Travel 101 eeww,0.0,4
Get a life.,0.0,4
Ghost Troll Well thats subjective! I think shes absolutely beautiful and I like her introverted personality,0.7934,17
Girl crush,-0.1531,2
HAZZARD Not at all. She's beatiful because she is a natural beauty. She has no surgery done on her and she doesn't wear too much make-up. Beauty lies in naturalness.,0.7269,34
Hdhhrhrrbshbudj,0.0,1
Her crying career will never fail.. she knows she’s too good,-0.0516,14
Her father is a beast,0.0,5
Her movies promote rape,-0.4767,4
Host wants to go balls deep.,0.0,7
Hyacinth I watch the Seth Myers show and the chair doesnt go waaaaaay back. Its a might go back a bit but not to the point that your legs dangle if you sit back. Many other women that Seth has interviewed sit comfortably in those chairs. The camera would be able to get them both even if she sat back slightly.,0.5719,65
I absolutely adore Dakota. She is so witty and adorable. She seems so super chill and fun. Love love love. ❤️,0.9838,26
"I am obtaining 86$ each hour from running an on line job from comfort of my home... My friend revealed me methods how she is averaging over 4k on a monthly basis by working a job she found on the net... I felt rather astounded and made a decision to have a go with it... Nowadays i really feel very fortunate she revealed me this, and would endorse it to everybody to consider it... This is just what i do>>M­­a­­x­­7­­0­­­.­­­c­­­o­­­m",0.9225,117
I cant imagine Dakota being a race car driver 😂,0.0,10
"I don't really know her, but she's adorable.",0.6486,10
