,sentiment,wordCount
"""Unfuck this mess"" - Guillermo motivating himself after Crimson Peak",0.1779,12
"""W.A.T.C.H""[[[~""~""  http://movieultrahd.com/movie/399055/the-shape-of-water    ""~""~]]]",0.0,26
..would be better if it was in Spanish like Pans Labyrinth and The Devils Backbone..the American accents make it sound like countless other films,0.4939,27
0:32 music? Whats the name of that piece... ?,0.0,11
1:44 He's talking about Trump,0.0,5
1:49 omg that scared my soul out of my body,-0.4404,10
2:16 that's some hideo kojima inspired shit right there,-0.1027,9
Abe Sapien!?,0.0,4
Aditya Sanjeev Indeed,0.0,3
"All his movies look the same,  some old stuff.. business as usual",0.0,14
All who enjoy bestiality movies will like this movie.,0.6908,10
Amazing movie ever,0.5859,3
Americans steal a lot of ideas from other countries books lol. Got to know a lot of languages ..,-0.1027,20
And it just took 🤦🏽‍♂️😂,0.0,10
And the same old sexist shit. Several men pointlessly slaughtered but the 2 women involved surviving. Typical.,0.128,20
Anybody getting bioshock vibes in terms of visuals ? 😊,0.0,10
Anyone  has bioshock vibe,0.0,4
"As with most trailers these days, I felt like I’d seen the whole movie 2 mins in, which is a shame.",-0.1531,26
Awesome movie,0.6249,2
"Bad trailer, but I'm happy to hear the soundtrack from The Double",0.5859,13
Beastiality is the new norm I guess......,0.0,8
Beautiful movie just saw it in Christmas I will never forget about this movie,0.6774,14
"Beautiful movie, I cannot recommend it enough.",0.4195,9
"Beautiful...? It looks like crap, graded like every other miserable Hollywood movie all teal and orange. Pure garbage to look at, film is a visual medium yet movies don't look like film anymore but some kind of stupid music video.",-0.6897,46
Best movie iv seen this year,0.6369,6
"Best movie...... Ever..... ❤️ 
🔴 You can get *The Shape of Water* fuII movie here : [ usgo.us/TheShapeofWaterHDMovie ]",0.6369,24
Bilhelm the Majestic  😍😍😍,0.0,6
Boom there you go,0.0,4
Crap!!! Crap!!! Crap!!! I hated this movie!!! What a waste of money to make or see!!!,-0.9429,31
Daisy Huang Vuelvas Bull's-eye 💕,0.0,5
Daisy Huang Vuelvas bingo..now this movie really won the Oscar award for the best movie,0.9134,17
