,sentiment,wordCount
"""..that everybody has, and everybody loves"" HA not after THIS update 😒",0.7804,16
"""It is a human""  - Jimmy Kimmel",0.0,9
"""My son isn't teenager, though. He is a man"" In total, i think Jimmy was against her to promote her skin care products. And definitely he really hate snapchat.",0.5434,36
"""he takes his work really seriously"" with doing the worse update ever???????",-0.723,17
"""well you have a human inside of you"" Oh really, Jimmy? Really? She really has a human inside of her? huh, who would have thought",0.3899,32
"""what you put on your skin goes directly into your bloodstream""...no. Not at all. The entire purpose of having skin is to have a barrier that prevents things from getting into your body 🙃",-0.0516,40
00:40 he legit brought up her beauty product line & asked her to talk about it. Before making idiotic comments maybe listen to the video to see what the host asked her about,0.0516,34
4:03 mommy is it in there i see you jimmy,0.0,10
4:04-4:14,0.0,2
4:08 fake laugh much,0.128,4
AUSSIE!,0.0,2
Agreed her energy feels scummy to me. I get the vibe that she's a closet slut but trying to hide it.,-0.3291,23
"Am I the only one who thinks Miranda Kerr isn't that beautiful? Not hating or anything, just my opinion.",-0.754,22
"American chat shows really suck. All of them hosted by a self entitled little man who doesn’t let the guests speak. All about the host. If you can’t give your guest the moment to shine, you are in the wrong business. Look up Graham Norton, that’s how it’s done.",-0.6361,64
And everything is like a question...,0.3612,7
Auremy Benamor what else should she talk about though?,0.0,10
Beautiful pregnant woman 🌼,0.5994,4
"Bet she married him for his money
& he definitely didn’t marry her for her brain....",0.4019,19
Can he like change the Snapchat update back,0.3612,8
Can she tell her husband that the new snapchat update sucks,-0.3612,11
"Can you blame him for being all over the place, she is the definition of plane and dull. Literally all she has to say is how amazing her skincare products are. And maybe how much she didn't date a guy for his money. That's the extent of what she says.",-0.0772,55
"Cough, gold digger, cough",0.0,6
"Damn, jimmy could've asked better questions. That was quite disrespectful",0.0516,12
Domenica Calarco that's y I gave a thumbs down. He was being so rude and condescending.  I know he's a comedian and all but damn.,-0.6349,28
Evan Spiegel got Miranda Kerr using The Game (pickup artist book). That's the only way a guy like him could get a girl like her. Too bad she fell for all the manipulation :/,-0.4767,38
Evan looks like a mashup between Andrew Garfield and Tom Brady.,0.3612,12
Evryone knows why she dumped her current bf and married Snapchat CEO 😹,-0.4019,13
"Ew he's so condescending, Jimmy is it your time of the month?",0.0,14
"Gee Jimmy, lighten up.... talk about a bland, bring, patronising interview",0.0,15
Gold digger,0.0,2
Gold diggerr...,0.0,3
Ha damn she secured the bag! Talk about 🙌 goals! Billionaire dollar hubby.,0.4559,16
He didn’t even let her finish the story of how they met and fell in love!!,0.6988,20
He is very very rude. Poor Miranda.,-0.8027,9
"He sounded so rude, maybe he was intimidated by how beautiful she is",-0.4341,14
He was genuinely mean during this interview.,0.0,8
He was rude to her in a certain times like not taking her seriously,0.2773,14
He won’t let her finish answering bc he starts asking another question.,0.0,15
"He's not funny. That's why his interviews are so cringey. The whole bit about taking work seriously was just painful to watch. Like I actually wanted to hear her explain the story but he kept interrupting with shitty rude comments. 

Same with Fallon. Can't believe both of these dudes have their own show",-0.9319,58
He's so rude and didn't even know she is already a mum!,-0.5551,13
Heels......,0.0,2
Her laugh is so cute,0.7841,5
Hey Jimmy you got something right for once ! She's carrying a HUMAN ! Not a choice ....,0.0,18
Hey Miranda can you tell your husband to change the new stupid snapchat back to how it was!,-0.5707,19
Hey.. its Amber Heard.,0.0,6
"I actually really liked his sarcasm in this. Miranda's a pretty controversial person, let's say it - she is not keeping her private life private at all, she has a few very bad stories of gold digging and much younger partners on cards of her biography, and she is known as a devil with a baby's face. So, actually, I find this interview super entertaining :D",0.7157,73
I ain’t saying she’s a gold digger 🤞🏾,0.0,13
I did not think Jimmy was rude. He was fine. I think she got way too defensive about the SnapChat comments.,-0.2732,24
I don't like her at all! but..... he was kinda rude. I love him and his interviews but he was kinda idk..,0.0886,26
"I don’t know you guys but Jimmy is such a dilf, i don’t care anything else.",0.6486,22
"I don’t usually comment, but jimmy’s “sarcasm” can’t even be considered sarcastic humor anymore. He’s just being plain rude. Poor Miranda i found myself super uncomfortable on her behalf",-0.7227,42
I feel like Jimmy knows something we don't know.,0.3612,10
I guess Jimmy is team Bloom,0.0,6
I hate him he is so disrespectful and not even funny,-0.7274,11
I hate how Jimmy keeps interrupting her. He melts trying to make the interview about him.,-0.7096,18
"I have a strong feeling that Miranda MAKES every show host mention her skin care line as a condition to be a guest! 
ENOUGH ALREADY!",0.8217,27
I know this may sound so juvenile and what not but i still can't get over the fact she's not with orlando,0.0,22
I knowJimmy's show is about having fun and jokes but this one is a bit uncomfortable for me to watch. Kerr in defiinitely not the the epitome of intellectual but he was doing everything to make her look stupid...,0.5719,41
"I like how Miranda gracefully handled Jimmy's sarcastic tone and rudeness. She definitely sensed them, she's been in this industry long enough to know that, but she tried not to show it and laughed it off. I think she is becoming wiser and more radiant as she ages. I love you Miranda!❤💜 Congratulations on the new marriage, baby and family! You are so blessed!",0.988,75
"I love Miranda Kerr. So classy. Jimmy, I'm also a fan of yours, but WHY???",0.7083,22
