,sentiment,wordCount
"""everyone is stupid except you...."" attack? sure ;)",-0.5106,12
"""ignore science"" ""want to hear your somewhat scientific""",-0.296,12
#zumamustfall,0.0,1
"(505)589-6900. I will be talking about this tonight on LateNightintheMidlands with Michael Vara, 7:30pm (EST). This is not my first correct prediction that is documented by US Army CID, Homeland Security, and numerous Psychical Foundations.",0.34,44
***How much of this us Propganda????**,0.0,14
**....How much talk is propaganda?????**,0.0,13
"+Doug Gwyn the orbital burn must last at least 7 minutes, so it shouldn't be cutting out during the fly back burn.",0.0951,25
"+Lensflare Deviant During the flyback burn, the second stage engine is clearly visible at about 11 o clock above the first stage fuselage.",0.4019,26
13:50 - countdown / 21:40 1st stage landing,0.0,8
13:50 you're welcome - FAIL,-0.3034,5
13:58 is the good stuff,0.4404,5
16:21  MECO,0.0,2
16:52,0.0,1
2 different engineering teams inspected F9's data and said it was nominal...,0.0,15
:),0.4588,1
@13:47 STARTS HERE,0.0,5
"@Elon Musk, Can you maybe invent an electric rocket engine? I know it is possible, when you do this!",0.0,23
A 62 million dollar launch and they profit billions.  I guess we can rule out accountant as a possible career.,0.4404,22
A pity the second stage failed,-0.6705,6
"AWESUME , Love it , Need to go & work on th Moon , Peace Elon keep it going .",0.8271,20
"AYE, where my uncle at??",0.0,8
Absolutely amazing well done . I love watching and how spacex and elon musk keeps everything so transparent . I cant get enough im watching everything .,0.8927,27
"Actually, the Falcon 9 performed nominally. The problem was with the Payload adapter, which Northrop Grumman made.",-0.4019,21
All those Liberals who work for Musk made sure Zuma failed and made it look like an accident. NO MILITARY CARGO FOR Space X. They will all fail.,-0.8415,31
Also please send a satellite through a wormhole into the next dimension and then send a human afterwards thanks! 🙏,0.6696,21
"Also, it's not as much sideways as it appears to be due to its getting farther away in the direction we are looking.",0.0,25
Amazing,0.5859,1
"And to think every launch they profit BILLIONS. Hope they put that into good projects! Edit: Know, not hope. :) Edit 2: okay, not billions, but tens of millions. Thanks Lensflare, for your.. uh, *humble* correction I guess.
Source: http://spacenews.com/wp-content/uploads/2016/04/SpaceX_reusable_Jeffries_April_2016.jpg",0.7905,56
Andrew why?,0.0,3
Antarctic orbital ring has been modified can Earth materials replicate the authentic origins of time an space,0.0,17
Any development on sub atomic  frequency control ?,0.0,8
As a former globetard swallowing NASA's caca & regurgitating their hypothetical mierda.  I had no idea that I was infected with globaltatis.. Globaltatis destroys critical thinking and gives you hallucinations that you are spinning at breakneck speeds... please do your self a wonderful globebortion and discover our creator....,-0.6486,52
Athul Suresh okay I'd love to see the landings. Are you offering a trip to watch this? I'll be more than happy to record these events...how many landings have you witnessed?,0.887,36
"Athul Suresh okay thank for the update.
Classified? = satellite for spying?",0.5803,15
Awesome landing again!,0.6588,4
BOOOOOLLYWOOOD FCK,0.0,2
Beautiful I love this I love SpaceX I love Elon Musk I love it all its godly,0.9709,17
"Because it's a classified mission.
BTW the satellite failed.",-0.5106,11
"Because there is a demand, an increasing demand for ground to orbit capability..  Most launches are not to the ISS.",-0.25,23
Bin Ou Yang Thanks for the reply!,0.4926,8
Bob So we can see them in the dark.,0.0,10
"Brendon O nobody knows what’s going on so who knows, too much secrecy",0.0,16
"Can I have an explanation on flat earther beliefs please? As I find it a bit laughable to ignore science and opt for the “space doesn’t exist, water is in the atmosphere, everyone is lizards, wear a tinfoil hat” approach. I’m not insulting you guys, I just want to know why you believe such idiotic things. (Please don’t give me the usual “blah blah Illuminati”, I want to hear your somewhat scientific explanation.",-0.1955,93
Certainly the american military industrial complex search to destroy SpaceX.,-0.2732,11
Chuck Norris    Yea I realize that  but it only costs $200 for a light to light up a foot ball field   This is a huge accomplishment to show off to the world   All we see Is a dark aperture camera view on board  that seems off to me.,0.4497,50
Classified means no information about its mission has been released.,-0.296,11
"Cog. diss., intell. insult, mediocrity-in-motion-nah. CAN ONLY B DESCRIBED: COMEDY& SFX bothEVIL/SOPHOMORIC. The taxpayer subsidies? Not so funny.",0.1132,31
Could that have been the second stage attempting to deorbit itself after the payload has detached (unsuccessfully according to some later reports)?,-0.128,25
Couldn't they have put Lights on the launch / landing pad so we could see the rocket landing clearly,0.4019,19
"Curve? Search ""The Blue Marble"" on Google. Real image taken in 1972.",0.0,17
DIS IS THE WAY,0.0,4
"Did you (the US), Russia and China just secretly weaponize space in the orbit around our planet? Funny how all countries just launched secretive satellites as the ongoing Kim Jong In/nuclear proliferation fears continue/deepen don't you think?",0.2406,46
Didn't y'all lose it though?,0.3089,6
"Do not believe ULA's false and deceitful propaganda that blames the falcon 9 for this failure, it was the fault of Northrop Grumman's payload separator.",-0.9213,27
"Do you mean Nuclear Magnetic Resonance? Yes, that's well developed and is being used in hospitals.",0.5859,19
Easy to find out through Web research.,0.4404,8
Edited. Thanks Boss,0.4404,4
Elastic band is the solution! Don't believe the rocket industry!,0.4374,12
Elon please consider only sending white people to mars,0.3182,9
