,sentiment,wordCount
"""I like turtles""",0.3612,5
"""I'm Coyote Peterson, and I'm about to enter the danger-zone with a Creeper.""",0.0,17
"*Hello random person in the comment section*
Happy Sensational, Extraordinary & Enthralling New Years!😊..may all of your days of you and your family's lives be filled with the essence of these virtues!😊...",0.6467,42
04:51 couplegoals haha <3,0.7096,4
"2017 was the year that Coyote became a legit superstar. This channel EXPLODED in 2017. The sub count literally TRIPLED in 2017. Keep educating Coyote, because it's clear that we all love it!!",0.8118,39
2018 yay 😃😃,0.5267,4
2:54 awkward high five-fist pump,-0.1531,5
3:21 life noggin : hey there,0.0,6
3:49 but it’s a tortoise😐,0.0,8
5),0.0,2
5:00 more like scared wilderness,-0.099,5
5:06,0.0,1
5:07 I love turdles,0.6369,4
Ah... that cute sloth just brightened my mood!,0.75,10
All of these cute animals but coyote is the cutest 😍💕,0.802,12
As much as I like you Cayote. But you over did it in this one. You were talking forced excitement as if you're doing a volunteered class for 4th graders at a local school. I actually passed on the video after #2. Good luck next year.,0.8225,52
Awsome!!!!,0.0,4
Aww,0.0,1
B-RAD ALL THE WAY💗,0.0,5
Beautiful shots.,0.5994,3
Can you guys come to Minnesota?,0.0,7
Cool animals on my page,0.3182,5
Coyote do you have any information on Osa the Ocelot?,0.0,11
Coyote is awesome,0.6249,3
"Coyote liek turtles. Coyote ""I LIEK TURTLES""",0.0,10
Coyote what about the ocelot?,0.0,6
"Coyote, I think you should explain to us about the filming of the worst fruits you ever tasted such as the Mamon Chino.",-0.6249,25
Cute turtle,0.4588,2
DO MORE TOP 5'S,0.2716,6
Deja el paco,0.0,3
Does anybody else think he looks like Kobe Bryant in the thumbnail,0.3612,12
Epic!,0.0,2
Every video was the best of 2017 :),0.802,8
Fan theory Coyote is the zombie kid from the news that likes turtles,0.6249,13
Free Willy!,0.5562,3
GROW YOUR HAIR OUT,0.0,4
Get stung by a fire urchin,-0.34,6
Go see berad again,0.0,4
Go to indiana,0.0,3
Good job................ feeling great as much as just like after receiving a great blow job..,0.9337,17
Gosh I love animals.. and coyote lol ❤️,0.7906,10
"Great job in 2017 Coyote, Mark and Mario 👍 If possible can you guys say hi",0.6249,17
Great work stay wild crew,0.6249,5
Gyuf,0.0,1
HAPPY  NEW YEAR!,0.6114,4
Happy 2018,0.5719,2
Happy 2018! We all love you!,0.8585,8
Happy New Year Coyote,0.5719,4
Happy new year,0.5719,3
He should do a Q+A or reading mean/funny comments or what ever lol,0.4215,17
"He's so exaggerated, it's very entertaining. Awesome videos!",0.8004,11
"Hey Coyote, when are you returning to Costa Rica? I really want to met you",0.1513,17
"Hey coyote, you should meet a coyote, I looked up whether or not you've actually met one yet. You should do a video with you meeting an actual coyote. I think it would be cool! X3",0.3802,41
Hey!Brave Wilderness you haven't went to Jersey city lol.,0.4753,12
"Hey, if you ever look at the comments maybe do some stuff with birds, while catching them might be hard it's still a whole type of animal you haven't done much on.",-0.1027,35
"Hey, they should do one where they show Coyote's everyday life during the episode trips. Also more behind the scenes",0.0,22
Hey......on Netflix you should watch the show.......72 Dangerous animals in Latin America,-0.4767,16
How about kissing a mouse oh and hi,0.5719,8
How about the pack,0.0,4
How long do Cicadas last for?,0.0,7
I LOVE ORCAS!!!!!!,0.7482,6
I Love Turtles 5:06,0.6369,4
I am a kid I wanted A sloth for years,0.0,10
I bet u hes a grryfindor,0.0,6
I imagen him as my uncle ever time I see his videos,0.0,12
I just subscribe after this video.,0.0,7
"I kinda hate how he risks his life to get bitten by animals, this is a breath of fresh air...",-0.4951,22
I lIkE tUrTlEs,0.3612,3
I like ky,0.3612,3
I like the brain freez,0.3612,5
I like twordles.,0.3612,4
I live in the Netherlands  :(,-0.4404,6
I love B-Rad,0.6369,3
I love coyote pederson.,0.6369,5
I love his videos and channel better than anyone bc he is involved in no retarted drama he does not cuss he is amazing keep up the good work coyote♥,0.9118,31
I love sloths,0.6369,3
I love this channel and I can't wait what's next of 2018!!! Good luck and happy New year's to the Brave Wilderness channel!!!!🎉🎉🎉,0.9605,32
I love this dude,0.6369,4
I love turtles,0.6369,3
