,sentiment,wordCount
"""We're going to do something about this horrible thing."" - Dotard Trump, the 'do nothing' clueless president.",-0.4615,24
"""unbiased""",0.0,3
#makeacommentavote #vote#makealikeavote,0.0,3
"'Does the right thing'? He just sat there, devoid of any real emotion, because he doesn't give a flying fuck about the lives of those teenagers. The only thing he cares about is the fat 21 million dollar paycheck he took from the NRA. Open your eyes, for fuck's sake.",0.705,59
"*ecce lux* 
I purchased a firearm because an assortment of diseased, wild animals kept coming into my back yard, scaring my wife & kids, and threatening the animals I am responsible for... 


Same reason, really...",-0.6124,43
"----------- PLEASE READ, HELP & SPREAD THE INFO -----------
People (including innocent children) are being molested, raped, tortured and killed at the cloning centers. These cloning centers are located in Deep Underground Military Bases. For example, Area 51 (which is located in Lincoln County, Nevada), Dulce Base (which is located in Dulce, New Mexico) and Montauk Base (which is located in Montauk, New York). Many of these bases have a cloning floor and that cloning floor is called a cloning center. Some cloning centers are above ground though. There’s an above ground cloning center somewhere in western Canada, which Queen Elizabeth owns. She knows where the cloning center in Canada is and so does the former Prime Minister of Canada, Stephen Harper. Queen Elizabeth, Vladimir Putin and high-up Chinese people pretty much RUN the cloning centers. In addition, Kevin Sullivan (ex-pro wrestler) is a rich, satanic cloner with a lot of pull with the Illuminati. Please help free those that are trapped at the cloning centers.

When one ""sells their soul"", it means that they agreed for the Illuminati to use a clone of them at the cloning centers for sex (or whatever) while they're asleep in exchange for fame and fortune. 

Illuminati Secrets: Human Cloning, Cloning Centers, Vril Lizards, Parasited Hosts Of Vril (aka Drones), The Soulstone Microchip and Chipheads.
----------------------------------------------------------------------------------
Vril type 1 lizards (terrestrial aliens) are parasitic, carnivorous and malevolent. They’re about one to two feet tall. Their head resembles the body of a king crab and their body is covered in red diamond-shaped scales. They dwell underground. They’re dumb (and are able to talk) but smarter when they turn a human into a host (drone). They have a proboscis (called the Quill), which is located on the top of their head. The proboscis (which looks-like a chocolate chip) contains everything that the lizard is (its consciousness). Their lizard body is dead once the proboscis leaves its body. They can only do this once in their lifetime and if they fail (turning a human into a host), they die. The human that is about to be bodysnatched is either unconscious or restrained. The proboscis enters the human’s eye and spirals around the optic nerve. It then proceeds to go to an area of the brain (driven by taste) that tastes like butterscotch to them. Then, they do a feeling of holding your breath and pushing outwards. Finally, it does what's called “Sweating the Quill” (at the tip of the proboscis), which excretes the parasitic cells that take over the human body. This kills the human and replaces their consciousness with the Vril lizard’s consciousness. The Vril lizard becomes that human (after about a month’s recovery time).

This transition from Vril lizard to human is what’s called ""Droning"". Once a Vril lizard becomes a human, they are then known as a Drone, Host of Vril or a Parasited Host. A person that has had this happen to them, may be referred to as someone that had been possessed by a demon. This is what demonic possession is. In addition, some hosts of Vril (drones) call themselves “walk-ins”, in which they describe how an alien consciousness or soul took over their body.

The slit-eye videos that you see all over the web are fake. The Illuminati put these out intentionally to mislead everyone into thinking that one can tell who is a “reptilian” (Vril lizard and a host of Vril aka drone) by checking to see, if their eyes turn to slits. This doesn’t occur and they cannot do this. However, the eyes ARE one way to tell... Sometimes, there may be an eye that pops outward (or inward) due to the droning process or it makes the eye stray, so it looks-like the person is cockeyed or walleyed. There is no shape-shifting either. The so-called shape-shifting is the transition from Vril lizard to human. Those that talk about “reptilian shape-shifters” are referring to Vril and people who have been droned.

Drones (Parasited Hosts of Vril) mimic human behavior. They are willing slaves with no compassion and only care about droning other people, torture and sex. They’re murderers. They killed the human to ""use"" their body and live life as them... as a human.
----------- PLEASE READ, HELP & SPREAD THE INFO -----------",-0.9687,880
".

I'm a Russian Bot 🤖Beep! GUNS ARE GOOD! BUY MORE GUNS

.",0.639,16
................. i'll just go into the corner ;-;,0.0,10
"1) If your heart was broken, you'd be dead

2) This is about the victims of gun violence. Get your head out of your ass and you might realize this is not the place to post your political/religious agenda. 

3) You have more empathy for less developed, non-viable life rather than fully developed humans with full mental and emotional capacities? Hmmmm...",-0.959,72
1:34:11 is a wise informed opinion... unlike the rest of the fire with fire tactics thrown around,-0.1779,20
