,sentiment,wordCount
"""More heart than BvS"" 

I doubt it. I thought BvS had a ton of heart put into it.",-0.3612,22
'execute' me for the future 😂,0.0,8
"+Joselito Rolon Just got mine for Nov.17th....Also, I heard Superman's return is epic and glorious!👏👏👏",0.0,25
"...Deadpool as a character is already a parody of himself in the comics, which makes him TRUE TO SOURCE. One has to love and respect that kind of faithful adaptation, and I ended up enjoying it more because expectations were non existent. Audiences and fans were just generally happy Deadpool even happened. As was I. So call me a fanboy, I am, I like all comic book movies. But compared to Thor, JL is what I'm most eager to see. Its not bias, its just Justice League.",0.9827,101
...I'm sure Big Foot is out there too...,0.3182,10
"...LOOK OUT!! IT'S BIG FOOT!!





...made ya look.",0.0,15
"...that doesnt say much for all the billion dollar movies, does it...",0.0,15
1/2 of your points are simply untrue,0.0,7
20 bucks?!?!? Jesus how expensive are your movie tickets? It's only like 11 bucks for me so I'm okay with that,0.7369,27
2:15 you’re welcome.,0.4588,6
34:59 as if he's in shape now,0.0,7
"44:56 ""There, there I said it."" I love the way Campea said it haha 😁",0.802,19
8.8 on imdb as for now. Damn sure it will stay above 7.5 (which is awesome) after release.,-0.1027,22
@Colloco: Amen,0.0,3
"@PHILL

I agree 100%

I'm seeing this, regardless what any critic has to say.",0.1027,17
"@Slippin' Jimmy, Yeh there are obviously a lot of underlying problems too. Mostly related to plot and poor writing. Maybe if they stopped trying to put out team up movies and focus on a solo batman film that has a coherent and engaging story, DC may gain back some credibility. Look at Wonder Woman. The moment they released a movie that focused on telling a single story for one character, it was so much better. I know people say that doing the universe the opposite way to marvel is still fine, but, really, doing solo movies first is much smarter.",0.8289,113
"@ryan argos:the predator cringiness continues
Well long, tall Sally
She's built for speed, she got
Everything that Uncle John need, oh baby
Yeah baby, woo baby
Havin' me some fun tonight, yeah

Well, I saw Uncle John with long tall Sally
He saw Aunt Mary comin' and he ducked back in the alley oh baby
Yeah baby, woo baby
Havin' me some fun tonight, yeah, ow",0.9712,80
A team vs a giant generic god with some canon fodder...... XMEN Apocalypse and Power Rangers,0.2732,17
"A team vs a giant generic god with some canon fodder...... XMEN Apocalypse and Power Rangers
REPLY",0.2732,18
"ARE WE FORGETTING THE ""POSITIVE"" REVIEWS SUICIDE SQUAD GOT BEFORE IT CAME OUT?! Mark my words, this will be reviewed horribly, no way it's gonna be near 70%.",-0.9027,36
Advanced Gamer they had to make money brah they spent 300 million on there film they needed at least 900 million,0.25,21
"Affleck leaving??? REALLY???  If the franchise can get better, better than BVS,  Why do that to the fans????",0.7757,29
"After seeing some of the early reactions, I can admit that I may have been a bit overly negative in my feelings about the film to this point. The biggest problem I've heard from a few ppl is that the film was indeed cut too short, which is a shame given the epic nature of the source material. That is pretty disappointing to me, but if it indeed is a fun time then I will surely enjoy it.",0.8481,84
Agreed. I still have pretty low expectations for JL. The reviews that John shared with us do not have me convinced that this film is a decent film.. still it's Justice League. Ill be there opening wknd,0.6049,41
"Ahh, the tears of a fanboy.",-0.2263,8
All the dceu solo movies are gonna be epic. Dc are good at creating solo movies. Dc can’t do a “team” movie they’re just shit,0.128,33
"Allan Covarrubias Because BvS and Suicide Squad were incredibly divisive, whether you love them or hate them. Justice League may be fine, but it is a huge step up from divisive response of BvS and Suicide Squad.",-0.6369,41
Allan Covarrubias because ppl would rather ok movies over no movies.,0.0,12
Amy Adams doesn't have the grit to play Beverly.,0.34,10
"Anyone that thinks DC does not get hate just for being DC has to be insane. Have their moves been perfect, no. But lets get some perspective. Lets look at some of the worse Marvel films and their RT scores:
Thor The Dark World: 66%
The Incredible Hulk: 67%
Iron Man 2: 73%
Iron Man 3: 79% (They made a mockery of the Mandarin)
Captain America 1: 80%

Now are you going to tell me that as horrible as you think BVS was that it was so much worse than these movies that it deserved a 27%. Are you telling me that BVS was not even half as good as Thor the Dark World to get even 30%.",-0.5426,139
Are people really using marvel movies to justify these reviews!! an ok fun movie is not a good review for the f n Justice league!!,0.8943,29
"As a massive DC fan, I was on the fence about the reactions at first. I'm quite happy with the general reactions being positive, but ""fun"" and ""funny"" are words I hoped never to really associate with the DC movies (I quite loved the dark and fairly serious tones of the previous entries), though I figured it was inevitable with the successes of Wonder Woman and the critical failures of Man of Steel and BvS. ""Thin plot"" sounds like a step back from BVS and Man of Steel, and Wonder Woman. 

I'm not so much on the fence anymore, but I am still disheartened to see the words ""thin plot"" be used to describe the movie. I can suck up the tone change. Wonder Woman was an awesome movie, and that was fun and funny. I just hope that DC doesn't indulge in Marvel's brand of humor, not that there's anything wrong with their humor, I just think sometimes it's used in a way that prevents the movies from having real moments at times.

Tl;Dr I'm glad people are liking the movie, I was just hoping for a different experience.",0.9905,219
BACK IN TIME Than obviously you don't know what positive is,-0.4449,11
BJ Vynz How about seeing it..and forming your own opinion..,0.0,13
BJ Vynz he,0.0,3
"Bad CGI in Thor?!?
What movie did you see?
Dcu is full of suspect CGI. 
Justice League is definitely being held to a higher standard it's the justice league.  People want it to be as good as dark knight, Avengers, and civil War. 
They've had years and plenty of examples to knock this out of the park and anything else will not appease most fans. 
A base hit just won't do in some fans eyes.",0.4798,86
Because they're different movies. The Thor narrative wasn't great. But nobody said it was flawed or problematic. Snyder is just getting the same reviews he's always gotten for the same films he's always made. If you want to claim people are biased against DC after the guy who wrote the Nicolas Cage Ghost rider movies wrote MoS and BvS and after David Ayer was given 6 weeks to write SS and it was edited by a trailer company and then see the reviews of WW then you're the dumbass.,-0.9168,94
Better than reactions saying its FUN and a non stop laugh fest.,0.8531,13
Black Duck they do not need 900million to break even. Where do you get this info.  To break even they need to make 1/3rd more than the overall budget and this info is from Campea himself. So a 300million budget would need to make 400million to break even,0.0,52
"Blows my mind that people are acting like this is good news. ""well it's better than expected and doesn't suck!""",0.8655,24
Breaking News 45%,0.0,4
Brian Lun Who said Affleck is leaving?,0.0,8
"But John... this is The Justice League its supposed to be 10/10 on storytelling,entertainment value and have some perspective on ethical and moral values of good and evil on today's society.",0.8519,35
BvS and SS did not have positive social media buzz. Their embargoes didn't lift early like JL.,-0.6167,19
BvS was terrible because it was a bad movie and it wasnt entertaining (was boring as shit). I think justice league might be a bad film but at least it will be entertaining.,-0.7705,37
CHARACTERIZATION. Although people HAVE talked about story and plot in Thor 3...the character has been going for 2 previous solo movies and 2 previous team-up movies. It's DIFFERENT. Expecting people to react and judge them exactly the same because they're based on comics is ridiculous fanboy crybaby shit.,-0.7269,54
"Campea's son come home with C-, ""that's good, that's very good, it's not bad that's positive result, at least it's not hmm...(trainwreck) like the last D- like last time. He's heading on right direction we should be celebrate."" I'm sorry John I appreciate your optimism, I'm a DC fan who grew up with DC animated but...you can't compare this to Dr.Strange and Ant-Man, sure they're not A+ movie like Winter Soldier or Dark Knight, but they are both overwhelmly positive overall, just look at their RT score, I think they both ok, but you can't deny they are B+ if not A- quality. BvS and Suicide Squad are not, that's the fact. At this rate I don't see how this movie even reach that prediction 120 Mil, and Ragnarok made 122 Mil by Thor himself alone, so take what you will with this ""Avenger supposed"" Snyder movie.",-0.5696,180
Can I still send in my Tweet?,0.0,8
"Can't know he didn't ""fix much"" if we didn't see the (allegedly unwatchable) movie beforehand.",0.0,20
"Captain Tightpants Not really, it's DC's Avengers. Be that good. That's all.",0.4404,16
Charleston T The struggle is real lol,0.128,7
Chris Cade I’m seeing it Monday,0.0,8
Chris Cade awesome I’ve seen avengers man of steel and bvs,0.6249,13
Chris Cade maybe 1 hr depending on your city,0.0,9
Clearly if the studio minded their business it would be better,0.6808,11
"Colloco dude.... I’m not saying what you just said is wrong. But your INITIAL COMMENT about Suicide Squad .... SUICIDE SQUAD... NOT BvS is what I’m talking about. 

So again, i say, your response made no sense. Done.",-0.9436,50
Critical Movie Fan I agree with you.  I loved Wonder Woman and Suicide Squad.  I was very disappointed in BvS and I don't want that same feeling from Justice League,0.2926,32
"Critics are going to hammer Justice League to the bone. Let's play guess the Rotten Tomatoes score.

I think it will hover around 60% or less.",0.0772,30
CuriousCorduroy seems like they are more saying it's decent but not good. I guess I don't see it as positive but at least they aren't very negative,0.8344,28
Czarokruk Ork La Leaga de la Justicia va sel una Mierda!,0.0,12
"Czyli JL jest slaba , szkoda,  jak Amerykanie daja mieszane opinie to wiadomo ze kupa.",0.0,17
"DC fans have been vindicated!!  It is GOOD ENOUGH!!!  

Remember guys, keep your expectations real low and there's a good chance you'll like it.  That's worth my theater dollar!

NOT A TRAINWRECK! NOT A TRAINWRECK!",0.93,45
DC’s new slogan “this ones not a train wreck just a mild car crash”,0.3412,18
DUDE !! you are the #38 top trending video in all of YouTube !! @JohnCampea let’s go!,0.453,22
"Dark Jedi that’s the thing some people don’t understand.  going to the theater is getting more expensive by the day.  I rely on reviewers to decide if I should spend money on a film. Three of us went to see Thor at Lincoln square and it cost us $80. I went to see BvS in theater despite critics ratings and was bored to death. So I skipped Suicide Squad. I went to see WW because the word was so positive, and I’m glad I did. Now based on the JL reactions I don’t think it’s worth spending my time and money.",-0.0961,121
Dark Nexus poppo,0.0,3
Darwin G  no the reactions have been largely positive. What the hell you on?,-0.4939,16
"Darwin G ragnarok had the same problems, this is the time to see if the bias exists, Thor got 93, pressure it's on critics",-0.7579,27
Darwin G stop lying to yourself you’re a undercover mcu agent,-0.6808,13
"Dave Davies 
I think the draw of appeal will bring them in because we all know a lackluster “story” will ward off the masses when others have made heavy bank.",0.0,33
"Dean Bell 
Maybe you should look at his viewpoints from a different perspective than just because one came first and really look into his thought process?",0.0,27
"Denial that the movie is pretty good? I don't know, it seems like that's exactly what it is.",0.8225,21
"Devil, of course we should wait and see but I disagree with Johns way of thinking on this movie being average or little above average is a victory. I'm not saying it has to be the greatest comic book movie ever but it needs to be really damn good for long term interest.",0.7165,56
"Didn't BvS and Suicide Squad have overwhelmingly enthusiastic social media reactions (I might be wrong)? And look how those movies turned out. I don't know, John. These lukewarm (though to your point, slightly positively slanted) reactions combined with the extremely late review embargo lift has me thinking this is going to be another 30% RT type deal. All of the positive nuggets in those reactions are basically the same generic things people wrote about either BvS or SS. Many people said SS was ""fun but a mess"", and the DCEU has never had a problem with THE PERFECT casting of their characters (ok, except for Jesse Eisenberg's LL). What they've almost always struggled with though is telling a cogent story and/or giving their characters believable motivations. Based on the initial reactions, sounds like JL is another typical DCEU product.

Also, don't movies with high RT scores always start out with REALLY high scores that slowly drop and level off as the more casual audiences go see said movies? If even the more hardcore comic book movie fans (the ones who have seen JL at this point) are essentially going ""meh"", I don't see how JL will have any chance at being well received by the casual moviegoer.

I'll keep my thoughts about how I think the WB/DC execs are a bunch of overpaid f*ck ups who like to meddle too much in properties they clearly have no idea about until I've seen JL for myself. If it turns out that I don't have to rant about that again, it'll be a good day.",0.9897,302
"Disney should buy X-Men, Fantastic 4, Spider-Man, Deadpool and DC.",0.5574,14
"Disney should never buy Netflix because they would only put Disney shows and movies and leave out all the Netflix orginals and all the content on Netflix and would lose thousands for putting kid films instead of shows like Stranger Things, Orange is The New Black, Black Mirror, and etc.
                                                                               This is what i think would happen

Disney: Ay Netflix could I buy yo whole company?

Netflix: HELL NAAAAAAW!

Disney: But i'll give your 10 Billion!

Netflix: I MAKE 900 BILLION IN 1 YEAR!!

Disney: ok bye....",-0.7718,102
Django Skywalker its because the good the outweight the bad so much it overshadows it,-0.1531,15
"Dog96Soldier I wouldn't say Ragnarok had the ""same problems"" because I haven't seen JL and I don't know what those ""problems"" are, but yeah Ragnarok was a lot of fun and had some things o didn't like but the first reactions were overwhelmingly positives so that's on the critics",0.6989,55
"Dont worry, he has the same blind optimism for Marvel movies.",0.1779,13
Doubtful Guest the plot was not thin,-0.34,7
Earl Chatterton What worries me is that the people who HAVE seen it were handpicked by WB because they have been the kindest towards the DCEU films. What the hell are the reactions from the people who have hated the other movies gonna be?,-0.9118,46
"Early critic online reactions have been positive.... The Rottentomatoes headline for Justice League reads ""It's not perfect but it's fun and entertaining""....One critic described the movie as a 2 hr live action episode of Justice League Unlimited....That works for me! Im super hyped and I think Justice League will be one of the biggest movies of the year.",0.9601,67
Eh im behind on my movies. Been busy.. Gonna go see it and Thor stoned double feature. 😊,0.0,21
"Electrolizr mixed reactions doesn't necessarily mean that half critics gave a positive review and the other half gave it a negative. All the reactions say the movie has narrative issues, the story is a mess, the CGI is poor, the villain is weak, but the characters have good chemistry and the movie is fun. Does that sound positive to you?",0.8176,67
Electrolizr that's true it does remind me of a description of ultron but I thought that movie was just decent,0.2263,20
Electrolizr we will have this conversation again when the rotten tomatoes score hits and then you'll understand my point,-0.5106,19
Eric Cope I understand what you mean but the first avengers movie is awesome,0.7684,14
Eric Cope everyone has their own opinion and it's a valid one I thought ultron wasn't great,-0.5096,17
"Everyone saying it is ""more fun than BvS"".....that really makes me mad. Fun does not equal quality.",0.5314,23
"Everyone should stop talking about how ""fun"" and ""good"" are like bad for Justice League. For god sakes it's way better then fans being divisive!! The reactions are more positive",0.865,37
Evil Peter Share his tears with me.,-0.6249,8
Exactly,0.0,1
Exactly!  Justice League should be freaking amazing not just decent.,0.69,12
"Exactly! they echo same thing with different words the movie is ok, fine, great characters, but ""thin story"" ""rush"" ""bad CGI"" ""mess plot"" I don't know how can Campea translate positive + negative = positive. That should be ""mix""",0.1511,54
Except the optimism for Marvel films aren't blind. Every director who worked on a Marvel movie got more or less the same reviews they get for most of their films. You are trying so hard to prove bias meanwhile Patty Jenkins got the same praise she got for her previous feature film. Every MCU director gets more or less the same reviews for their previous films as they do for their MCU films...... and so do the DCEU directors. Good or bad. The reviews are consistent.,0.902,93
Faisal Khalil character development is one of the highlights of the movie. What do you mean?,0.0,18
Fake Barry Allen. The real one comes on CW on Tuesdays.,-0.4767,13
"Feliciano Russell Have you ever considered that a ""terrible taste"" in your opinion just means ""a taste different than yours""?",-0.4767,25
Feliciano Russell That isn't how opinions work m8,0.34,8
