,sentiment,wordCount
"""Grab it like a---like a----"" ""like coffee in the morning """,0.6124,17
"""Maintaining my composure..."" hahahahahah 😂😂😂",0.0,10
"""My country, I kill you"" still cracks me up!",-0.7177,13
"""it keeps hi-fiveing me. My arms are to small for the box.""
3:35 OMG HIS FACE I CANT EVEN LOL
Omgosh I can't stop laughing at him/her lol",0.6801,34
-2018 when I'm watching,0.0,5
0:50 I almost per my pants. “Maintaining composure”. 😂😂😂,0.0,15
1:12 hello im going to touch you now,0.0,8
2018!!!!!,0.0,4
2018?,0.0,2
2:23 I Died 😭😭😭,-0.5574,6
2:40 Liza cusses 😂,0.0,4
2:42 *OH MY GOD LIZA SWORE YOU HEARD IT HERE FIRST PEOPLE*,0.4278,14
2:43 liza cursed 😮😂😂😂😂😂,0.0,7
2:44,0.0,1
2:44 *SPEECHLESS*,0.0,4
2:44 Liza curses now? :|,-0.1027,6
2:44 she cursed 😱😱😱😱😱😱😱😱😱,0.0,6
2:44 this is the first time i’ve heard liza say a cuss word,0.0,15
"2:45

Curse word😂😏",-0.5423,5
"3:19








Just





3:19",0.0,3
3:24,0.0,1
3:25 😂😂😂😂😂😂,0.0,4
3:27 my country i'll kil lyu and 3:31 imm deaddd😂😂...She tried so hard not to laugh😂 ......I live Liza...i mean Jet❤,-0.2183,30
3:31 she lost character 😂,-0.3182,5
3:32 You’re welcome,0.4588,5
4:10 I see Jet laughing,0.4939,5
4:10😭😭😭🤣🤣🤣😂😂🤣😂😂🤣😂🤣😅🤣😂😂😂😂😂,0.0,20
500 Suscribers With No Videos Challenge he...Jet is a boy...but Liza is a girl...,-0.2263,19
7:39,0.0,1
AHHHHHHHHHHH!!!!~Jet Patkinski,0.0,7
"Ahh
I am not scared
Ahhh
It keeps high fiving me
😂😂😂 Liza omg😂😂❤️",0.3412,20
And I racist because I thought the name was Jet Pakistani? I'm tired I'm so sorry 😂😭,-0.8173,19
Are my eyebrows still there? ( Me when it rains at school ),0.0,14
Aww the rat was so cute,0.5949,6
Big cock😂,0.0,3
DID I HEAR A CURSE WORD,-0.5423,6
Dat is BIGG 😂,0.0,4
Did Liza just say sh*t. Omg her first swear word,-0.0516,13
Did Liza say the s word???? I’m SHOOK,-0.4754,13
Did anyone elts notice that Lisa's lip looked like it is bleeding on the garden gnome one ?,0.3612,18
Did she cuss,0.0,3
Did she cuss 😮,0.0,4
Did you shave the rat you are sick,-0.5106,8
Do Carlos baby liza and Helga,0.0,6
Do stuff with Justin beber,0.0,5
Dude Liza cussed what,0.0,4
Ew ew ew ew ew ew ew ew ew,0.0,9
