,sentiment,wordCount
"""Stranger things 2!""

Me: WHAT STRANGER THINGS, MILLIE BOBBY BROWN. YAS",0.0,17
#QualityStreet4lyfe,0.0,1
"(Sorry this is Granddad's account LOL) Love you Zoe, thumbs up for the more random and less beauty product vibes! Haha I can't even keep up on the vlogmas because they're so long! But l love them. <3 Still got day 5 to watch.",0.962,51
Ahhhh I love her soo much💖,0.6369,7
Also LOVE a strawberry cream!!!!!! Xxx,0.7964,9
Am I the only one amazed on how white her teeth is 😂❤️,0.4939,15
CELEBRATIONS AND ROSES,0.0,3
CELEBRATIONS ARE THE BEST,0.6369,4
"Can u do a winter makeup look??
Thanks Love u",0.8156,12
Can’t wait for the zoella Christmas craziness 😂😂💕,-0.3818,12
Celebrations and Hero’s are the best 100%! Really don’t like roses and quality streets 💁🏼,0.8058,22
Celebrations and quality streets,0.0,4
Celebrations and roses are the best! :),0.8172,8
Celebrations are the best!!,0.6988,6
Celebrations is the best :P,0.7865,5
Celebrations or quality street always,0.0,5
Celebrations 😁 !,0.0,3
Celebrationssssssss twix and snickers ♥,0.0,5
Definetly celebrations !,0.0,3
Definitely Quality Street xxxxxxx,0.4019,4
Did you watch Beyond Stranger Things?,0.0,7
Early,0.0,1
Evan Edinger hated episode 7 of Stranger things lol.,-0.34,10
HEROES IS THE BEST!!!!,0.6671,7
HEROES XX,0.5106,2
Harry Potter!!❤️❤️❤️ yasssss know it's gonna be a good one already!,0.5826,20
Harry potter harry potter,0.0,4
Hello!!!! You are fantastic,0.6973,7
Hero's all the way xc,0.0,5
Heroes are my favourite by farrrrrr xxxx 😘💕🎄🍬,0.5106,11
Heroes for sure,0.6808,3
Heroes!!,0.5972,3
Heros 101%,0.3182,3
Heros is my fave Christmas chocolate,0.6369,6
Heros or celebrations 😹,0.3182,4
Hero’s and quality streets for me,0.0,8
Hero’s are definitely my favourite!,0.4574,8
Hero’s defo the best xx 💋,0.6369,8
"Hey Zoe, loved the video! Can you please do a bookshelf tour for us book lovers?",0.8718,19
Hi Zoe I just wanted to say that I love you so much 💋 you have also helped me so much through my anxiety so thank you ☺️,0.7745,29
Hi Zoe u ok?,0.296,5
Hi love ❤️ the video,0.6369,6
Hiii,0.0,1
I LLLLLOOOOOOOVVVVVEEEE ur lipy and u are so amazing.,0.7065,10
I LOVE QUALITY STREET!,0.6696,5
I LOVE harry potter and my favourite selection box I quality street although it used to be roses,0.7125,18
I actually love quality streets🤷🏻‍♀️,0.6369,10
"I am from the US so I haven't had all of the tins, but I had a friend share some of their Quality Street with me and I fell in love with them.",0.9313,35
I am so happy that  found a youtuber from England like u don't understand how happy I am. please reply or comment or something on this comment zoella it will make my world,0.915,34
I am the biggest harry potter fan ever 😅😆I adore the films and BOOKS aspecaly the forth.love your videos zoe,0.7096,22
I came from Jo's vlog,0.0,5
"I hate horror and scary tv series and films, but I LOVED Stranger Things! So everybody who has not seen it yet, should definitely go and watch it!",0.7772,32
I have all four chocolate boxes,0.0,6
I have all the Harry Potter books I LOVE them ALL!!,0.7592,13
I have my 2 - 3 favourite out of each tin and all of them are bought every year .,0.0,20
I have that exact Harry Potter book 📖,0.0,8
I have the cadburys crunchy melts; I got them today!,0.0,12
I have the same edition of the Harry Potter books! 😊,0.0,12
I just wanted to tell you about an amazing festive movie. It is called letters to st. nicholas/ letters to santa and is perfect for this time of the year <3 The best polish movie which has been ever made and I say it as Polish,0.9559,49
I like your video. Your video are very interesting . I so exiting when your video are published.,0.6697,20
I literally just listened to stranger things season 2 soz,0.0,10
I looooooovvvvveeee Harry Potter😍,0.0,5
I love Maryland goeys too!❤️❤️❤️,0.6696,12
I love Quality Street it's my favorite one!,0.8172,9
I love bountys,0.6369,3
I love how Zoe just rocks the red lipstick! 💕,0.6696,11
I love stranger things! xx❤️,0.6696,8
I love strangerthings,0.6369,3
I love syndicate !!,0.6988,5
I love the yogurt lolly’s there well nice,0.8442,10
I love yoo moos,0.6369,4
I love you so much zoeeeeee!!!! ❤️ your festive mood is so catchy,0.8544,17
I loved season 2 of Stranger Things as well. And I hated the 7th episode 😂😂😂,0.2023,19
I loveeeeeeeeeee celebrations 🎉,0.0,4
I might try those migraine strips thanks. Have awful ones and don't always like to take painkillers!,-0.3616,19
I really enjoy quality street!,0.5838,6
I really would like to see a hair tutorial!!! it looks amazing,0.8154,15
I see the harry potter book and get even more excited!!,0.5068,13
I wanna SHOVE MY FACE INTO ALL OF THE CHOCOLATES <3,0.4404,11
"I would like to see a ""What's in my shower"" video xD What products you have/are using in the shower!",0.7644,25
I would love to see a video of you doing the Harry Potter sorting on pottermore to see which house you are in xx,0.6369,24
I'm eating the celebrations right now,0.0,6
I'm not the biggest fan of roses or quality street xox,-0.2411,11
"It's got to be quality street. They really put me in the festive mood, no one else in my family eats the strawberry ones so I get to eat them all which makes me so happy and although I do like celebrations and heroes, you can buy the chocolates in them all year round. So I like to make the most of quality street. Not a fan of roses at all though.",0.9446,78
"I’m watching “Dark” on Netflix, it’s in German but I watch with English subtitles",0.0,21
Jana Dacović is your best fan ever please whach her vids 😊 she have 400k subs 😊,0.8316,17
"Just putting it out there, I’m a roses and quality street gal! Love a classic!",0.6988,20
LBW WHERE YOU AT🔥🔥🔥🔥🔥,0.0,7
LOVEEE,0.0,1
Love Quality Streets my favourite one’s are the toffee one’s. Love celebrations too my favourite maltesers and dairy milk. Oh love stranger things so cool yes more action in season two. Love Eleven and Mike. Dustin so funny 😂 character. Cannot wait for the rest of the seasons.,0.9809,58
"Love u Zoe
U r my favorite vlogger",0.802,8
Love you Zoe!! Have a Merry Christmas ❤❤🎄,0.8513,12
"Love you zoe, I have bought all of my Christmas presents with your range lyl 💖",0.8519,17
Love your videos,0.6369,3
Made me laugh so much when you were reviewing the chocolate tins😂 we are so alike,0.5574,17
My absolute fav is heroes,0.743,5
My fav are quality street strawberry cream x,0.4588,8
My fav is heros<3,0.4588,5
My favourite chocolate box is definitely Celebrations! x,0.4574,9
My favourite chocolate is heroes! 😍😍😍😍,0.5562,9
"My favourite chocolates are celebrations (twix and bounty) and heroes (wispa and twirls.)
Love you Zoe.",0.8176,22
My favourite is by FAR quality street. Whoever says Roses are better needs to get their tastebuds checked!,0.4926,20
My favourite is definitely hero's so good,0.7089,7
My favourite is quality street but not many of my family like them so I get them all to myself 💕☺️,0.5023,23
My favourite quality street sweets are the toffee pennys  :),0.7351,10
My favourites are either celebrations or quality street. (Love the toffee pennies),0.0,15
My favourites are quality streets,0.0,5
NO JOKE STRANGER THINGS IS MY LIFE!!😂,0.0,10
Night routien,0.0,2
Not early...😢But I still love your videos Zoe!!💖,0.6988,14
"OMG I LOVE STRANGER THINGS SOOOO MUCH YOU DONT EVEN UNDERSTAND (nearly as much as I love you!!) :) And why was quality streets voted the least favorite may I ask??:0 I love you so much Zoe and can't wait for the rest of vlogmas as well.Also, just got my new sugg life christmas jumper and it is AMAZINGGGGG!! Xxxx",0.9544,71
Oh my gosh ... Kool N Soothe is genius! I’ve been spraying Icy Hot on my forehead when I get bad headaches.,-0.3164,26
Omg stranger things OMG I AM IN LOVE WITH IT💜💜,0.7125,12
Omggg when I saw the thumbnail I freaked.I have the same books (from Bloomsbury publishers )because these are the new addition ones .😄❤❤,0.0,30
QUALITY STREET ALL THE WAY♥️♥️,0.0,9
QUALITY STREET FTW! 😂❤️,0.6155,7
"QUALITY STREET! Every time, no questions asked!",-0.4184,10
Quality Street ftw ❤,0.4588,4
Quality Street is definitely my fave,0.6808,6
Quality Street is my favourite❤️,0.0,7
Quality Street ❤❤❤❤,0.0,5
Quality Streets all the way!,0.0,6
Quality Streets are my favourite❤️❤️,0.0,9
Quality Street😍😍!!,0.0,6
Quality street,0.0,2
Quality street and Minature hero’s are my fave,0.4404,10
Quality street and loving your jumper and Christmas range,0.5994,9
Quality street and roses all the way!,0.0,8
Quality street are the BEST I have them all through Christmas,0.7125,11
Quality street is definitely my favourite lol I actually can't believe that they came last in your poll,0.6705,18
Quality street 👌🎄❄☃🤶🎅,0.0,8
Quality streets all the way!!!❤️,0.0,10
Quality streets my favvvvvvvvvvvvvvvvvvvvvv,0.0,4
Quality street🙌🙌,0.0,4
Roses all the way xx,0.0,5
Roses and Quality Street are my favourites,0.0,7
Roses and quality street r my fave💗💗,0.0,9
Roses at Christmas are a must!,0.0,7
Roses 😍😍😍,0.0,4
"Sees a new zoella video 
Immediately clicks",0.0,7
So cool stuff♥,0.3804,4
Stranger things is my actual favourite thing,0.0,7
Thank you for making me smile I was really upset before this❤️,0.2748,14
The back round looks like her old hous w,0.3612,9
The book in the thumbnail I’m reading at school 😂😂,0.0,13
The celebrations are the ting because of wilkyway and malteasers,0.0,10
The deodorant is my fave,0.4404,5
There is a series 3 already being made x,0.0,9
There is going to be a season 3 in stranger things and I'm so excited,0.4795,15
There is nothing like the smell of opening a new package of quality street,-0.2755,14
This is a video of Zoe finding things she used to love but in new branding and new packaging 😂 and dropping chocs 😂,0.3818,24
To be honest... I never ate Cadbury’s chocolate ☹️,0.0,13
Tranger things for the win!!!  😍,0.6884,9
WE HAVE THE SAME FRICKING BED SHEETS xx,0.0,8
We can only get Celebrations in the States.  I order Quality Streets and Heroes for Christmas every year from the UK.  The Quality Street really feel like Christmas to us!!,0.7692,34
"We only have Quality Steet, no others....",-0.296,9
"What could be better than Harry Potter, Quality Street, and Zoe at Christmas? 😊❤️",0.4404,19
What red lippy are you wearing?,0.0,7
When she said about quality street not being many people’s favourite I was taken aback and frankly a little sad. Quality streets are a Christmas tradition in my house and will be bought and loved once again this year,0.2716,42
Where are your earrings from?? Love them! Xx,0.7052,11
Where did you find the sheets you got for Joey?! I love them and can’t find them anywhere. Is it just a UK thing??,0.7212,31
Where is ur lip stick from? 💜💜it,0.0,10
Woo hoo! 2 Zoë videos in one day!,0.5696,10
YES YES YES YES I SEE THE XMAS TREE,0.8689,9
Yasss zoe,0.0,2
Yay omg I can’t wait for Christmas💗🎄,0.5267,11
Yay! Harry Potter!,0.6103,5
You are an inspiration a beautiful independent woman and a hell of a person,0.4019,14
You can find Maryland goies in ASDA,0.0,7
You know it’s Christmas when Zoe wears red lip stick! ❣,0.0,14
You look Gorrrgggggggeeous,0.0,3
ZOE you look absolutely STUNNING! thank you for sharing your favourites I love watching these,0.9287,16
"Zoe could you please make a stocking fillers video?
I'm running out of time and I need ideas
Love your videos❤️❤️",0.7579,26
Zoe in the festive spirit makes me sooo happy. She's such a gorgeous joyful person. I've been waiting for this foreverrr ☺️❤️❤️❤️,0.946,31
Zoe watch riverdale in Netflix its so good,0.5777,8
Zoe we both love the same quality streets yay,0.8225,9
Zoe your the best YouTuber ever xxxxxxxxxxxxx,0.6369,7
