,sentiment,wordCount
"""Meaning they're taking out the coal and they are going to clean it"". I have no love for Hillary at all but holy shit he is a simpleton!",-0.5175,32
"""Whataboutism"".. you mean the thing all of you libz use when ask about Islamic Terror? And Islam in general, not being religion of peace?",0.1179,30
"#Whatabout beeing an illuminatti sponsored ""entertainment"" show?",0.0,10
"'I don't stand by anything' -Trump
'If you stand for nothing, Burr, what'll you fall for?' -Hamilton",0.0,26
*trump announces he may run for president* “Do it. Do it. I will personally write you a campaign check” -Jon Oliver 2015,0.0,29
0:48 How the fuck is this narcissistic egomaniac the president of America. It's mind-melting imagining anyone actually supporting him,-0.1531,20
1 fish 2 fish lmao,0.5994,5
11:06 is that f&*₩%@ fat superman?,0.0,12
13:42 - 14:12  .....Feels like an episode of the office........ just imagine Trump is Michael Scott.,0.3612,19
"13:55 It is scary that he (or any president) can't be held accountable and pinned the fuck down. Just make this idiot answer the fucking question and answer for his torrent of lies. It's unacceptable for a ""man"" of his position to get off lightly with this.",-0.9466,54
14:01  you can actually see Dickerson laughing,0.4939,7
14:07 plain papers lol,0.4215,4
"15:05-15:30 Jesus H. Christ...


EVEN A FIVE-YEAR-OLD WOULD ACKNOWLEDGE AND APOLOGIZE. THAT MAN ACTED LIKE HE WAS BIG BABY.",0.656,24
20:55 that's how I react when I watch your episodes on Sunday nights! <3,0.4926,15
8 years of trump,0.0,4
9:30 John Tyler you pheasant,0.0,5
"9:40 hey wait a minute, I can literally answer that question... John Tyler, though I suppose he could be nicknamed that.",0.0,25
A fox and a hedgehog? How auspicious!,0.0,9
Ahhh. 8:17 there it is. Fox to the nonrescue.,0.0,13
"All your talking about is what Trump has said, without any attention to what he has done.",0.0,19
America's 10th president was John Tyler.,0.0,7
"America, the world's largest cult!",0.0,7
Anyone else here on a last week tonight marathon?,0.0,10
"Are you saying that regardless of a person's character and actions, if he's President, criticism should be refrained?",-0.4404,21
"As Britain's John Oliver---what a man's man---sticks his noses in America,  let me tell you what is going on in Britain.   (The anti-Racist Capital of the World)   Arab Men are grooming under-aged white girls, committing  horrific crimes against the white children of Britain and the news media is covering it up!  You see,  it is RACIST to let the British People know what the Arabs are doing to their defenseless young girls,  because you might be considered a racist for carrying about white children.  British white girls are being groomed into sex slavery,  raped,  beaten,  sold for sex and even killed.  One girl was being molested when she was only 13 years of age,  and her 40 year old boyfriend got jealous of her as she grew older and burned her alive.   But the British Media is not allowed to talk about this,  because that would be racist.   When ever you hear that someone is anti-racist,  this will always be code words for being anti-white.  Britain did good getting out of the European Union,  now they need their own version of President Trump.",-0.9903,204
"Can you honestly stomach anymore of the this lousy  prick SOB Trump ? PLEASE tell Me how Honest aware Americans set aside all that make's you sick and embarrassed about him that you would really want this asshole as President .. ARE YOU FUCKING NEBBISH KIDDING ME ?????? How did this disgracefully obscene vulgar assneck become president ? HOW ? Did the same people install him like they did the other retard Ole GW Bush ? Well how in the same lifetime did we allow a stone cold douche bag into our white house ? Dear John Fox & Friend's whoever they might be could care one rat fuck if the real working class American's out there unemployed ever get another job and those very same people will be the one's who will scream the loudest when the number of people on food stamp benefits go up .. They will be the very Fox & Friends people who want social program's cut , Sure they want the Wealthy to pay little to no taxes they clammer for more Military spending  and petroleum drilling on federal lands .. We must push the FoxNews type people into Obscurity and keep them there .",0.4902,203
Classic stuff - iPhone for President!,0.0,7
Da da?,0.0,3
Další slouha...,0.0,3
"Dan Gurewitch is reading that trump speech, i will bet my left leg.",0.0,15
"Do NOT let him quit. If Pence becomes POTUS, it may be worse, because Pence is a person who is actually capable of focused, intentional effort.",0.2732,31
Do you have any idea how hard it is to speak publically? Its extremely hard.,-0.2023,17
"Donald the greek gods are watching , they first make mad those they wish to destroy.",-0.6124,17
"Eurika!  I cracked the mystery.  Trump is a robot sent from planet Tridon X212, to destroy planet earth!",-0.6229,22
"Fake News was first thought of by the Germans, they called it the Lügenpresse",-0.4767,15
Fake news . Drain the swamp .,-0.4767,7
Fuck 2017 too,-0.5423,3
"Fucking triggered Johnny boy. It's gonna be a glorious 8 year term, keep your salt coming.",0.6369,19
Funny - watch,0.4404,3
"God I fucking love this shit, I never thought that Idiocracy movie would be coming true so fast. Thank fuck Hillary wasn't elected, it would have been four or eight years of boring nothing, but with Trumpy in there it's become a pathetic fucked up circus. God I love watching humanity go down the drain, it's so entertaining, I hope so much Trump goes two terms.",0.8117,74
"Good job America, you actually elected this guy. It really isn't suprising that an ignorant, self obsessed, retard with an IQ of 5 gets elected as president, by the a country, whose poppulation in itself is the most daft, retarded and ignorant group of people in the twenty first century. (With very few exceptions like Obama and a hand full of people)",-0.5291,72
HOW HAVE I NEVER NOTICED YOUR TEETH?! YOU ARE LIKE A REVERSE VAMPIRE,0.4199,15
He forgot to point out that cries of fake news (delegitimisation of the press) were exercised by Hitler & Mussolini,-0.7003,22
He is so far left,0.0,5
He should return to his country,0.0,6
"Hello Americans.
I am italian and I am here to show you my appreciation for this message from the brilliant John Oliver.
The three techniques of mass-distraction that Trump is using right now with you are well known in my country and they have been (and still are being) used for decades. You can see the results now. Our country is degenerating year after year in an endless crisis, basically because people has somehow assimilated this way of non-thinking. We have lost our capability to use our critical sense, turning every debate into a pointless bout on ""who or what is worse then who or what we believe in"". Debating is not about what is better anymore, it is about what is worse, because what is worse makes our opinion better than it and, consequently, completely legitimate.

THIS IS THE WORST ENEMY OF DEMOCRACY. So don't let this warning from John Oliver be unheard.

Greetings from Italy.",-0.9188,177
"Hello. I am 17 and I love your show. Anyway, I have about 7 significant chronic diseases and conduction; each of which are supposed to shorten you life. Today I added them up, and it said I’m only supposed to live to age 36. I know this information is not accurate but I do know that because I have these conditions means that I will probably live less than the average person. I also think I read somewhere that chronic diseases affect 1 in 3 people in America. So this topic affects 1/3 of people in Americans; a huge portion of the population. I was wondering if you could do a segment on chronic diseases?",0.714,129
Hey I’m leaving now to get you the new house I have a question about you I can not get the answer that you will never answer the question about it and if I don’t know wat is a day or you so you just have a good one to talk about you know you are so good you just got it a couple farts I know it’s just like a good one and I just don’t have a lot of time and I can just have you know what you I’m mean need trying to do a whole you know but do homework and stuff,0.6808,116
His best segment to date,0.6369,5
His speeches look like the essay you whip up at 2am the morning when its due.,0.3612,17
Holy SHIT that bear's face!!!! Aeugh!,-0.758,10
How can a person at that age and point in their life be so basic-minded?,0.0,16
How did so many Americans vote for this guy???,0.0,12
"I could only watch about 8 minutes of this crap before my brain puked. Whataboutism, 'tu quoque', it's all a mud pit. It's equivalent of two parties going to court, both of whom are dirty, and asking the judge to decide the innocent. It's BS that the judge should just throw in the trash. Ease the political polarity and realize there are dumbasses in both Dems and Reps side that should be educated before solutions can be compromised and decided on. *Mic Drop*",-0.1027,96
I don't stand by anything.,0.0,6
"I find the ''whataboutism'' bit pretty weak. I t's so easy to control a conversation and put the other person on the defensive if you think you have the moral high ground.  Keeping someone's two feet on the ground and nuancing his position is just a great tool to keep the conversation going and not just stand trial for whatever reason the other person tried to attack you.

On the other hand, Trump DO uses it as a distraction, not as a conversation maker. That is pretty clear.",0.8999,99
I get why Jim Carrey deleted his Facebook page. This proliferation of Fox and Brietbart nonsense has gone too far.,-0.4019,22
I hear a Dan Gurewitch reading trumps speech transcript,0.0,9
I hope this cowboy becomes America’s next hero :D,0.8893,11
"I know it's now exhausting, unoriginal, and boring to keep talking about Trump...BUT:",-0.5859,18
I like Trump,0.3612,3
I literally laughed out loud. Love your show. Thanks for shining a light during this very dark time.,0.8779,21
"I love Jon Oliver, but I want to troll him now to get him to use MY QUOTE!  I'm so jealous.",-0.5486,24
I really do believe now that he aimed for the Racist angry whites. Had no idea there were so many that hated Obama. They will always support him no matter what.,-0.9241,34
I really thought Trump would had grownup when he came into office.,0.0,13
"I want to know your opinions; you're the president of the United States. 
I don't stand by anything.",0.4767,21
I wish I could find out who said it because I've got the perfect quote to sum up the Trump presidency: A billionaire as the hero of the working class - A comedy in 4 acts.,0.91,38
I wonder if trump watches this show,0.0,7
"I would suggest a drinking game where you take a shot every time someone on Fox say's ""But what about?"" but I think people would end up dead...",0.0,32
"I'm hard left and you guys are being manipulated about whataboutism  ( whataboutism does matter) context matters . I understand that  the brainwashing has probably succeeded already but if you want to learn  the truth about whataboutism than watch Jeremy scahills take down on whataboutism and you will see and you will feel like an idiot for agreeing with Oliver on this one. Only Because it's a conservative gov are the hypocrites bitching about whataboutism pay attention  to yourselves next it's a liberal government and maybe you'll figure it out . * Jeremy scahill's read on whataboutism is fucking bang on and makes Oliver look really stupid and the people commenting here as well . If people want to debate me on this, fine but I'm only responded to people that know Scahill's read on whataboutism otherwise don't waste my time please .",0.6964,146
"I'm saying that this is not criticism, it's blatantly and constantly insulting him. What kind of person lacks the basic respect to treat the president of their country like this? If he wants to criticise, why not do it in a constructive way. This man runs the country, voice your concerns politely or let him do his damn job",0.2278,65
"I'm so disgustingly happy Oliver brings up the 'trolling' politics, like somehow making your enemies angry with you is some major achievement.
The analogy, even now, still rings true. 

A Trump supporter and a Democrat/liberal are in a boat together. The Trump supporter shoots a hole in the boat and it begins to sink. The Democrat/Liberal panics, asking why the fuck they just shot their boat. The Trump supporter laughs at the Democrat/Liberal for being 'triggered' that their both going to drown. That's our political system now, this is real.",-0.6142,112
"If he could be ""gotten"" then he would have been already. He honestly could go out and publicly shoot someone, and not a damn thing would be done. Just so you know, I may be criticizing him, but that does NOT make me a Leftist, Hilary supporter, etc.... I no  longer side with anyone, as no one is altogether on our side. I will say this, I would prefer if the Armed Forces took power and placed a Fleet Admiral as the 'temporary Consul of the Republic of the U.S.A.' while a reformation of how our Democracy works, is hashed out. One thing in particular; Politicians need to remember that they are Civil Servants, that they are fulfilling a Civic duty, which is both an Honor and a burden to be born with a sense of duty. And to remember the price of failing the People ( think the Phoenicians had an interesting way in dealing with Generals who lost/failed the People ) I know, that shit would NEVER work, but I think it beats all the corruption that we do have. Oliver makes me both laugh and want to brain him with a cudgel.",0.0462,227
"If the Trumpet Pig-man destroys the media...the people won't have a voice. If the people have no voice...all is lost, they install their own reality.",-0.7964,32
If you manage to watch this video and still support trump....you're very tolerant of bullshit.,0.0076,18
Imagine John Oliver as your movement's vanguard,0.0,7
Ironic that a Brit gives me hope for America.,0.34,10
Is that Dan Guerwitch reading the Trump stuff!? Yay CollegeHumor alum!,0.6103,14
It takes a brit to explain american fake politics....wow...very insightful and eye opening. This was very personal to me because now I realize at least I am not the only one thinking these same thoughts. To my parents...I am not insane...you and daddy need to be put in a home if you still believe he will make america great again. FYI...you can fall far from the tree ...thank god.,0.4767,84
It’s all a part of gaslighting. These people are toxic. It’s going to destroy our country. It’s psychological abuse.,-0.8271,29
