,sentiment,wordCount
"""the guy"" Ellen is Yorgos Lanthimos one of the most inspiring directors of his generation.. Next time pronounce the name of people that may not belong to Hollywood",0.4754,31
#boycott #ellen,0.0,2
20th,0.0,1
ARMY?,0.0,2
"Akane Tsunemori 
Yup, or i was gonna write one😄",0.0,11
Amore mio Colin 😍❤️,0.0,6
"Australian ?  its plain obvious he is Irish ,",0.0,9
"Breakfast, lunch and dinner! lol",0.4753,7
COLIN COMMENTED ON MY RECENT VIDEO!!!!,0.0,9
Colin Farrell has come a long way since he began his career,0.0,12
Colin Farrell interviews are always good,0.4404,6
"Colin Farrell is lovely, so glad he is happy and healthy, parenthood suits him obviously! He radiates happiness and positivity. 
I am looking forward to seeing the new movie- I also LOVED The Lobster- quirky, creative,  sweet and thrilling all in the one mix! PS- Hiya Ellen! :-)",0.9897,59
Colin has that oscar performance inside him. Needs his chance.,0.25,12
Colin is an amazing and verrrry funny guy 😁😎😊,0.7717,11
Colin used to be a naughty Irish man. I think he's calmed down now.,0.3818,16
Colin’s so lovely!,0.6581,6
Denise F that's true,0.4215,4
Diane Naidas  what did he say??,0.0,8
ELLEN I LOVE YOU SO MUCH YOU'RE A GREAT PERSON AND YOU'RE MY FAVORITE HUMAN BEING!!! LOTS OF LOVE xx,0.9727,23
Ellen God bless your heart,0.5994,5
Ellen and Collin have been the best guest+host compilation ..... love u guys together!😘😘😊😊😍😍,0.8655,23
Ellen please respond,0.3182,3
Ellen's smooth hhh,0.0,3
English-speaking accent* definitely not English accent 😂,0.4019,8
FIRST!,0.0,2
Fara 디바 Yes!! Thank you so much 4 inviting our boys😄😄,0.8107,15
Ferry Panjaitan watch the lobster!,0.0,6
First first wow who care,0.7906,5
G-G-Graves??? I mean Grindelwald????,0.0,10
"Giorgios Lanthimos is ""the guy who did the Lobster"", would expect more from Ellen, and she reportedly loved the movie.",0.5994,25
Give away on our channel !,0.0,6
Gosh i love Colin so much,0.6369,6
Great IRISH  actor.,0.6249,4
HEY COLLIN YOU BEEN GONE TO LONG MAN PLEASE COME BACK,0.3182,11
HEYO,0.0,1
"Hah...I love ""The Lobster"" ...I have watched it several times....I love the fact that Mr. Farrell, has such a broad spectrum!  DUDE!",0.8745,33
Handsome dude,0.4939,2
Has he actually wrapped on dumbo?,0.0,7
He got sober after having his first kid.,0.0,9
He is GORGEOUS!!!!!!,0.0,6
He is familiar but could not think of his works,0.0,10
He is just a beautiful man.....,0.5994,7
He is the sexiest man alive. I could look at him til the end of time. He has a beautiful soul and heart. So glad he is happy and present. Much love!!,0.96,38
He looks like he smells great.,0.765,7
He might have calmed down. But I have not Rebecca. I can be your naughtiest dream.,0.5574,19
He's so handsome 😍😍😍😍😍,0.5413,6
He's sooooo fine,0.2023,3
He’s a daddy aww,0.0,6
He’s so damn fine,-0.2298,6
Hi Ellen,0.0,2
I could listen to this beautiful man speak all day.,0.6833,11
I didn't saw them KISS aww so sad.,-0.7405,9
I don’t know why but I’m mesmerised,0.0,11
I love Ellen 💛💛💛,0.6369,6
I love ellen show😊,0.6369,5
I love this man 😍,0.6369,5
I love you Colin! It's my Birthday! What a great Birthday present lol,0.9133,15
"I never liked him before,  man he sounds awesome now",0.4153,11
I only clicked this video to find a comment like this,0.3612,11
"I think I'm falling in love with Colin Farrell, it's not ok",0.4043,13
I think she doesn't do that kind of promo. It is not really her style or what she believes in (referring to art),0.0,26
I want lana del rey here in the ellen show😍.Its unbelievabke that she hasnt come here even once😟,0.0772,22
I wish he and Alicja got back together.,0.4019,9
"I wouldn't describe the lobster as""hilarious"" it has humor in it but is a very deep and well thought film to make you rethink things",0.5567,28
I'm American and I use it a lot,0.0,8
"If it's kids or Ellen's fans, she doesn't want people commenting mean things.",-0.0572,15
Ilysm Ellen,0.0,2
Ingryd Jazmin Tiravanti Medina u have ur priorities straight my friend,0.6249,11
Irish is the sexiest English accent!!! I think I'll have to move there,0.0,16
Is he Irish?,0.0,4
Is he australian?,0.0,4
"It's an arthouse film on limited release and requires some taste. It won the best screenplay at the most prestigious Cannes Film Festival this year. You don't push it like a blockbuster, because that would be like you're hoaxing average audience into the cinema.",0.8975,48
"JIMIN'S SMILE GIVES LIFE 
oh thank you I appreciate it",0.8143,10
Jared Hansen and yet u r here?,0.0,8
K K how do you know?,0.0,7
"KIM NAMJOON
KIM SEOKJIN
MIN YOONGI 
JUNG HOSEOK 
PARK JIMIN
KIM TAEHYUNG
JEON JUNGKOOK
BTS!!!!!!!!!!!!!!!!!",0.0,18
Katholic Poland still cant forgive him knocking up our girl Alicja and Not Putting a Ring on it.,-0.2057,19
LOVE this https://sunset-shack.myshopify.com/,0.7125,3
"Lanthimos is the name of the director, Ellen. I don't think it's that hard to pronounce...",-0.1027,19
"Like in "" long time no see""",0.0772,8
Lmaoooo poor Andy,-0.4767,3
Lol Ikr,0.4215,2
Louis CK did nothing wrong,0.3724,5
Love him since The Beguiled & The Killing of a sacred deer with Nicole Kidman 👌👌,-0.0516,17
Love him to pieces!,0.6696,5
Love this guy,0.6369,3
Love you Andy!!!!  Thank you Ellen for bringing the stars behind the scenes to the forefront!,0.8346,20
More Sofia Vergara,0.0,3
MultiAlthani to bad his not really well endowed because his sooo hot 😍😍😭😭😭,-0.6737,17
"My favorite movie of him is In Bruges. It's do damn dark and hilarious, omg go watch if you haven't seen!",0.5093,24
Nalini Kratzin no Irish like me :),0.5106,7
No need to type the word pubic..,-0.296,8
Oh ya I’m warly,0.0,6
Ohhh andy😂 u r so cute,0.5949,7
"Once Upon A Time, Colin Farrel kissed Britney Spears.",0.3818,11
PLEASE INVITE GABRIEL MACHT OR PATRICK J ADAMS ON YOUR SHOW !!,0.714,13
Poor Andy hahaha Hes so funny though.,0.5709,8
Rebecca Vocal Athlete,0.0,3
Rebecca Vocal Athlete kids will have that effect on someone.change them for the bettter,0.0,14
Rhoanne Gabucay we say that in sweden to,0.0,8
Rhoanne Gabucay yea!!,0.0,5
Sexy Collin ;),0.6486,3
ShawN TyleR  yes....... I'm sad too. 😣,-0.4767,9
ShawN TyleR exactly! Mee 2😐,0.0,7
ShawN TyleR let's hope next time if we could see them kiss!😇,0.4926,14
Slutty women these days. No wonder men avoid marriage,-0.7717,10
"Still so hot, I love Colin",0.6682,7
That outro tho,0.0,3
The Recruit!,0.0,3
The ending😂😂,0.0,4
The movie must stuck.  Farrell makes zero effort to even pretend it's worth seeing.,-0.128,16
