,sentiment,wordCount
"""If we focus on the things we can't really control, we risk neglecting the things we can"". The whole argument is that we *can*  and need to control how robots grow and influence the economy.",-0.7624,42
"""If you dont know what a long shoreman  is, thats because theres not many left. Machines took over their jobs"" "" .. but there wasnt any less jobs"".... those points offset eachother. It doesnt make sence lol",-0.4585,44
"""People will never be replaced by machines. In the end, life and business are about human connections. And computers are about trying to murder you in a lake."" - Michael J. Scott",-0.6908,39
"""What happens when robots become oversupplied and cheap?and everyone has one or more?...",0.0,18
"1:18 ""There was a spike of automation anxiety in the late 20s, early 1930s when machines were starting to take over jobs on farms and also in factories."" LMAO and you really can't think of a time near the early 1930s when a bunch of people were out of work? Maybe think about it for a minute.

Later in the video, it talks about the employment rate averaging 80% except for recessions, and this seems to be meant as evidence that employment stays the same over time. Which is fairly absurd of course, because recessions are exactly those times that are the concern. But yes, other than the periods we're concerned with, there are no periods we're concerned with.

The top left corner of 4:44 is the exact problem, the time delay. With the serious problems in the education system, there are serious concerns that workers will not exist fast enough for the future jobs created by the productivity gains of accelerating automation. And I think that's just one of many institutions and policies revolving around employment that won't be able to cope with the rate of change.",0.3254,208
"3 types of people will make money in future,
programmers
people with capital
people who can learn fast",0.0,19
3.39 no one said they would pass the savings to the consumer if automation is in the process. It can still cost less to manufacture but raised cost to consumer. everything is going to cost more.,-0.1531,39
"3:50

nonononono. Imagine all those New Jobs squares are being done by robots. Because they can and will be.",0.0,22
7:55 but it doesn't matter if the income for the lower classes has stayed the same. because costs for nearly everything (think technology) have gone down,-0.4425,29
A Wall-E future should not be too bad as long as we keep using the gym on floor 3.,0.431,20
A bit misleading. Show me the last time we applied technology that could think for itself and solve problems better than a human. Oh...I guess there's no precedent for that.,-0.4404,35
Accept the way you explained it it made it seem a lot like trickle down economics,0.6249,16
All jobs will be replaced by robots.,0.0,8
"Also, in some overpopulated countries like India, Pak, Bengaldesh a human will always be cheaper than a robot.",0.3612,22
"Anyone near the pulse of this technological revolution can tell you that it’s different this time 

Human bodies are largely obsolete but our bodies weren’t our greatest asset; our brains were. 

Now, our minds are becoming obsolete",0.7684,44
"As someone that studied the dismal science, thank you for this video.",-0.3612,14
Ashish Krishna Pandey keep living in your lala land..it's more about money now days not human connection & most jobs that will be left are those of low skill like labrours or very high skilled except few in middle which may face automation in future in face of deep learning AI,0.1027,53
"At some point in time robots will surpass human intelligence - most people agree on that. It’s a matter of ‘when’ not ‘if’. At that point, any humans that have been replaced by robots will be redundant because if they try to retrain for a new job that takes 3 years of university level training a robot of the future will be able to retrain for that role in 3 minutes. AI needs to complement humans not compete with them. Comparing ‘man vs machine’ historically is interesting but also irrelevant as the human species has never had to compete with anything that surpasses its intelligence before.",0.8397,120
"Automation does create a lot of unemployment for a shorter duration until the worker up skills himself. As mentioned in the video, employment is displaced when there is a technological disruption and employment in number terms will be constant or more. One thing what video doesn't not mention is the factor of population growth and correlation with employment numbers. The population growth is exponential in underdeveloped countries, where more unskilled workers exist and employment is provided by Multi national corporations who can replace them with robots and not much interested in skill train the unemployed. Resulting in severe unemployment and leading to may be a social revolution.",-0.6765,114
Automation has already depressed wages. AI is only going to make things much worse.,-0.7506,16
"Automation is different this time. In the past, innovation saved us, Whenever robots automated an old job, it would create new jobs. Take a car for example. Took away jobs. But made new ones, such as mechanics and drive thrus etc.
However, now we have genetic algorithms and learning AI. They watch us work, and then replicate it. There is no innovation anymore.


Kurzgesagt never lies. Always makes sense.",0.8493,85
"Awesome stuff! But I had to skip back a bunch because I was listening, thinking to myself, reading, and admiring Joss Fong's beauty all at once. JF's gorge.",0.8955,34
"Back then we gained mechanical muscles. But now, it's artificial intelligence. Put both together and you have successfully removed the need for human labor.",0.836,28
Because of capitalism?,0.0,4
But we do have the highest employment rates globally ever,0.0,10
But with the rise of really good AI I think this time it will be different.,0.4927,17
CGP Grey! Kurzgesagt!,0.1984,5
Can't Vox get anything right?,0.0,6
Complete automation is inevitable and it will take all our jobs. The real thing we need to think what happens afer that. There will be surely universal income and we dont know really need to worry much about it.,-0.0679,42
"Creative jobs like video, music, and art is the best place to go for young workers. A robot isn't designed to be creative unless they actually make them A.I.",0.91,35
Did anyone else's Google home respond to her question 😂🤣😂,0.0,12
