,sentiment,wordCount
"#35 on trending. 

WITH UNDER 100,000 VIEWS",0.0,8
'SPLOSHUNZ!!!,0.0,5
"+Drunnner64 Wow, it's almost like youtube's trending system is broken because the Guardian News posted a new video not to long ago and it already has more views that the one on trending",0.4417,36
+Jacob P   Your just mad that the falcons blew a 28 point lead.,-0.4939,15
A little example at 2018 supposed to be like,0.3612,9
ALLAH AKBAR!!!,0.0,5
ALLAHU AKBAR!,0.0,3
Alex Gordon it was.... I was there. It happened at terrigal beach. Check my INSTA if you think I'm lying @snoopythebeagle0222 (you don't have to follow),-0.5267,31
Alex Luna luna I laughed way too hard,0.3818,8
"Always...always, a ton of fun and games until someone in the crowd dies, and other people in the crowd get their limbs sheared off from the pyrotech canisters that house the fireworks as they explode and go flying towards all the onlookers.
Happened just like that back in July 1997 in my hometown of Charlevoix MI.",0.7003,62
Art Sky ikr,0.0,3
Bad day?,-0.5423,3
Baron Lux lmao,0.5994,3
"Baron Lux what,is it impossible for someone to hate the world for any other reason than attention?",-0.5719,20
"Bella Hayes I was on the beach, a few meters away from the stairs",0.0,15
"BrittDawggg Arf Arf! It says you don't have to follow, just letting ppl know so they can see the post if they want to know where I was sitting.. A few ppl have dmed me already..",0.1511,40
"BrittDawggg Arf Arf! Why don't you go away? Your hate is unnecessary. More unnecessary than my comment, which doesn't bother anyone. Mentioning a simple statement should not include you going crazy, please, for the love of God, shut up.",0.5897,48
Bulent Aydin Music video producer Song Writer *because experiencing life is more important than watching it through a screen*,0.2716,21
Bulent Aydin Music video producer Song Writer ... If you sit far enough away its not dangerous at all... Sounds like you don't have kids yet.. When you are a parent its almost child abuse if you don't take them to dangerous activities..DON'T GET ME STARTED ON KIDS TAKING ANY SPORT.. No Soccer Mom or Football dad really cares if their kids end up getting Concussions.  As long as those parents have a kid on a sports team.  For some Parents its a wet dream and reason to have kids... For the Football team and cheerleading. . they don't care if it kills the kid as long as that kid gets a full ride scholarship.. It's all good if their kids end up Brain Dead.. As long as the parents get to sit in the bleachers and Cheer... That's American Values... And   Airshows are the best oh and Any Amusement park .. Even in the car driving to the store can kill a kid.. You just do crazy things as a parent and if no one dies then you put it in your book of good memories .. If they die.. Then Whoopsy.. Life is funny like that.. From a mom who wanted to tie pillows to my children so if the fall they just bounce back up.. Lol.. True story..,0.9052,240
"Bulent Aydin Music video producer Song Writer because kids suck. all of them. especially when screaming in public, which is apparently their favorite thing to do.",-0.4173,30
Bulent Aydin Music video producer Song Writer you can't beat the acoustics of fireworks in person,0.0,16
But did the front fall off?  That's the real question here.,0.0,13
COOL! FIREWORKS!,0.4374,4
Captain Beefheart I’m gonna wager that you’re not really American ?,0.0,15
Cleaver accident 4sure,-0.4767,3
Crazy,-0.34,1
Damn talk about a grand finale 😂💀,0.0772,8
Eccentric Detectorist's ... 😀😂...,0.0,6
"Frankie Cortes you’re being facetious, right?",0.0,10
"Frankie Cortes, really?😕",0.0,6
Glad only two we're injured.,0.0772,6
"Haha she says, “is that suppose to happen”.",0.4588,12
Heh,-0.1531,1
Hell yeah,-0.5267,2
Horizontal Tendencies You could say that about the Ariande Grande concert as well💥. I will also join you on that exit from here.,0.296,26
Horizontal Tendencies hahaha,0.5574,3
Horizontal Tendencies 😂😂😂😂💯,0.0,6
How are there this few comments?,0.0,7
How is this trending?!,0.0,6
"I WAS HERE... THIS IS AT TERRIGAL BEACH!! I ACTUALLY POSTED THE PHOTO ON MY INSTA @SNOOPYTHEBEAGLE0222 
YOU DON'T HAVE TO FOLLOW ME, JUST LOOK!!
Edit:  The barge caught on fire soon after, but they couldn't send people out as it was dangerous conditions. We got cleared off the beach by police, and then, q firework flew sideways and onto the sand, near where we were previously sitting. Another one went off the side previously,  but landed in the water. It exploded. We actually stayed and watched the barge slowly sink as it was engulfed in flames. We ended our new years with a bang!",-0.752,123
I am so sorry for your lose...,-0.1513,8
I bet they had a blast!😄,0.0,8
"I can tell you if you tell me what the ""front falling off"" means/is!",-0.2244,19
I dropped my Hot Pocket.....,0.0,6
I feel for the guy lighting the fireworks on the barge lol,0.4215,12
I found it disturbing as you laugh while children are crying... mental hospitals are accessible in 2018.,0.0772,19
"I guess you can say, they had a blast! ..I’ll show myself out.",0.0,19
I hope nobody received a long term injury :(,-0.4215,9
I hope that was my fault. I so hate the world.,-0.6748,13
I hope they'reok,0.4404,3
"I know that this was an accident and people got hurt, but I'm not gonna lie that was pretty cool.",0.6124,22
I love when kids get scared and Cry at events that their parents thought would shut them up and make them Happy.. ☺😀.. Boom BANG BOOM 😮😬😦😣😢😭... Hilarious... 😂,-0.2023,39
I was there I was terrified 😂,-0.6124,7
