,sentiment,wordCount
****** #FollowTheWhiteRabbit,0.0,4
"*Armageddon* is about 4 Major Events. The White Horse with the Bow is a white missile, that NASA will SEND up.
The Red Horse with a Great Sword is the STRIKING moment of Impact.
The Black Horse with the Scales is the Rock SPLITTING into 2 pieces.
The Yellow Horse with Fire is the SEARING effect from what happens when 1 of those pieces hit the ""Fire Plate"" near Indonesia and thus tipping up and down the Fire Plate and causing a pumping motion of Lava to shoot up to the skies because of it. It's when it falls you need to worry about.
Please come see what I found and make sure you read the comments, you'll be glad you did I promise. https://www.youtube.com/watch?v=1UGpXddwv8I",0.3612,138
*_HAARP!_*,0.0,5
"+Tuka Bar would you say the same if you survive a harsh rape ? I hope you keep your optimism in that time and Say: im a live, no complain LOL",-0.3328,34
7.1 is quite big my friend.....everything beyond 6 is considered deadly earth quake and could cause tsunami if u near the sea or beach ....iran and iraq suffered earth quake of 7 richter thats big,-0.4939,38
:),0.4588,1
"@0.01 That is a Tranny male to female Transgender, Haarp and CIA on the 11th hour of the 11th min Talmdic gooish zidish calculator!",0.0,28
@Rolphy So... being a psychologist gives you the right to be a dick? Hm.. Makes perfect sense!,0.1759,21
@Tuka Bar; How is he being a dick??,-0.5661,11
ARABIAN GULF,0.0,2
"Abhishek Maurya
So what every where happens earthquake around the world including India 😂😂 what's your point LMAO stupid Indian person",0.3034,22
"Abhishek Maurya 
Believe me most of them not Muslims ;) come and join",0.1366,13
"Abhishek Maurya 
Come to see the Indians in our country's they work like donkeys under our feets u should come to join them",0.5719,23
"Abhishek Maurya 
Well that's sounds great but it's not greater than killing the cows here :) and eat them you should test the cow meat buddy",0.8809,26
"Abhishek Maurya 
Yes it's punishment from Allah to Muslims also ;)",0.1027,11
Abhishek Maurya Go lynch someone for offendig a cow.,0.0,10
"Abhishek Maurya don't you have something better to do, I don't know maybe like raping, or lynching muslims?",-0.6136,21
Abhishek Maurya dude no one cursed your gods so why even try?,-0.296,13
"Abhishek Maurya yes exactly, but they aren't are they? So stop being an ignorant fool and just f off.",-0.8355,22
Abhishek Maurya 😅😂 Lmfao!!!!! Aaaaaaahhhhhhhh..... 😃,0.0,11
Adam513 not theory. Fact.,0.0,7
Again earthquake in kurdistan,0.0,4
"Ahura why Muslims always like ass ,what about dick",-0.6486,10
"Alias Fakename I'm Iranian and also speak English + German, there is something here we call it school, it really helps.. lol",0.4728,25
Alice Wilde it looks like it tilts to the right a little,0.3612,12
All my condolence for Iraq and Iran people,0.0,8
Allah what?,0.0,3
AmeriKKKa white devils testing nukes underground,-0.5719,6
Amín El Messaoudi https://youtu.be/x_ZlGLccC9E,0.0,4
Amín El Messaoudi you are not God soooooooooooooo how about you don’t know wether it is or not,-0.2057,20
And yet they blame America for this,-0.34,7
Are the houses there weak?,-0.4404,6
"Are you denying that Muslims run across the world to live with the superior white race? Europe, U.S., Canada, and Australia are full of Muslim invaders! You pieces of shit should stay in your own shit countries and leave the superior white race alone!",-0.658,53
As if the one who is mentally ill is you,-0.4215,10
"At least, our Lord is not a cow.",0.0,10
Aurα вírdч but would you care if it happens in your country?,0.6486,13
BF3 predicted this,0.0,3
Bomb test?,-0.4939,3
Borhan Pourkand im so sorry for you and your family 🙏,-0.188,11
Brexit caused this.,0.0,4
"Brother Ares 
So you want the majority of peaceful people (including women and children) to die because of the wrongdoings of a few?! 
And shitheads like you wonder why groups like ISIS exist! 
You’re lucky that more than 99% of our people are against the extremist, otherwise, you would only be a part of the forgotten past!",0.4686,68
"Brother Ares 
The whole word will be “swallowed up” and the Middle East will be the last place to witness it. 
Enjoy it while it lasts!",0.5411,30
Brother Ares * most radical jihadist comes from iran so the earthquake casualties somehow reduce the probable future attacks in the west. As they chant death to america and israel little satan so death visits them.,-0.8934,38
"Brother Ares LMAO you surely don't know a jackshit about the history of the Middleeast or what it has been in many different occasions in many different periods. Pretty much all the problems around the world for the past 3 centuries is a direct result of Western/European colonialization, plundering and exploitation you moron. Even most of the problems in the Middleeast the past century is an direct result of British and French intervention (Picot-Sykes agreement) creating many artificial states in order to divide the region, since the fall of Ottoman empire and Safavid/Afsharid Persian empires, not to even mention US involvment in past half century. I could demostrate your type of subhuman nature if i would say Europe and US and it's citizens should all be swallowed...But i'm not going down that path, because i'm not that low.",0.7308,154
"Brother Ares You don't know what it feels live in that places.
I sure that you are a western American.",0.3182,22
Calm your titties babooshka lady. Read a book,0.3182,9
Can you read ?or you are illiterate?,0.0,9
Cindy Rose https://youtu.be/pCuxnu_IGUk watch this and you will know that jesus is not god but a messenger from god if you keep on believing in that you will destroy your own salvation,-0.8115,32
Comrade_ Savage15 Indeed,0.0,5
Comrade_ Savage15 i live in iraq and i agree everything is fucked up here and corrupt,-0.4404,18
"Conor McGregor's Pool Noodle 
Israel could be behind this, just saying. 
“We are getting blamed for the obvious political interference, so let’s hit them now from under the table”.",-0.4767,37
Conor McGregor's Pool Noodle They should rather blame Allah lol,0.1027,10
Conor McGregor's Pool Noodle lmao no,0.4019,6
DARPA testing a new weapon?,-0.296,6
"DILLIGAF 
And I guess God was punishing the White Christian terrorists a couple of weeks ago in Texas for killing thousands of Muslim civilians?",-0.9001,25
