,sentiment,wordCount
& she’s back ..,0.0,6
*I don’t think this song is gonna make it to the charts and be a hit this song was made too late... and it hasn’t got anymore views* *probably just another underrated good song*,0.4404,43
*Iggy Azalea is back in 2018! And it'd be awesome if some of you guys could check out my rap too!*,0.6892,25
10% lyrics 90% video,0.0,6
2018?,0.0,2
A LYRIC VIDEO THAT DOES NOT HAVE LYRICS,0.0,8
A lyric video thats doesnt show all the lyrics lol,0.4215,10
A lyric video which hardly had any lyrics fucking morons.,-0.3804,11
ANITA ♥,0.0,2
ANITTA !!!,0.0,4
Add this song on soundcloud obsessed with ityy,-0.1779,8
Afro beat the song...Nice touch Iggy,0.0,8
"After a few listens , this song is pretty dope. Kind of simple but I like the vibes and sound",0.6542,21
Ahh this is so good I can't get over it ❤️❤️❤️❤️❤️,0.5777,20
Am I the only one who thinks this is a Christian song? On the official video the comme rd are horrible! They are saying it's satanic and she need to turn to God.... I'm like 'are you even listening to the words?',-0.3923,48
Beautiful song...heard it in the Superbowl commercial,0.5994,9
"Been around the the world and I I I
I can’t find my baby..

I always wanted to sing 
I don’t know when and I don’t know why...",0.0,36
"Been around the world and I, I, I
I can't find my baby
Things gettin' crazy
Losin' my patience
Why you keep me waitin'?
Goin' through the phases
Got me walkin' out the house all done up
Just in case I see your face and you decide to run up
Yea I'm in a different place, I need someone to hold on to
I been sendin' up a prayer hope the call gets through

'Cause my heart beats for you only
I wonder if you even know me
Countin' down every moment
That I wait for ya, I wait for ya
I wonder if you even notice
Lately I've been feelin' hopeless
Easy to lose focus, but I'll wait for ya

I've been looking for a savior
I've been looking for a savior
I've been looking for a hero in my corner
I've been looking for a savior
A savior, to save me

I feel like God playin' tricks on me, got a fix on me
Feel the weight of the world like I got a brick on me
Had a dance with the devil and he got a grip on me
I'm just tryna get to heaven, hope you got a ticket for me, huh
If I'm Lois Lane, where's my Superman?
I need you faster than a bullet or a speedin' train
And when you find your way to me then I won't need a thing
And I can't wait until the day that we can meet again

'Cause my heart beats for you only
I wonder if you even know me
Countin' down every moment
That I wait for ya, I wait for ya
I wonder if you even notice
Lately I've been feelin' hopeless
Easy to lose focus, but I'll wait for ya

I've been looking for a savior
I've been looking for a savior
I've been looking for a hero in my corner
I've been looking for a savior
A savior, to save me

Saving my love for you, saving my love for you
Saving it, saving it all for you
Saving it all for you, all for you
Saving my love for you, saving my love for you
Saving it, saving it all for you, saving it all for you

I've been looking for a savior
I've been looking for a savior
I've been looking for a hero in my corner
I've been looking for a savior
A savior, to save me",0.9962,444
"Been around the world and I, I, I
I can't find my baby
Things gettin' crazy
Losin' my patience
Why you keep me waitin'?
Goin' through the phases
Got me walkin' out the house all done up
Just in case I see your face and you decide to run up
Yea I'm in a different place, I need someone to hold on to
I been sendin' up a prayer hope the call gets through

'Cause my heart beats for you only
I wonder if you even know me
Countin' down every moment
That I wait for ya, I wait for ya
I wonder if you even notice
Lately I've been feelin' hopeless
Easy to lose focus, but I'll wait for ya

I've been looking for a savior
I've been looking for a savior
I've been looking for a hero in my corner
I've been looking for a savior
A savior, to save me

I feel like God playin' tricks on me, got a fix on me
Feel the weight of the world like I got a brick on me
Had a dance with the devil and he got a grip on me
I'm just tryna get to heaven, hope you got a ticket for me, huh
If I'm Lois Lane, where's my Superman?
I need you faster than a bullet or a speedin' train
And when you find your way to me then I won't need a thing
And I can't wait until the day that we can meet again

'Cause my heart beats for you only
I wonder if you even know me
Countin' down every moment
That I wait for ya, I wait for ya
I wonder if you even notice
Lately I've been feelin' hopeless
Easy to lose focus, but I'll wait for ya

I've been looking for a savior
I've been looking for a savior
I've been looking for a hero in my corner
I've been looking for a savior
A savior, to save me

Saving my love for you, saving my love for you
Saving it, saving it all for you
Saving it all for you, all for you
Saving my love for you, saving my love for you
Saving it, saving it all for you, saving it all for you

I've been looking for a savior
I've been looking for a savior
I've been looking for a hero in my corner
I've been looking for a savior
A savior, to save me.",0.9962,445
"Been around the world and I, I, I
I can't find my baby
Things gettin' crazy
Losin' my patience
Why you keep me waitin'?
Goin' through the phases
Got me walkin' out the house all done up
Just in case I see your face and you decide to run up
Yea I'm in a different place, I need someone to hold on to
I been sendin' up a prayer hope the call gets through
'Cause my heart beats for you only
I wonder if you even know me
Countin' down every moment
That I wait for ya, I wait for ya
I wonder if you even notice
Lately I've been feelin' hopeless
Easy to lose focus, but I'll wait for ya
I've been looking for a savior
I've been looking for a savior
I've been looking for a hero in my corner
I've been looking for a savior
A savior, to save me
I feel like God playin' tricks on me, got a fix on me
Feel the weight of the world like I got a brick on me
Had a dance with the devil and he got a grip on me
I'm just tryna get to heaven, hope you got a ticket for me, huh
If I'm Lois Lane, where's my Superman?
I need you faster than a bullet or a speedin' train
And when you find your way to me then I won't need a thing
And I can't wait until the day that we can meet again
'Cause my heart beats for you only
I wonder if you even know me
Countin' down every moment
That I wait for ya, I wait for ya
I wonder if you even notice
Lately I've been feelin' hopeless
Easy to lose focus, but I'll wait for ya
I've been looking for a savior
I've been looking for a savior
I've been looking for a hero in my corner
I've been looking for a savior
A savior, to save me
Saving my love for you, saving my love for you
Saving it, saving it all for you
Saving it all for you, all for you
Saving my love for you, saving my love for you
Saving it, saving it all for you, saving it all for you
I've been looking for a savior
I've been looking for a savior
I've been looking for a hero in my corner
I've been looking for a savior
A savior, to save me",0.9962,444
Big Mad Love for Iggy,0.25,5
Bitch where,-0.5859,2
Britney Army is here,0.0,4
C'mon with the Lisa Stansfield Vibes.................!!!!,0.0,10
Cade os brbrbrbrbr ?,0.0,4
Can’t stop listening to this song 😍,-0.296,9
Check out my piano tutorial to this 🔥tune🔥,0.0,10
Damn u fine gurl love that fat ass gurl !!!,-0.2677,12
Demoniac,0.0,1
Denisovans and your fucking bamboo...tricky...like a mongoose...riki tiki tavi...?,0.0,17
Dont dance on this demonic shit !!!!,-0.6973,9
Estoy loca por esta canción,0.0,5
Ficou bem parecido com Pretty Hurts da Beyoncé .,0.0258,9
Finally some great rap music that isn’t explicit and can be heard with kids!,0.6588,17
First lyric video i've seen without lyrics on it.,0.0,10
First song of Iggy Azalea's that I legitimately like,0.3612,9
Flop,-0.34,1
Floupy,0.0,1
Flóhpi,0.0,1
For a lyric video I lacking a lot of the lyrics,0.0,11
Fulóp,0.0,1
"Go Izzy, you good thing!!",0.5399,8
Good job Iggy.,0.4404,4
Good luck,0.7096,2
Good song👍,0.4404,3
Here I am,0.0,3
Honestly the beat saved the song.,0.7003,7
I LOVE THIS SONG but also its a lyric video it barely shows the lyrics😐😁,0.4527,17
I can dig it!,0.0,5
I have NEVER been soo obsessed with a song before omg! I will listen do this song till I die because it is just SO good. As well as the song lyrics and the video and Iggy looked BOMB slay queeeeen 😍😍😍💯🙏🏻👌🏻🔥,-0.4359,52
I have been waiting for this video for long time!!!!!,0.0,13
I hope this is the start of her come back,0.4404,10
I know this might already be known but it's another song just like this a little bit but I like iggys version better,0.8847,23
I like how they sneaked in satan in the song listen closely,0.3612,12
I like the 90s retro theme.,0.3612,7
I like this video better than the actual video,0.6597,9
I love U iiiggggyyyyyy <3,0.7964,5
I love this song,0.6369,4
"I mean, this twat really thinks I don't know who lisa stansfield is? Awful.",-0.8126,17
"I thought her career was over after the, FIRE MONKS and RUNAWAY TRAIN incident...",-0.4824,16
I thought this was the damn video!!,-0.508,9
I usually don’t like her stuff. Only some Black Widow & Ariana Grande’s song. Her voice usually is too much for my liking but this is nice,0.743,33
"I was roasting this song the other day, arguing with all her fans but after viewing the song so much whilst commenting my arguments ana I’ve been listening to it and I’m acc obsessed😩😩 lmao",0.2023,42
I wish one day Nicki and Iggy do a music together!,0.4574,12
I'm listening this with the headphones with the highest volume and IT'S BEAUTIFUL AND PERFECT,0.8769,15
I'm obssed whit this song!! 🤗,0.0,8
I've been looking for 性病,0.0,5
IGGY IS FREAKING AMAZING,0.25,4
Iconic,0.0,1
If Nicki Minaj and Ariana Grande had a child...,0.0,10
Iggy Azalea - Saviour (INSTRUMENTAL) on my page. No Vocals. Hope you like it :),0.7351,19
Iggy I love you so mutch❤️,0.6369,8
Iggy is amazing,0.5859,3
Iggy is baaaaacck,0.0,3
Iggy is basically the girl version of Emeimen😍😍😂,0.0,11
Iggy's Back Bitches,-0.5994,3
Illuminati puppet,0.0,2
