,sentiment,wordCount
"""Gummy bears are the coolest thing to have at a car event"" *holds up gummy worm*",0.0,20
#AsEarlyImEverGoingToGetToAVideo,0.0,1
#netherlandsforthewin (i live in the netherlands),0.0,8
*Binominal did sixth Isiah Kandy idk idk idk idk idk know know if just own or so is an IC zoo week us an JD go Hz FL ap is it to its too if DX xi if SB BHI it as jk oh egg KY EU oh egg p oh DJ Fri oh DJI g DJ an if so oh go DJ chef boy Rd*,-0.7804,68
0:00 music?,0.0,3
0:42 - Windmill!!,0.0,5
"1 hour of sleep sounds wonderful 






He wishes he got 20",0.6486,11
"1 hour of sleep, you must be running on some cocaine",0.0,12
100 million dollars of that car...👌👌👌👌👌✨✨✨✨✨💭💭💭💭💭,0.0,16
274th!,0.0,2
4:08 gummy bears????? He ment gummy worms,0.0,10
5:33 FM/DAB???????,0.0,7
6:23,0.0,1
8:17 DAN’S AUTOBIOGRAPHY,0.0,6
A right nut,0.0,3
Amsterdam huh.... i'm from Rotterdam Lol Nice video ;),0.7579,10
Are u kidding lollies,0.1027,4
Are you and Jerry brothers ?,0.0,6
At least one seat & a steering wheel.,0.0,9
Awesome,0.6249,1
Beautiful car😊😊😊,0.5994,5
Btw im 9,0.0,3
But it's so ugly,-0.6418,4
But what if you are singing along to “Hot in Herre” and the car thinks you are actually getting hot,0.0,22
Cadillacs and Lincoln’s are better.,0.4404,8
Can I have gummy,0.0,4
Can you come by I live in assen,0.0,8
Can you come to Belgium its next to the Netherlands (Amsterdam) we got also good gummys and chocolat,0.4404,20
Cool,0.3182,1
Cool I watched the live stream and i saw you,0.3182,10
"Crap, pure crap, under the facade of ""German engineering"", and  ""accoutrements of German design"".",-0.6369,22
Cut open LeBron soldier 10,-0.2732,5
Cut open thumb chucks,-0.2732,4
Damn. AMSTERDAM,-0.4019,3
Dan can you sell the tesla and change to bmw 5seris plssss that car is cool,0.3182,16
Dat mustache doh,0.0,3
"Dear Friends Jesus Christ is the Way, the Truth and the Life. He is the only way to eternal life. Did you know that salvation is the gift of Father God's grace? It cannot be gained or made more secure by mere works or deeds, but is freely given to all who put their faith in the finished work of Jesus Christ at Calvary. All who trust the Savior are forgiven of their sins and born into the family of God by the miraculous work of the Holy Spirit. ❤️❤️❤️     (John 1:12; Acts 16:30-33; Romans 10:9-10; Ephesians 1:7; 2:8-9  John 14:6)",0.9709,122
Did Zach do the spartan race,0.0,6
Disliked just for the fact that it is trending with 80k views. Ridiculous,-0.6369,14
Do whats inside a ps4,0.0,5
Don't watch. He doesn't cut it in half. Huge disappointment.,-0.048,13
Dont sell the tesla the tesla is so much better,0.4902,10
Doug DeMuro has to get on this,0.0,7
Ever wondered why does Mercedes have 3 E's but each one of them pronounce different?,0.0,16
First,0.0,1
Get the a class,0.0,4
Get to the got damn point.,-0.4019,7
Got a C class as on this video!,0.0,9
Great video! I had no idea an A class was coming :) BooM!,0.7568,15
Gummy Bears=W,0.0,4
Heeeuuuuuyyyyyyyy nederland💪💪💪💪,0.0,5
Hey anyone know is song,0.0,5
Hey i live in Belguim,0.0,5
"Hi , i just subscribed to you , what do you use for vlogging, could you please suggest the best vlogging camera to get. :)",0.8591,27
Hi. I know you guys work really hard to make this videos and I just want to thank you so much for this. I am saying all of this from my heart. Everyday When i watch your videos i learn something NEW Thank you so much :),0.7836,50
Hitman seeing a car. Nothing else,0.0,7
Hmm... I think that slide is useful when you need to go into you car instantly fast. Better make that car top down for a better result. ;),0.886,31
Holland he he he welkom in nederland,0.0,7
How about a test drive😄😄😄,0.0,8
How come you didnt cut it open?,0.2057,8
"How much does it cost?




The Mystery Begins",0.0,9
I am from holland!,0.0,5
I don't even know why they were so  big lol,0.4728,10
I feel like at this point these guys are trying to stay relevant and failing.,-0.2023,16
I hate hatch back,-0.5719,4
I have a GLA 250 and I hate it. So many little issues are a pain in the butt. Forget the user interface. It's NOT user friendly. I'm selling this turkey and going back to Honda! 40 grand!!,0.568,45
I have two Hot wheel Tesla,0.0,6
I hope u had fun! When are you picking the winner for the homepod??? I entered and I really want it😍😍,0.9086,27
I life in the netherlands,0.0,5
I live in Holland,0.0,4
I live in belguim leuven,0.0,5
I live there,0.0,3
I love you lot Car .brother,0.6369,7
I m dutch,0.0,3
I really hope you see this comment. But do you remember that video you made on the mission trip to the Dominican Republic. Well I went on that same trip but the place I stayed was called makarios,0.3912,40
I saw you in the live stream,0.0,7
"I think it shouldn’t be called auto pilot, it should be called auto driver",0.0,17
I was about to throw hands at this dude if he were to cut open a car,-0.2732,17
I watch but I can't buy too.,0.0,8
I wish they'd bring the A-Class to America.,0.4019,9
"Iemand vlaams of nederlands?

En: Any flemish or dutch?",0.0,12
If you wanna see the car and not the other nonsense. It is at 4:30,0.3089,16
Ill stick to my 98 Chevy pickup... it has less garbage in it.... just turn it on and go.,-0.4215,22
Impressive,0.5106,1
Insides is really dope best out there but bodywise...meh,0.4096,11
