,sentiment,wordCount
"""Caught playing with his meat"".......",0.2023,8
"*Im happy he owned up to it, love you mario!!*",0.8585,15
*_When will these sexual harassment reports stop already?_*,-0.6908,12
1.2k views and trending. Makes sense.,0.0,9
"249 views...?

*T R E N D I N G*",0.0,14
310 views = Trending?,0.0,5
310 views and trending😂😂,0.0,6
"5 and a half thousand views and trending
When you gonna get rid of that algorithm youtube?!",0.0,19
"754 views, yet it’s on trending... wtf",-0.5859,11
"A ginger Italian, nothing makes sense anymore",0.0,8
ANOTHER ONE!,0.0,3
Agreed.,0.2732,2
All the trumptards are out today ugh,-0.4215,7
Always thought this dude was gay...,0.0,7
Analog Human k,0.0,3
Analog Human lmao,0.5994,3
"And no blacks? Then there surely maybe a racial lawsuit, lol.",0.3818,14
"Angela Stansbury Salina Ks *right?? For any woman, if it happens, then report it immediately*

*Don't wait for there to be a group of you to do it, because then its already to late*",0.0,43
"Angela Stansbury Salina Ks That is what I have done.. I have had issues at a couple places and left. Nothing ever gets done if you report sexual misconduct or bullying and it happens a lot in this volatile food industry. And when a person does leave the bullies and harassers talk about you and say that old cliche ""...if you cannot handle the heat....""  And they continue the bullying and harassing. 

Thank goodness I now work at a place where they do not tolerate such behaviors.",-0.8957,96
Angela Stansbury Salina Ks that’s hilarious but so true,0.7175,11
Anyone's career can be ruined with just words how sad,-0.7351,10
Apparently if you try to flirt or compliment a woman it’s now sexual misconduct,0.4767,16
Are you going to say he touched you too,0.0,9
"Atoyume 
Sometimes....and sometimes, it's called false accusations. And that can really hurt somepeople if they are actually innocent",-0.5563,22
Atoyume stick to your gay anime and leave the serious issues for adults,-0.128,13
Battali is not even Italian! Hess Canadian-Irish and one of his parents is half-Italian! He’s not ever a Herero!,0.0,24
Breaking news women. Men find you attractive and want to have sex with you. While some of you might think that's strange. Biology tells us this is very normal an necessary for the survival of our species. Get over it. Accept or decline the advance and move on. Nothing to see here.,0.6124,59
Bs,0.0,1
Camelot Aquarius surely your sisters wont speak to you or your rapist father after probable years of molestation. Just jump off the nearest bridge.,-0.7096,26
Careful Chef Ramsey. Less shouting on Hell’s Kitchen or they might come for you too. They’re taking down all the big dogs in every aspect of Hollywood 😅,0.1531,34
"Carrie Wagner you seem upset, did one of your girlfriends get married before you or something?",-0.3818,18
Chaveto Jalapeno Popper Its like what do women want? Do they want the responsibility of the pursuit and fear of rejection that we have to deal with? They won't like it if we just stopped trying. They would want a law passed that makes men that they like chase them lol.,0.4515,55
"Cmon trump doesn’t look *that* hideous 







Well maybe",0.2732,12
Daaang. Grew up watching this dude.,0.0,8
Dame,0.0,1
Damn... I would’ve never suspected 😧,0.1695,9
"Daniel Steel interesting perspective, gives us something to think about..",0.4019,12
Daniel Steel lol,0.4215,3
"Daniel Steel oh man, I don't really have time to go over all the clips ATM. It's work season for me. I do know if you look at his recent videos on his YouTube channel, it can't be more then a month old. Maybe two. I watched it recently, and it was brand new then.",0.0,63
Doesn't YouTube cap the view count at 300 for some tine in order to sort out the legitimate views from bots?,0.0,22
Donald Trump and Bill Clinton ✈️ ✈️✈️ Lolita Express,0.0,13
"Don’t even try to get your rocks off at work !!

It’s gross and insensitive to men and women alike.

It’s a place to make money..
not getting your grove on as the case at the hizzy.",-0.6792,47
Everybody raping each other,-0.7003,4
Ewww gross.,-0.4767,3
FAKE NEWS!!!,-0.6093,5
"Freddy Krueger 
Good stuff.",0.4404,5
Freddy Krueger Go home😂😂,0.0,6
God damn these dumb rich morons why do the poor good ppl suffer think about weasel faggets,-0.743,17
Good riddance.  He was useless on that show anyways.  Always seemed pissy.  Now we know why.  On with the show!!,0.1739,26
"Goodness
Theyre coming out the woodwork to tell their stories.

Part of me wonders if these dudes were just being flirtatious which is inappropriate in the work place esp if theyre married.",0.5423,34
"Google ""list of actors involved in sexual harrasment""  Ben Affleck and others are on the list.",0.0,19
Google wills it..,0.0,4
"Harrowing stories, I'm sure. Bathrobes and all.",0.3182,10
"Has anyone noticed that most of the accused abusers revealed in the last several months are all either creepy looking or just downright ugly?  CREEPY:  Spacey, Lauer, Louis CK, that Alabama sisterfucker in the dime store sheriff costume.  UGLY:  this Batali guy, Franken, Donny Dotard, and that hideous human slug Weinstein.",-0.9245,62
He looks like a fat pig. He always seemed like a sleazeball to me.,0.6124,16
He was a iron chef on the foodnetwork channel,0.0,9
He was on the worth it pizza episode with buzzfeed right,0.2263,11
"He was supposedly caught ""beating his meat.""",-0.4588,10
Hes cool but he did seem kind of creepy lol,0.6542,10
Hi,0.0,1
Hopefully trump is next.,0.4019,5
How about the martial arts industry? People like tai kai ben tallini are sexual predators harassing students and threating them. Scary business.,-0.802,25
How many women cannot just open the door and walk out. Or make a phone call. Do they pull the landline phone wires out of the wall if it was before cell days? Why the wait.,0.0,40
I accuse all humans of touching me and my family in all the wrong places. Money please.,-0.3818,19
I always felt this guy was shady for some reason.,0.0,11
I bet the it goes both ways but what men is going come out on women of power that have done the same,0.0,23
"I guess his princess, was in another castle, filing a Sexual harassment claim.



Not sure if this was distasteful...",-0.296,23
I heard they liked his italian sausage (shrugs),0.4215,10
I knew something was wrong with that dude😂😱😂,-0.4767,11
I knew this,0.0,3
I miss Mario he is  the best chef ever on the  chew,0.5574,12
I saw him on buzzfeed,0.0,5
