,sentiment,wordCount
""" u luk like snakeu""",0.3612,6
"""He looks like snake"" I DIED",-0.4278,8
"""I like BIBIDU colors"" -by  J-dope",0.3612,9
"""I'm J-DOPE.""
SUGA'S ENGLISH IS SO CUTE
OMGH!",0.7228,12
"""I'm J-Dope""",0.0,4
"""do you know samgyeopsal?"" IS NAMJOON SHADING JIN KFKSSK SHADE KING",0.0,14
'he looks like snakeu' HAHAHA i've never laughed so hard,0.5403,12
"(0.48-0.52) V quietly looking at jhope and praise ""oh..you look cool""...#vhopemy1stlove",0.5574,20
0.38 “I’m J-Dope”,0.0,7
"0.52 hahahahaha 
""i hate sneaku""",-0.5719,7
00:51 lmfaooo i busted out laughing “look like snakeu” Jin forever making me laugh 😂,0.8519,17
0:55 what the name of this music??,0.0,9
0:58 song?,0.0,3
"1:03 ""i like every meat"" ~RM. oh? ;)  lol. sorry",0.7096,16
1:49 omfg Jhooooooooooooooopee my heartue,0.0,5
"2:18
Me whenever I have to read up a sentence from a book out loud in class.",0.0772,18
2:18 is my favourite moment of all time,0.0,8
"2:23 Jimin is like ""wtf""",0.3612,7
2:40 *when yoongi says really aw*,0.0,8
2M 🔜,0.0,2
"3 steak everyday.. eat yea😂
-jin
 i cant😂❤",0.0,13
"Am I the only one whos highly amused that RM kinda has an American accent pronouncing korea words when he is in his ""english mode"" haha
I love it tho 😂❤👍",0.8832,35
Am i the only one whos laughing so hard when i hear jin says : he looks like a snake Lol,0.7673,21
And you're WATCHING DISNEY CHANNEL :),0.4588,6
Anyone know what song this is?,0.0,7
BABY BOYS DID SO GOOD THIS INTERVIEW!!,0.5827,9
BTS REMEMBER TONY,0.0,3
BTS 💖💖💖,0.0,4
Bangtan 💛,0.0,2
CUTE,0.4588,1
Can one of them please be date me ?,0.3182,9
Cool,0.3182,1
"Dammmmmnnnn they look goooooood


Like always",0.3612,6
Does anyone know how the song in 0:55 is called?🤔❤,0.0,13
Does anyone know the song that plays at 0:55-0:57,0.25,10
Does anyone know what brand jimins jacket is that he is wearing in the interview?,0.0,16
Every single time jungkook 0:03,0.4404,5
Faker lol,0.4215,2
Fantastic,0.5574,1
Green is also my favourite colour ✌️😍,0.0,9
HOBI YOURE DOING AMAZING BABY,0.5859,5
HOW DID SUGA KNOW THE WORD FAKER?!?!? I THINK HE SOMEWHAT UNDERSTANDS ENGLISH OR NAMJOON IS TEACHING THEM... Dam I use way to much caps :3,0.6623,33
"He looks like snakeu




OMFG AJAHAHAHAHAHHAH",0.3612,6
"Hi, we are BTS... and you're watching Disney channel 😂😂😂",0.0,14
Hi. V🇰🇷😛🎶😷,0.0,8
Hobi's fav color is green. Green like snakeu...,0.6705,10
"Hobie, you know who else loves green? 
Me 😚💚",0.5719,12
I CAN BARELY HEAR TAEHYUNG'S VOICE :((((((,0.0,9
I HATE SNAKEU,-0.5719,3
I LOVE SAMGYEOPSAL SO MUCH LIKE OMG,0.7893,7
I RESPECT YOU J-DOPE,0.4767,4
I already saw this on the newspaper!😝,0.0,9
I don't know about you guys but i'm gonna go seaching all over the place looking for Tazza,0.0,18
I like how half of their shoes are the same and then you've got Jin and V sporting the off ones out.,0.3612,23
I love this so much 😭❤,0.6369,7
I need Suga and Jimin to switch places so the white shoes and black shoes have their own sides,0.0,19
"I smiled so much, my face hurts.",0.1027,9
I swear these seven boys are jokers hahahahah,-0.0516,8
I thought j hope was gonna say his favorite color is red😂,0.7096,13
