,sentiment,wordCount
"""WE'RE ALL BLOODY INSPIRED""Newt❤",-0.5622,8
"""We're all bloody inspired""💭💀",-0.4404,8
"""We're all bloody inspired."" <33333 Awww Newt <33333",-0.4404,13
"""You guys are nuts""",-0.3182,6
'bloody inspired' Perfect! just perfect!,0.8513,9
*Already watched this movie here* [ bit.ly/2xYhVMH ],0.0,10
*Already watched this movie here* [ usgo.us/2zgRf8nW ],0.0,10
*NEWT ALWAYS LOOKS AT THOMAS BEFORE THEY DO SOMETHING CRAZY BUT THOMAS LOOKED THIS TIME BECAUSE THEIR JUMPING OUT OF A WINDOW AND NEWT JUMPED OFF THE MAZE WALL TO KILL HIMSELF WHICH IS HOW HE GOT HIS LIMP SO ITS LIKE THOMAS WANTED HIS PERMISSION LIKE TO MAKE SURE NEWT WAS OKAY*,0.2582,55
"*The movie was amazing, i saw this movie here* [ bit.ly/2xYhVMH ]",0.5859,15
*WE'RE ALL BLOODY INSPIRED*,-0.4404,6
*Who is hype to watch the full movie!!!*,0.0,13
"0:26
""Who are you?""
""Just a man ... with a saw.""",0.0,17
1:19,0.0,1
Aaliyah Noel But you can also go to the cinema :),0.4588,11
Ameiiiiiiiiiiii filme massa👏👏👏,0.0,6
Another crappy movie by Hollywood that wasn't inspired by any genuine creativity.,-0.5615,13
Anyone else just seen it? Yeah it's a painful one,-0.1779,11
At 1:08 I could see newt was infected,-0.4939,8
Awlays the best,0.6369,3
"Been waiting for ""great we're all bloody inspired"" since film 1!!! 💖💖💖",0.7412,19
Ben hey should have lived until the 3 movie,0.0,9
Best movie ever,0.6369,3
"Best movie...... Ever..... ❤️ 
You can get *#MazeRunner** **#TheDeathCure* fuII movie here ( usgo.us/MazeRunnerTheDeathCureMovie )",0.6369,24
Bloody hell,-0.8176,2
"Bruh they could use that tank, just push it to door, the sharp
Thing hits it, they uses a metal pipe, and break, window, and then it explodes,....",0.0,36
Building tour edge anticipate burning version you sister.,0.0,9
But the mirror was broken in circle shape how did it got broken in a square shape?,-0.7351,18
Came here from balling my eyes out after watching what happened to Newt 😭😭😭😭😭😭😭😭,0.0,16
"Can I just have Thomas Brodie Sangster saying ""Yeah, we're all bloody inspired"" as my ringtone forever? Okay, thanks!",0.6588,25
Can u plz uploaded the full movie,0.0772,7
Cause he is stung by a griever,-0.4404,7
Didn’t they have Thomas’s blood already from the scorch trials?,0.0,15
"Does anyone know a similar scene to this one, but with man and woman jumping out of a window or roof together?",0.0,24
Does anyone remember when Thomas was stiles in teen wolf,0.0,10
Dylan O'Brien😍❤❤❤❤💖,0.0,7
Dylan is so cute 😘,0.5949,5
Ellos en tocando en plan. Disculpa Thomas podrías abrirnos la puerta para matarlos como se debe? 😂😂😂 0:11,0.0,22
Es muy buena la peli se las recomiendo😍,0.0,9
Everytime i think maze runner or newt i cry. Know why? I also think crank. It hurts.,-0.7351,21
Finally had the chance to see the movie today and my heart couldn't take all the sadness😣😢💔,0.25,20
First Minho and now Newt 😭😭,0.0,7
For god sake i've been waiting too long!! Finally!!!!,0.5053,14
Freed and Jeff from the first maze runner film they should have lived untill the 3 movie,0.4019,17
"Great, we’re all bloody inspired",0.6597,8
HELL YA,-0.6808,2
Hasn't Newt been infected since the Crank Tunnel? He was holding onto his arm for the first time on one scene and he kept doing that later on,0.3875,29
Hola los invito a pasar por. Mi  canal ahi les dejo el link para verla on line,0.0,18
How did newt became a crank?,0.0,7
How did newt become a crank? Did he get stunged or something i missed??,-0.4098,17
I WATCHED THIS FILM YESTERDAY AND CRIED :((((((((( omg WTF!! (ps janson says the can somebody get this door open line in the scorch trials),-0.8573,31
I am waiting for this movie,0.0,6
