,sentiment,wordCount
*AWESOME*,0.0,3
*EYEGASM*,0.0,3
"*M O R E*
 *D A N G E R*",0.0,14
*SATISFACTION*,0.0,3
*when you don't have a life but you dont wanna admit it directly*,-0.2235,15
0.0,0.0,1
1:40 yay I'm freeeee,0.5267,4
2:10 so unbelievably satisfying AND unsatisfying,0.5531,6
2:21 disliked,-0.4019,2
2:32 I liked this part,0.4215,5
2:32 wtf physics,-0.5859,3
"667th comment,




*NOT TODAY SATAN*",0.0,8
A M A Z I N G,0.0,7
"A YouTube video has never made me so legitimately happy like yours has, just now. Thank you for making this.",0.8497,23
AMAZING,0.5859,1
"AWESOME! don't know why it's mesmerizing, but I'm glad it is. Hope you don't mind if I tell my friends to watch...lol",0.9452,27
Amazing! One of my favorite videos.,0.7959,8
Amazing!! My favourite parts are 2:31 and 0:40,0.658,10
Amazing!!!!,0.0,4
Awsome really coo,0.0,3
"Best parts, according to me: 0:40, 1:09, 2:32, 2:54 and lastly, 3:29",0.6369,18
"Boi...this is...
*AMAZING!*",0.0,9
Bravo!,0.0,2
Bravo! It just kept getting better to the end. The timing is perfect. Bet that took a lot of practice takes!,0.8011,25
Briliant .my respect,0.4767,4
But whyyyyy thouggghh,0.0,3
"Can we put costumes and makeup on the balls, pretty please?  This choreography is ready for the big stage!!!",0.8349,24
Can. Not. Stop. Watching.,-0.296,8
Clap clap clap clap clap,0.0,5
"Congrats, you have just created the best video on youtube. Subbed.",0.8625,14
Cool,0.3182,1
Cool!,0.3802,2
Coooooooooooool,0.0,1
Could you try the hall of mountain king i love that song,0.6369,12
Damm,0.0,1
Dayum. I am impressed,0.4767,5
Did anyone know diss that the music match's the track?!?!?!? How did that happen!,0.0,22
Did you put the pieces of the track on the floor or on the wall?,0.0,16
Dippypants neither . On a table,0.0,6
Dopest thing ive seen all day mustve taken days,0.0,9
"Este video es arte :')
+Favoritos",0.5106,7
Every time a new marble took the lead I said YOU HAD A GOOD RUN,0.5622,15
Excellent!,0.6114,2
Eyegasm!!,0.0,3
FREAKING GEUNIUSSS,-0.4215,2
FSSSSSSSSHHHHHHHHHHHHHHH,0.0,1
Fa-bu-leux !,0.0,2
Fantastic,0.5574,1
