,sentiment,wordCount
#jordanplayboy don't hate me haha,0.1326,5
04mzwach GOY  shut your trump up !!actually clean your fingertips!!what  you mean acting like a boss?,0.7482,22
"04mzwach I mean, he basically has the same amount of power as Dan Gilbert, the owner of the team.",0.0,22
"04mzwach U STUPID IDIOT CUZ HE IS HE BOSS, U DUNCE",-0.8468,12
04mzwach he is..wtf u talking bout lol,0.4215,9
04mzwach his the King,0.0,4
04mzwach ye bro all these dickriders wanna be his daughter,0.0,10
15 sec ad for a 20 sec video,0.0,8
5-7,0.0,1
A Friendly Hobo lmao it really look like a gun,0.8028,10
A Friendly Hobo lol ikr you come to her house to pick her up and you see a 6'8 250 pound freak at the door,0.4767,27
Abdullahi Ali you salty ?,0.0,5
Adorable,0.4939,1
Ahw cute ❤,0.4588,3
All I care about is that I saw Derrick rose,0.4939,10
Am i the only one that thought Lebron told the guard very rudely to give his daughter the candy? Say please you piece of shit.,-0.6997,27
And this has to be posted?,0.0,7
Anre Dickerson and that's why u don't have that job,0.0,10
"Athletes families should get anything they want from concession stands for free, he shouldn't have to ask around for candy imo",0.5574,22
Awww such a good dad he must get it from his dad delonte west or step dad Kevin Durant,0.4404,19
Bambi Williams Lmao 🤣,0.5994,4
Because he does it for the camera like his equality sneakers or his secret convo with lonzo ball,0.3612,18
Because he's an ass. Any motherfucker can put on a face  act nice and shit for the camera . His brother Aaron McClelland Gamble has reached out to him but Lebron aka LeCuck is a selfish asshole. I really don't know why everyone is obsessed with this loser. If you don't believe me look into it for yourself.,-0.9437,62
Boxing Resistance this is a video about him and his daughter. Whatever bball arguments you have against the guy is irrelevant when it comes to him appearing to be a fantastic father.,0.2263,34
Boxing Resistance u must be new to basketball lmao this shit goes way back,-0.09,14
Bruh it looked like he had a gun in the thumbnail lol,0.4404,12
Brxan how? Lmao lebron is about to pass him in points even though mj took over 3000 more shots and lebron passed him in assist and rebounds. Also mj won all his rings in a washed 90s expansion team league lmao overrated ass Jordan couldn't get to the finals with pippen and he was getting his ass handed to him all 80s lmao THAT NIGGA NEEDED PIPPEN for everyone of those titles lmao,0.9231,75
But tbh he has a huge voice in the decisions made by the team the owner and coach have said that and there’s audio of lebron telling ty lue what he wants to do in the clutch so.......,0.5994,41
"But you take your precious time to click, watched and comment.,isn't that kinda PATHETIC??!!..pitiful!!!😢",0.7374,28
"Christopher Jaber yeah and LeBron is so great that Kyrie demanded a trade.  Lol, biggest crybaby be ever seen.",0.8534,22
Clamped Nut Proof?,0.0,4
"Clamped Nut ya I just nutted, sue me,bi*ch.",0.0,14
D rose is back,0.0,4
D rose is like shit i should be in chicago,-0.2732,10
D.j. Burns because they have the same dad. Feel free to look into it for yourself and the truth might just shock you.,0.4588,28
D.j. Burns well apparently blood is thicker then water. His brother has reached out to him and Lebron doesn't acknowledge him. Lebron is all about looking good and being a saint in front of the cameras when in reality he's a bum. If you found out you had a brother/sister half or full wouldn't you want to meet them? If you say no then your a cuck who sucks balls!,0.195,80
Daddies girl,0.0,2
"Daddy duties, Player, and he coaching! MJ never did this 😂",0.0,14
Deisel 1 Time When did that ever become official ?,0.0,10
Don't let this distract you that LeBron was holding a gun in the thumbnail,-0.5994,14
Dont forget hes the GM too,-0.2263,6
Douchebag player but great father to his kids,0.631,8
"Dude is being casual, would you want him to say “Excuse me sir, could you politely give this to my daughter please?”
Plus I’m pretty sure that the guy didn’t care how LBJ said it",0.8689,44
"FJO 9 no, we really don't",-0.296,7
FOreal? How u know this?,0.0,7
"Father , Coach , GM, and player all in one 🐐 simple !",0.0,14
Father of the year my nigga...simple,0.0,8
Giraffe Juice you the typa nigga to have two wet dreams in one night,0.4019,14
Giraffe Juice you the type of nigga to beat your meat everyday,0.0,12
Goddamn that's fucked up! I lost some respect for lebron after hearing this.,-0.7901,15
Good too see D.Rose (Derrick Rose) out there supporting the team like he’s suppose too .,0.8074,20
He acts like the boss or something.,0.3612,8
"He did it just because he was miced up. Also, whyd he tell that guy ""Give it to my daughter.""

Jeez Lebron, have some manners",0.0,31
He finna give us 40+ minutes of greatness and 1 minute of traveling I’ll gone the man some candy,0.0,22
"He is the KING, to his widdle princess 😢❤️",0.0,12
He is though.,0.0,4
He the best player ever I don't think asking for some candy is too much,0.6369,15
He's balding from the back now it's time ...,0.0,9
His daughter is the next lavar ball,0.0,7
Hooper's Delight I can tell you're white? (Try black) What you fail to understand is just because his dad didn't bother didn't mean the brother didn't want nothing to do with him.Can a 5 year old pick up the phone and guess his phone number or get in a car and drive? I'm not saying ur missing any marbles but there's a hole in the bag somewhere. I was right on the mark when I called you a ball sucker you would lick the cheese off lebrons nuts you house nigga. I'm sick of all these light skin niggas acting like they ALL black. Go fetch for masta you ain't no field nigga lol,-0.7164,121
Hooper's Delight lemme ask u a question. Are u in love with lebron? Ur getting really defensive for him. If lebron doesn't want to bother with him thats his choice. It just shows he's fake. He just a put on individual. Do it for the camera kind of guy. Everyone really thinks this guy can do no wrong. I don't hate lebron and we all have faults but there is no doubt lebron is fake. Just like when he left for Miami then left there to go back he's a snake.,-0.7225,101
