,sentiment,wordCount
"""Me and Sam in the car..."" Sam and Dean? :)",0.4588,14
"""We're"" alright together!""",0.3164,7
#34 trending,0.0,2
#50 on trending💪💪💪💪💪💪👍👍👍👍👍,0.0,9
*I'M LIVINGGG*,0.0,4
0:03 never related to someone on a spiritual level that much ever,0.4404,12
2:27 so cute,0.5095,3
2:49 is so cute,0.5949,4
2:51,0.0,1
A good come back,0.4404,4
"Absolutely love this,especially when he closes one eye to look at the screen, and the suit handsome.",0.8268,21
Ain't it nice to see a brilliant performer take the piss out of himself.,-0.0598,15
Anyone else see the resemblance to Kerry from BBC Three's This Country???,0.0,15
Anyone else so happy that he's back and better than ever!!!,0.8597,14
"Anyone else think he looks a little like jeremy kyle! 😂

Great song!",0.784,15
Aw I'm already falling in love with this guy 😭😭,0.5574,11
Brs aqui ?,0.0,3
Can this man do any wrong???,-0.5632,9
Check out my cover of Hallelujah ! <3 https://www.youtube.com/watch?v=p6FgIQeyay8,0.8016,9
Conscious music!,0.0,3
Definitely one of my favourite George Ezra songs,0.4019,8
Did you mean: Shiny Happy People by R.E.M,0.5719,13
Dislikers we beat you!,0.0,5
Does anyone mistaken george for tom hardy XD,0.694,8
"Don´t we all need love?
The answer is easy.",0.7964,13
EASILY PLEASED WITH MUSIC THESE DAYS THIS IS SHIT,0.1779,9
EU AMO ESTE HOMEM AAAAAAAAAAAAAAAAAAAAAAAAAA.,0.0,6
"Excellent, again! Majik voice box. ;+)",0.6114,11
Fantastic original musician,0.7096,3
Fantastic song!,0.5983,3
Finally a new. Song from. George I thought he had gone of the rador like other singers do,0.3612,20
"Funny tune, I like the message - ignore the down and out's and depressives of the world. Life is what you make it!",0.1759,26
GORGEOUS GEORGE😄💕💕💕💕💕💕🙌🙌🙌🙌,0.6124,9
George Ezra - Pretty Shining People LYRIC VIDEO=https://youtu.be/IzlMNcgvFaQ,0.4939,10
"George is probably a nice guy but his singing voice is annoying. Similar to Heather Small's singing voice of ""M People"". You either get it or don't and I don't",-0.3919,34
"George you should add more of your humor in your videos, like the one you show on your ig stories 👌🏼👌🏼 ps come to Argentina 🇦🇷",0.5945,31
George's voice is everything,0.0,4
George...Gracias por nacer!!!,0.0,8
Glad he’s back,0.4588,5
Great lyric video!,0.6588,4
Great song... In a dark age of the music.... Thats a blessing...,0.6249,15
Guff.,0.0,2
He always looks so genuine to and in every song.,0.0,11
He is so adorable!,0.6606,5
He kinda looks like Josh Homme in this video :D,0.7395,10
He's always a breath of fresh air. Just good wholesome music and he's so cool!,0.8168,17
He's pretty good at impersonating a blues singer from southern US. Wonder what his real voice would be like if he was to sing truthfully.,0.8885,27
Hello,0.0,1
"Hey pretty shining people, 
George descended from heaven 
George descended from heaven",0.8689,13
Hey pretty smiling people .,0.7351,5
He’s so beautiful 😍,0.6361,6
"Hi there people of the internet,
I participating in a competition that requires many views to that video so I can pass to the next level,
Please help me and click on that link, like and share it!
https://www.youtube.com/watch?v=lRiCNQUWktw&feature=youtu.be    
thank you!",0.8953,46
"Hi! I made a lyric video of this Pretty Shining People, And I have no likes or any subscriber, Can you support me? Here it is https://youtu.be/-frFWcQbCIc Thank you so much",0.8702,35
His music makes me happy and I would like to say Thank You George,0.8271,14
His voice is AMAZING!,0.7027,5
Hola ?,0.0,2
How do I get subscribe to you don’t remember him I don’t really like your channel either,0.4201,21
I LOVE THIS SONG SO MUCH,0.6369,6
I broke the replay button 😔,-0.4215,6
I cant lie i thought this was report of the week from the thumbnail,0.0,14
I created a channel just to say this artist is amazing!! This is the first video I saw of his and I'm hooked. I also never thought anyone could make awkward SO sexy but he definitely did. His amazing voice and vibrant energy. It's absolutely beautiful,0.9829,51
"I discovered George from his SNL performance and MAN I’m already in love, his voice is so unique.",0.6369,22
"I don't know about you, but I'm dying to know who is the girl Paradise is about!! If anyone knows or has a hint, please let me know lol",0.9329,33
I don’t know how it’s possible .. but is it me or does he get better every time,0.5927,22
"I feel like Geoff is a geography teacher, who does karaoke in the social club across the road from the school; during his lunch break.",0.3612,28
I feel like this song is going to blow up,0.3612,10
I like  ur music,0.3612,4
I like the way he is looking like he don't know the lyrics,0.6124,13
I loooove this song! What a dork he is ❤,-0.4003,11
I lost track of how many time I've watched this video and sung along. I'm in love with every single song of this album!,0.4926,26
I love him he’s so adorable,0.8525,8
I love how he's always 'checking' the lyrics to his own song 😂 he's funny,0.7964,17
I love my king of positivity!,0.8313,7
I love this song so much!!!!,0.7482,9
I swear the first time I saw this man I thought he was like a knock off drew gooden,0.3182,19
I was lived in Budapest but I couldn't go to your concert sorry,-0.1154,13
I will forever love all his songs 😁❤😄💕,0.6369,11
I wish David Guetta could remix this 😍,0.4019,8
I wish all music videos had karaoke lyric subtitles like this one.,0.6369,13
"Im a new listener and im so shook at his voice that sounds old and antique but he's still young! Man, even his songs are fancy.




I highkey have fallen for him.
His songs are so county and modern this is like the 80's
[not sure bout that but yeah]",0.4232,58
Incrível!!! Adorooo,0.0,5
Is that the same T.V from the Blame It On Me lyric vid??  Haha haha,0.6072,19
Is this not the cutest thing ever?,-0.4717,8
It's great until 0:58. It's like two entirely different songs awkwardly stitched together.,0.617,15
It's just too cute!!!,0.5962,7
It's so awkward it's so good 😍😍😍😍,0.3182,9
Kinda feel like I need a discount on the album😉,0.3008,11
LOOK AT THIS AMAZING BOY THAT HAS THE BEST LYRIC VIDEO EVER,0.8402,12
LOVE IT SO MUCH!!,0.6988,6
Literally crying. I love this❤️❤️,0.2732,10
Literally listened to this at least 10x since it came out. I'm absolutely inlove with this song,0.0,18
Love his voice!😍😍,0.6696,6
Love it,0.6369,2
"Love the bit at 2:50 when we all do it on karaoke and peek lol, such funny talented artist x",0.9217,21
Love the little wink 😊x,0.6369,6
"Love the song, love you George, always puts a smile on my face xxx",0.8979,16
"Loved it , well done :)",0.8402,6
Me at karaoke not knowing what to do with myself,0.0,10
Nope hes just to perfect,0.5719,5
Not a fan of the song but cool video,0.5574,9
Nyc song and plz gyz subscribe to me,0.0772,8
OK have to say this but the night before I was on my way to do a talk about real life with Sam and we had this very conversation so Thankyou for allowing people into your world so they understand they are not insane in an insane world 🌈😌🌈 Ohh sorry I missed your show in Sydney 😌,0.5409,60
OMG! I can't wait for the new album! 😄😄😄😄 still on fire George xxx,-0.4559,18
Obsessed 💓,-0.1779,2
"Oh my goood, this is hilarious!! I can't stop smiling :-)",0.1852,14
Omg I missed his songs he hasn't made a new song in years 😂❤😍,-0.296,16
One of a kind indeed💕💖💕,0.5267,8
"Put your hand up if you over think, second guess, and it's terrible time for you to be alive!",0.4574,22
