,sentiment,wordCount
1 HOUR!,0.0,3
"146.940 MHz is the frequency for KSC/CCAFS launches, provided by the Launch Information Service and
Amateur Television System",0.0,21
"Agree, be early, be willing wait, and enjoy! I miss going to the launches, I have been to most of the sites you talked about and watched space shuttle, atlas and you name it in the late 80’s early 90’s. Great fun!",0.9199,54
"Also a good app is Space Launch Now but that one is Android exclusive. Nice thing about it is, it completely free without any advertisement but you can donate the developer.",0.906,34
An excellent video. Thank you.,0.7351,7
And there was me thinking 'NET' stood for Newest Elon Time....,0.0,14
"Another tip - don't fall asleep before liftoff!
I flew over from Hungary specifically to watch the penultimate shuttle launch, Endeavour, and it was scrubbed twice.
Changed return ticket twice and ended up staying a month bumming around Florida whiling away the time until I finally got to see it. The launch was early morning, but the coach left at night and had hours and hours to wander around KSC.
I got to the causeway at 4am and had to wait another few hours, and as I had just driven up from Key West the day before and had hardly slept, I thought I'd just close my eyes for an hour...
Next thing I knew was my rib cage being shaken by the sound of the launch, and I woke up to catch a 2 second glimpse of the shuttle disappearing above the clouds! Pity it was unusually cloudy for a launch.
Still, I was there and got to see it which was the main thing.
Blew about $5000 on hotels and car rental for a month instead of a planned week, but it was worth it!",-0.4168,205
Are the viewing points available to people coming from outside of the US?,0.0,14
Are you live streaming the Heavy launch? If so i'm allowing your stream on one of my 3 mounted 28 inch monitors. Must also make room for official stream and live chat tickers. I think this launch will make me go bonkers!,0.0,46
As for not bringing a camera if your camera is a phone or a point and shoot then don't bother with the camera just enjoy it with your own eyes but if you have a camera with the view thingy (the thing you put your eye up to to see through the camera lens without using the lcd) it might not be as bad of an idea as you could use the camera zoom lens to get a better view but if you have binoculars you probably should use those instead,0.8605,93
"At Baikonur you have better view (less then 2km), few people, and astronauts (and it is all cheaper, but the flights). I recommend it for true everyday cosmonauts. i recommend also a night launch, where full power and light is really appreciated.",0.952,53
Awesome video idea Tim,0.6249,4
Banana Creek Launch Viewing facility should be extended to have seatings like a big stadium XD,0.7925,16
Best cheapest view is rent a boat and sail out to the other side of Cape Canaveral,0.6369,17
Big fan. You left out one thing that I have always wondered about. Do you know anything about the rules for boats during launch?,0.3182,27
"Bogus ""space"" programs for the sheeple.",0.0,9
"But wait Tim, the Falcon Heavy have already launched!",0.2003,11
Can anyone recommend a way of getting to KSC from Orlando International? I'm trying to figure out how to fly in to see the Falcon Heavy launch. (Uber? A shuttle bus?),0.466,37
Can anyone tell me if the Lifestream will be on spacex's YouTube?,0.0,13
Can u make a video about launching site or drone ship? Why do smoke come out of the rocket before they launch? It looks like they try to refill gas but it spill out.,0.2755,37
"Can we see it from Syria? And in case we did, how to recognize it from the tons of Russian rockets flying in our sky?",0.0,28
Cough cough electron launch,0.0,4
Da SOOOT!,0.0,3
"Did you take the subscriber screenshots all at the same time?

Since the screenshots/video, SpaceXs subscriber counter has gone up 400K users, 50%, to 1.29M. In what I’m assuming is the same time, NASA only went up 37K, 2%, to 1.87M. Looks like SpaceX just landed on everyone’s radar due to Falcon Heavy.",0.3612,73
"Do launches in Kourou or Baikonur, for all your French Guianese and Kazach watchers!",0.0,16
Do you have to buy tickets for the causway?,0.0,10
"Does NASA or the Coast Guard publish a map of the exclusion zone for boaters in the ocean? It seems that if you had a boat north east and out of the rocket's path you would get one hell of a view, but would need to stay out of their exclusion zone in order to not cause delays.",-0.7351,61
Does anyone know How close can you get by boat??,0.0,12
Don't forget to wear diapers...,0.1695,6
"Don’t worry, fools like me won’t be taking up any of those spots 😉",-0.5574,19
Dude thank you SO MUCH for making this video! I'm flying in for the launch and I had no clue where to go to watch it. This video answered my questions and more!  I cannot begin to express how helpful this video is.,0.5696,47
During the launch stay away from Bermuda triangle area... Otherwise being a witness of a fake space mission you'll get killed by a military patrol.,-0.8225,27
Epic overview! Thank you. Have fun watching that Falcon Heavy Launch.,0.7263,14
Every day fruit loop. Where did you get fitted for your space suit????    Big boy.........,0.0,20
Every place shown here is available to absolutely anyone! So yes!,0.5914,13
"Everyday Astronaut ok thanks very much for the info, I'll tune in!",0.6588,14
Everyday Astronaut when's FH going to launch.,0.0,8
Everyday astronaut can you make a video if the Philipines really launch a satellite DIWATA 1,0.0,16
"Excellent collection of info!!
I'd add: close toed shoes and long pants (and double check on the bug spray).  The critters there can be just crazy!
My first launch was STS-135, the last Shuttle launch.  I've also seen Falcon 9, Atlas V, and Delta IV Heavy from FL and the Antares and Minotaur V rockets from Wallops Island VA.
Launch videos with excellent audio on my channel! :)",0.8798,83
Excellent video!,0.6114,3
"Excellent! And I just rewatched and reheard you saying pretty much what I was asking for -- d'oh! (If it's any excuse, I've had a medium bad case of the flu the last few days...) So ... when's the French Guyana edition due? =) kiickstarter ... kiiiiickstarter...",0.7081,56
Exploration Tower is closed on Feb 6,0.2263,7
"FWIW: It takes you 6 minutes before you get to the meat of what the title advertises.You may see more people than usual skipping parts of, or abandoning the video altogether because of this exceptionally slow start.",-0.3818,40
"Falcon Heavy? In a few weeks from my second floor balcony in Titusville, FL :)",0.4588,17
"Falcon heavy will be my first launch, and I am watching from the visitors complex. So excited",0.4005,19
"Focusing on naturally observing the launch over taking pictures/video is generally a good idea, but it's not a universal truth. If you're someone who's really into photography/videography, and you've brought really good equipment with you, and you've always dreamed of shooting a launch, then it's definitely worth it - I photographed my first launch and I don't regret a thing. Just try to keep one eye on the real thing, in addition to one eye in the camera.
Shot I got: https://orig00.deviantart.net/ca06/f/2017/359/f/e/img_8948__by_harbingerdawn-dbxt6sx.jpg
Bonus audio: https://drive.google.com/open?id=0B0VrCiU-7JGNNDJWSVhtUDVIV0E",0.9517,99
"For my first launch, I was able to watch EchoStar 23 lift-off at 2am on March 16 2017. Great experience and one I'll remember forever.",0.6249,28
"Good advice, nicely put together.",0.7003,7
"Good vid as always. You need a suit upgrade, that thing is looking pretty grubby. Maybe talk to Adam Savage.",0.4767,24
Got an invite to a STS mission some years ago. The mission got scrubbed twice. That was two trips to Florida from California. Would'nt you know it the darn thing got off the ground the third time when we could not make it.,0.1531,47
"Great info for my planned launch visit! (after which I could die anytime) :-) Thank you for all the effort and the research! Greetz from Vienna, Austria!",0.7074,33
"Great music, thank you... my favorite 'Jovian Moon Run'",0.8625,13
"Great video Tim!

Another tip:

If you are able, try to get 2 days off work. The launch date and the day after in case there is a 1-day scrub.",0.6588,37
Greetings from the Philippines! I'm going to watch your livestream on launch day :),0.7263,15
"HA, you fools better be their because I'm planing on being 11 hours early so people like YOU won't take my spot! 😁",0.7099,25
"HEY!  You seem to have totally forgotten to mention the best viewing point for pad40 (the most used pad at the space center) 

Which means this video sadly offers very little help to anyone going to watch a Falcon 9 launch.. 

:(",-0.0771,47
"Hey Tim, I made a SpaceX launch app for Garmin devices: https://apps.garmin.com/en-US/apps/ee97cc22-352d-4db3-a8b4-3d45b905c757
I also have an ISS app and a Solar System app for Garmin devices.
All available for free.
I thought this could be of interest to you.",0.743,44
"Hey Tim, nice vid, I'm actually glad you named the other companies and companies' rockets.

I'd like to see more of non-spacex stuff to be honest x.x that's just me, though, I don't know what other people think

Edit: I love SpaceX as much as the next guy does, I'm not a hater or anything, I'm too hyped for the FH launch lol",0.9635,74
"Hi Tim, thanks for the great advice. Wow - Deja vu all over again - 40+ years later

I grew up in South Florida in the sixties and began watching live Saturn V launches as soon as I could con my Dad in onto driving up from Fort Lauderdale to watch one of the early Apollo launches (Apollo 9 or 10, I think). Later, when I got my driver’s license, I caught as many launches as I could. Titusville, just three hours away from home and eleven miles west of the launch site, turned out to be the perfect spot for watching launches. Even at eleven miles away, the sight and sound of a live Saturn launch was far beyond anything I had seen on TV. I was addicted. I drove up to watch several Apollo launches including the night launch of Apollo 17, the Skylab launch, and the Apollo-Soyuz launch. I was lucky enough to be at the turning basin press site for the last ever Saturn V launch (Skylab) - where you will be. If this is your first time watching a launch of this magnitude from three miles away, you will be in for a treat. NOTHING and I mean nothing can prepare you for the feeling - not just the sound - but the visceral gut rumbling feeling of those engines. Yes forget the camera. All of my pictures were pretty crappy, but sensory experience is still fondly burned into my memory.

Sadly I have never been to a live watch since, but I still get goose bumps watching launches on YouTube, but now I get watch F9 landings as well. The double sonic booms that arrive at touch down should be awesome in person. Maybe getting there hours ahead of time is OK, but back in the day getting there days ahead of time was often required :-) .

Thank you for the great job you do covering SpaceX and other topics. I applaud your ability to do it full time. I envy you. Then again you have mad    presentation skills!

I have included three of my blog posts below that might be of interest to anyone else reading this. My firsthand accounts of being there. I make no money from this site and I pay to keep it advertisement free so I have no ulterior motives in posting the links other than additional info.

Enjoy the launch!!!!

https://contrafactual.com/2013/07/20/apollo-11-main-engines-found/

https://contrafactual.com/2017/02/19/a-blast-off-from-my-past/",0.9934,450
Hit play on 'Life on Mars' exactly 48 seconds before launch for the chorus to drop on lift off :),0.5106,22
Hope to meet you at the close-up viewing at KSC.  Flying from SoCal,0.4404,14
"How about Jetty Park?  One of my all-time favorite places to camp. 

I've lived in Florida for 24 years, and all I've ever done is go to Payne's Prairie to see the Space Shuttle's trail that one time.",0.4588,42
How about chartering a boat? How close can you get?,0.0,12
How about packing a bottle of champagne to celebrate a successful launch.,0.8658,13
How does one get credentials for the press everywhere,0.0,9
How is it watching from sea by boat (prohib dist?  ),0.0,13
How is this guy not doing a Falcon Heavy livestream?,0.0,11
"Hype is real! Would love to see a launch one day, even tho I live in Europe",0.6696,19
"I agree on the social aspect. I saw my only launch a couple of years ago while I was on vacation in Florida and struck a chat with the parents of a guy who worked on the mission payload.

I was watching a Delta IV launching a GPS satellite @ SLC-37 back in 2014 from Port Canaveral Route 401. I'm told that's one of the best free spots for watching a Delta IV launch.",0.8402,80
I agree with leaving the camera at home.  I purposefully put the camera down for STS-129 launch -- I did use binoculars though --- hydrogen/oxygen engines are really bright.,0.6901,38
I already have! Check out my complete guide to spacex part one!,0.0,14
I feel like the viewing site list should have been presented in reverse order.,0.3612,15
I get to stand right next to the LCC and watch falcon heavy go up!,0.0,16
I give you props for sticking to the costume.  How do you wash it?,0.0,16
"I had the pleasure of watching STS 107 launch back in 2003. It was the most amazing experience and very patriotic. Rockets are so very powerful, you won’t know until you watch it launch live. I regret bringing a camera, which at the time was a very high-quality camera, but pales in comparison to anything professionals and news media provide. Do not bring your camera, don’t even tempt yourself! I was heartbroken at the reentry. There are no words to describe how I felt. Spending hours before the launch reading the NASA provided materials allowed me to feel like I knew the astronauts on a deeper level than just knowing their names. Launches are a very personal thing, do not underestimate the experience that you will have if you have the fortunate opportunity to see one.",0.8341,154
"I have a rocket, in my pants,.... 3,2,1 BLASTOFF!!!!!!",0.0,17
I have only seen 1 launch.. sts135. Atlantis. the last shuttle launch..Flew with a group from Australia and we were lucky enough to have causeway tickets...The experience? The most amazing thing I have witnessed in my 64 years on this Earth..It is an experience that has to be witnessed as it is so difficult to explain...Go Falcon Heavy..Go Elon.. I am so excited..even though I am here in Australia watching it on my computer. Thank you for the great vids..you do an excellent job Tim..,0.9319,107
I live in Tampa!! Would you do a meet up at a launch?,0.0,16
I live in Titusville 5 minutes from Max A Brewer bridge. Always get an excellent view of all launches!,0.6114,21
