,sentiment,wordCount
"""the light that we can really be"" is inspired by the scene in ""Matrix"" when E.T's turn humans into batteries",0.5367,26
".....QUE PORQUERIA DE DISQUE CANCION.....(EL BONO PIENSA QUE TODO LO QUE LADRE VA ASER EXITO, QUE NO MAME...)",-0.296,25
"1 Million of subscribe now!!!!
U2 Is a big and great band but i think the new generation don't enjoy or like U2.

And I'm said this because who have account in youtube and in the inumerous social medias are young teen people, is a shame that U2 reach 1 Million of subscribe in the end of 2017's.",-0.8666,66
"1,244 comments and hardly no one gets it??? I hope I'm vaporized instead.  I'd rather be guillotined than sandpapered to death.  A sharp axe and someone who knows what he is doing would be even better.  When the lights go out the 324 million great apes in the U.S. will demonstrate that they are a bunch of dangerous animals even more than they do already.",0.2808,75
"1,6 milion views? U2 is sadly irrelevant at this point. Any third rate rapper could get more.",-0.4215,20
742 fools don't like the best music at the wold...,-0.8261,11
"90's U2. I love how in this album, and Songs of Innocence, they applied what they learned in the 80s, 90s and 00s.",0.7783,30
929 trolls dislike this beast.,-0.3818,6
<3,0.4404,1
"A great video. The song starts with an Adam Clayton infectious groove. U2 always a high performance band, both in the studio, and especially live. C'est la vie!",0.6588,34
A princípio a música que mais gostei do CD.,0.0,10
AMAZING!!!!!!,0.0,4
ARGENTINAAA <3,0.4404,2
Actually love the new album,0.6369,5
Adam...!! Wth..!! Breaking out *hard* with that funky bass bro....Awesome music,-0.3753,21
Adam’s bass makes this song so cool,0.4572,9
"Adore,new-album...*n*the~blue~vinyl=Awesome.
you*ve,smashed,it,lads.....Namaste.",0.0,27
"Adoro está canción 
Una de mis favoritas del SOE",0.0,9
After Achtung Baby I don´t se any evolution in their music.  I,0.0,15
All the lads have to do now is to cover this and their transition to the hottest band of all time will be complete.....https://www.youtube.com/watch?v=jzYzVMcgWhg,0.0,26
Amazing !!!!!!!!!,0.7156,4
Amazing Video,0.5859,2
Amazing!,0.6239,2
Any video filming that doesnt stay still for more than one or two seconds is not worth watching. If the video is bouncing all over the place like a psyschofrenic is a total turnoff to me. I immediately stop watching. No Thankyou!,-0.4325,46
Aooooooooooooo xaninhaaaaaa!!!,0.0,5
Argentina...love u2!!,0.0,6
Awesome!,0.6588,2
Beautifoul music U2 The best!!!,0.7249,8
Best song of the album by far,0.6369,7
"Best surprise ever, so good!!!!",0.816,9
Bono is so sexy,0.656,4
Bono sembra Malgioglio .....,0.0,4
"Bono, pls change the sunglasses",0.0772,6
Boum boum boum the bass yeeessss !!!,0.0,9
Brazil loves U2 !! \o/,0.8168,8
Brazil loves you ‘!,0.6114,5
Brilliant  song and Video............,0.5859,5
Cada música melhor q a outra fã de carteirinha,0.0,9
Cannot wait to hear this live! October 23rd O2 Arena! I’ll be there! 😁,0.0,19
Cant see them!,0.0,4
"Compared to the studio version, I'd say this is more live.",0.0,13
Concert worthy!,0.4926,3
Cooool!!!,0.0,4
