,sentiment,wordCount
"""Am I allowed to curse"" (before he finishes) ""PUSSY""",-0.5423,15
"""Like some Disney shit""",-0.2732,6
"""My guest house"" like everyone has one.😂😂😂I LOVE THIS GUY",0.8143,17
"*AY YOU A BITCH, YOU DIDN’T DO SHIT NIGGA*",-0.8126,14
0:49 .... pussy huh,0.0,4
10:30 I love this question because I'm doing an APUSH assignment on how the changing rap culture and music has an effect on youth.,0.6369,25
11:55 logic’s reaction to sean’s amazing interview skills,0.5859,12
12:15,0.0,1
12:15 how dare he forget halo,-0.2263,6
"12:27 ""Oof""",0.0,4
12:27 oof,0.0,2
12:27 “OOF”,0.0,4
13:39,0.0,1
14:38,0.0,1
19:43 When you see your crush bending over 😂😭,-0.1531,10
3:48 finally someone appreciates his intense research and AMAZING quesitons! And who better than logic 🤗,0.9067,17
3:51 this man logic doesn’t have bones in his fingers wtf,-0.5859,13
4.4 thousand people disliked this?,-0.4019,6
4.4k dislikes.then haters goin to da hell,-0.8316,8
6 MIL BOIS,0.0,3
7:33 Smacked lil boat again with your new mixtape,0.0,9
"8:04  ""fuck you kyle"" lul",-0.5423,8
ALL OF THE QUESTIONS AT THE END THAT LOGIC GOT RUGHT I ALSON GOT CORRECT JUST FROM GUESSING,0.0,18
AYE LOGIC,0.0,2
And then you fucked me right now 14:55,-0.6597,8
Ayden Demery exactly bro,0.0,4
Big memba lol,0.4215,3
Bobby Tarantino ll is so good!!!,0.6826,9
Bruh are we not gonna talk about that weak ass handshake at the beginning?,-0.7506,15
Chaz pls,0.0772,2
"Close your fuckin' mouth when you eat, fuck.",-0.5423,11
Could you bring token ?,0.0,5
Did anyone else notice Sean said Watcher 3 instead of Witcher 3,0.0,12
Do ice cube lol,0.4215,4
Do y’all pay them to say the hot ones sauce is good,0.3612,14
Don't forget los aka king los is also from Baltimore,0.1695,10
Dont talk shit about my state marylanf,-0.5574,7
Dude Joe’s crab shack is amazing,0.5859,8
First We Feast I,0.0,4
First We Feast honest truth my camp counselor in august of 2017 is related to Vince staples,0.6808,17
"First We Feast if you bring on narduwar, who’ll ask the questions?",0.0,16
First We Feast in,0.0,4
First We Feast please tell Logic about me if you can you can tell him I'm 11 and my name is Nick I'm really inspired by him and I looked up to him from the start. PLEASE!!!,0.8658,41
First We Feast you should interview xxxtentacion,0.0,7
First We Feast you should try to get Gordon Ramsay to eat these!,0.0,14
First we feast logic has to be one of the humblest people on earth,0.0,14
Freddy Krueger had a son? Lol,0.4215,7
Fuck everyone who disliked this,-0.7351,5
Gaithersburg!,0.0,2
Get Billie Joe Armstrong on Hot Ones!,0.0,8
Get Phora or Khalid on ur show!!!!!,0.0,10
Get lil dicky !!,0.0,5
HE KNOWS GOLDLINK,0.0,3
He already wearing that red flannel shirt😂😂,0.0,9
He asks just interesting questions. Now I wanna be interviewed,0.4019,11
He beat uncharted 4 in one day? Bs,0.0,9
He biracial tho,0.0,3
He didn’t bring anybody out to play Mario Cart at the show I went to in DC,0.34,19
He looks like idubbbz,0.3612,4
He really looks like Steph Curry 😲,0.4173,7
He saysvhe dosent wanna do more Bobby tarantino shit but bobby tarantino 2 just came out lol,0.3112,17
Hear that flat earthers? Logic said it was round. Argument closed.,-0.3612,14
Hell yeh he representing Maryland🤞🏽,-0.6808,7
Hes in so much pain,-0.5542,5
He’s still working on his Ebonics,0.0,8
Hi I think Skepta (or someone like that)bro come on,0.3612,13
Him and post have awesome personalities brah,0.6249,7
Hollow knight had the best soundtrack!! Of any game I’ve played!,0.8164,16
Holy shit! No idea logic was from md! Fuck yeah bro!,-0.8392,14
"Holy shit, what a beast, that ending was some next level shit",-0.802,14
I am indian and i love logic,0.6369,7
I beat titanfall 2 in 1 day,0.0,7
I beat uncharted 4 in a couple hours. . . .,0.0,9
I beat uncharted 4 in one day I have platinum on that game,0.0,13
I beat uncharted in one day too,0.0,7
"I can relate to Logic 

Logic: Can I curse of this show?
Sean: Yeah go ahead.
Logic: Pussy",-0.3182,23
"I don't love Logic's music, but I really can't hate the guy because he seems like such a genuinely great person irl.",0.9206,24
I don’t listen to rap but this interview was fucking impressive hahaha,0.9044,14
I like the Zelda music,0.3612,5
"I liked logic, but this made me love him",0.8271,10
I love Logic so much man i respect him alot,0.8207,10
"I love g
Logic",0.6369,4
I love his personality.,0.6369,5
I love logic.,0.6369,4
I need run the jewels on here ASAP,0.4588,8
I think I'm gonna buy those sauces and do this with my friends. Think that would be the best shit ever...,0.5719,23
I used to be a logic fan till I saw him twerking on some dude,0.3182,15
I wanna see logic freestyle after he ate the hottest wings.,0.1779,12
I 💘 logic,0.0,3
I'm Indian,0.0,2
