,sentiment,wordCount
17 years ago,0.0,3
"3 adopted sons! 3 children without love and now, full of love!",-0.8085,15
5:09 lol,0.4215,2
5:18,0.0,1
5here's no second chance,-0.0516,6
60 wow...,0.0,3
7:42 I wonder how many times Pee-Wee beat off to Sharon Stone LOL,0.5473,13
<3,0.4404,1
@7:48 Paul Reubens a/k/a/ Pee-wee Herman?,0.0,14
"A beautiful, talented, & brilliant lady. Comfortable in  who she is...not conforming.",0.936,18
A good soul...,0.4404,4
"After the big accident she had, she should of gone and found his creator God and started worshipping him and thanking him
for a second chance life to live. Instead she goes back to her Devilish life. I'm Sad for her.",-0.5574,45
"All these years? One look at Sharon's resume on IMDB shows that she had a 2-3 year break in the early 00s, but has been working steadily, with plenty of work, since 2003. Why is this profile acting like she hasn't acted in 17 years, due to her health, and is only now coming back?",0.5588,63
Always Beautiful Always Sexy Smart!,0.8832,6
Amazingly beautiful! Stunning Actress! Adorable and real. Sharon.Blessings and thank you!,0.928,15
An Icon in my books!,0.0,6
"At last, a star who is growing old gracefully! She looks amazing",0.8478,14
Awesome,0.6249,1
"Beautiful ..... Family, Gardens ...... Living! .... Great .... Second Chances Sharon! ...... Your a Very ..... Lucky Lady!",0.9294,23
Beautiful soul 🙏 she'll be recieving good karma in her next life and life ahead of her in this lifetime ♥️,0.7783,22
"Beautiful woman... she has a class- Fair play to her - total respect..!  Shame that not more women, actors and people aren’t more honest and down to Earth.",0.855,36
"Blessings, Sharon Stone!",0.5848,5
Does anyone here think she could be voicing Proxima Midnight in Avengers: Infinity War?,-0.5994,16
"Every girl, every woman has had an experience that made her feel ‘uncomfortable’",0.0,16
Fabulous woman 👏👏👏👏,0.5267,5
"GOD I LOVE THIS WOMAN!!!!! 😍😆 anyone ever seen The Quick And The Dead??? SO AWESOME. I’m pretty sure she wrote as well as directed and starred in it... and it was a kind of role ONLY men had traditionally played.... like Clint Eastwood- she was the avenging, gun-slinging hero- AND she macked on Russel Crowe, and a very young Leo DiCaprio! It’s an underrated kind of forgotten gem of a film.... if ya ask me... in case anyone’s interested ;) :P <3",0.9869,106
GOD he is wearing the worst wig I 've ever seen in my Life,-0.3109,15
"Germany Austin tx
Accurist MB829B",0.3612,5
Glad she's not ruined by surgery and Botox. Or am I being naive here?,0.5352,16
God how old is she now still beautiful but my lord,0.4588,11
"Gorgeous, classy lady, but goodness how she has aged. So Katherine Hepburn""esque"".",0.8151,19
Gorgeous.,0.6124,2
Gorgeouse....,0.0,2
Gosh..!!!...she’s so beautiful..she’s got it alright..,0.0,19
Great to have you back where you belong!,0.6588,9
Happy to see she is still in non stop acting mode.,0.3612,12
"Her eyes does not look the same at all - she had something very special going on with the eyes before, now the look very normal.",0.4576,28
His wig!,0.0,3
Hollywood is the leading cultural norms in the world.......Sharon Stone is sharing .......From Mr.Mohammad Mizanur Rahman is a Senior Journalist in Bangladesh.,0.4215,26
I LIKE IT.,0.3612,4
"I am gay and I always had a crush on her. She is mart, beautiful and always a classy lady.",0.7351,23
I don't believe in 2nd chances . You? 😕,0.2023,10
I have always viewed her as the acting version of Madonna: raw and in full control,0.0,17
I hope she wins an Oscar one day..,0.765,9
I just love her,0.6369,4
"I know she's very famous for her role in ""B Instinct"" but I love her in other movies just as much if not better. ""B Instinct"" just showed the range of her acting. It was just one more character that she could act. Sharon Stone knows the difference between an act and real life and unlike other actors and actresses, she chose wisely not to confuse the two. She had REAL mom instinct keeping the family and herself out of the gossip cameras. Smart lady who doesn't live for her work but uses her work to enhance her life. GREAT MOM and GREAT ACTRESS!",0.9812,116
I love Sharon stone!,0.6696,5
I love her ... I think she's very smart  and beautiful.,0.9073,12
"I love her, beautiful and talented.",0.9081,8
"I saw every movie she was in during the 90's. She is an amazing actress, human being, and more gorgeous than ever.",0.8439,28
"I think she is better than ever!  For awhile she seemed to be floundering fashion wise!  Trying to wear things that looked too young, or too trendy.  And weird hairstyles!  Now I love her hair and her clothes are interesting, but clean lines—something that suits her!",0.8961,55
