,sentiment,wordCount
"""Superman wins because he's superman""

Nice circular reasoning. Also, do you think that might be the reason why we have not had a good (critics love it and non-diversive amongst fans) superman movie in 30-40 years?",0.8517,43
"""That's fine you don't like success""
LMAO JOHN",-0.7904,10
#Alita . These comments from the person who always bangs on about not judging special effects in the first trailer of a movie because its not even finished,-0.3089,28
+Angel Feliciano Thanks for telling me about it !,0.4926,10
"1. I think she looked weird on purpose to comment on what artificial humans would feel like to us in real life. And I respect the attempt. But the execution doesn't quite do it to me. 

2. I wasn't intrigued at all by the story. I didn't hate anything about it. I just wasn't drawn in by the trailer.",0.7844,67
"1. I thought she looked great. I had no problem at all looking at her on my laptop.
2. I think the trailer looks amazing. I love the setting the story and the characters. I truly believe this could be the best live action anime movie/one of the best movies ever made.",0.9661,61
10:07 My guess is that this probably is James Cameron's 3D character model study for Avatar 3+ (i.e. James is using Alita to 'perfect' the methods in making a 3D model indistinguishable to a human),0.0,43
16:20 Kevin feige,0.0,3
"32202masterj As enticing as it sounds, until WB proves Tsujihara & Emmerich can Fuck Off for 2 minutes I doubt Feige would even consider it sadly.",-0.8316,28
34 on trending!!,0.0,5
"3pharaohstowers You forget many factors. Who is to say Na'vi were the only humanoid race? Who is to say humans won't return with a different agenda, one in which they ask the Na'vi to help them find a way to save Earth? Who is to say there aren't any other alien races interested in Pandora? What if Na'vi and the new humans decide to fight them together? Hell even now, we know some humans, brilliant scientists remain, with bunch of excess resources. What if they, without the need to fullfill some corporate agenda, discover something great, that they then know will save Earth? What if Eywah is not actually benevelont?

Pandora is an Earth like stellar body, with so many unknown things, are you so ignorant that you believe those are the only options? Do you think all the aspects of Pandora have been shown to us?",0.9066,166
"7MonarC Because he's the head of the studio, so who's going to fire him?",-0.34,16
96%. There you go.,0.0,7
Absolutely not.,0.0,3
After avengers 4 it’s she-hulk time ok I think she would be great and then we move on to more corners of the marvel universe and bring in new characters and new stories,0.8442,35
"After hearing the original post, I really wonder if this can make a profit.  Terrantino while talented, is a niche appeal.  His movies have profited because of low budgets.  This will not be the case with Star Trek.  You are doing away with families and feel gooders, a big part of Trek's audience.  While attempting to replace with Terrantino's.  But here is the thing, a large part of that audience is already there.  Take for instance, Campea, Perri, Mark Reily.  People in interested in Terrantino and Sci Fi are already there.  Is someone interested in crime/horror necasarily going to like Star Trek.",0.9393,121
"Alita Battle Angel has me really intrigued, it looks interesting and i thought the trailer was great. No issues with the look.",0.4588,25
Alita battle angel is irrelevant,-0.3818,5
Alita is supposed to look weird. She has a big ass head/eyes and small frame. Check the OVA's.,-0.6369,23
"Alita looked waaaaay better than Steppenwulf did. ""Mutherrrr... The Uncanny Unity! Mutherrrr!""",0.5399,18
Alita looks beautiful,0.5994,3
"Alita looks fine. But I read the manga, and I know the spoilers that explain how ""she"" looks.",0.2023,23
Alita looks good. Everyone has to stop this bull and let these film makers do what they want. SMH,-0.2577,21
"Alita looks great! I love bold, stylistic choices.",0.9041,11
Alita looks greatttt,0.0,3
"Alita looks like a 2d character directly translated to 3d, that is something that very rarely works unless it keeps its cartoony attitude, which not work for battle angel alita",0.5696,32
Alita looks like it can't make its mind up what it wants to be and just sort of floats between live action and Anime,0.3612,24
"Aliya freaked me out I mean it looked cool but it just freaked me out, it was like that robot that got citizenship it’s just strange",-0.1779,29
Also I like how the grumpy comic fan sounds like Droopy.,0.6705,12
"Also, the news have been reporting that Kevin Feige is anxious and excited to get his hands on X-Men and Fantastic Four.   It is very unlikely that he will leave when Disney is getting all those Fox properties soon.",0.5859,42
And thats why you are dumb.,-0.5106,7
Andrew Gifford... nough said,0.0,5
