,sentiment,wordCount
"""Camera doesn't matter."" Also ""I'm not a technical person."" but uses a Hasselblad MF digital camera. Yup. Sure.",0.4497,27
"""I'm not a technical photographer."" So, you're not a great photographer. If the camera doesn't matter, how could you use your camera in different situations if you don't know the techniques ?
Photography is all about ART & TECHNIQUES. ""If you thinking about that, you're not taking pictures"". That's a weird lesson.... Tells Robert Capa or Cartier-Bresson if they didn't know how to use their camera before shooting.",-0.6521,81
"""Roger Deakins teaches how to stay calm and not strangle every single person at the Academy for never getting an Oscar after 12 nominees""",0.3182,26
"""We all wait to be inspired""....
The music in this video is absolutely inspiring.......💜🎶💜",0.0,21
"""because she doesn't know anything, but if you want to learn about making large amounts with a minimum of talent, she's your gal."" What are you talking about? Who does know, with maximum talent, and teaches?",0.8485,45
"$90 for lectures from Annie Leibovitz? This is crazy! It's like I've been a good boy and Santa brought me an unbelivable present for Christmas.
Thank you all who made it come true! And God bless Annie!",0.9198,43
+577AllWell wow cool story bro,0.7269,6
"..wonderful
°""◔◔°""仌˚.°""""""˚°◦.¸¸",0.0,21
200 bucks? no thx,0.0772,5
:D,0.5106,1
<3,0.4404,1
@Scipoligion no one should sell an interview as a class in the first place.,-0.296,15
"A dedicated artist. I remember her taking our picture at the art institute when she was more interested in painting. She's the real deal. Here's
 a song about some of this. https://youtu.be/NUlu2mFi5Oc",0.7178,36
AND lubezkiiiiii,0.0,2
Agreed. Certain forms of photography don't work with certain types of lenses or formats. The effect will be lessened. Part of the creative process is picking the right combination for what you want to achieve.,0.6794,39
"All using MasterClass all wanting to teach us about something, be a great photographer with a phone camera, and stop teach us how to be a great photographer when you are using Hasselblad most expensive camera. So if you want to teach then do it for free.",0.8971,51
Already hate this comercial is at the beginning of every video .... :/,-0.7269,13
"Alright this is normally something I would love, but I have a problem the moment your entire 2 minute video is fucking unskippable before the content I actually want to see. FUCK youtube's ad system. I would have been more interested after seeing 5 seconds than being forced to watch this.",-0.782,55
America Fuck Yeah!,-0.3802,4
Angela Slingerland Or they can look incredibly dated.,0.0,9
"Anne is the bomb.com, bags of chips and tortilla dip",0.0,11
Annie Leibovitz ....luv your thought process....coming from a non-artist.,0.0,13
Annie Leibovitz is amazing! I am keen to look into her masterclass,0.7644,13
"Annie Leibovitz, you suck ass.",-0.7506,7
Anyone have any idea what the music is that is used in this trailer?,0.0,15
"At least you got that right: you do not have the ""eye"" or understanding for it. That is what makes great photographers, artists, etc, not only having the eye, but the ability to deliver creative and unique messages to those who have it.",0.8537,52
AudioNetwork – Soaring Horizon by Philip Guyler,0.0,7
"BingBong Boopledoop True, but HCB did use a Leica.",0.2263,11
Bought into the Master Class for 1 year - Lame.... Pathetic attempt for money.... Her photos - uh.... do nothing for me    Save your money.. it was bullshit,-0.8787,32
"But really, MasterClass should just do a MasterClass on making good commercials",0.4404,13
Came here for this comment ;),0.2263,6
Did anyone here know what is the music used in the background?! It was so so Epic!.....can anyone tell me please?! :),0.6412,29
Equipment matters in so far as using the right tool for the right job. Technical side of photography is important in so far it serves the purpose. A Leica won't make you HCB (as much as Leitz pushes the idea).,0.2263,45
"Every photographer is different, we all have different perspectives",0.0,10
Eye of the beholder... and perspective of where you are in life at a certain time. 15 years from now that same pic may capture you like nothing else on the planet does.,0.5574,36
Finally,0.0,1
Finally! Take my money. Take all of it.,0.0,11
"Finally, it's been over a year!",0.0,8
Fuq I don't want to hear this woman anymore!!!!,-0.3378,12
Great job Annie!!! Keep going Strong!!!,0.8614,12
Great love the photos in this video :),0.9062,8
Hahaha Exactly what I was thinking!,0.5983,7
