,sentiment,wordCount
"""People like me had to wade through a sea of prehensile dicks to build the world we now enjoy."" That ladies and gentlemen is one cunty statement",0.3612,30
"""This isn't about men!"" - screen behind literally defining the issue as men.

What?",0.0,19
#MeTooSickofTheseSkanks,0.0,1
"#Metoo=Stupid!
#SoMI=Reality!",0.0,8
#metoo,0.0,1
#metoo deserves backlash,0.0,3
#metoo has become a moral panic.,-0.5106,7
#metoo?? Pound me too?,0.0,7
#poorlittleme,0.0,1
#propoganda,0.0,1
"#we-hate-men so it doesn't matter if some men are falsely accused and ruined because of it.  ""I've had a bad day and somebody has to pay for it""",-0.8604,31
#youtoolove,0.0,1
...says the woman with the show titled 'Full Frontal....',0.0,13
100% sexist,0.0,3
3:37 ... go to the police ??? Just a thought,0.0,12
52 likes now,0.4215,3
7 mins and 6 mins is all it took and suddenly I'm no longer attracted to females. Good god.,0.6808,21
About time people stopped listening to this Hollywood feminazi.,-0.2263,10
"Actually.... there were people who equated them as the same.  Minnie Driver for one.... 

The Aziz Ansari argument- ""Grace"" is calling it something it is not..... nor does it match her description

 I was subscribed for less than 24 hours..... in those 24 hours I have been slapped in the face (by a woman) yet again.  Back to TYT and John Oliver..... le sigh",-0.34,76
"All freedom movements have the same enemy.
This is being treated just like blm.",0.4939,16
All pathos no logos..,-0.296,5
"All political rhetoric aside, samantha is not funny at all.",-0.3412,12
And this is why you don't hire women,0.0,8
"Anyone else notice her really annoying breathing? Once you hear those short, harsh breathes, you won't be able to not hear it 😂",-0.7089,26
Back to the kitchen,0.0,4
Because fake laughter makes cuntsplaining more credible....,0.0258,8
Bee is the worst comedian i've ever seen,-0.3612,8
"Bee you are nothing but a hypocritical coward, and you are so not funny.",0.4429,16
Bet she has sexually assaulted everyone around her.,-0.5267,9
Boring and unfunny....,-0.3182,4
Buzz off Samantha bee,0.0,4
Can someone develop a virus do eliminate people as doumb as her,0.0,12
Classy. Is that what you say to everyone you date?,0.4404,12
Cluck cluck cluck cluck,0.0,4
Cringe!!!!! What a disgusting thing,-0.6776,8
"Cute how I just finished the video and casually scrolled down to the first page of the comments, and basically all the top rated/liked comments are from men.. who all said she is totally wrong... I wonder if the comments defending Samantha were all disliked.. by men...curious. Never shocking tho.",0.4215,60
Daniel Harvison You're right.,0.0,5
"Defending a cause that has ended several men's careers because they have been falsely accused. Very few of these people actually harassed or harmed anyone, these women just want attention and are going about it all wrong.",-0.891,40
Does anyone actually find her funny ?,0.4404,7
"Dragonite7000 Why?  Men are being convicted and destroyed on social media.  No trial.  Assumption is guilty until proven innocent. She trashes women expressing real concern for how it portrays all women.  Weak, helpless.  And it's a 2 way street.  3 female teachers have been convicted recently of taking advantage of teen boys and been fired or sentenced.",-0.9246,67
Everyone keeps complaining about how un-funny Sam is. But the point is a mix of humor and social commentary. At that she's aces. Her rapid-fire perspicuity is a bit advanced for some people. I understand.,0.3182,40
"Fake accusations are bad, but they act like we're demonizing men and not rapists",0.6076,15
Femenism.......,0.0,2
Feminism has gone from a group for equality to a man hating group that want superiority and boost their agenda by lying to the world about their goal,-0.3182,28
Feminism is cancer.,-0.6597,4
Go down into the comments to find triggered men.,0.0,10
God your terrible,-0.25,3
"Gold old days when John Stewart was on the daily show and always use the show for comedy, now he's gone and this kind of ""comedians"" want to be more then that. If you want to change the world, stop reading what others wrote on TV, and go outside and work on places that really can change the world. And if you don't know what I mean, what trump is doing is what I mean, stop crying about stuff, and get you neck and career on the line to make the world has you wish",-0.1779,105
Guess she didnt watch taken he was on phone with daughter when she got taken,0.0,15
"HAHA! This really struck a nerve with the man babies. Look at all their downward facing thumby thumbs!

And guys, remember to smile. It's just jokes, right? I thought you guys liked jokes at other people's expense. Besides you look so tired, old and grumpy when you're not smiling. It's not attractive.",0.4013,63
Hahaha..... not,0.0,3
Hahahaha over 70% dislikes,-0.4019,5
Have fun being unemployed because men don't want to hire women anymore because women can ruin their career's (life) on a whim with false accusations.,-0.4628,28
Her only video with the most DOWN VOTES......and I agree👎🏿,0.0,14
Horrible,-0.5423,1
How come this video has so few views?,0.0,9
How is it a witch hunt if all the people who get targeted are legitimately guilty?,-0.6486,17
"Huh, she is actually funny, and not ""kind of funny"", or ""could of been funny but i dont get the humour"". Who is she, does she have late night show",0.4404,39
"I agree that aziz was being a bit forceful, but from what i read it seems that the girl was conflicted and sending mixed signals",0.1901,26
"I came due to trending, disappointed. This ranting is not comedy, you just proved the point why you became a joke.",-0.4606,25
I can’t imagine a single victim feeling encouraged by this lunacy.,0.2263,14
I don't like Samantha. She is such a hypocrite.,-0.2755,11
I don't think this #metoo movement would last a year! Almost like the #BLM group almost nobody ever hears lately...,0.3609,22
I get the impression that regular TV these days is generally shallow people who don't want to be challenged.  Thoughtful folks generally prefer independent Youtube channels or other non-establishment sponsored entertainment.,0.6886,33
I guess a lot of you are in denial about the men you know whos dicks you've cataloged between 2 and 4am...I guess men in power have never ever had the urge to abuse it...I mean absolute power corrupts never,-0.6369,44
