,sentiment,wordCount
#MARIALEENCLASES #MARIALEENCLASES #MARIALEENCLASES #MARIALEENCLASES #marialeenclases  #marialeenclases #marialeenclases  #marialeenclases  #marialeenclases  #marialeenclases #poderamorcito,0.0,11
"#MarialeEnClase
#PoderAmorcito
#MarialeNoPara",0.0,3
#PoderAmorcito 💛💙❤️,0.0,5
#poderAmorcitos,0.0,1
#poderamorsito,0.0,1
$42 is really affordable,0.0,5
42 dollars smh :/,-0.5719,4
"42 dollars!! Im sure it's amazing, but hmmmm....",0.5624,12
ABSOLUTELY GORGEOUS!!!!!!!!!❤️❤️❤️❤️❤️,0.0,15
Absolutely love you. You're the most gorgeous and beautiful YouTuber 😍🔥♥️,0.9319,15
After seeing the name of these shades I got to know that she loves coffee☕☕☕ Love you 😄😄,0.836,22
Am I the only one wanting this to be at Sephora so that I can buy it an slay people at school.....no? Ok...,0.0,27
Amorcitos,0.0,1
Animals will die anyway.. not all of them are domestic,-0.5994,11
Are the ingredients animal free? Thank You💖👄💖,0.7003,11
Beautiful palette everyday wearable colors you did AMAZING girl....xoxo,0.8567,11
Beautiful! I need this palette 😩,0.636,7
Beautiful!! Congrats xoxox love Erin,0.9199,7
Bella #poderamorsito,0.0,2
Bienvenida al club superamorcitos,0.0,4
CONGRATULATIONS 🤗😍 a very beautiful palette!,0.8784,8
Can I apply makeup on my skin and I'm still 15 years old or that will be dangerous for my skin at this age ?! I hope you reply and thank you 😍😘,0.3802,35
Can't wait to buy it soooo beautiful ❤️❤️❤️,0.5994,13
Christen CONGRATS!! I am so proud of you and I don’t even know you lol you’re such a humble and amazing person. I am sooooo happy and excited about your palette! You’re the very first person I started watching on YouTube and I’ve been so inspired by you to start my own makeup channel. Keep being you and never change . We all love you 💕💕💕💕💕💕💕💕,0.984,81
Christen is such an inspiration omg this video made me so happy,0.8458,12
"Congrats Christen, i’m very happy for you ❤️ Godbless you more😘",0.8122,16
Congrats boo!!! All I wanted while I was watching this video was cross the screen and give you a huge hug👏👏😭😭😍,0.7633,29
Congrats christen  !!   Very Beautifull  palette ♥  jst like u :*  :*,0.9258,15
Congrats girl! ♥️♥️,0.5707,7
Congrats 🎈🎉🎊🎉🍾 I love it  😍,0.8225,10
Congrats 💄 Love 💗 ❤️  it,0.8225,7
Congrats!,0.5707,2
Congrats! So happy for you!,0.8392,7
Congrats! ❤️❤️,0.5707,6
Congrats!!!!!!🤗🤗🤗🤗😊😊😊,0.0,10
Congratulations Christen!! So exciting! You deserve it girly.,0.8507,12
Congratulations dear .. I m so happy for u .. ur dream come true 😊 hug u muaah .. I m ur fan love u alot ... very nice pallet wonderful look u have created from it the colors pigment packaging everything is super cool .. big achievement nice name as well tc,0.992,53
Congratulations ❤️❤️,0.5994,5
Congratulations! It looks like a fantastic palette!,0.8906,9
Congratulations! You are such an inspiration; thank you for putting in the work and shining your light bright. I love when good things happen to good people. God bless you!,0.9802,35
"Congratulations, Christen! Such a lovely palette.",0.8398,9
Congratulations..i loved this pallete. All colors r beautiful n I wanna have it:),0.8316,17
Damn it....she stole my idea for my future cos lines.....Lmao damn it.....,-0.6597,17
"Exactly. What I meant to say is, they are not made to survive the human lifetime. they go extinct, or kill each u other in wild hunt anyway. But it is unnecessary for jackets and things because you could get faux and things. but for meat and product, its someone we need in our lives that could last much longer than an animal. have a nice day :]",0.7311,76
"Felicidades que bonito que cumplas tus metas, se te ve muy contenta y comprometida con tu nuevo proyecto.Dios te bendiga linda :)",0.4588,23
Gorgeous palette !!!,0.7074,5
"Gorgeous palette! What an amazing accomplishment..honestly $42 is a steal because this looks like a quality palette and you can tell she poured her heart, soul and time into this",0.8122,35
Hi Christen!  I just got your palette yesterday!!  I tried it out and O M G!!  I ordered another one today for a backup 🙊😬❤️,0.0,33
"Hi Christen, I was wondering if you did a partnership with Beauty Bay because they are selling the Latte Palette and I couldn’t tell if it was genuine...loved your video 😉",0.5859,36
"Hi Christen, if i don't win your beautiful palette, i hope we can find it in Canada!! Bravo for all!!",-0.669,26
"How do you do all you do, travel sooo much, attend so many events, etc etc, with a child at home and in school??? I’ve always wondered that.",0.0,38
"How happy and dedicated you are to this makes me happy to watch and is definitely inspiring. It's always hard to really imagine your dreams could come true..and insanely surreal when & if they do. It's a long road,a lot of work but your right. And you most certainly deserve to be super happy and excited to see yours come together. This pallette looks like a product of love and I love the multifunctionalism of it and how you explained and demo'd it for everyone.",0.9923,94
I am honestly going to buy this palette because you did put A LOT of dedication girl and I really don’t buy high end makeup I’m usually a drugstore girl but the colors are beautiful ❤️❤️❤️,0.81,45
"I am so incredibly happy for you! You're such a beautiful person inside and out , and you deserve all the success in the world <3 congratulations!!",0.9663,30
"I bought the palette and it is soooo beautiful. I love it!!!
Congrats!
Love you 👍🏻😍",0.9576,23
I can't even take how cute you are. Congratulations! You're palette is BEAUTIFUL and I cannot WAIT to buy it! <3,0.9434,24
I cannot wait for you to come out with more makeup ❤️,0.0,13
I dont wanna make you hate me Cuz I just started watching these videos and I love them because i'm not good at doing a lot of makeup esp with a 1 year old. I just noticed it looks like youre having a hard time blending them and having to use a lot of it.,0.05,57
I feel happy for you!! =) Palet looks very good!! People will love it ;-),0.9549,19
I got my pallet today. Buttery is an understatement. I love this so much!,0.6696,17
I just bought your pallet :3,0.5106,7
I just order my pallet and I’m so excited to get it and start recreating the looks you share.,0.6504,22
I just order my pallet! 😍,0.0,7
"I just received my Latte palette in the mail this week and it is gorgeous! I especially love Cold Brew and Double Shot and the balance of mattes and shimmers / foils. The palette itself is very nicely made and feels substantial, down to the thicker plastic guard sheet inside. The shadows are so buttery and easy to work with. Can't wait to see what you come out with in the future!!",0.9554,79
I just switched to this account so I'm new from this account but I've been following you for a few months now from 09mychavez account. I just want to tell you that I love you and your channel! You're so awesome and I bought your palette and can't wait to get it! I used to be really into makeup in high school and college but as I stated having kids and my skin got older the makeup didn't look good on me anymore. I wear very little makeup and I haven't kept up with new trends. But since I've been watching you you've inspired me to get into makeup again. I'm starting little by little cuzeverything I want to try is so expensive so I have to plan my budget and save ahead. But I just want to say Thank you! Love you and Congratulations! Wish you success and joy 😘💕😊,0.9954,162
"I just tried to order the palette....the website said my credit card information was INCORRECT, and then double billed me!! Very upset....and I've emailed and still haven't received a notification of acknowledgement....I""m super excited about this palette and now i'm losing faith",0.8652,53
"I love having a lot of transition options and this palette definitely delivers! I can’t wait to get my hands on this! I am so happy for you! Thank you for putting your heart and soul into this! Love ya, Girl! ❤️❤️❤️❤️❤️",0.9695,59
I love how passionate you are! I can really see how you put so much thought and great energy into your pallete! Thanks :),0.9652,26
I love it 😍,0.6369,4
I love it. Thank you so much for sharing. I'm still learning how to put makeup that's why I watched all your videos.❤❤❤,0.8678,29
I love watching this video just because her excitement and pride for this palette makes me so happy for her! I’ve seen so many people love it and make gorgeous looks with it. Ughhh... It’s beautiful .,0.9816,44
I love you 😍😘❤️💕,0.6369,8
"I love your genuine personality and love your videos! I also love that you put so much work into this palette, and that it will work for all skin colors and occasions! I just ordered two! Thank you",0.9515,42
I love your videos! You have taught me so much! But I always have problems getting my lashes on right they always come off in the corners. Could you do a tutorial on how you put yours on?!,0.5229,43
I love your videos. I am a beginner at the whole makeup thing and you make me want to try. I am sooooo scared that I will  not be able to do it I just give up. But you give me hope that I can also create a beautiful look.... with some practice of course.,0.8885,60
"I need to purchase your palette, I love the colors!! You are so amazing, you inspire me to creature so many new looks <3 !!!",0.959,31
I only just bumped into this video...That CD Palette looks gorgeous -- CONGRATS Christen Dominique!!!,0.8753,21
I really like that you thought of people who dont have time or money for all of the cool stuff you have,0.624,22
I really loveee your videos and I'm sooo happy for you and your palette and it looks so beautiful!! 💗,0.8827,22
I saw it in ur snapchat story,0.0,7
I want this palette :(,-0.3818,5
"I want this palette. So much love is projected in your eyes. I want to be a part of this. Dominique, this palette is awesome. God bless you always",0.9334,34
"I want to buy this
But this is unavailable for Pakistan..",0.0772,12
I want to go to Starbucks now☕🍵,0.0772,9
