,sentiment,wordCount
#amazingvid,0.0,1
#relateable,0.0,1
'Put you in between a Rock and a hard place gurl' lmao im screaming,0.2263,16
"(Ō)          (Ō)
          >
  \                 /
    \_______/



Hey 👋 I wanna play basketball 🏀",0.34,19
"*I SHIP IT 🚢 * 
0:21
0:27
0:36",0.0,9
*UMG HES MY FAVEEEEEEEEEEEEEEEEEEEE 😱 YOU ARE SOOOO LUCKYYYYY*,0.0,11
2018?,0.0,2
"2:10 ""...and put you between a Rock and a hard place girl UH... And respect you all night long."" best Rock quote of all time. Thank you Lily for vid full of gems.",0.8555,40
8===D the dedication,0.0,6
?,0.0,1
Age difference.,0.0,3
Am I the only one that thought about how awkward that must have been...like baby and sweetie😂😂,-0.1531,21
Amazing vid,0.5859,2
Amazing video :D,0.8331,3
Anyone came from another Lilly vid?,0.0,7
Are they dating actually or am I just weird and feel like they would be a a cute couple?,0.5859,20
Are u a couple on real life,0.0,7
Are you sure you are the rocks husband,0.3182,8
Awesome,0.6249,1
Awesum acting by girl,0.0,4
Boyfriend’s best friend makes everything worst.😒,0.8126,10
Bruh😐😐😐😐😐😐😐😐I hate when guys do that,-0.5719,10
Bwaaa haaa the rock smellllll it!,0.0,7
Came to know about Jumanji from here n watched it in the first day n first show n loved the movie...,0.5994,22
Can I have 1 like please?,0.5859,7
"DR BRAVEHEART!?!?!""!$€×¥@,""*×",0.0,18
"DUH DUH DUH ROCK!,",0.0,6
Daaaanm he got some muscle comment if u agree,0.3612,9
Does anyone remember that he is married AND has a child AND has another one on the way?,0.0,19
Dwayne Johnson is your bf?,0.0,6
Dwayne is a great actor,0.6249,5
"Dwayne:""you smell good.""
Lilly: "" Don't leave""
I ship it",0.0382,17
EVERYONE KNOWS,0.0,2
For some reason every time I try to watch this the sound would go out right after the intro of the 12 collabs  of Christmas so I didn't get to watch it with sound,0.0,34
Ft.Logic,0.0,1
Funny tummy,0.4404,2
Girl u famous,0.0,3
HOW DO YOU KNOW THE FRIGGIN ROCK BOIIIIIIII,0.0,8
Haha nice Anti... and rock... keep it up,0.7003,10
Hahaha  does anyone else like the part when he said and put you between a rock and a hard place girl,0.6908,21
Haven't you seen his movies,0.0,5
He did great in Jumanji. It was funny,0.7906,9
Hevdvus e 3 e fwy  sy jfhtxhgf tchf yvy bv7dgdg jdvye uscebc e h2dsfwctececegec3 dxsvdjd 2hsggegdvdye gejdcbe dcdhudcr fe3 gcdr geyudy fdhehdhece dygeye gegdye,0.0,24
How HOW,0.0,2
How did she even get this to happen,0.0,8
How did she get with a actress,0.0,7
How did you get the rock here???,0.0,10
How do you know the rock,0.0,6
How much did he get paid to say all those nicknames,0.0,11
How the third  now really 😜😜😜😜😜😜😜,0.0,8
I LOVE SAN ANDREAS ❤️❤️❤️,0.7125,10
I LOVE THE ROCK he is so hot,0.7125,8
I am the rick of brazil,0.0,6
I bet Lilly is really fan girling right now,0.3804,9
I can only imagine what it would be like to be fake dating my idol for a sketch 😂,-0.1531,19
"I can totally relate to this, but I s my father. Her acts differently around his friends while my mother and I are there....",0.631,27
I can’t believe your collaborating with the rock,0.0,10
I hate when my bf does that,-0.5719,7
I have the same last name as you,0.0,8
I know her fav emoji the 💩 💩 💩,0.4588,9
I love JUMANJI,0.6369,3
I love SUPERWOMEN AND ROCK😁😀😀😀😀😀😀,0.6369,9
I love him and I have watched the new film 🎥 and it is AMAZING,0.8668,15
I love how she says jumanji,0.6369,6
I love lilly,0.6369,3
I love the new jamange,0.6369,5
I love the rock,0.6369,4
I love u,0.6369,3
I love your book “ how to be a bowse”,0.6369,11
I loveeee the new jumanji movie 🍿,0.0,7
I never knew the rock would role as a boyfriend,0.0,10
I sae Jumanji yesterday,0.0,4
I ship it,0.0,3
I ship them 😍,0.0,4
I thought it was bf not  booboo,0.0,7
I watched jumami already,0.0,4
I'm a Dwayne and girl you slay in every outfit! =D,0.6514,12
"I'm surprised that he didn't beak that table :,D",0.2263,11
"IISuperwomanII 
Hi! Love your vids!",0.6988,7
IISuperwomanII  1 love,0.6369,3
"IISuperwomanII  enjoying? OMG adoring these collabs
Luv u",0.7906,9
IISuperwomanII  hi,0.0,2
IISuperwomanII I LOVE YOU,0.7125,4
IISuperwomanII I saw the movie Jumani it was so amazing and I love watching your videos,0.8842,16
IISuperwomanII You're so lucky to meet Dwayne and to do a video with him❤,0.5598,15
IISuperwomanII hi,0.0,2
IISuperwomanII i watch junomji,0.0,4
IISuperwomanII iii,0.0,2
IISuperwomanII it would be cool if you actually were dating him lol,0.6249,12
IISuperwomanII omg dwane johnson is so hot,0.0,7
"IISuperwomanII only 15 seconds in and I'm already laughing ""funny tummy""",0.7269,13
IISuperwomanII welcome,0.4588,2
IISuperwomanII yes,0.4019,2
IISuperwomanII you are amazing. I would like to host ur show. Can you please your management reach to to me @ Kaushalnt@gmail.com. or call at 732-910-6227,0.8271,29
