,sentiment,wordCount
"""Funky flu"" lol.",-0.0516,6
"""If you don't have a true emergency, don't go to the emergency room"" sounds nice unless you're a person without health insurance. Also, do you know the ingredients in gatorade? There are ingredients in Gatorade that have been banned in Europe. Why is that? Maybe that's a sign that those ingredients shouldn't be ingested.",0.2951,63
*funky flu* 😝 😷 🤒 🤧,0.0,8
"1 in 8 people testing positive for the flu? Bull crap. 
If she has the flu shot, why is she so worried?  
Could it be because the flu shot doesn’t work.",-0.8412,38
"1 in 8 people who go to the hospital maybe, I don't know one person with the flu right now.",-0.3818,22
"12 hour shifts are absurd for anyone doing anything. 

A modern 10 commandments: http://www.freekentucky.com/a-modern-10-commandments/",0.0,16
"1:06 I know I don't.
1:11 If they are ""not so innocent"", then why protect them?
4:07 I don't quite see what's magic about it, but I do know and use that ""trick"".
5:10 5 seconds?! :O
5:17 Why would one scold another for what they do to themselves?!",-0.7631,63
5:30 I thought she said weight instead of wait 😂,0.0,10
"8 out of 10 hospital workers who were forced to get the flu shot in fear of losing their job got the flu. Oh btw the flu shot this year is laced with a different strand of flu and cancerous materials. 
Has anyone noticed the flu was a little more extreme this year? Well that's y. 

Also, to FORCE people to inject themselves with toxins should be Illegal in fear of losing their jobs. Should be sued!!!!  

Abortion = it's my body I'll do what I want it's my right. 

Flu shot = get your shot or your fired.  

Um......",-0.9874,112
"A little less ""perkiness"" and a little more professionalism, please.  The high, squeaky, little-girl voice doesn't enhance your reputation as a health care professional.  Instead of ranting, why don't you work with social services and the local public schools to educate the children and their welfare parents on communicable diseases.  And, while you're at it, consider this:  if people didn't get sick, no one would need YOU, Miss Nurse.",0.8179,84
"A nurse and a bartender have a few things in common.  For example, they both are on their feet for long periods of time and they both have to deal with crazy people.",-0.34,36
"Actually if someone’s got a really bad headache and they go to the ER, you can’t say they can’t be dying because they could be having a hemorrhagic stroke which could kill them (especially if it’s the worst headache of their lives).",-0.9273,54
Agent.,0.0,2
Amen sister!,0.0,3
"And Adenovirus only has a vaccine available to members of the military, not to regular civilians. Chew on that one.",0.0,23
And yet how many people who come to the ER with headaches are having strokes?,0.0,16
"Asian here. Not sure why the West isn’t wearing surgical masks during flu season. Here it’s considered selfish to not wear one when you are sick, and stupid to not wear one when everyone around you is sick.",-0.9246,46
"Biological Warefare in America, just look up and you can see the lines in the sky.",0.0,18
"Bring chronically ill, having a weak immune system, and constantly surrounded by fucking idiots, I can not stress this woman's words enough.
COVER YER DAMN MOUTH- PUT A MASK OVER YOUR FACE WHEN YOU ENTER ANY SORT OF MEDICAL FACILITY, keep your snotty vagina rats at home if they are ill, KEEP YOURSELF HOME IF YOU ARE ILL, the flu shot doesn't magically cure or entirely protect you from the virus, vaccinate yourself and your kids so we don't have to hear you whine about how you or little Johnny is in the ER because of your idiocy, wash your goddamn hands, and tell your sniveling children to stop touching everything- not to mention tell your kid to cover their mouth.",-0.9548,134
But thank you for the information anyway. I just don’t want people to think that a severe headache is a minor thing.,0.0516,26
Can i use your mouth,0.0,5
Coolest nurse ever!,0.0,4
Cut raw onions daily and eat raw onions daily - and you will live flu free - it is kind of like wine during the European plague - wine drinkers didn't get the plague - onion eaters want get the flu. Problem solved. Okay so you don't believe me - what will it hurt to try it.,-0.5563,60
DO NOT go to the emergency room unless you have a true emergency.  So true.  In other words don't go to the emergency room for BS.  Go to you your private Dr. or your local walk in which nowadays are every few blocks.  And a big THANK YOU to you nurse.,0.0343,57
"Darlin' you are a gem, and so very right!",0.0,12
Do antibiotics work against the flu?,-0.3818,7
Does anyone else thinks she souds really condescending,0.0,8
