,sentiment,wordCount
"""Meet the Focking Gibson"". pffffsssstt",0.0,8
#10 On Trending!!! Congrats Jeremy,0.6458,8
''Was Block Wahlberg's character'' who is this Block Wahlberg you speak of? xD  around 2:11,-0.25,20
.....there was a first one??,0.0,8
1:54 That hair,0.0,3
1:54 When you break up with your girlfriend,0.0,8
1:54 wtaf xD,0.5859,3
1:55,0.0,1
1:55 When you take money from your mom’s purse without getting caught.,0.0,15
1:55 hahaha hilarious,0.743,3
1:55 i can’t stop laughing,0.25,7
1:55 lmfaoo,0.0,2
1:55 that shit cracked me,-0.5574,5
30-second ad with no skipping? For shame.,-0.6486,11
3:10 Finding Dory.,0.0,4
"56:23 *TOP BOX OFFICE HOLLYWOOD (2017) HD_Quality*
*Coco*   Watch Now ➥ :  http://bit.ly/2hFdaWj
*Thor: Ragnarok*   Watch Now ➥ : http://bit.ly/2zQ0m3Y
*Daddy's Home 2*  Watch Now  ➥ : http://bit.ly/2hFLhxg
*watch more movies* ➥: http://bit.ly/2mwRpJA",0.0,47
@ 1:53 #LMFAO !!!!!!!,0.0,6
@1:55 - HAHAHAHAHAHAHAHAHAHAHAHAHAHAHA,0.0,5
A sequel that is not as good as the the original is Revenge of The Fallen.,-0.7189,17
Ahhhh common! I was expecting dogshit xD,0.6239,8
Bad Santa 2 is nowhere close to the original,-0.296,9
Bad moms Christmas for me the same premise as this week not as good as the first,-0.7101,17
"Based on what’s been happening recently, I’d guess Mel Gibson isn’t Hollywood’s sweetheart anymore because he doesn’t rape children.",-0.1027,31
Boring,-0.3182,1
Boy youre an idiot when it comes to reviewing movies lol,-0.128,11
But of course you'll hate Mel-you are a jew!,-0.6114,10
Can you do a review of the new star wars trailer.,-0.5574,12
Chop echo strike ever alleged file particular invasion initially valuable vegetable.,0.3818,12
Coco review or riot,-0.5574,4
Congrats for getting 16 on trending,0.5267,6
DADDYS HOME 3:BACK FROM THE DEAD,-0.6486,8
DO RESERVOIR DOGS,0.0,3
Daddy  home  3.  John Cena. Again,0.0,8
Did anyone realize Griff from the original wasn’t in this one,0.3182,13
Die Hards my favorite Christmas movie soooo...,-0.2263,8
Do studios send you movies to review or do you go to special screenings?,0.4019,15
Don't use dick as an insult!!!!!! It's a male organ!! Then you are a Vagina!!!!! You are bullying me!!!!,-0.5213,30
"Dude its a christmas movie. Its still better than bad moms sequel. I only watched this coz I love will ferrel and Mel Gibson, and they did what they could with the script. Its not that funny coz its a family movie!",0.3582,47
FUCK Mel Gibson,-0.6408,3
"Family dysfunction always shines brighter around the holidays. It isn't all caroling, angels, and a fake diety. tell me, if christmas went away tomorrow. Who do you think would squeal the loudest? Children, or the retail industry? Angels we have heard on high... tell us to go out and... BUY!",-0.3296,62
GAY,0.0,1
Got a daddy's home 2 ad on this video,0.0,9
Guardians 2 is not as good as the original.,-0.0274,10
Haha!  I love these actors.  I want to see this movie!,0.8436,14
He's wearing a tux and a shirt 😂😂,0.0,9
Hey Jeremy could you review Star Wars Knights of the Old Republic?,-0.5574,13
Hey funniest movie this year even funnier than Thor Ragnorok and I loved it :),0.9217,15
Holy FUCK ... 1:54 ... That face would be great as a jump scare lol,-0.1363,15
How is Marc Walhburg a famous actor. He can play one character competently. After stepbrothers will ferrel makes my skin crawl.,0.34,24
How is it that this guy is on trending every month and yet still only has one million subscribers. SMH,-0.4648,21
I Actually love this 2nd Movie!,0.6696,7
"I absolutely love the saw movies and you should rewatch them and review them for us, I would love to know your opinion",0.8746,24
I actually liked this movie,0.4215,5
I also reviewed Daddy's Home 2! Feel free to check it out on my channel! Also Jahns always gives stellar reviews!,0.6341,24
