,sentiment,wordCount
" You can make like a magic side of Dogcraft. Maybe Pip was accually a cat but turned into a mouse by a witch. Then in a episode find the witch to turn him back.
",-0.6956,37
"'I think he's, like, not active, but he's not dying'

😭",0.0312,16
"A cat can be pregnat with 2 dads, thats why there might be 3 white kittens and one black ect :) I know it's super cool",0.8481,27
AWWW YOU RELLY LIKE YOUR CAT SAME WITH ME,0.3612,9
"Are u going to do mermaid mondays/candy isle again pls pls pls do I would love that x :)
I loved that series hope it comes back",0.9423,29
Are you going to get any other dogs or cats,0.0,10
Bitc,0.0,1
Can u answer my question,0.0,5
Can you do a funny video of him,0.4404,8
Can you name a kitten after Pip he NEEDS to be in Dogcraft 💗💗🎀🎀🎀💝🐱🐱,0.0,21
Cutest,0.5859,1
Definitely Birman or a birman mix.,0.4019,7
Diamond lady Hamilton are ya done commenting?,0.34,8
Do more vlogs,0.0,3
Do you think she'll get a lot of milquetoast cuz in your earlier video he's going to die,-0.5994,18
Ermm... Watermelon,0.0,3
Female cats are supposed to be friendlier than male from what I have heard,0.4588,14
Follow me please Stacy,0.3182,4
GET A DOMESTICATED FOX 🦊,0.0,5
Girl cats can be really moody. Boy cats don't aren't moody.,-0.6794,13
Haley Princess galaxy..?,0.0,5
He is so pretty,0.6269,4
Hey it’s the two kids off of Omegle the maverick ones😂but uhh you said it was gunna be on YouTube...jw where is it,0.0,29
Hi,0.0,1
Hi Howe are you,0.0,4
"Hi Person who is looking in the new comments.

Poor pip 😔",-0.4767,13
Hi Stacy plays my name is saydee. 🐕🐕🐕🐈🐈,0.25,13
Hi Stacy um win will you be bring the long dark back on or are you doing the long dark again.,0.5859,22
Hi so cute,0.5095,3
Hi 🤣🥞,0.0,3
"His full name could be Pippin, pip squeak for short?",0.0,12
His name should be cookie,0.0,5
How lazy is your cat is he lazier than milk toast,-0.7003,11
How’s little Pip doing 💗💗,0.0,8
I am the watermelon,0.0,4
I can’t wait to watch them meet!!!🙂,0.0,13
I don't have that much internet,0.0,6
I have a question are you going to give him a micro chip,0.0,13
I know im late but shane dawsons dog eats his cats litter,0.0,12
"I know what happened in mermaid mondays
i wacthed amys and she could not  see you either",0.0,17
I like your glasses Stacy,0.3612,5
"I love how Stacy is like “ I feel having three dogs and two cat would be very difficult” I have three dog and two cat and a hedgehog and a bird and a bunny, we also petsit...",0.7717,41
I love kittens,0.6369,3
I love your vlogs stacy! I dont play mindcraft I just love your pets and you your so sweet and relaxing to watch. xoxo,0.9637,26
I miss meadow :(,-0.5423,4
"I ride horses in real life, and trust me, if horses  didn't want to have a human on their back, or didn't want to be ridden, they'd probably buck whoever was riding them off. They also would show signs of not liking the saddle or bridle on them. And horseback riding wouldn't be a thing. The horse I lease and ride loves to be ridden,(I ride English and western) and I even ride her bareback and she's fine! ❤ If you don't ride, or barely know anything about horses, don't assume things. horses also need to be ridden for exercise, even though you couldld just lunge them.  ❤ loved this live Stacy!",0.8905,130
Its so cute all cats are cute i remember When my cat was a kitten (there i could control it kind of nowadays my cat trolls my dad by jumping into the window all the time XD),0.764,39
Its so sad looking back at this after all that's happened...,-0.5256,12
It’s amazing that Stacy cares so much about animals. I could not handle this many pets. But Stacy makes it work and I think she’s an awesome person for doing that,0.8979,37
Just see your beautiful face,0.5994,5
Keep the pip keep the pip sorry I know this is your choice I just really like pip but do what you want to do i really Am sorry have a good day and keep the positivety sorry I can’t spell,0.6306,43
Latest news at your fingertips https://mediayork.com,0.0,6
Look up the rag doll cat.,0.0,7
Love that I found you🐱🐱❤️,0.6369,9
Love you  <3,0.7964,3
Lynx.Siamese is my type of kitten! 😺😺😽😽🐈🐈🐾🐾🐱🐱😸😸,0.0,19
Male cats are nicer because female cats are more protective,0.4404,10
Missed it ugh,-0.6124,3
My cat is meowing like crazy right now because he wants his food but he already got food,0.0129,18
Name him milkpaw if u can't think of anything!,0.0,10
No problem 😂,-0.5994,3
Nuuuuuu i missed it wahhh 4 days late -_-,-0.296,11
Oh my gosh I just talked to you on life,0.0,10
Omg this was posted on my b day,0.0,8
"Omg, I am watching this after his FIP diagnosis (well actually he might not have it) and she says ""I don't think he is active but he's not like, ya know, dying."" This is so devastatingly ironic...",-0.8344,46
Peep skeak is so cute,0.5949,5
Pip,0.0,1
Pip is sooooo cute 😊😊😊😊,0.4588,7
Piper,0.0,1
"Pipsqeak is so cuuuuuuuudlyyyyyy

I wish my cat was like that...",0.6682,12
Pipsqueak definitely looks like a lynx-point Birman cat 💕 he has the white socks(paws)!,0.6696,18
RAWR!,0.0,2
Riding a horse is not painful to the horse😕,0.3412,10
Stacy Getting a horse is much like you X3,0.3612,9
Stacy Stacy Stacy guess what your cat so cute,0.5949,9
Stacy is so pretty😃,0.0,5
Stacy is the best,0.6369,4
Stacy r u brining bake mirmad mondays,0.0,7
Stacy said to type Watermelon so I did so. 🍉🍉🍉🍉🍉,0.0,13
Stacy you can do something where pip in dogcraft mutates in doctor nine-healers experiment into a cat!!!,0.0,20
"Stacy, where did you get the name milktoast???",0.0,12
That video is called “10 most smallest cats in the world” I have not seen all of it but what I’ve seen almost al the breads have a “I don’t know how to spell it ok” some-nese-cat in it,0.0,47
There is an ig account about a fox named juniper called juniperfoxx,0.0,12
W,0.0,1
WATERMELON  I love your videos and I feel bad I couldnt see you on the stream ♥♥♡♡,0.1779,20
WATERMELON 🍉🍉🍉,0.0,4
WATERRRMELONNNN 🍉,0.0,2
Water melon,0.0,2
Water melón,0.0,2
Watermelmon,0.0,1
Watermeln,0.0,1
Watermelon,0.0,1
