,sentiment,wordCount
!say: it's not funny! IKLLYOU,-0.457,8
"""An alien's approximation of human love-making"" too accurate",0.0,10
"""Everyday, all-American Dracula"" 😂😂🤣🤣🤣🤣",0.0,11
"""Fiancée"" ? Keep the goddamn French in your pocket.",-0.4767,12
"""The sheer amount of suck will collaps in on itself like a dying star.""",-0.1027,17
"""this is worst than grand central station "" that burn will last long LISA",-0.2732,15
"*""DON'T YOU KNOW THE MEANING OF LIFE?""* Had me in stitches! LOLOL",0.0,18
*Ha Ha Ha*,0.34,5
*Ohai Denny*,0.0,4
*STILL BETTER STORY THAN TWILIGHT*,0.4404,7
"-Belue- -Myst- hahaha. Greg made it public in the book ""The Disaster Artist"", so nope",-0.128,23
.,0.0,1
0/10 too much same sentences/quotes,0.0,7
0:03 God himself has spoken.,0.6124,6
0:33 Jesus man...,0.0,4
1:05 Concerto in a minor Bach... for some reason?,0.0,11
2:02 cold nips,0.0,3
"6:30 You see this part, you saw the whole movie.",0.0,12
"@ 2:35

Mark Aside, that is, believe it or not, the best acting in the movie...",-0.5216,20
A movie so terrible its good,-0.0591,6
"An All-American Dracula!

xD",0.6239,5
"And yet as good as this is, it only barely touches on how bad the film is!",-0.2244,19
Anthony Hopkins is his brother.,0.0,6
Anyone up for an endless game of tuxedo football,0.0,9
Best movie,0.6369,2
Brie Larson was great in this,0.6249,6
But can he do it on a cold rainy night in Stoke?,-0.0772,13
Can anyone tell me where the background music is from? (The one in the beginning and during the starring section.),0.0,24
Can u guys do the disaster artist,-0.6249,7
Cheap cheap cheap cheap,0.0,4
Cheeeeeep cheep cheep cheep cheep!,0.0,6
Cheep cheep cheep!,0.0,4
Creepiest weirdo. Ever. Ugh.,-0.6808,7
DO PSYCH PLEASE,0.3182,3
DO THE ROCK.  I would love to see your spin on a 60 year old convict kiclking the hell out of marines.,-0.1027,24
Denny is a creepy bastard.,-0.5423,6
Do Blade Runner 2049,0.0,4
Do Once Upon a Time!!! PLS!!!,0.4941,12
Do The Disaster Artist!,-0.6588,5
Do Troll 2 now!,0.0,5
Do an Honest Trailer for The Producers,0.5106,7
"Dude, Tommy Wiseau is from Poland, that is not a secret.",0.0,14
HI，mark！,0.0,4
Ha-Ha-Ha!,0.0,2
Hahaha,0.5574,1
Hahaha you must be kidding aren't you,0.6124,7
Hai Baybe!,0.0,3
"Her: I wanted to keep that dress
Girl: You would never wear that dress.",0.0,17
Hey guess what I'm gonna say? That's right Cabin boy. Not really do Theodore rex. But cabin boy might be a good one too.,0.4404,28
Honest Trailer for Rocky Horror Picture Show would be entertaining,0.3612,10
"I STILL DON'T WANT TO WATCH THIS MOVIE... Maybe because I'm not ""american""",0.2577,16
I did *NAT*,0.0,5
"I did naaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaat! Oh, hi Mark!",0.0,9
I did naaaaaaaaaaaat! Oh hi Mark,0.0,7
I did naaaaht,0.0,3
I did not hit her oh hi mark,0.0,8
I did not hit her!,0.0,6
"I did not hit her. I did NOOOOOOT! 

oh hi mark!",0.0,14
I died on the entrances and exits....,-0.5574,8
"I have NEVER heard of this guy before this trailer.  Good Lord, he has the acting ability of a turnip.  Or Hayden Christensen.",0.6369,27
"I have never watched this movie, and after having seen this video i'm definantly not going to",0.0,18
I have to go now,0.0,5
I have to go.,0.0,5
I just realised that the alley in the room is also were idubbz shot Asian Jake Paul,0.0,17
I love how you edited the colors  :D Makes it look better haha,0.9341,13
"I pity Tommy, I mean the movie is really bad, but if you look at the bigger picture he's just a dude living the dream.",-0.1272,28
"I really don't understand why people say that this movie is bad but secretly genius, it seems like it's pretty much just horrible",0.1406,24
I see he's played the spoony game before lol,0.6369,9
"I suppose the dislikes are from the director, the producer, the writer and the protagonist. Oh, wait... They are the same person!",-0.4574,28
I think he hit her.,0.0,6
I think that the room was hated by the critics 100 percent so much,-0.7506,14
I thought it was Jackie Chan when I first saw the thumbnail.,0.0,13
I want a spin off from the view of that doggy in store. 😀😀,0.0772,16
I want to be Tommy Wiseau when I grow up...,0.0772,11
I'll show them..,0.0,4
"If you haven't already, do yourself a favor and listen to the audio book of ""The Disaster Artist"" written and read by Wiseau's friend and costar, Greg Sestero (Mark). His impersonation of Tommy is so spot-on it's uncanny.
I listened to it before watching the movie, and I have to admit I'm a bit bothered that Wiseau gets all this ironic adulation. The movie of ""The Disaster Artist"" was too sympathetic. He's a delusional narcissist who treats people like crap. The movie had to leave out so much.",-0.3453,103
Ii's like a wicked Ed Wood,-0.2263,6
Information creature appearance lbyevei enough observe seat favor leap right sandwich automatically.,0.4019,13
Is there a dishonest trailer for this?,-0.5719,8
It seems obvious that he definitely did not heat her....,0.4019,11
"It should have also said starring bad green screen because i'm sure those outdoor room shots were really fake, that or their camera was worse than I thought.",-0.8268,30
It's Michael Jackson.,0.0,4
