,sentiment,wordCount
#FraserHeads ROCK   ;),0.2263,3
#Fraserheads,0.0,1
*love* Donald Sutherland and Brendan Fraser. It's gonna kick ass lol,-0.1779,14
"A very different take than Ridley's film, that's for sure. Really looking forward to this one.",0.3182,19
"All the Money in the World: ""Wow! We've gotten great reviews, great performances, and plenty of nominations for our gorgeous-looking film for this true story. Nobody could possibly try to recreate that!""
Trust: ""Hold my beer...""",0.9463,48
All the money in the world tv show lol,0.4215,9
Almost like a coincidence.,0.2975,5
Anyone else think that was Carrot top in the thumbnail?,0.2023,11
At least we won't have to get Christopher Plummer to replace the actor this time.,0.0,16
BRENDAN FRASER IS BACK!!!!!!!!!,0.0,7
BRENDAN IS BACK BOYS,0.0,4
Basically the TV equivalent of “Armageddon” versus “Deep Impact”.,0.0,14
Brendan Fraser is getting work. IM SO HAPPY FOR HIM :DDDDD,0.755,13
Brendan's back baby!,0.0,4
BritishYankee And the earth is flat too... Jesus fucking christ some people's kids,0.0,14
BritishYankee This was productive. Glad we both took the time out of our days.,0.4588,16
Christopher Plummer will be great in this,0.6249,7
CrashTest0109 basically,0.0,3
CrashTest0109 they really did,0.0,5
Did they just spoil All the Money in the World in the minute of their trailer?,0.0,17
Didn’t we just see this story??,0.0,10
Does anyone know the classical piano song in the tv commercial? I've looked everywhere for the song I just can't seem to find it. Thanks.,0.4404,28
Donald Sutherland to be replaced with CGI resurrected Walter Matthau by next week.,0.0,14
Football Head Oh you work for Google do you?  Glad you have all the answers. Stop trolling because you don't like a video. No one cares.,0.5541,30
Found out this existed because of Brendan Fraser.,0.0,9
FractalPrism lol I just realized Pink Floyd’s Money was playing in the background.,0.5574,16
Fucking love Pink Floyd,0.6697,4
Great to see Brendan! Looking forward to this.,0.6588,10
Great vocabulary,0.6249,2
"Guys, google John Paul Getty. Donald Sutherland is perfect. Better than Christopher Plummer and Kevin Spacey in makeup.",0.765,22
"Holy shit, thought thos was a movie trailer till the fx logo! Looks pretty legit",-0.1759,17
How about that timing,0.0,4
I can't wait to see it,0.0,6
I feel like Paul Getty himself financed this show just for him not to look bad,0.6542,16
"I have worked for the J. Paul Getty Trust for over 0 years. We had to learn all about Mr. Getty and his life when we started here. This is complete BS. The Movie was also VERY incorrect.FX, Get it right!",0.5562,48
I just saw Ridley Scott's version.  Isn't this a little early?,0.0,13
I like things go BOOM.,0.3612,6
I though it was Magneto?!?!,0.0,9
I thought Brendan Fraser would never act again after his multiple box office bombs.,0.0,15
"I want, and will be watching this show, unlike the movie!",0.1511,14
I'll watch it for Brendan. Wish he was featured more in the trailer.,0.4019,15
"In case you've been living under a rock, the song is Money x Pink Floyd",0.0,16
Interesting timing.......,0.4019,3
Is that...President Snow?,0.0,6
It has that bit of Wes Anderson Feel to it.,0.0,11
"It made it to the payphone, trust meez and themz, you don't.",0.5106,15
It's good to know he's still alive.,0.6705,8
Its not a fucking algorithm. Anyone who isn’t blind can observe how corporate ads and commercials are placed onto the trending tab with very little views while popular content is hidden and demonetized.,-0.0422,37
