,sentiment,wordCount
"""Get away 75m!!""",0.0,7
"""I never loved her""

This actually hits too close to home because my Granda was basically doing this last christmas and let it slip that he only married my grandmother to get a green card.

p a i n",-0.4847,42
"""the cranberry locker""",0.0,5
*A detailed message has been left here*,0.0,9
*Cough* hurt locker *Cough*,-0.5267,8
*Seems awfully Familiar as the movie (Hurt Locker) With the Vest Bomb Guy scene Lol*,-0.4939,19
*Too soon*,0.0,4
*You guys need help with the dishes?*,0.4019,10
"Andem ok,why did you need to tell us this sad information and what do we do with it",-0.561,20
Anyone else super excited throughout this whole videos???,0.7808,11
"At the end when Raphael was telling his Grandfather that there are too many lives, I thought he was going to make a reference to black/all/blue lives matter at the dinner table. One of the three. lol",0.4404,44
Awesome hurt locker reference,0.1779,4
BRILLIANT,0.5859,1
Based Grandma,0.0,2
Best college humor skit in Years,0.743,6
Better than the movie,0.4404,4
Bravo C.H. very funny stuff!!,0.5827,10
CH cuts up a bible?,-0.296,6
COMMENT NOT AVAILABLE,0.0,3
Clearly no one in the comments has watched hurt locker lol.,-0.0258,12
College Sadness is more like it.,-0.0276,7
College humor has come so far since I was younger it's amazing,0.7096,12
Dam,0.0,1
Damn that last one...,-0.4019,5
"Damn, this was good, and very funny.",0.5256,10
Did they just cut into a bible,-0.2732,7
Dude's gotta pull the Bible in his own family,0.0,9
EVERYBODY LOVES OPRAH,0.5719,3
Ever noticed only the grandma started the conversational landimines?,0.0,10
Everyday life in isis families,0.0,5
Experience loud port gkblk compensation headline shape recipient case confusion health sustain casual tournament.,-0.1027,15
Family...they always know how to f*** up a good holiday,0.6808,15
"For those who didn't notice, the final scene with the bomb on the grandpa is a reference to the Hurt Locker.",0.1531,23
"Good content for once! Good job guys!
Relateable and funny. Well, nearly went too far/real, but didn't.",0.717,25
Good one CH.,0.4404,4
Gotta say this was one of the more brilliant ones of late,0.624,12
Grandma is the best character in this skit.,0.6369,9
Grandma is the bomb!,0.6476,5
Granma is right tho,0.0,4
Great hurt locker parody,0.1779,4
Great one Raphael your my favorite ninja turtle too,0.7964,9
Haha good video,0.7096,3
Hey the grandma has the right idea,0.0,7
Hey this is at my house every chrismas. Why don't I get a ton of views...,0.0,18
His mom is Liberian 🇱🇷 I can tell,0.0,9
Holy shit this sketch was soooo funnny,-0.5574,7
"Honestly, the idea of Oprah as president is terrifying",-0.1779,10
Hurt Locker memories.,-0.5267,4
Hurt locker I like it,-0.2263,5
Hurt locker references galore,-0.5267,4
Hurtlocker,0.0,1
I LOVED THIS SKETCH! Its so refreshing,0.7118,8
I blew up with laughter.,0.4939,6
"I fucking love this video, but one minor quip: how does one claim to be a proponent of both Trump and Oprah?  They are both on the opposite ends of the political spectrum...",0.4111,37
I hate my family. I prefer being alone. Can eat dinner naked. Masterbate while looking whistfully looking at the turkey.,-0.6908,24
I just left those conversation landmines explode when I'm with my brother. He's so annoying,-0.541,16
I just sit quietly and seethe. When it gets too racist/sexist I leave the room. Did I mention it's at my In-laws house?,-0.0516,28
I kinda agree with what the grandma was saying at first. Like the not protesring the flag and Trump thing. Very accurate and funny sketch tho loved the whole thing.     P.S. if you're going to get mad just dont reply please its just an opinion i know many people do not like Trump however i was just trying to make a point.,0.6703,69
I like Grandma.,0.3612,4
"I like how the alcoholic granddad isn't a landmine, they're all fine with that.",0.5106,16
I like how this is pretty much The Hurt Locker script.,0.3182,12
I like the hurt locker reference.,-0.2263,7
I love that grandma!,0.6696,5
I love that you guys had the maturity not to go for the obvious race joke. *Applause*,0.7506,20
I love the Hurt Locker reference,0.2023,6
I must say the grandmother was right about everything.,0.0,10
I never loved her ahahahahha,-0.4847,5
I swore I thought that was Morgan Freeman.,0.4019,9
I thought grandpa's landmine was gonna be his drinking problem,-0.4019,10
I thought the landmine on the end was gonna be the grandfather's drinking problem,-0.4019,14
I thought the video was about someone having a conversation with an actual landmine while diffusing it.,0.0,18
"I watch all your new videos due to my respect that I have for the original CH. I sometimes see sparks of that greatness in this channel still. But I am too constantly disappointed with the quality of sketches. Goodbye CH, rip.",0.3182,47
I would have blown up the Oprah one.,0.0,9
I would have ended up as granddad!,0.0,8
