,sentiment,wordCount
!! Do it on BMX.,0.0,7
#RWillyFor1MilSubs!!!,0.0,4
#roadto1millionsubsrwilly,0.0,1
#rwilly is awesome,0.6249,3
"*ur trick is about flips and circles...u landed it on march 14th written 3/14 in america 3/14 reminds me to pi 3,14... ''for good measure''  measure twice cut once ;) btw are u a freemason?*",0.3612,45
1900 cork ofc 👌🏽💯,0.0,6
5:41 Rwilly can fly,0.0,4
5:50 is hilarious,0.4019,3
8:47,0.0,2
8:47 You're welcome.,0.4588,5
9:23 The Bilko Stall,-0.2023,4
:-),0.3182,1
A living legend,0.0,3
AWESOME!,0.6588,2
Add a tailwhip,0.0,3
Amazing how you just dont give up! well done dude!,0.5529,12
Amazing mate,0.5859,2
And double next time😁😋😉,0.0,7
Are you using a fish eye?,0.0,7
Awesome!!!!! Go Willy GO,0.0,7
Awesomeeeeeeee,0.0,1
Best guy ever i saw you in oregon,0.6369,8
Best trick I ever seen 🔥🔥,0.6124,7
"Bg, tu gère de ouf!!!",0.0,9
Big props to you you are inspiring,0.4215,7
Bro you used the name I suggested!!! Ahhh so stoked!! You should try a back full and a front  scooter nothing.,0.0,27
Bro you're more than insane,-0.4549,5
Can you teach me pls in Boston England Lincolnshire,0.0772,9
Cool,0.3182,1
Craziest trick ever,-0.1027,3
Dam Willy you know what to do,0.0,7
Damn that was amazing. You’re awesome,0.7351,9
Def my favorite trick from web edit 3!,0.4753,9
"Do a bit more clickbait.
Your clicks are so broke, but your vids are the best on youtube! 
Keep it up,
Cheers",0.873,26
Do a double free willy,0.5106,5
Do a game of scoot on the nitro mega ramp,0.0,10
Do it on a bike now👍🏻,0.0,8
Do that same thing but do a front bry flip.. that be sick to then to bar just cause your R Willy..,-0.6652,24
Double bike flip,0.0,3
Double flip or nothing. may be a nice name for that trick ryan.,-0.3678,15
Double front scoot? Easter egg?,0.0,7
Fails and bails 3!,-0.4753,5
Fav trick is the high speed street shit  over the rail,-0.2023,11
"Filthy toe drag!  Solution , cut all your toes off and wear kiddy kicks",-0.2481,15
Free Willy is my favorite,0.743,5
"Gday mate, im from melbiurne and i love watching you and alex, and i would love you guys to upload so much more, and tell alex its been a week, and im also not a creep who messages alex asking to fuck or anything, i just like her as a person and the videos she  makes, love you guys, please like so ryan can see",0.9468,72
"Good for you, bro!!!",0.5826,8
"Good trick, but if you only did it once and the chance in 0.01% to get it right in a lifetime, not much of a trick - more like luck :/",0.8254,34
Greatest trick!,0.6476,3
"Hands down, thumbs up this is #1 of your feet down! Ride the Lightning, Flying Ryan!",0.0,21
His grips though at 5:59,0.0,5
His laugh tho,0.5574,3
"Holy shit, do it on bmx! You have Nothing front bike flip on lock, in your sleep, for days etc, add the special flip!",-0.3578,30
I almost wonder if you modified the bars with an additional miniature set of handle bars on the cross. Maybe take what you almost consistently do and make it the reason? Of would be only for that trick otherwise it would screw up everything else lol,0.296,48
I didn’t know pala had a mega ramp and pit 🤯 know I really wanna go for the mx track and the ramp,0.0,25
"I didn’t think that was the one but I frikin got it! YES- Rwilly after many blood, sweat, and tears",0.5561,26
"I don't know man, are you sure your 360 double front flip wasnt harder? That's the angriest I've seen you get. 😂",-0.4215,25
I like this vid make more,0.3612,6
I like your intro and this is the most sickest trick ever,0.2551,12
I live near Wollongong that’s amazing you,0.5859,9
"I love all the tricks. All the effort and persistence needed to stomp them make them note worthy. But the ""free willy"" is just insanity bro.",0.7351,31
"I love the determination, and the cameraman's yell when you land it. 

Incredible trick. Congratulations.",0.891,19
"I love your persistence, brotha! A true Never Say Never attitude!",0.8217,14
I mean backwards,0.0,3
I remember seeing the free willy on facebook years ago somehow. After i watched it once it was deleted and never seen again,0.5106,24
"I remember when I first saw this trick I was smiling from ear to ear, all the hairs on the back of my neck stood up. So cool, great work  man.",0.8664,35
I saw him perform in Wollongong the same day that he did that incredible trick!!!! It was amazing,0.7156,21
I swear I saw this but I think maybe it was just the video on nitro that came out 2 Days ago,-0.0258,22
I want  you to try that on  a bike,0.0772,9
I was at the New Zealand show,0.0,7
I was at the indoor 2014 Australian tour with my dad so cool u guys,0.4572,15
I was at the show  in wollongong i widh u did it in the show,0.0,15
I was expecting triple flair when web edit 3 came out but i waaaaaaaaaaay hapier to see the free willy my favorite scooter trick ever and it must of been so hard keeping it for 2 years wow props man 😱🔥👌💯,0.9194,44
I would love to be related to you since my last name is Williams...😩😩😩,0.6369,18
"I'm sorry, but I don't care what kind of trick you can do on a scooter, you still look like dork too me, scooters will never be cool in my eyes",-0.7667,34
Idk why but i can see an inward been added?? 🤔🤔,-0.1431,14
If you do this on BMX your hand down best action sports man ever!! 🤙🏻,0.8395,18
Im so happy I’m getting a trick scooter and I’m so happy to try tricks,0.8067,19
Imagine the pain and suffering you would feel if you landed this and you review the clip and your head gets chopped off,-0.7506,23
Is it true that one of those foam pits in California have rattlesnakes in it?,0.4215,16
"It stars at 8:46, Happy to help",0.7506,9
It was an ok trick would love to see you a double backflip with an 180 spin on the scooter,0.7351,20
It would sick AF to pull the free willy on BMX!!!!!!,0.0,14
I’m from Wollongong ;),0.2263,6
I’m getting R Willy bars for Christmas,0.0,9
I️ give I️t a thumbs up before I️ watch I️t bc I️ already know the videos going to be dope haha,0.4588,28
Keiner versteht dich,0.0,3
Lap and splat don't rhyme😬???,0.0,9
Loco,0.0,1
"Lol, smack that thumbs up for free willy *chuckles.  Seriously though, OMG... knowing that you let go of that scooter completely and both you and it flipped - then you landed back on it and rolled away :O ... you are the best :)",0.8877,50
Looks incredibly hard. What a trick,-0.2862,7
Love the commitment and dedication mane.,0.7783,7
Man Ryan u made me wanna progress in scooters and your so incredible and inspiring so I brought a scooter and am pretty good thank you,0.9255,26
My favorite trick from web edit 3 is the 1440 frontflip,0.4215,11
My favorite trick was 360 nothing front scoot,0.4215,8
Nailed it!!!🍀,0.0,6
"Next, land catch and add a whip or something 😏😂",0.0,12
Nice... PSVR fam checking in,0.0,6
No wayy! What a sick trick! Whats ever better is that I live in Wollongong!! So cool to seethe gong is setting records,-0.3346,27
Not all heroes where capes,0.5106,5
Nothing frontflip back scoot flip,0.0,5
Now I can understand why you are the best in the word,0.6369,12
Now do it on BMX 😂😂,0.0,7
Now you have to throw it frontwards,0.0,7
Não entendi nada ! KKKKKKKKK ',0.0,6
Ohhh awsome,0.0,2
Omg your sooooooooooooo good,0.4404,4
One of the best tricks ever made🤘🏾🔥 it looks so sick,-0.1384,14
One of the coolest far out ticks ive ever seen!!!...Awesome!!! That is the best trick of web edit 3!!! Keep pushing the limit and continue to inspire the upcoming generation of action sports.,0.871,45
R Willy is awesome,0.6249,4
R willy you are the F'in man!,0.0,8
Reggaeman YO you go try it probably to scared to go down the rollin,-0.4404,14
Rwilly is an amazing example of unbeatable persistence,0.5859,8
Ryan Willam can you do that trick on a BMX bike ?,-0.0516,12
"Ryan Williams 

 Hi",0.0,3
Ryan Williams   you are my favorite scooter rider in the world can you do are video please,0.6486,17
"Ryan Williams , How the heck do you top that",0.2023,10
Ryan Williams Free Willy is my favorite,0.743,7
Ryan Williams cashroll whip bar on bmx,0.0,7
Ryan Williams this one,0.0,4
"Ryan Williams u ar 
Dah best",0.6369,6
Ryan Williams why don’t you throw your scooter backwards and you do a front flip,0.0,17
Same,0.0,1
Scooter logic we wear a helmet but when our scooter comes down onto our head we put our hands in the way 😂🤦🏽‍♂️,0.0,28
Sick. Gotta admire the dedication to keep trying! :),0.4753,11
So insane my man! You're the best bro 👌,0.3609,10
So tough choosing a favourite trick from web edit 3 but I think the free willy is the one... Jaw dropped when I first saw it and still does!!,0.6744,32
Someone needs to make a Ryan Williams game,0.0,8
Such a good clip but it's my second favorite the opening clip is just so sick,-0.2292,16
Superman,0.0,1
Surkee video,0.0,2
THIS ONE!,0.0,3
Thank you for all the unique performances and your character !!!,0.5229,13
"Thanks for watching everyone!

Let me know what your favourite Web Edit 3 trick is?🤔",0.4574,18
That is definitely astonishing with the difficulty factor of  a million absolutely the Best web edit clip. No doubt!! Wowzers!! So glad to see you with your safety gear on!! Stay safe Flying Ryan... waiting for y’all to get back here in San Antonio Texas to have tacos with my chic and me.,0.9237,64
That shit  is crazy only you bud,-0.7184,7
That was epic good job willy,0.4404,6
That was insane how do you do stuff like that are you even human,-0.0516,14
That was the best truck EVER,0.6369,6
That willy has too much hair.,0.0,7
That's lit,0.0,2
That's my favourite trick never seen anyone do it.,-0.0516,10
The 14th of March is my B-day,0.0,7
The day u landed it was on my birthday not even joking 🤣🤣,-0.1695,14
