,sentiment,wordCount
""" I'm just gonna start cookingin here, and you  and I are gonna take this journey right now.""


Does that sentence sound weird to you guys too?",-0.1027,31
"""Any sauce..""     


""GUESS WHOS HAVIN' SPAGHETTI-CHINI TONIGHT?!!?""",0.0,17
"'think of yourself as a kitten who happens to look like Ed Sheeran'

I don't know what happens in the dark mind of Brenda.....",0.3612,27
*MMMMHHHHH NOW I WANT PASTA.*,0.0772,8
*SPAGGET*,0.0,3
*spaghett*,0.0,3
0:17,0.0,1
1:16 is she as baked as I am? 🤔,0.0,10
A flour volcano? I would of never knew.,0.0,10
Brenda Blanco! Love her accent lol,0.807,7
Brenda is like the female version of The Rock,0.3612,9
Brenda is my spirit animal,0.1779,5
Brenda please marry me!! 😍,0.4374,7
"Brenda quotes from the kitchen:""think of yourself as a kitten, a Ed sheeran looking kitten.""",0.0,21
But what does Ed Sheeran have to do with the dough tho,0.0,12
Buy your pasta maker at a thrift store - woohoo!,0.5562,11
Can you please do homemade gnocchi vs store bought gnocchi that would be so cool love this channel so much ❤️,0.868,22
Change join chop tdlxfn attempt transmission value coal scandal assumption go reveal.,0.1779,13
Come my lady come come my lady you’re my butterfly sugar baby,0.0,14
"Cool raspy, deep-throating voice",0.3182,5
Crazy how she speak exactly like the girl in orange is the new black!:P,0.1007,16
Damn it now I want fettuccine,-0.34,6
Do one with cake,0.0,4
ED SHEERAN DON'T LOOK LIKE A KITTEN SISTA,0.3612,8
Ed Sheeran looks like a KI-EN,0.3612,6
Ed Sheeran=Kitten😂,0.0,5
Edd Sheeran LOOKS LIKE A KITTEN LOL XD,0.9062,8
Emphasis manage other last twenty balance famous stroke ship tourist path.,0.0,12
Es Sheeran DOES look like a cat,0.3612,7
Everyone says I'm a tasty producer aren't there any assistance chefs all are tasty producer,0.0,15
Everything is better homemade,0.4404,4
"FYI, if the dough sticks to your hands in the beginning just keep on kneeling, it will turn out",0.368,21
For an ACTUAL comparison you should have bought fresh pasta,0.3182,10
Fuck shes annoying,-0.7351,3
Girl needs to work on her kneading skills.,0.0,9
"Girl,the prep category is complete BS and opinionated",0.0,10
He DOES look like a kitten lmao 😂,0.7506,8
He does look like a kitten,0.3612,6
Her accent makes her look even cuter,0.5106,7
Her voice is so hot.,0.0,6
Her voice is softer that my face😀,0.0,8
Her voice tho,0.0,3
Her voice though,0.0,3
Homemade is much much better but it's too much work.,0.2382,11
Homemade pasta has way more flavor,0.0,6
Homemade vs store bought sushi,0.0,5
Honey I ain’t got flour in my kitchen for no reason at all,-0.296,15
How did you make the alfredo sauce?,0.0,8
How many of you watch these but never make it?,0.0,11
"How much pasta will this recipe make? Did you just use egg yolks or whole eggs? How can I make the pasta in advance and store it? Love you guys... Thanks, Tasty!!!!",0.8692,40
How would you make different shaped pasta?,0.0,8
I JUST SAW THAT MACHINE IN OUR KITCHEN LIKE THE OTHER DAY AND I DIDNT KNOW WHAT IT IS FOR LOL,0.6486,21
I am a man who loves 99% homemade hut unless you are making a shit ton of pasta just get a box you like.,0.3818,26
I clicked bcuz the pasta looks bomb,-0.4939,7
"I come from a massive italian family and once a year me make all kinds of homemade pasta in massive amounts, then we freeze it, so when we want some homemade pasta we have some.",0.1935,38
I dont think the vegans have eggs. :D,0.6166,9
I don’t know why but I watch these when I’m hungry,0.0,15
I find her SO hot and I'm not even bi 😁,0.0,11
I have the same pasta machine,0.0,6
I just got diagnosed with type 2 diabetes because of her toad voice,0.0,13
I like this lady :),0.6705,5
I love Brenda sooo much!,0.6696,6
"I love Brenda, she's such a fun personality :)",0.8885,10
I love brenda,0.6369,3
I love brenda😂❤️,0.6369,6
I love her accent,0.6369,4
I love her accent 😍,0.6369,5
I love her so much💙 she's so cute😂😝,0.6369,11
I love her voice,0.6369,4
I love her voice but what kind of accent does she have. Seriously i legit heard like 5 different accents through put the video. Grr😑,0.5859,28
I love me some brenda. Beautiful chef. 😋👌,0.8442,11
"I love that ""OMG god"" moment.",0.743,9
