,sentiment,wordCount
#feedthepurplemistakes,0.0,1
*#JUSTICEFORPAWPAW*,0.0,3
"*I SHALL CONQUER THE PAWPAW, I SHALL EARN THE PAWPAW*",0.0,13
*N U T*,0.0,5
*THOSE ARE PAW PAW TREES*,0.0,7
*YOU FORGOT THE PAW PAW IN MICHIGAN*,0.0,9
0:02,0.0,1
0:52 aquachigger,0.0,2
"1:52

How can you use tree bark to make rope/string?",0.0,13
"3:09 Jefferson was off gettin' high with the French

I'm sorry. I bet nobody gets the reference. I'll show myself the door.",-0.0772,26
"56 million years ago?!
thats longer time back than the earliest primates we have ever found!!!!!!",0.0,21
<George Washington also wanted every American Farmer to grow INDIAN hemp (not the fibre stuff...the small indian hasch plants...fibre hemp is all sativa not indica),0.0,32
AQUACHIGGER!!!,0.0,4
Ah the mighty Paw Paw. Reminds me of home.,0.0,11
All I'm thinking about is the Bear (bare?) Necessities of life!! If you pick a pawpaaaw,0.0,21
"Am I the only one here who knows it from The Jungle Book?





Yeah?...ok",0.0,18
Americans came in and killed everything that's why,-0.6705,8
Anyone found it ironic that the Asians didn't like them?,-0.3839,11
Apples are from Kazakhstan not China,0.0,6
Aquachigger!!!,0.0,4
"As an Australian I never knew our ""pawpaw"" is actually papaya. They're super delicious!",0.8356,18
At 1:54 some female black kid said “that’s why they called the police” after another male black kid made a monkey sound. Why tf do I have this gift?,0.5228,35
"BITTER? Well, don't eat so close to the skin. Plus, don't wait until they are black!",-0.4069,21
Bandango would be a kickass band name.,0.0,8
Blueberries,0.0,1
California weed,0.0,2
Can someone tell me if I am a fruit or vegetable. I've been called a *grain*,0.0,19
China China China China.,0.0,5
"Dang, even my favorite fruits are made in China. 0:09",0.4588,12
"Did you just try to say GRAPES were from Western Asia?...... Uhhhh.... Italy is not in ""Western Asia"". Iraq is in ""Western Asia"".... Vox is retarded.",-0.5719,36
Eat an unripe pawpaw and get a bad case of poopoo.,-0.5423,12
Entirely new information for me. Neato!,0.0,8
Granny whip up a batch of pickled pawpaws,0.0,8
"HOLD IT.

You're talking about papayas, which are native to Asia.  Nice try VOX.",0.4215,18
"Half of the comments: ""YOU FORGOT ABOUT MICHIGAN""
Nobody cares about Michigan even though we make all the cars and concrete.",0.4588,25
Have people seriously not heard of pawpaw,-0.1779,7
Hey that was aqua chigger,0.0,5
Hey the chigg,0.0,3
Holy crap!! Omg!!! My boyfriend has a pawpaw tree growing wild in West Virginia close to him!! •__• and I thought the wild black raspberries on the curb of his house was extradorinaiy! I always wanted to try one of those fleshy green fruits I used to see growing there. I regret my life!!!! Lol,-0.3331,69
How about Sea Grape? or Pumpkin? Wild North American Strawberries? Blueberries? Avocado? There are tons of Native American fruits.,0.0,25
How can I get some seeds for this tree? I would love to have them growing around here once again.,0.7096,22
How do Americans not know about papwpaws?! In Australia they’re everywhere albeit dried,0.0,17
I HAVE actually heard of paw paw,0.0,7
I Kno I probably wouldn't like it but I Wana try it,-0.1419,12
I actually had paw paws next to my house when I lived in Virginia. They're pretty good :),0.8442,19
I actually have a pawpaw tree,0.0,6
I actually have heard of the paw paw. It’s mentioned in Disney’s The Jungle Book.,0.0,21
"I always thought they tasted similar to the ""real""-bananas, of the tropics. The bananas sold in the produce aisles are hybrids, with the tiny, ""sterile""-seeds. A ""real""-banana is much larger, and  has seeds close to the same-size as the paw-paw, and a much-more pronounced flavor...not unlike the paw-paw, as a matter of fact! 

My Grandma used to have a paw-paw tree years ago, when me an' Sis were still small-fry. It was handy for snaggin' a quick, naturally-messy snack...not to mention superb for throwin' at each other, in sibling rivalries! (And, YES, it naturally preferred to thrive in the immediate area of the outhouse, of course...!) ☺",0.8594,147
I await genetically engineered slow ripening pawpaw fruit.,0.1027,9
I call my grandfather paw paw. And whoever said that people come from a mom and dad? My paw paw came from a tree,0.0,26
I can attest that pawpaws have a displeasing flesh texture but a fairly mild harmless taste.,0.3612,17
I drove past pawpaw Illinois and I was like what the hell? But no it’s named after a fruit.,-0.6486,23
