,sentiment,wordCount
*#43 ON TRENDING*,0.0,5
2:04부터 올리 너무 웃겨 ㅋㅋㅋㅋㅋㅋ,0.0,6
2:06,0.0,1
2:07 imagine josh's face after seeing this while editing🤣🤣🤣🤣🤣🤣 IM DYING,0.0,14
2:08 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.0,2
30년 후에 올리가 성형수술 받았는데 '....응? 좀 이상하지만 괜찮아요. 긍정의 힘! 카카캌캌캌  ' 이런거 같다ㅋㅋㅋㅋ,0.0,20
3:05 S U T R E S S U,0.0,9
3:05 쓰뜨레쓰,0.0,2
4분 4초 수영복스킨 모자이크 ㅋㅋㅋ,0.0,5
6:00 prop hunt?,0.0,4
6분48초에 나나온당,0.0,2
"After watching this, im gonna wear Ollie's face on my sexy Choi Ji Yoon 😍",0.5267,16
"Are you guys on a green background or smth. Those highlights and wobbly thingy on your edges >.>
Where are you guys filming?",0.0,27
CS:GO rip off,0.0,5
CSGO PLSS,0.0,2
Did I leave subtitles on again?,-0.0516,7
Does this game have any relation to the original counter strike or is it just Korean version of CS? Maybe you will play CS GO?,0.5514,27
"I hate how counter strike is ripping off Gary's Mod Prop Hunt...but I guess that is the trend nowadays - PUBG, Fortnite, H1Z1, DayZ... Great vid guys and congratulations!",0.6239,36
I think Ollie only knows how to pronounce english words in korean,0.0,12
"I use to watch my brother play videogames, it didn't matter which, and I would start telling him what to do  😂 I felt like I was playing and we could do that for hours, it was the best.",0.8698,43
"If at first you don't succeed, fry, fry a hen. A Happy Days reference there. You've probably never heard of the show being that you're in England, bit I thought I'd throw it out there anyway.",0.2668,42
"Im a charter in a game aswell, its on wii",0.0,11
It's like an off version of Prop Hunt lmao,0.7506,9
Lame skinny scrubs,-0.4215,3
"Lol, the Hide and Seek game map is like Garry's Mod!
However, this version of the game is better because Garry's Mod doesn't show you where your buddies are in red outline.
In Garry's Mod:
- You can have a camera follow them but not outline them in red. 
- You can't turn yourself to face the right direction like COD Advanced Warfare hide and seek.
- Garry's Mod doesn't have a map.
- There aren't enough cool characteristic features like those wings and stuff in Garry's Mod.
So I am super jealous that this game is slightly better than Garry's mod.
However, your version of the game has very choppy and laggy frames per second. Idk if it is just because of your recording program.",0.8973,139
Lolololol i am Ollie when it comes to games 😂😂😂,0.0,12
Looks like a Counter Strike fake,-0.2732,6
No 😂😂😂😂😂,-0.296,4
Ollie has evolved into a father and a counter strike 2 mask 😂🙌🏻,-0.128,15
Ollie looks like Kim possible RONN!!!!!!!,0.5673,9
SOMEONE HELP OLLIE!!!  HE'S SUFFERING FROM KEYBOARD PARANOIA!!!!!,-0.3753,14
Thete is something quite hilarious about watching a keyboard running frantically away from people with guns,0.1513,16
"Wait, how do we play this game in the UK?",0.34,12
Who use mac I Do!!!,0.0,8
Wow~ That is classic.,0.0,6
Wtf this is not counter strike,-0.5315,6
"You make me want to play Counter strike again.. what map was that?de_italy? Looks so much different! Woww.. the last game looks fun btw, never heard of that kind of game in CS..",0.7312,41
You should be getting royalties off of this!,0.0,9
fav map! cs_italy and cs_office!😂,0.555,8
how did you guys get this on mac?,0.0,9
i love this vidddddd!!!!,0.7482,7
"i was just re-watching your korean learning videos from previous episodes and i thought that it would be great and fun to learn korean from K-POPs. it has a lot of konglish, onomatopoeia, rhymes and all sense of korean language jammed into three minuies!  I'll look forward to it have a jolly nice new year!",0.9335,60
the update to counter strike just reminds me of garry's mod,-0.128,11
what a success!! congratulate!!!!,0.7067,9
whats up with the Korean subs? literally probably added it just to milk views,0.0,15
who puts a chair beside a dustbin hahahaha,0.0,8
ye,0.0,1
ㅋㄱㅋㄱㅌㄱㅌㄱㄱㅌ떠블 킬ㄹㄹㄹ!!!!!!!!!!OHHHHH!!!!트뤼플 킬ㄹㄹㄹ!!!!!!!!,0.0,14
ㅋㅋㅋ 나 이거 좀비 숨꼭 매일하는데 올리형 얼굴 무서움,0.0,9
ㅋㅋㅋㄱㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜 웃겨,0.0,2
ㅋㅋㅋㅋㅋ I like your channel Ollie😂😂,0.3612,8
ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.0,1
ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오랜만에 친구들이랑 카스 숨꼭했을때 올리가면쓰고 했어요~~ 다들..올리가 무섭다고햇지만 올리조아여~^^,0.0,17
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 구경하는 게 더 재밌는 듯 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.0,7
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.0,1
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.0,1
"ㅋㅋㅋㅋㅋㅋㅋ진짜 아이들같아요
반응이 재밋어서 게임도 재밋어보인다는!",0.0,7
ㅋㅋㅋㅋㅋㅋ버닝타임인데 태그중 ㅋㅋㅋㅋㅋ숨바꼭질 저거 진짜 재밌더라구요,0.0,6
ㅋㅋㅋㅋ게임좋아하는 사람으로써 이번 에피소드 너무 재밌었어옄ㅋㅋㅋㅋㅋㅋ 저도 올리가면쓰고 카스해야겟어요ㅋㅋㅋㅋ,0.0,9
ㅎㅎㅎㅎ 올리얼굴 너무한거 아님니까 ㅎㅎㅎ올리 입은옷 어디꺼예요??,0.0,9
ㅓㅓ,0.0,1
가끔 게임하는것도 보고싶네요!... 배그같은거....,0.0,7
가끔 하던게임인데 ㅋㅋㅋ 오랜만에 가서 해야겠다 ㅋㅋ,0.0,7
갑자기 궁금한데 올리 직업이  뭐지? 유튜버인가?,0.0,8
게임 프레임이 되게 낮네요.,0.0,5
겜 넘나 듀근듀근 ㅋㅋ 오늘 올리 옷 엄청 따수워 보이네요 ㅎㅎ,0.0,11
귀여워ㅋㅋㅋㅋ올리💕,0.0,2
그냥 닮은 캐릭터 찾은 줄 알았는뎈ㅋㅋ,0.0,6
그냥 체력아니라 최대체력에 비례해서 10%겠죠? 그냥체력이면안죽는데,0.0,9
글옵 하던 외국인들 이거 보면 멘붕하겠네 ㅋㅋ,0.0,7
"글옵이 온라인2를 합병하길 정말로 바랍니다.
1.6 같이 한국어 음성만 넣으면 되고, 신캐는 거절.",0.0,17
나는 카스 1만 하는데..,0.0,5
내가더오래했는데 왜내가더 못하나....,0.0,4
네. 참 재밌게 했고 조쉬와 올리도 해보고 유튜브에 까지 올린 게임이 어제 막 서비스 종료판정받고 4월 26일에 서비스 종료한답니다. 카스1보다 높은 그래픽과 독보적 컨텐츠가 주력이어서 카스2만한 게임이 없었고 그러기에 더욱 재밌게 더욱 열심히 더욱 많이 했던게임인데 이렇게 한순간에 서비스 종료라니.... 사형선고받은 이 느낌은 영원히 풀리지않을거지만 뭐 어떻게든 단겜 찾아야지,0.0,52
넥슨 콜라보라니 ㄷㄷ 우왕 ..,0.0,5
넥슨에 잡혀 계신 줄 알고 걱정했음,0.0,6
노트북이라 랙생기나 랙 심한데 어케하는걸까,0.0,5
닉이 국도30..,0.0,3
다른 게임 하는것도 보고싶닼ㅋㅋㅋㅋㅋㅋ,0.0,4
단앤조엘 Dan and Joel i love you bro!!,0.6988,10
더블킬이랑 트리플킬에 환장하는 모습 되게 고딩들 같네,0.0,7
돈스온라인2,0.0,2
말도안돼 올리가 훨 잘생겼지,0.0,4
"맨날 올리는 승인한 적 없는데 게임에도 들어가 있음ㅋ
영국남자 영상에서도ㅎ",0.0,10
머도기 방송에서 봤었는데 ㅋㅋㅋㅋㅋㅋ조쉬는.진짜 닮았는데 올리는 눈만 닮아서 아쉽 ㅋㅋㅋㅌㅋㅌ,0.0,12
미쳤구나 ㅋㅋㅋㅋㅋㅋㅋ,0.0,2
바이러스ㅅㅂㅋㅋㅋㅋㅋㄱ,0.0,1
방들어가면 무조건 쓰이는 올리가면 조쉬가면,0.0,5
블러 센스쟁스 ㅋㅋㅋㅋ,0.0,3
살찐 올리...?,0.0,4
서비스 종료...,0.0,3
섭....종....,0.0,4
수영복 캐릭 모자이크 되서나오네 ㅋㅋ,0.0,5
순간 내닉네임이 보였군 ㅎ,0.0,4
숨바꼭질 존잼ㅇㅈㅋㅋㅋㅋㅋㅋ,0.0,2
숨바꼭질이 이렇게 손에 땀을 쥐게할 줄이야ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.0,6
"스탤스모드라고 대태러들이 투명화된 태러리스트들을 잡는 모드가 있는데
갑툭튀랑 순간적으로 확 다가오는경우가 많아서 
사람들이 자주 놀라는 모드인데
최근 업데이트한 가면 덕분에 더 많이 놀랩니다 ㅋㅋ",0.0,24
스트레스를 한국발음으로 하시네ㅋㅋㅋ,0.0,3
스트레스에서 빵터졌네ㅋㅋ,0.0,2
스트레슼ㅋㅋㅋㅋㅋ,0.0,1
승인한적없댘ㅋㅋㅋ,0.0,1
썸네일 오타 있어욤,0.0,3
썸네일 오타요!! 캐릭터 입니당♡,0.0,7
썸네일...강남건물주?!?!,0.0,7
썸네일이랑 프로필사진이랑 똑닮음ㅋㅋㅋㅋㅋㅋ,0.0,3
아 너무 웃기네요 ㅋㅋㅋㅋㅋㅋㅋ,0.0,4
아니 무슨 이오텍을 반대로 달았어;;불편,0.0,8
앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ대박이에요,0.0,1
