,sentiment,wordCount
"""Everyone has their journey and yours was outside of the bathroom window"" lol",0.4215,15
"""I had nothing against it"" she says. Obviously she did with one dinner.",0.0,17
$2000 FOR TRENDING!!,0.0,6
*Everyone knows Kate Hudson only dates musicians!*,0.0,10
"+Jesus Christ Glorified I'm sure Jesus would be proud of you denying positivity,  and favoring a more toxic discussion :-). I wonder where in the bible it says ""Don't defend yourself. Pick fights, instead"".",0.8658,42
..........good for him and i hope all good men stay away from women like this,0.8074,16
"6 foot 2, typo Team Coco ;)",0.2263,8
"6""9 linebacker? yeah she really didnt pay any attention to him",0.4165,14
6'9 Linebacker....Inneresting,0.0,6
"6'9"" linebacker.... ok.",0.296,8
69,0.0,1
6ix9ine,0.0,1
6’9 linebacker? I play and watch football. I’ve never seen a 6’9 linebacker. Somebody that tall can’t possibly play a position like that.,0.743,35
"@guitargeekette, Agreed.",0.2732,4
"A 6""9 linebacker.... Maybe defensive end or tackle but ive never seen a 6""9 linebacker they're usually 6""2-6""4",0.0129,27
"A I saw a video about a dude saying girls are the funniest and men are not funny at all pandering to women trying to get some, that video stuck so it might be a compliment and I took at as beta male if so I'm sorry",0.405,48
A beta,0.0,2
A movie role.,0.0,4
A you think girls will like you now,0.3612,8
Abdinoor that thing is a hoe,0.0,6
"Actually it's the sign of ""I had to shave it off for a film"".",0.0,17
Add my SoundCloud Matt Casanova,0.0,5
Aizen Sosuke I think he's joking,0.2263,6
And go celibate? The whores would go begging from Dorne to Casterly Rock!,-0.6476,15
Androgyny is not attractive.,-0.3412,5
Ant P how do you know? Where does it officially say that? Is that an absolute fact? Please enlighten me on how your statement is 100% factual and not merely a speculative one..,0.7044,38
Ant P you're lame,-0.4215,4
Ant P you're probably a troll you won I was pissed,-0.128,11
"Are we sure she doesn't spell her last name H-U-D-D-S-O-N?








Because she obviously loves the D.",0.7184,18
Are you right in the head,0.0,6
"As a Muslim, I’m proud of my born again Christian brother for sticking to his values. This is a WIN for both parties. It took them just ONE date to realize their values didn’t align. No emotional investment. No major heartbreak. No time wasted.",0.5904,55
"As a catholic (christian) God Bless you, I hope your faith stays strong and you get all the joy you need.",0.9493,25
"As a guy who is also saving for marriage, i have learned quickly that one has to be contempt with singleness if you want someone with the same values",-0.2023,30
BEGONE THOT,0.0,2
Because black girls don't always date guys with 6 foot dilly wackers...,0.0,13
Big yawn,0.0,2
Boring,-0.3182,1
Boy?,0.0,2
But if the date had progressed into a relationship then she would have had to be celibate too and she wasn’t down with that. Perfectly reasonable.,0.6369,30
Celibate born again? Gosh you know there's a dead hooker bunker somewhere.,-0.6486,14
Claire Knight whats your point?,0.0,6
Conan asking a woman whether she likes tall guys? LMAO. Good one.,0.8842,15
Conan has a huge virgina...such a bitch,-0.3612,9
Conan u look like my big toe bro,0.3612,8
Did she recently complete chemotherapy?,0.0,6
Disgusting man trash 😂,-0.5267,4
Dissident101 I don't.,0.0,5
"Does Kate Hudson really have nothing interesting or funny to talk about on national TV that she needs to drag someone else's private life into the spotlight for no reason? She didn't namedrop, but disclosing his exact height, profession, level of association, religion, and sexuality is just as tacky.",-0.5444,56
Dont know why i found this absolutely funny,0.4927,8
Dress so pretty!!!☺,0.0,7
Dude your one badass mother effer you turn down Kate Hudson because you decided to live clean.  Much props and kinda sad she got one dinner to prove himself.   It's really hard to be a good guy in today's society.  Being an ass is so much  easier.,0.0202,51
Dumb bitch cut her hair. She looks pathetic.,-0.9169,10
Ebrahim Ehsan definitely not,0.4019,4
Ebrahim Ehsan lol look at the beta apologizing.,0.3612,9
Ebrahim Ehsan you seem to know a lot about beta. Come see me.,0.0,15
"Estas viejas se hacen putas de gente con dinero ,no digo con ricos ya que si fueran ricos no harian tantas pendejadas.",-0.5267,24
Everyone complaining about her hair cut are nuts. She's still stunning,-0.3818,12
Ewe,0.0,1
Feminism is taking over,0.0,4
George Ramsey what  I don't understand,0.0,6
Gitch Fitness we’re not meant to only be with one bitch our whole lives. We literally were put here to sleep with multiple bitches,-0.765,27
God I hate these cancerous videos.,-0.3818,7
God damn she looks horrible with short hair.,-0.6249,9
"Good for that guy for waiting for marriage.  She did say he was "" born again"", so possibly he had sex before that , who knows.  I do believe we are meant for 1 woman, and you can usually feel it when you meet.  But barely anyone I've ever met here in America waits for marriage.  That's the way it should be though!",0.4926,71
Guess I’m the only one who thinks this chicks hot no matter how short her hair is.,-0.2732,20
"Gurl wtf happened to your hair, its gone",-0.5859,9
HOLLYWOOD IS SO SAD!!!,-0.645,7
"Haha! A guy standing on his morals, even though a beautiful hollywood starlet wanted to bed him, and he got nothing out of it except his own clear conscience and public ridicule from her and random douchers on the internet! Hahahaha! I bet he gives money to sick children without anyone knowing about it! Haha! Good Lord, what a loser!",0.7825,69
"He is supposed to pick what is good for him and those he loves, maintain integrity and do what he believes in regardless of society. Society will flip you inside out with its multiple ""standards"" if you let it.",0.8481,44
"He probably saw her Alien Boy haircut. Moral of the story... Women should not get boy haircuts. Regardless if they say it's a fashion thing, my penis says no!",-0.3595,34
Heard her name before but not familiar with her. Does she play a little boy in something ?wtf,-0.4767,20
Her hair looks so bad like this,-0.4045,7
Homeboy knew he wasn’t looking at wife material.,0.0,11
Horrible horrendous garbage,-0.8074,3
How dare a man not want to have sex. Let's laugh at him,0.5232,14
Hudson is ugly now. WTF.  i hate that haircut.,-0.9106,12
I KNOW RIGHT,0.0,3
I didn’t realize that was Kate without her blonde hair,0.0,12
I love her.  She is beautiful.,0.8442,8
I love this woman!,0.6696,5
I think she was talking about JJ Watt.,0.4084,9
"I upload the latest news that doesn’t get reported, go check me out!",0.0,17
I'm 6'2. Any takers?,0.0,8
I'm prays go out to OWEN WILSON......,0.34,8
If a guy wanted to sleep with a girl on the first date you wouldn't be saying the same thing,0.0,20
Insert this thumbnail into the Black Hole Sun video and it will work seemlessly.,0.0,15
Is the butch haircut in style now for Hollywood? I'm sure a lot of Hollywood execs would have her role play as a young boy.,0.5719,27
It happens... Blah,-0.1027,4
It was cut for a movie role.,-0.2732,8
It’s funny she actually believed a pro football player would actually be celibate who isn’t it named Tim Tebow,0.4404,23
JJ Watt,0.4084,2
Jesus Christ Glorified We are cousins in faith & brothers in humanity. Wishing you nothing but the best my dude 👍🏽,-0.2621,23
"Jesus Christ Glorified dude, I'm a christian too. Listen all people are our brothers and sisters. Shame on you that you are so quick to think you can judge. The judgement is Gods, not yours",0.0516,40
Jj Watt,0.25,2
Jk,0.2263,1
Jordan Wilkerson hogarth😂,0.0,4
Just reading this comment section.... You all deserve Trump,0.0,10
Justin Coleman haha yeah,0.6369,4
Justin Coleman that's a white woman what you expect,0.0,9
Kate Hudson is a certified size queen,0.0,7
Kate wants to sleep with everyone takes her out for dinner...eww!,0.0,14
"Kate what did you do to your hair??? That should be illegal! Dear every woman on God’s green earth, never cut your hair short! Ahhh shhhhh! NEVER!!!!",-0.4393,39
Keep taking roids. You'll never know----🐸🐸,0.0,12
