,sentiment,wordCount
"""Too young to feel this Old...""",0.0,9
"#onrepeat ♥  Luckily I found also the videoversion,  so I alternate the two, all through these days! :)",0.7644,21
& Sandra,0.0,2
......,0.0,1
2018  best song,0.6369,3
:)  Love you guys so Much :),0.8807,7
"A MÚSICA FICOU PERFEITA PQP, ENCAIXARAM PERFEITAMENTE AS VOZESSSSSS, AMO DEMAIS VCSSSSS PQP",0.0,15
A beautiful masterpiece cant stop listening to it.,0.8717,9
Absolutely amazing love it,0.8615,4
Absolutely love this :),0.8527,4
Acoustic versions of songs are so much more better then the originals hear every word much more clearly,0.7543,18
Ah une chanson qui fait du bien,0.0,7
"Although it is upbeat, it brings up pure nostalgia.",0.0,11
Am I the only one who gets sad listening to this art?,-0.4767,13
Amazing,0.5859,1
Amazing ❤️❤️❤️,0.5859,7
Ame esta versión.... Espectacular.... 💚💚💚💚💚💣💥,0.0,11
BEAUTIFUL,0.5994,1
Beanie at the Drums?,0.0,5
Bellissima canzone!!! 🔝,0.0,6
Best performance..........,0.6369,3
Best song of all year.. got this on repeat fo days,0.6369,12
Better than original,0.6369,3
Bravo😍👏👏👏,0.0,5
Brilliant - looking forward to seeing Rudimental again asap.,0.5859,10
"Could really feel the song 
thank you for the wonderful and hopeful song",0.8591,13
Damn Jess voice is just unbelievably amazing,0.3384,7
Damn! Guys you made my day! i love you guys!! keep it up,0.5673,17
Dan Caplan is like a melodious bobble head,0.3612,8
Dan Caplen <3,0.4404,3
Dan caplen <3,0.4404,3
"Deffo doesn’t sound the same without Macklemore, I mean without him it looks and sounds like Dans trying to take his place

Hate cover vocalists🙁",-0.296,29
Do i saw Ryan Lewis??,0.0,7
Dream comes true ❤️,0.5859,5
EPIC!!!!! I can''t stop listening xxx,-0.5216,9
Even better than the original,0.6369,5
Even better than the video,0.4404,5
Excellent,0.5719,1
Fav song EVER!!!!!!!! ❤❤❤❤💙💚💛💓💕💗💘💝💞💟,0.6331,19
"First time visited top 40 for many years....what a load of crap...ill return in many many many years when music finds it identify again...bands, musicians, passion..",0.2023,35
G r e a t,0.0,5
Goosebumps,0.0,1
Goosebumps ... Wow 😍🙈👌,0.5859,6
Gosh...they are so good,0.5777,6
Happiness is when you listen they’re live and their voices are same as Studio,0.5574,16
Her hair is absolutely gorgeous,0.6478,5
Hi I really like this song and I love macklemore rap,0.7902,11
Hot damn live performance 🔥,-0.4019,5
Hottest redhead ooomph😍,0.0,4
How can this song be so amazing ? 😍 Thank you guys for giving the best one for 2018. ❤️,0.9354,22
I LOVE THIS!,0.6696,4
"I am so in love with this song!! 
Think about you like a past time♥️♥️♥️♥️💯💯💯💯",0.8207,28
I bet this song is gonna climb and become #1 played on the radio,0.34,15
I dig it. Good work :),0.7096,7
I don't stop to listen. ❤,0.2235,7
"I dont like this kind of music, but this song is amazing and this performance of it is just perfection.",0.8932,22
"I hope some day we’ll sit down together and laugh with each other about these days, these days. Love it!",0.8999,25
I love it ♥️,0.6369,5
I love it!,0.6696,4
I love the song sooooo much,0.6369,6
I love this song! <3,0.8122,6
"I love this version so much
This is your first song for me !
Plus, It make me know you guys 👏🏼",0.6696,24
I played this song so far about 27 times cause I love it,0.765,13
I think some people need to Google macklemore and see what he looks like. All the comments on how good macklemores voice is and how he's a great singer...........quick hint the black guy isn't Macklemore 😂😂,0.8591,40
I'm crying :((,-0.4767,4
I'm in  love with Jess Glynne. Tell her I love her voice and soul.,0.8555,16
"IS THIS REAL LIFEE???
THIS IS SOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO GGGOOODDD THHHHO",0.0,12
"If only the world could come together and Jam like this regardless of their Ethnicity, Gender, Class, Postcode and Opinion's.......... "" Love is just a tool to remind us who we are, and that we are not alone when where walking in the dark """,0.8146,50
If you put this version on iTunes I will buy it and listen to it again and again!!!,0.0,21
Incredible!,0.0,2
Ironic - By alanis,-0.128,4
Is a song beautiful,0.5994,4
Is it weird that I keep thinking Dan Caplen's voice is very similar with Macklemore?? Or like this is how Macklemore sounds if he's singing?,0.327,28
Is that Paul choudhury on base?,0.0,7
