,sentiment,wordCount
"""They forgot about Dre!""",0.0,7
"""This is Ros Gol..."" STFU I dont care about ur name, go to the kitchen and make me a sandwich",-0.3875,24
#DIRTYMILFMENTATOR,0.0,1
#commenstrator,0.0,1
#pussymentator,0.0,1
1:19 WHERE TF IS THE FOUL AT BRO?? Tf.......,0.0,12
1:20 - 1:23 skrrrt skrrt skrrt skrrrt SKKKKRRRRTTTT,0.0,8
1:28 she really wanted to say skrrt skkrt  lol,0.4215,9
40th like,0.3612,2
A. D.    #sick,0.0,5
Am I the only one that is fed up with the quality of videos the nba uploads especially with the amount of money they make? 720p? Seriously! I’ve seen seen better quality from something recorded with a potato.,0.4314,44
An Sung i read this in his voice too 🙄,0.0,10
An Sung if it was cringementator for number 1 it would be: Detroit Basketball! Detroit Basketball!!,0.2905,20
Andre Drummond SKRR SKRRRRR SKRRRRRRR OW BABY OOOWW BABYYY!!!!,0.0,12
Andre Drummond looking like Kyrie Irving,0.3612,6
Andre Drummond's play was not nice,0.0176,6
"Andre, you're down 25...",0.0,6
Are you the goatmentator using a fake account haha,-0.0258,9
At,0.0,1
Awesome 👏🏻 top 5 thanks 🙏🏻 for posting NBA yah guys,0.8316,13
Awsome,0.0,1
B MAN you too,0.0,4
BRING BACK THE GOAT CRINGEMENTATOR,0.0,5
Badboy044  GİT BİRAZ TARİH OKU. ANLARSIN. CAHİLLiK EN BÜYÜK GAFLETTİR...,0.0,14
Badboy044 Sus lan amkveleei,0.0,5
Baementaror😘😘🙈🌚,0.0,5
Black female? Gtfo bitch ass motherFucker,-0.9169,7
Cannabis Weed I made the falafel halay head and rafted with the wheel.,0.0,14
CarBonRow idiot,-0.5106,2
Cavs might've got worse. Check out Why LeBron won't make it to the Finals @VersaceBoyEnt channel,-0.4767,17
Charlotte has won 3 straight games after the all star break,0.6808,11
Chivulescu Andrey he did tho,0.0,5
Classic Lebron travelling,0.0,3
Cofayx dudes who make these comments are the ones too shy to talk to women in person lol,0.2023,18
Crazy play by Drummond!,0.0,5
Cringementator would have said SKRT SKRT in that Drummond episode,0.0,10
C’mon where’s Kyle Anderson’s block on LeBron and his whining after that ?,-0.5859,19
DRUMMOND SAVVY,0.0,2
Danang Dwiatma 4,0.0,3
"Dear Friends Jesus Christ wants a deep personal relationship with you. He loves you SO much. Give your life to Him today and make Him your Lord and Savior. When we are in love with our Lord, obedience doesn't cost us a thing. Stagnation in our spiritual life comes when we say we will bear all of our problems ourselves. We cannot. When we are faithful to the total goals of God, the moment we obey Him, He can move mountains in our lives, wash us clean and make us anew. Let go of the world and let God, through Jesus Christ, be the head of your life. It will be the greatest decision you will ever make. ❤️❤️❤️ (Psalms 34:17-19;  Deuteronomy 31:6; Isaiah 41:10;  Psalms 86:15;  Romans 8:38-39)",0.9747,157
DemiGod Playz no its normal,-0.296,5
Dislike bc of the commentator. We want skrt skrt,-0.3182,10
Drummond gets hyped doesn't realize he's down 21,0.0,8
Drummond just stiff armed Kemba😂😂,0.0,7
Drummond stole Howard’s swag,0.0,6
Drummond with the elite 6 2k17 behind the back.,0.0,10
"FYI, Emeka Okafor's nickname back in high school was ""Everyone"". 😊",0.368,15
Fatih Aydınöz fuck you I am sivasli,-0.5423,7
Fatih Aydınöz senin anani sikerim. Oruspu cocugu. En büyük azeriler.,0.0,13
Fire Lu Smith and Osman,-0.34,5
First,0.0,1
Fuck Turks. Enes Kanter is the biggest Beast.,-0.5423,10
"GET RID OF CABLE TV NOW!
ONLY $20 A Month for 500 streaming channels on any device👇👇👇
http://setvnow.com/#nocabletv   
Get PAID💰💵 per referral Too
bit.ly/JoinSETVToday",0.0,31
GS needs to pick up Dwight Howard,0.0,7
Gasol dunk had to be there,0.0,6
"Get $$$ Just For Walking 🚶🏾‍♂️
 https://sweatco.in/hi/kappoe ... 

It pays for walking 😉",0.0,19
Goatmentator better have smashed,0.4404,4
Good commentary.  Slow bball day tho. Should have called it top 2.,0.5719,15
Good fuck u zaza,-0.1531,4
Having a winning record in the finals is a feat too hard for the King,0.4588,15
Hey girl. LeBron run with the ball in his hands (running). If you want to excide in your play by play call. You can not enable no one. You have to mention those details. People will appreciated and highlight you for doing that.,0.8931,51
"Hey people, check out the short film on my channel and let me know what you think! Thanks",0.4926,20
"Hey, I'm not first... but at least I'm here below 1 million views.",0.0,16
I Write A Song A Day By Jordan lol,0.4215,9
I Write A Song A Day your right,0.0,8
I am just here for the comments. skrrt skrrt,0.0,10
I don't like this commentary,-0.2755,5
I got school tomorrow and it’s 1 am. *How y’all not gonna let The GOAT do these plays smh. I’m disappointed in you guys.*,-0.5267,35
I like this announcer,0.3612,4
I never find buzzer beaters that special unless it's the fourth quarter,0.4019,12
I think she meant in a general sense.,0.0,9
I wish I was tall,0.4019,5
If it is cringementator drummond's play could be insane,-0.0772,9
"If it is goatmentator it would be:
Greek freak spinning faster than a wheather vane in a huracan as he brings pain in the lane!",-0.7574,27
I’m pretty sure half the views are just for the comment section roasting the commentators.,0.6705,18
