,sentiment,wordCount
"""Problems cannot be solved by the level of awareness that created them."" Albert Einstein",-0.3641,17
"*Laos should send all the bombs back to where they came from, fully loaded, because otherwise the people at home will never understand the damage that their democratically-peacefull country is doing, and they have to stop it :/*",0.1098,43
...and supporting the worst Communists in the region because they would fight Vietnam. Not sure how this take aligns with the actual decisions the nation made.,-0.3612,29
0:15 its called history channel maaaaan you should look into it,0.0,11
2150 4k quality video... That is insane for a youtube video with 120k views.,-0.4019,16
2:50 and now we put it on our food,0.0,9
"4:45  Come up with all sorts of conclusions like ""reminders of peace"" when in reality, they are likely just looking to move on, which includes profiting off and putting to good use the remains of weapons.  I highly doubt they really give a real shit about what some foreigner thinks from some sociopolitical perspective when it's exclaimed that they need to ""come face to face with what happened hear.""

Why don't you try asking them instead?  It's really made clear when there are no interviews of the locals and it's all narrator based drivel.",0.3862,104
84 americans diliked the video,0.0,5
;o;,0.0,3
"@1:41 it struck me ""they failed"". i wonder how such a powerful nation, never invaded, never saw war, superior led to so many disasters. they failed miserably so many times leaving massive scars to the countries. even with tons of bombs, chemicals, mines, they still failed. a normal person would interpret this as ""you are no good in this practice"".",-0.8953,77
"@Rare Earth Your English structure of this phrase is misleading , your phrase give the impression that United States funded and supported the khmer Rouge so they can perform this genocide, when they supported them because of their conflict with the communiste Vietnam. The nuance is important because using the same logic, one can make an argument that the United states also was responsible for Stalin genocide in the Soviet Union, because the United State supported and funded Stalin during the second world war against the Nazi 
ps: i adore your work / video very informative .",0.8885,102
"@Rare Earth- I thought the Lao Lum were the non-Communist majority, and the Pathet Lao minority were aligned with the Communist Viet-Cong. Explain to me why the US would be arming the rebels that were aligned with their Communist enemy they were currently fighting in Vietnam. I think you have your history a bit reversed.",-0.7783,60
A never ending cycle. It will never change. Unless all humans change at the same time.,0.0,19
"AMERICA, FUCK YEAH!

Comin' again to save the motherfuckin' day, yeah!",0.5696,17
Ahmed Alharbi Comment and like the video and you've done all I could ever ask for.,0.3612,17
America Planted All That Freedom in Indochina that even after 50 years they still Bring Freedom.That Land is Implanted by Freedom,0.8555,21
America and it government the biggest issue with the world.... oh and Florida,0.0,14
"America protected the Hmong. The communists killed the Hmong. Over 200,000 Hmong we're moved to America.",-0.3818,19
"America should clean up their mess, it's the least they could do.",0.0516,14
American terrorism,-0.6808,2
"And behind every moronic statement, someone like you is always there.",-0.296,13
"And now think about the LOST NUCLEAR BOMB in Georgia USA.
Makes you feel warm and Fuzzy...",-0.7241,19
And they come back into Laos and act like a hero and savior to our people and country after their destruction and wipe everything under the carpet as if it never happened.,0.34,33
And they says communism is failing due to logical mistakes!!,-0.7494,12
"Another deep scar on the history of the USA. So sad that we came from this. To everyone in the world: know Americans don't want this. The political agenda pushes it forward, not the people. The average American has no say in government anymore. We're ignored by local, state, and now federal officials.",-0.7972,63
Another example of why defending ones border is important. When you cant defend yourself who else will?,0.2023,19
Another excellent video. Well done.,0.7003,7
"Another great video, thanks!",0.807,6
"Another thrilling short. For what's worth, I am happy to hear a reference to current conflicts as being tactically carried out in the same way by the US in such a culturally committed YouTube series. Thank you very much.

With the soft power of us media nowadays, it's sometimes harder to convince people that war strategies aren't fake news at all, just because they're obviously secret.",0.8539,73
As long as you are American. You will always be attached to that bloody war because you did nothing to stop it under your own government leadership decision.,-0.7106,30
"As much as I hate communism, it should be clear now that committing atrocities isn't going to fix the problem. Fortunately, I think that's common knowledge when it comes to communism. For other bad thing, not so much",-0.7906,43
"Assholes support the troops.

We all live on the same pale blue dot.",-0.2732,15
At least communists can't advance anymore!,0.0,7
"Audrey Lukas Then you seriously have no knowledge of history. It hardly meets the definition of an empire, and almost every empire is far more brutal. Give me one example of  an empire more benevolent than the American ""empire"".",-0.5106,45
Be glad that you dont have OIL or you would end up like Lybia Syria Iraq...Thanks USA,0.6705,19
Behind every war the us is always there,-0.5994,8
"Ben Dover 
Nope.",0.0,4
Best channel on YouTube.,0.6369,5
"Between lous, Cambodia, and veitnam Americans killed 5 millions of there people. It truely makes me sad to be an American.",-0.8225,25
Bingku Xyavong You mean BEFORE I WAS BORN? lmfao,0.5423,10
Bingku Xyavong i agree with you it is very sad. I am sorry,-0.352,14
"Blitzvogel Go make a documentary every three days in a dictatorship, and then tell me how easy it was to get interviews. I'm not using local cherry picked opinions to back up my point, as you don't realize you're suggesting. I am telling a story as I learned it in real time. If you want it done another way, get out there and do it another way. But that's not practical in this instance, nor safe. Had I quoted people, you would have denied they existed. YouTube commenters are forever negative and impossible to please. That's reality.",-0.5432,110
"Buzz LightBeer America backed the most evil communists in the region and then turned a blind eye as they killed a quarter of their own population in cold blood.

They weren't fighting communism. That's propaganda. They were fighting for supremacy in Asian affairs, using communism as a foil.",-0.8853,53
"Buzz LightBeer The United States funded and supported the Khmer rouge, leading to the greatest genocide in Southeast Asian history.

Your propaganda has no basis on reality.",0.7269,30
Buzz LightBeer it is Viet Nam who stop it,-0.296,9
CIA is pure evil.,-0.6597,5
Cambodia too.,0.0,3
"Can a fence go around the Agent Orange areas, then plant non edible plants that leach it from the soil? There must be something that will grow there if the grass is trying. Then if anything grows mark it with Safety Orange paint.Has this been tried and is there any other indigenous plants, organisms, or something like an absorbent stake array that could work?
Is there any such thing that can thunp a known area of ground (like in Dune) and explode a bunch of mines at once?",0.7041,97
Can someone explain the end credit screen that happens in all of these videos? whats the story behind them? seems like a bunch of somewhat relevant statements and then odd ones as well.,0.644,36
"Children with the power of gods, playing toys with the people of the earth. The finger that rests on the trigger yearns to pull it without a true knowledge of where the shot will land.",-0.1361,38
"Chris either forgets or never learned the communists were the primary evil on the ground. It was not US, it was that enemy cancer that metastasized  into Pol Pot's Killing Fields. We tried to stop it but we could not, even after expending treasure and young lives fighting to defend the locals against that invasion. The result of US failure was genocide in the names of Marx and Mao.",-0.9418,75
Commies,0.0,1
"Communists
In
America",0.0,3
Dam....the U.S really fucked up.,-0.6901,10
Dan Angus that's because it wasn't a secret.,0.0,9
"Does everyone already know this, but is this the guy from veritasium?",0.0,14
"Don't forget the north Vietnamese had also invaded Laos both to help the Pathet Lao and to basically make it the Belgium of SE Asia for the Ho Chi Minh trail
Those bombs were to try and stop other foreigners from using the trail",0.2883,44
"Durontae Jones , do you even bother seeing the  pure evil govt is now, and if by claiming superiority you are just following then genocide partakers of before. Don't turn a blind eye to the blood keeping that occult money you are enslaved to.",-0.7043,47
"Durontae Jones America literally funded the Khmer Rouge, directly, in their effort to ""fight communism"". On top of that, it was their illegal bombing of the country that allowed him to rise him to power. You've either been lied to or you intentionally ignored it. They, alongside China, supported the dictatorship even after learning about the massacre.",-0.7906,68
"Durontae Jones lmao Caucasians genocided real native Americans you really want to take the high road on this


Caucasians are foreign invaders to the Americas

Democracy is stupid and gay",0.2716,30
"Even if the end is good, it looses it's value if the means are wrong - Gandhi",0.1531,18
Even the locals have to disguise themselves while expressing their opinions on other YouTube videos. They are calling out for help. They are dissatisfied with how things are in Laos. I understand why you can’t get lao people to come out to get their 15 mins of fame like it was a news coverage in The USA. There’s too much fear.,0.0772,70
Everyone need to see this..,0.0,6
Exceptional,0.0,1
Fantastic intro. Imminently hooked.,0.5574,6
Fantastic work!,0.5983,3
Favorite channel,0.4588,2
"France has the Red Zone that's the same as Vietnam's issue. They declared it clean a couple years back, but after more than 100 dying from leftover munitions they closed the various areas back up. Clean up is still in progress but the amount of lead in the soil has contaminated the ground water to unsafe levels with no end in sight.
https://www.warhistoryonline.com/world-war-i/this-red-zone-in-france-is-so-dangerous-100-years-after-wwi-it-is-still-a-no-go-area.html",0.743,67
"Friendly reminder of what the US government's idea of spreading ""freedom"" actually is. If the US gov. gave a damn about human rights, they would be sending doctors and relief workers, not CIA agents and private mercenaries.",0.5574,44
"Fuck the us for doing this and still doing this to this day, defund the government!",-0.5848,18
"Fuck this is such a powerful video, how can this only have 10 ,0 00 views?",-0.1779,19
"Gandhi , MLK, Lincoln didn't fight against capitalism, what the hell are you saying?",-0.5293,17
"Government means no good guys or bad guys.  power corrupts.  government are inherently duplicitous.  was the vietnam war justified, probably not.  france should have just let it go.  however like usa is the bogey man so was russia than to europe and by extension the us they where fighting russian and communist influence.  Communism isn't great nor is any form of government.  democracy at least tries to control power.  now what happened in laos horrible and people should and governments should help clean up the messes they leave.http://www.maginternational.org/usa/ did not vet the link seems on the up and up.",-0.7502,112
Great documentary exposing the criminal foreign policy of the USA.,-0.1027,11
Great video,0.6249,2
"Ha, anyone read the end credits? hilarious!",0.784,10
"Half a century to clean up? Not likely. 100 years ago ""The Great War"" raged across the globe although most of the fighting and dying took place in europe. France is *still* ""cleaning up"" after WW1, the farmers call it ""the iron harvest"" and some parts of france where the frontline used to be looks like its been frozen in time, with barbed wire and bunkers still sticking out of the ground and the moss and grass, where it was left standing in 1919. Noone ever came to pick most of this stuff up so it's all still there, not to mention the millions of tons of undetonated explosives. The ground is still poisoned in some parts of both the west and east fronts and archaeologists have to wear chemical protection suits and keep track of the wind incase they happen to dig up a pocket of posion gas, which is just as deadly now as it was when it was released over 100 years ago.",-0.552,185
"He is twisting the truth. Laos wanted America to fight the communist invaders. Communists invaders murdered families. Over 100,000 dead",-0.875,23
"Henry Kissinger needs to swing from a rope. This was his doing, and the way things are he'll die in his own bed, aged 100. We're putting Oskar Groening on trial for being the accountant at Auschwitz, but Kissinger gets to live forever as a millionaire.",-0.3506,52
"Hey man, been binge watching your episodes and you're the man, for real, I find the way you tell the history of the places you visit fascinating. Truly not only one of the best channels on youtube, but one of the best and most interesting show's I've ever watched. Keep up the great great work man, your content is godlike!",0.9837,68
"Hi, you do make a good point, but think about it. The Communists followed the orders of the ""leaders"", American soldiers followed the orders of there leaders. End of the day people don't want to go to war, we all just want to live our lives in piece, but leaders send people to war for their own greed and to spread their ideologies and don't care about anyone but them selfies.",-0.9607,81
"Hmmm.. Good point, it all comes down to we as a species are just useless bunch of idiots following bigger idiots. Can't wait for the robots to take over : )",0.0258,34
Hmong genocide.,0.0,3
Holy shit..,0.0,3
"Hooray for Henry Kissinger, aren't we all glad that he's still around.",0.2071,14
"How dare the U.S. do something every other world power of the time was doing!
How abominable!
What? The U.S.S.R. did the same thing? 
BET YOU VOTED FOR TRUMP, FASCIST!",-0.7628,46
How many millions of land mines around the world provided by all 3 nations that are the permanent seats of thr U N security council.,0.34,26
I actually thought this video was about rare earth : /,0.0,11
"I as a foreigner am just subscribed to presstv (Iran the greatest nation on earth)

And france24



I avoid Yankee imperialist propaganda channels like CNN/fox/MSNBC even British colonialist BBC mouthpiece


Caucasians are foreign invaders to the Americas


Caucasians are occupying Amerindian lands


You know why all western European support Israel because they are all occupier's of foreign land 

Africa for Africans
Asia for Asians
Americas for Amerindians
Australia for aborigines
Antarctica for Africans
New Zealand for Maori
Europe for Africans
Caucasus mountains for Caucasians

Caucasians are the multi in multicultural

Caucasians are the diverse in diversity

Caucasians are foreign invaders",0.7351,107
"I cringed when I heard old Russian tanks being scrapped as I love seeing some one restore them cause it’s neat, but it’s still a great video",0.8968,32
I cry for my Hmoob ancestors. Sleep in paradise my ancestors..,0.2732,13
"I didn't hear about this until I was a Jr in high school and I never read it in a book.  Had an amazing teacher who told me this while talking about Nixon lol.  It's a story that needs to be shared. People cannot trust the government completely,  EVER.",0.7429,54
"I guess there was only one side in this war, right dickhead?",-0.8666,14
"I know only two countries which dare to call themselves a democracy while trying to eradicate whole populations from the surface of our beloved planet.Thank you for your great video -subbed and liked for spreading the view of ""the other side""!",0.9184,47
I like your video. I don’t like war to much but sometimes we have to go war or else we will lose our freedom and I will all ways love USA rest of my life.,0.5789,39
"I love being American, as well as the US itself, but I sure as hell hate the people who live in it. Years of living in peace have made the people so goddamn vulgar, despite the many privileges that we are given. It's like people can never stop complaining. I wish that we could live in a peaceful world, but greed, hate, envy, prejudice seems to massively outweigh the good parts of a human being. It's become pretty damn obvious that even in the peacetime that the world wants, if we can push our animosity for each other towards a common enemy, we implode on ourselves. Then again, that's how we've always been.",-0.9606,129
"I mean, my history teacher did a whole lesson on the rape of nanking, so he sure as hell dedicated 5 lessons to this.",-0.6929,27
"I proudly announce that I 've watched every single episode and it is awesome.
Really love this series!",0.9258,21
I sincerely hope the US dissolves into a bunch of smaller countries so we get rid of this parasitic imperialist country for good. Fuck the US government!,0.69,29
"I teach my 9th graders what happened in Cambodia because of  American involvement and the rise of Pol Pot. 

They really enjoy these types of lessons.",0.5413,28
"I was in high school in the eighties.   I certainly remember hearing and reading about the ""secret"" bombing of Laos in history class  and other places",0.34,29
"I wasn't alive then, but I am sorry.",-0.2598,10
"I wasn't arlive when those bombs were made, and I am and active anti-war advocate. What more do you want from me? lmao",0.8,26
"I watched that episode just now, and this episode still feels less about what the locals themselves have to say (aside from that one shown interview in the Jars episode), and more about how an outsider interprets them.  You could at least quote the interviewees.  You say yourself you've felt like an outsider most of your whole life and I hope in future episodes you give more time and credit to the people directly involved in the subjects your videos are based on.",0.8055,90
"I'd argue it is one of the better empires since the beginning of empires, personally. But most empires have huge horrific downsides to support their upsides.",0.0935,29
"I'm a semester from getting my degree in U.S. history and every new class feels like a new stab wound. America's legacy is horrific. Complicated, but definitely one of the worst empires since the beginning of empires.",-0.7543,44
"I'm always curious when I hear about Laos or other places filled with landmines and unexploded ordnance. Europe after WW2 was pretty much in the same state, yet most of the clearing was done in a decade. Why is it taking so much more time in Laos? In Poland there was a comparable amount of explosive remains as in Laos, yet by 1956 most of it was gone. Eastern European countries did not receive the Marshal Plan. Most of Polish territory was pretty much a postapocalyptic wasteland. So economic factors do not apply. So what was different? Technology? One would imagine detection techniques are better now. Maybe population size or just organization of the clearing effort? I find such a big difference weird...",0.9111,137
I'm glad that America is now imploding from inside because they won't fuck with other countries anymore,0.705,17
"I'm just stating whats real. Look at history, it's always been about war",-0.5994,15
"I'm so grateful for this series and this video in particular. By documenting this aspect of modern Lao life you help assure it won't be forgotten, even after the lands are finally restored.",0.8875,36
"If I was going to take part in a secret war I probably wouldn't write my name on the munitions.
But thats just me.",-0.5994,26
If the French example and the Iron Harvest are anything to go by it will be 100 years before things stop popping up.,-0.296,24
"If you can't even tell the name of the person you're talking to, I can't expect you've got an understanding of history. You make huge, sweeping statements that are baseless and untrue, in the hopes they mask the fact that you are wrong. But they don't.

My name is Evan, by the way. It is written all over every episode.",0.25,69
"In Germany, we still find bombs every month somewhere. A few months back, thousands of Frankfurts citizens were evacuated because one of the biggest allied bombs ever was found during construction work.
Yet in Germany, we were lucky as we had help rebuilding our country from scrap. The European Recovery Program helped us get back on our feet after a war that destroyed everything. Now we are one of the most developed countries on this planet, with gadgets for everything but still we arent able to completely remove all the allied bombshells that dropped on Germany in the 40s. 
It will not take them decades but centuries, getting rid of all of this. Because they do not have the help we had. And thats not only true for Laos. Especially for the middle east, for african countries. They get bombed, but nobody cares to help the people rebuild their homes and schools.",0.8075,169
"In a way its way of healing and moving on from war, but we should not forget. It can hurt to talk about those things.",-0.7228,28
"Interesting channel,will have to give your other videos a look see . If your info is legit and not all circumstantial mumbo jumbo of your own fevered imaginative narrative ,i'll subscribe .",0.4019,35
"Interesting video. But it wasn't a war with Vietnam, it was a war against communism taking over the whole of Vietnam",0.8398,23
"Is that from the guy who slept naked with his own niece? The guy who condemned his own wife to death instead of letting her get medical care, because he held her in such contempt and wanted to be rid of her? The same guy who treated his own son like garbage? That quote is pretty ironic given what a scumbag Gandhi was.",-0.8377,68
Is there a way where I can support your journalistic work? I love every minute of your videos my friend.,0.8779,22
"It depends on what ideology you subscribe to. I know the Lao-Lum were the majority, and the Pathet Lao were the Communist aligned rebel minority.",-0.1531,28
"It happened in Europe and East Asia after the first and second world wars. It happened after Korea. It would not be a massive leap to see it happen elsewhere, as well. The key is who controls the country after the war ends, and when the aggressor feels their responsibility ends.",-0.802,57
"It seems as though you know more about this war than what Wikipedia put out. Anybody can look up the information on this war, but without your honest perspective, it would just be reading meaningless words. You’re like the history teacher that could make a difference.",-0.8781,53
It was cheaper for the Americans to drop bombs than to decommission them.,-0.2732,14
"It's not that we forgot it. Simply those who srarted the war and supported it didn't suffer they felt no pain. It's a business to them, they spend money to reach a goal may fail or success. For example in Syria now Russia, USA and Iran are spending money to gain a goal of thier own. But they don't suffer or fear. Syrians are but what can they do?!",0.4129,78
It's on Wikipedia and Wikipedia references books and documents about Laotians including the Hmong.  The communists hide the facts because they killed so many people. America was helping Laos fight the communists invaders from North Vietnam and their allies,-0.765,41
"It's quite ironic how you call his comment ""Propaganda"", when the lack of nuance and context in your own comment is taken into account.",-0.4754,28
It's so naive to say If we only know history won't repeat itself Really???,-0.4466,17
I’m an 18 year old college student and I am appalled that this is my first time hearing of that war.,-0.7845,24
Jacobus Strydom except no one thinks this of almost any government but North Korea.,-0.1531,15
"Just because something is part of human history doesn't mean we are supposed to let it quietly happen and not work perpetually to root it out of our world. We fight crime for a reason. War has been on the decline for hundreds of years, because we are (for better and worse) finding new ways to avoid it. I'd argue it is much better to work against its return than simply accept it as a matter of course.",-0.7269,85
"Killing in one's own defense is not unethical. Stealing and killing others because you want what they have, no matter the reasons, or Communist justifications and sophistry is unjust and wrong.",-0.8957,35
LOL!,0.4753,2
Leader of the free world. Lol,0.7269,7
Leshy Not really comparable actually. Laos had far more ordinance dropped on it. I might go out on a limb and say Soviet forces might have had a role?,0.0,32
Lest we forget.,-0.2263,4
Little Lie A,0.0,3
Little Lie S,0.0,3
Little Lie U,0.0,3
"Long story, U.S.  and Europe rebuilt Germany. Germany complained about the debt from rebuilding so America and England erased the debt in London. But America also helped Germany rebuild its businesses by increasing exports to America. That hurt Americans and American business but it saved German car companies and other businessEssentially.  Essentially, America devalued German money so German exports were cheaper than America products. So VW was not expensive in America. America did the same for Japan, which copied everything American and then sold it to America. It also bought our companies like one of the world's first digital watch company. But Germany buys American companies also. German internet is from an American company bought by Siemens(?).  Bosch and Siemens bought many American electronics companies.",0.34,145
"Look at what the Portuguese did to Chad when they left the country, they literally destroyed the entire infrastructure they built on their way out. I've known a couple people who have gone to Laos and cambodia to help with war damage and also help to rebuild collections of educational materials lost in and after the war.",-0.9022,60
Love how you stay objective and dont let your political veiws get int he way. This is a rare thing to day to have both sides of the story equally.,0.6369,32
Love the credits. Got a picture of it. Lol,0.8591,11
MKW31 That would be way more interesting,0.4576,8
Make war not Peace,-0.775,4
"Man someone should really clean up that morphine, oh look at that im qualified for the job! location plz lol jk",0.8066,23
Matt Walker have fun in Guantanamo and shelled out middle eastern cities from Americans oil wars then if you think that's much better,0.3818,23
Maybe he meant Pol Pot?,0.0,6
"Maybe you weren't alive. But it was kept long enough that it was being planed and used against Laos that was defenseless and had no way of defending United State bomb of mass destruction. And that came along with Agent Orange and other chemical weapon that is still effecting the people and crops. And beside all of this problems. The U.S refused to sign and reverse the usage of clustered bombs. And your laughing because you think killing people is funny and losing your entire generation of family. Maybe if you are in our shoe, then you would understand how much lost and hardship we are going through.",-0.9679,118
"MrApotamus A shame. Human life is important, even if you disagree with their politics.",-0.5994,17
"MrApotamus If you are positioning them as evil because they don't care for the lives of others, I'm not sure how you can achieve superiority by claiming you don't care for their lives.",-0.8488,35
MrApotamus That's a strong misunderstanding of Lao society and the war that destroyed the country.,-0.765,16
MrApotamus Wait. Who do you imagine was defensive in the secret war?,-0.5859,14
Murica sure love making enemies.,0.5106,6
"My son could care less what I do but your Dad used the tax payers to feed his ego to Taint Bowers legacy. In a hundred years, I don’t want to represent what Bowie gave us!",0.4295,41
My uncle was ordered to dump agent orange and has suffered from testicular and prostate cancer.,-0.8807,17
NVA Ho Chi Minh Trail.  They left all their munitions there.,0.0,13
Nice job! We want to see more dark and accurate truth of this world!,0.717,16
No wonder why we're the most hated country in the world..,-0.7713,12
"No, they aren't erasing something people need to know, they are moving on despite the hardships. They could dwell on the past and play the victim, or they can live with what they've inherited, make the best out of it and move forward with their hearts on a future *they* will build. They could cry about it, but what would that get them? No. They refuse to sink so low. They are a fascinating and admirable people.

Its an example that all of Western society, with our sensitive, virtue signalling populace who can't stop looking at the past, can really learn from.",0.8325,119
"Not that it's anything close to what the people of this area has gone through but my father who fought in the US Army, my sister and I (born in 1988) had to be tested once a year until age 18 for Agent Orange effects, my father his whole life since he was doused with it many times.",-0.4497,63
"Noticed that you changed the channel name from ""Chris Hatfield's Rare Earth: to just ""Rare Earth,"" does this change anything?",0.0,26
Nuclear bombs dont work like regular bombs so their is a 0% chance of it going off. Unless someone uses the trigger for it.,-0.0284,27
Of course because American made bombs still killing our people from farming and walking on our own land. The fear of death and the American bombs still lingers as American War hasn't truly ended.,-0.9572,36
Oh well we all die,-0.4215,5
"Oh, America, after beating the original nazis they took their place and done just as much evil if not more.",-0.7269,23
"Oh, yeah, the whole reason the US took a Hardline on communism was to make the big bucks.   

America backed the Soviets in the fight against Germany in WWll. We recognized the greatest threat, and worked with a common enemy to focus on the task at hand. The soviets ended up with a massively higher body count than the Nazis. But US and Canadian schools teach that the lend lease program was a good idea. 

So when America tries the same tactic on North Vietnam, we are expected to flog ourselves with shame and chalk up the noble fight for South Vietnam as a selfish venture.

Why do you think North American Schools teach that the same strategy that was acceptability used against Nazi Germany, was unacceptably used against North Vietnam? 

You have bought into the domestically produced communist propaganda of North America. Happened to me too.",-0.3818,161
Oldbmwr100rs oh no doubt! Hard to say who is worse currently bc were to close to the events to see the entire lasting impact but colonial powers can suck my ass holy cow,-0.9259,35
Oliver Cant because doctors are very effective at stopping dictators.,0.3673,11
One of the best videos ever,0.6369,6
"One of your best, Chris.",0.6369,7
"Patrick campbell Bowie, the man you're speaking of, thought it was an amazing tribute and loved it. I suspect we'll be fine with the legacy, regardless of your approval.

On top of that, no taxes went into the recording, and it didn't feed his ego as he did it at my request.

Don't make up stories without info. It helps nobody.",0.8323,71
"People come to an entertainment platforms like youtube to forget the flaws animal known as man has.
You, me and almost 500K others are a growing minority.


(holy shit that sounded posh)",0.128,37
"People whose entire ideology revolves around using force to to take things from others, whilst killing anyone who opposes their unethical scheme deserves to die. What's their body-count at this past century 100+ Million dead due to their ideology alone?",-0.9578,44
Peter Michalski True true and the Russian and Chinese influence that led to the war in the first place,0.1779,19
Please visit other ASEAN countries too. Greetings from the Philippines.,0.6249,12
Progressivism will be the end of us if it succeeds enough.,0.4939,12
Ramón Rivera Which just so happened to involve dropping more bombs on Vietnamese cities than were dropped during WWII.,0.0,20
"Rare Earth - That's weird, I literally just watched your Cambodia video just before this one. In that video you say the exact opposite of what your saying now. In your Cambodia video you state that after the Americans left along with their money, the Khmer rouge was able to take over. Seeing how America was fighting Communism all over the world at the time, it doesn't make any sense why the would ""fund and support"" the Khmer rouge considering Khmer rouge translates to Communist red. Even a quick Google search states that: The Khmer Rouge's army was slowly built up in the jungles of Eastern Cambodia during the late 1960s and was supported by the North Vietnamese army, the Viet Cong, and the Pathet Lao, with strong supports from the People's Republic of China; the latter had a huge influence on the Party later.",0.891,160
"Rare Earth other empires may have been equally terrible, but America has come of age during the era of globalization and so it's able to reach farther than ever before and with greater impact. Things sucked in the past (coughbritaincough) and we still suffer from them today, but now we have the power to fight multiple wars on multiple fronts at the same time and destroy things much more efficiently. There's definitely upsides to capitalism and the westernization of things, but I'm not sure if they out weigh the bad. We'll need another 200 years or so to find out I guess!",-0.9682,111
"Rare Earth, the word I used directly before that was ""possibly"".

The reason I used the word ""possibly"" is because the president does not authorize every trigger pull, every high explosive ordinance drop or even every agent Orange usage. The president may be responsible for sending them with the goal of ""stopping communism"", which is admirable in and of itself, but likely didn't directly authorize the specific use of chemical weapons (iirc, that was at that time, the jurisdiction of the generals and COs)

If I were to trust you, you said the ""cia did this in secret"". So which is it? Was it publicly available, open source? Or was the CIA doing a ""secret""/undeclared proxy war to combat the spread of communism in Laos. Cause it's not a secret if everyone knew at the time. 

President or no, you're also casting the American /people/ in a bad light. Did they as a massive group sign off on the atrocities committed? No, they just voted for the leader. Aside from that, they have very little recourse in the case of a war. They didn't want communism, they also didn't ask their soldiers to firebomb children. 

That's where I have a problem with your statements. Especially guilting them now, when most watching weren't alive at The time.",-0.9824,259
Really love your web series. Sad to see once again a example how much the Americans dont care about anything else than themself. Its time that empire finally dies down and makes place for a more healthy and trustful civilization.,0.7288,43
Redwing Justicar Without the knowledge of the president? I'd research deeper into this before exonerating the people who orchestrated it.,0.25,22
"Russian tanks left to rust, I thought only USA was to blame.",-0.34,14
Ryan Rigsby nice whataboutism typical Yankee imperialist misdirection,0.4215,8
Ryan Rigsby the world today is safer then any other time in the world even being said during the cold war humans are violent we have been will be and its not easy to prevent,-0.8166,35
