,sentiment,wordCount
"*15 sec into the song*
I LOVE THIS SONG!!!",0.7788,14
2 Days 2 mil views.. lets GET it to the TOP!,0.4263,13
2018 : year of rock,0.0,5
2:10 korn?,0.0,3
2M in less than a month what the hell?,-0.6808,10
A bit heavier than most of their other stuff huh? I like this direction,0.3612,15
"About time, please make moreeeee, i need this in my life.....",0.3182,14
"Absolutely amazing song, also a great workout song to get you pumped!",0.8585,14
"Absolutely cannot wait for 1) this album, 2) their concert in Feb.",0.0,16
"Amazing just great
the song tells a great story and shares it with many people",0.9349,15
Amazing!,0.6239,2
Any other Indian fan of Breaking Benjamin here? Reply!,0.3802,11
"Anyone ever notice that Breaking Benjamin's songs, and I mean all of them, represent basically everything to do with adultery/fornication?",0.0,25
"As músicas do Breaking Benjamin nunca decepcionam, sempre incríveis ❤",0.0,11
Awesome tune guys.,0.6249,4
BB is Backkkkkkkk yaaaaay,0.0,4
BB is the tits,-0.2263,4
BB never disappoints. Awesome track!,-0.3404,7
"BREAKING BENJAMIN ROCKS 👌👌👌👌👌👌👌👌👌👌👌 10,000-10",0.0,8
Bad frickin ass song bro,-0.807,5
Benjamin has a beard :0,0.0,6
"Benjamin's gonna damage his throat permanently if he keeps it up any longer, seriously nothing but respect for this guy and the band",-0.6986,24
Breaking Benjamin for life!,0.0,5
Breaking Benjamin has never disappointed me.,0.3724,7
Breaking Benjamin is back. i love it. his voice is so fucking magnificent.,0.8648,16
Breaking Benjamin never changes and never fails to impress.,-0.0191,10
"Breaking Benjamin never disappoints, pure eargasmic!",0.3561,8
"Breaking Benjamin, my all time favorite band, where have you been all this time?",0.4588,17
Breaking benjermin you have done it agian,0.0,7
Can we take a moment to talk about how good is the bass ?,0.4404,14
"Can't stop listening, his voice makes me question my sexuality 🤔❤️",0.2235,14
"Compared to ‘Never Again’? This is a generic BB song that doesn’t really hit any chord properly... It sounds (sorta) like them, but it just lacks that same drive and angst that made their older songs great.",0.8126,47
Cool Tune!,0.3802,3
Da gustamo skupa gitarisemo gitarijadaski rokeraski hardaraski i svetski zurcinmo.,0.0,11
Damn that was so bad a$$ Great new stuff guys 🤘🤘 if you don't like it you are tone deaf and need to just go back to listing to your crapy pop music.,-0.6043,37
"DarkCloud1267 could be, but I'm super excited for this album. I hardly ever feel the need to skip any tracks when listening to any of their albums.",0.8573,31
"Deserving of a Grammy nom for this. From the early 2000’s to 2018, their sound was and is timeless.",0.0,24
Dope 🤘♥️,0.0,4
Dope.,0.0,2
"Dude's check the vid, its worth it",0.2263,8
EPIC,0.0,1
Ecem F I felt it resembled the lovely bones.,0.5859,10
Edgy windows movie maker AMV's incoming,0.0,6
Even tho I do give a fuck about either one of them. I rather listen to Lil yachty,-0.5423,19
"Ever since these guys did blow me away for fucking Halo 2 !, I knew they were the real shit! keep on with it mates, i'm sure if they started sounding a bit more like this new age rock shit I've been listening to they would probably have more views but screw that Benjamin ain't no sellout!",-0.3804,61
FROM THE UPCOMING ALBUM EMBERS,0.0,5
Feel the pain... :'(,-0.4939,5
Feels like 2007 !! GLAD,0.7793,6
Finally a new album and song came out,0.0,8
First breaking Benjamin now RED fuck yesss,-0.5423,7
"For the fans 🙂
Breaking Benjamin - Red Cold River - Instrumental / Karaoke
https://youtu.be/8LsT2YZdHow",0.0,15
Fuck I love your breaking Benjamin this is why I’ve been a fan of yours since 09,0.4588,19
Fuck that went from nort to one hundred real quick it’s was like *said all soft* “what ever he said” then it was like *said tough* “ROARRRRRR”,0.128,37
Fuck.,-0.5423,2
Fuckin hype,0.0,2
Fucking sick!!,-0.6342,4
"Glad to see you guys are making music, cant wait to see what you have next in store for us.",0.4588,22
Glad to see you're still sticking to your signature sound! Somehow it never grows stale!,0.555,17
God damn I love this band.,0.5574,7
Goddamn awesome.,0.25,3
Good and great song red cold river,0.7906,7
"Got into them as a kid, Im almost 20, this band is always gonna be special to me.",0.4019,21
Great loved it seemed a lot heavier what a Great band. The Drums are Badass have to listen to it some more to let it seek into my soul.,0.91,31
"Hey, y'know that brings be back to 2007, bring it on!",0.0,14
His voice during the intro gives me the chills. I could listen to it all day!,0.0,18
I Fucking love this shit!\m/,0.6989,9
I JUST LOST MY MIND THEY ARE BACCCCKKKKKKKK,-0.3182,8
"I LIKE THIS, THEY ARE NOT LIKE OTHERS (ESP. THE KILL) WHO CHANGED TO POP SHITS!!!",0.4168,23
I am blown away.,0.0,5
I came across this band back when Halo 2 came out. Love them ever since.,0.6369,17
I can't make my mind up,0.0,6
I can't stop listening to this but yet again I don't care because it's badass.,-0.5991,16
I do hear just a little bit of Polyomorous in this... but this song is bad ass and it's great to see they still have their original style and still going strong!,0.9676,34
I feel like living a dream. love you guys.,0.8271,11
I hate you... now all I hear is RACCOON RIVERRRR lmao,0.0516,12
I know im late but THIS SONG IS SO FUCKING AMAZING THXS YOU GUYS,0.9062,14
I like five finger death punch and braking Benjamin,-0.34,9
I love how I can relate so much to Breaking Benjamin. Every day I'm in a red cold river of myself.,0.6369,23
I love these guys,0.6369,4
"I love this. They've got this sound that you can recognize, even when they release new tracks. Thanks for the great music.",0.9042,26
I think this might be my favorite song by breaking benjamin,0.4588,11
I was feeling down and I just randomly clicked this and...WAS BLOWN AWAY!!!! I am so excited for this new album now. The lyrics are right and just so that its just perfect. This is a badass song and Breaking Benjamin has delivered!!!! Rock Warriors!!!!!,0.8353,58
"I'm 18.. And 10 years ago me, my dad, my sister, and my brother all jammed out to their albums as we went places. I will always be thankful for growing up listening  Breaking Benjamin!! This is real music. And I'm so happy they haven't changed based on today's society.",0.8939,59
I'm going to the concert on like February 8th I'm so excited my first time I've listened to them for a long time I'm gonna freak out,0.4051,27
I'm happy that they still make great music 😊,0.8316,9
I've been glued to these guys from the beginning.  New stuff?  YAY .  I always look.!,0.6625,20
I've been listening to Breaking Benjamin since I first heard Polyamorous. I do still love their music but I feel like a lot of their songs just blend in to each other. Hard to tell what's even new music.,0.6428,42
Im pumped for a fight now Lol,0.0516,7
Is it just me or does the blood tear appear to move a lil,0.0,14
It needs LESS outo tune,0.0,5
"Joseph Opoku Must be you, unless I'm blind.",-0.4019,10
Just Beautiul!,0.0,3
"Just saw you guys in state college, amazing show!!!",0.6884,13
