,sentiment,wordCount
"......Daniel and depression was right next to this video
I send you so much love dodie 😊😊😊",0.197,20
2:24 I RELATE SO MUCH WITH THAT EVERY DAY.,0.0,10
:( i hope you get better soon,0.4404,7
"A LOT of people don't and can't understand what dissociation is like unless they experienced it. It used to happen to me a lot, but hasn't happened for years",0.1901,31
Book plug!,0.0,3
Can you get it at sudden moments of severe anxiety where it comes all of a sudden and only leaves a couple hours later or is that something else? I have the symptoms dodie has but not continuously or spontaneously through a stressful time. I can’t exactly remember it afterwards,-0.765,54
Definitely share some experiences. If I don’t ground myself I’ll feel as if I’m tipsy and my brain feels like a white light is flooding every thing. It’s so weird and gets worse when I’m going through a depressive episode.,-0.1384,53
"Derealization and depersonalization aren’t all that bad actually. If you’ve lived with them for most of your life than they should be normal , and I think that your anxiety may be triggering your DP and DR . I hope you seek the help you want",0.1779,51
Do i have this i fel like im there but not all the way there ;-; i think im fine im just dramatic and exaterating this XD but anyway i feel like im here but ot in control but in control makes no sence so ya i think im a drama queen,0.9189,54
"Dodie, I'm really thankful, because thanks to you I can finally understand what happens with me every single day.",0.7996,22
Does it count if you feel like this for full on days to weeks and then on some you feel more grounded than usual?,0.3612,25
Finally i find something like me,0.3612,6
"First time I got it I was in math class, I was very confused,and I told my friends. But they described it like, gaming mode/ 360
I was freaking out inside but I didn't want to annoy my friends, by constantly saying sorry this is so weird, so I kept it cool... I found out what it was after school and was relieved. I've had it ever since. Then I found your video saying you have it too! I read your book and it's amazing btw🙂",0.9372,99
"For me it feels like I switch into 3rd person view and I am controlling me from outside of me? if you know what I mean. I dont get it all the time but when I do it is scary. Unfortunately depression meds didnt work for me and neither did CBT.
Hope your CBT worked for you Dodie, update please, when you get a chance :)",-0.7476,72
"For years I've always felt like nothing is real... A PART from what I touch. 
It helps me since no matter what I do, I have a ground with reality, so I know I'm still ""there"" in some kind of way, but it also freaks me out, because not feeling that anyting is close, or real, is now usual for me, so when anyone ""enter"" my reality by touching me, the sensation is very violent and I have to fight back a panic attack, the same ones that started the whole thing. Like, I'm living in that world where everything seems so far away and just... Not real, but whenever I touch something it's like I suddenly realize that they EXIST ! So when people force this feeling on me, this creates a rush of anxiety and everything and it creeps me out because I suddenly don't have any control over reality anymore.

I still don't know if it's derealisation, but I'd just prefer if people were not touching me...",-0.9228,193
Good thing you weren't dreaming that you were filming this.,0.4404,11
"Have you ever tried ADHD medication? I have severe ADHD, and some of the symptoms seems quite similar (foggy brain, spacing out, poor focus, poor memory etc) - I get that it still isn't the same and might not work, but since my medication helps me with some of the symptoms that you have described, maybe it could help you too, even though there is a different cause for your symptoms.",0.4678,82
"Hey Dodie, awkward teenager person here.Watching your videos about depersonalization/ derealization/ dissociation has been weird for me because I'm able to so closely relate, but I can't tell if it's just dissociation or depersonalization. I'm also kinda scared I'm ""faking it"" because like anxiety and depression, I kinda self diagnosed myself based on other people talking about it and feeling like it has to be something more.  And I......don't know where I was going with this.......",-0.8028,88
Hey lovely check out gut health and the microbiome. There's so much on the link between the gut and the brain. These sort of issues can be caused by all this I believe :),0.7783,36
"Hey! Have you ever heard of EMDR therapy? Please please look it up, and ask your therapist if they know somebody who practices it. 💛",0.5983,29
"Hey, hi, hello :3 I just wanted to tell you how much I appreciate being able to come to see your videos when I feel like im drowning in my own dissociation/depersonalization disorder shit. It sucks because it's impossible to really describe it to someone that has never had it and I don't know anyone else that suffers from the same disorder so every time I feel confused and lost I come to see your videos and feel so much better immediately :3 You're the best, stay awesome :3",0.8548,98
"Hi doddle - I have had this since I was 15, and I'm in my 50s now.   Hope one day there is a cure.  Thanks for making this important video, because knowing there are people out there does help.  The way you describe your condition is exactly as mine. It's still weird hearing people talk about it since I had this before the Internet and doctors I saw never really understood it. So I lived for a couple of decades thinking I was some freak of nature, and it was very isolating.  Diagnosis does help. Hopefully a cure is next because let's face it we have accepted we may have to live with it but we'd rather see normally again.",0.7351,131
"Hi! This is for all the people who realized they are dealing with derealization and depersonalization; I thought it was the end of my happiness, and I was wrong. My Derealization comes really strong because I tried to ignore the fact that it was getting worse. Today, I talked to my mom about this (I was about to cry the whole time) and guess who's visiting a professional?? Finally, after 4 years (it's been going since I was 12, and please don't let it happen for that long) I was able/strong enough to ask for help. Thanks to this video, I discovered what was ""wrong"" with me. I hope you find hope (lol) and realize how strong you are.",0.9237,143
"Hiya. I am 13 and sometimes, not too often but occasionally go through episodes of the exact same thing as you. Mostly I feel normal but the way you described it and the way I describe my twenty minute episodes are identical. Does anyone know what this could be called? I also have minor depression and anxiety. These episodes spiked when my Anxiety and depression was intense x",-0.9294,74
How interesting. I’ve never heard of this before. Thanks for sharing,0.8126,15
I FEEL THIS...OMG IS THIS WHAT IT IS,0.0,10
I NEVER NEW THIS WAS A THING!!!! I just thought I was weird or stupid,-0.7405,18
"I am not saying I have it, because I'm definitely not so severe. However, I have been trying to figure out what is going on with me. I will always space out and get sucked in my head numerous times in a day and it makes it difficult for me to focus. For example, when I  try to get ready in the morning, I'd always struggle with trying to remind and snap myself out of daydreaming. It is very difficult to not sit down and accidentally space out for 10 mins then realize and try to snap myself out of it. I'll check the clock and start freaking out. It'll happen several times in a morning and I'll always end up late and rushed. Even just simply going home quickly and leaving I will sit down and blank out and lose track of time and place.
 Idk if its something that affects my memory, but I feel like its making me so forgetful. I'd snap out of it and totally forget what happening and need a minute to recap and realize I am running late and need to go somewhere. I'd forget to do things because I get too invested in my mind.  Like doing certain chores or to grab my homework. I would blank out in the middle of it, daydream and kind of just walk away half awake.

 Its definitely frustrating, but at the same time I cant say I hate it as it brings me a certain bit of comfort to be able to just leave situations and go to my own world.",0.6068,287
I could only describe it as “I feel like a ghost. Like I’m not really here”,0.4019,21
I decided to talk to my best friend after years of me thinking im dreaming all the time and i didnt know other people actually felt that way.. im relieved.. i do things i dont actually want to do bc i think im dreaming and that my actions dont matter,0.7966,52
I disociate too and it can be scary :( but it’s less scary when you know what it is! working through it in therapy helps a lot!,-0.674,31
"I don't suffer from derealisation, but I do struggle with depersonalization. It's pretty good knowing I'm not the only one (logically though, I'm not) because I really felt like I was going insane.",0.8043,39
"I don't think somtehing is 'wrong' with you, I can relate being dreamy but maybe You are an extrasensory! Which can be a unique 'superpower' to have but I can Imagine it being difficult to work with in certain situations and amongst people who might not understand it. I recognise the dissociation and going out of body aspects because of Teal Swan on youtube she has experienced this aswell and talks about being extrasensory etc. Ok I'm going to watch your video further now :) I hope you have a beautiful weekend! Hug x",0.9688,103
"I don’t have this as a mental heath issue in its own but as a side affect of a blood disorder called anemia, where I haven’t enough iron in my blood so I can’t get enough oxygen around my boy and brain. For me the feeling of always being in a dream is accompanied by sever headaches, exhaustion, leg cramps and lack of concentration. I am getting treatment but my anemia is a lot more severe than most cases which is why it is so prolonged. It’s hard but I am dealing with it. I just wanted to say this Incase anyone here might not know about anemia and it can be a reason for feeling like you’re in a dream.",-0.7036,139
"I don’t know how I stumbled across this video but I also suffer from derealization and depersonalization . I felt so alone, I felt like I was going crazy and no one would believe me. I would be driving then after I arrive I would not really remember how I got there or just lose time and not be able to focus. This video was kind of a breath of fresh air.  Thank you ❤️",-0.8307,82
"I experienced this for a few years in my early 20’s. I coped by focusing intensely on my studies and giving up personal desires (I don’t recommend this route). For me, giving up sugar helped tremendously. Prescription strength vitamin D supplements and birth control pills helped at the time too, but I have since replaced those with eating plenty of greens (helps with natural vitamin D absorption) and slowly improving my diet to help me produce a nice amount of hormones naturally. Herbs for the brain (ginkgo biloba, gotu kola) and that are anti-parasitic (green ginger, wormseed) have also been super helpful.",0.9868,123
I feel like that when I get high it's wild and spooky,0.3612,12
"I feel like this sometimes, but not enough to consider myself to have this.",0.1901,16
"I feel like this sometimes, it isn't extremely constant but it's definitely noticeable. I'll share my most recent and noticeable experience.
It was a day, like every other day. I get up and get dressed and go to school. Except I kind of just felt like I was going along with it. You might expect that from a normal routine, but it got more... like... apparent later in the day, I guess is the best way to describe it. Everything was going fast, and everything just seemed fake. It seemed as though someone painted every scene that I experienced that day but it was kind of blurry, and colorless? I thought I was having a normal day, but near the middle of the day I just realized it wasn't right. I could not remember anything, and trying to mentally replay the day just seemed weird. And me as a person, I didn't exactly feel there, yet I don't think it was depersonalization, I just felt as though my surroundings were dark, very dark, and once again blurry. I can't explain it but I just felt gone, yet I was still there. I could see what was happening. Later that night I began to feel more like myself, though I was completely aware how different the day was.
I don't know if it's normal for this thing to just come out of no where and then leave as fast as it came, but that's what my experiences usually are. Some days are normal, but some days everything is just warped and different? They are always more colorless and just... Different. That's the best I can describe it.
I haven't been diagnosed with this, which is why I didn't say I too have the disorder, but I think I more like have small ""episodes"" I guess you'd call them? Small ""experiences"" here and there? I'm not sure what to call it, but all I know is you aren't alone, because I've felt this too.",0.9607,381
"I feel spaced out and dissociated a LOT of the time, but I'm sure I don't have any condition, I just could mostly relate to this, it's kind of like constant existential crisis for me, I usually lose track of time and sometimes my body feels numb, like if I was not controlling it anymore, I suddenly get clumsy, whenever I'm not doing anything I get this feeling, even if I am not doing anything for a short period of time, I get these sensation, it's very trippy sometimes, I sometimes see little lights in my eyes or shapes pop up like when you look at the sun and afterwards look somewhere else, and sometimes I get this feeling that I am looking through a screen, like if I wasn't looking through my eyes, however, my description of this sounds pretty bad and serious, but to be honest, I don't think I am at the level that it would be considered a condition, I like to think I am just too day dreamy or bored",0.7563,193
I finally don't feel alone,0.1877,5
I get a sensation like this when I get dehydrated. I don't know if it's really the same but at least I know it's horrible.,-0.6124,27
"I get this all the time which led me to get panic attacks, I can now control panic attacks at least",-0.9081,22
I get this feeling after too much coffe :),0.5423,9
I get this often. Mostly when I have anxiety and stress. So glad I'm not the only one😥,-0.0534,21
"I guess people can have some moments of depersonalisation sometimes, like people who don't suffer from panic attacks regularly can have had them. Because I had some strange moments of ""feeling that everything that happens around me is unreal"" and ""I am doing something but it doesn't feel like I control everything I say or do"" but in strange moments of life and for a very short amount of time :)",0.8164,77
"I had an episode about one year ago where I spent a 24-hour period feeling as if I was dreaming.  I was at work when it started, and it just got worse and worse.  The day became episodic - like the episodes of a dream.  So bizarre and scary.  I have never experienced it before, nor have I experienced it since.  Thank you for sharing.",-0.4509,75
I had derealisation too.. I'm trans and my brain basically just said fuck it I'm not dealing with this body I'm out. But as soon as I started hormone therapy my brain was back lol :) Stay strong you will get through this. I know its hard but it will get better. Love you❤😘,0.9224,60
"I had these moments where I would feel zoned out, and they would happen a few times a day, but then they got longer, and more frequent, and then just became all the time. I describe it as being on autopilot, like I'm not choosing what I do and I'm just sitting up in my mind while my body does what it needs to. I never do anything wrong or regretful, but really exactly what I would have wanted to do if I felt I had the control.",0.408,97
I had this for two years straight and thinking about it makes me really really depressed but holy shit this hits me so hard,-0.8475,24
I had this happen to me after my panic attacks and anxiety and nightmares stopped me from sleeping for three whole days after that I had depersonalization. It lasted for a few days and literally was the scariest thing I've ever had. I thought life wasn't real. People around me weren't real. I wasn't real. I felt like I was in a clay built world. That everything was simulated in a video game. Its super scary and I've never forgotten it. I'm so afraid of it happening again. Everytime I smoke weed it happens. That's why I hate weed unlike everyone else. It reacts with me so differently. I'd rather have some good paid killers. Lmao. But literally... I totally get this feeling and if I had it for the rest of my life I would've killed myself no doubt.,-0.9516,156
