,sentiment,wordCount
"""...has enough depth and complexity to grow as brilliantly as a super sayian."" That line sold me right there, thanks IGN.",0.8957,27
"""Not enough water ""
                                -IGN",0.0,7
"""too less water""
                          -IGN",0.0,7
'..fast and thrilling pace of a dragonball fight...' lmao.,0.7906,14
*8.5- too much combos-IGN*,0.0,6
*9000/10*,0.0,3
"1/10

'A Bad Game'

IGN 2018 Copyright Material",-0.5423,10
1/10.....its way to good 😂😂😂,0.4404,9
"2 much Goku and Vegeta
IGN",0.0,6
24 CHARACTERS ????? ONLY,0.0,6
2D ninja storm,0.0,3
"3 auto combo dude not 2 - light auto combo with square, medium auto combo with triangle and heavy auto combo with circle.",0.0,25
4/10 Too much Anime betrayals,0.0,5
"8.5
-ign too much gokus",0.0,6
8.5 is perfect,0.5719,3
8.5 not enough dragons,0.0,4
8.5 too much Dragon ball not enough Z,0.0,8
"Ah yes
Wanted it until I heard lootboxes",0.4019,8
Allen Pettis its confirmed they checked with band Namco so piss off,-0.541,12
Amazing Game!,0.6239,3
"Amazing game. The only i isssue i find are you can't seem to invite someone to your game on your friend list? And broly, bardock and vegito aren't in. Of course I'm sure they will be dlc though. Roster is good in my opinion plus game feels balanced unlike previous games but the xenoverse game also has a special place in my omega heart :)",0.925,70
An awesome Dragon Ball fighting game AND the Patriots lost a Superbowl? 2018's off to a great start!!!!!,0.7627,24
And call of duty ghost once AGAIN scored higher than a clearly better game,0.5106,14
Available in Nintendo Switch ?,0.0,5
BROLY and COOLER please!!,0.4374,6
Basically Naruto #2,0.0,4
Best IGN review ever.,0.6369,5
Best fighting game of 2018 and the year just begun lol.,0.6705,12
"Bleh, it's just another DBZ game ... Drop this horse already. Companies keep milking it because it sells. How about giving a chance to other animes and broaden your horizons? Like maybe, a Kill La Kill game, huh?",-0.7882,45
Bodkai tenkaichi 3 is better,0.4404,5
Budokai 4 or budokai 3 with ONLINE FEATURES,0.0,8
But you forgot to mention how it's a huge step backwards not only for dragon ball but for fighter games as a hole. I'm so tired of 2d fighting games,-0.779,31
"By far one of the worst dbz games to date...cool graphics/animation eye candy BUT horrible gameplay...button mash facerolling unbreakable combos with one of the poorest block/defence system ever seen....poor champ roaster...no actual meaningful transformations... could keep talking all day about the negatives but you already know them..
 Poor eye candy game.... average at the very best",-0.0671,71
Call of duty gets an 9 every year but this gets an 8.5 wtf ign.,-0.7351,16
Can you play without internet? someone knows?,0.4137,9
Can't wait to play this on my android,-0.2584,8
Can’t do the 2D...it’s 2018. It looks cool though!,0.3802,17
Cell was shaded amazingly in this game,0.0,7
Confirmed special guest character for upcoming dlc in dbfighterZ. SAITAMA!!!! From One-Punch!!!!,0.5951,19
