,sentiment,wordCount
"1,000+ ppl perfer red.",0.0,5
1:23 SJWs BTFO,0.0,3
"1:24 

AND WHEN I MEET THOMAS JEFFERSON, I'M'A COMPEL HIM TO INCLUDE WOMEN IN THE SEQUEL!",0.0,18
2:20 NOT A HOLOGRAM WATCH SIMPLYNAILOGICAL,0.0,6
"2:45
""And when I learned how this works, it kind of BLUE my mind.""",0.0,18
"2:47  ""It kinda *blue* my mind""

Sorry about that.",-0.0772,14
5:08 blue dicks out for Harambe,0.0,6
5:09 talk about getting blue balled...,0.0,7
Actually green eyes are the rarest,0.0,6
Actually there are blue tiger's but they are very rare and almost extinct.,0.0,14
"Adorei, mas podia ter legenda em português... hehehr. Bjo",0.0,12
All the blue in nature went to the skies. Obviously.,0.0,12
"All this fascinating information on blue, but I think my take-away from this video will be; Bad Jokes are a sign of Field Expertise.",-0.25,27
"And they say there is no Creator, look at those butterflies.",-0.296,13
Are the masses really ignorant enough to believe a creature can change its own genetic makeup and create new genetic material that wasn't already present in its genes?  It's literally impossible,-0.0754,32
Blue food also rare,0.0,4
Blue is my favorite color,0.4588,5
"Blue is perfect, and it's my favorite color. As rare as I am.",0.7717,16
Blue isn’t as rare as purple though...,0.0,10
Blue my faforit calor,0.0,4
"Blue parrots,blue bugs,blue frogs,blue butterflies... BLUE FISHESES,BLUE SHARK SOO MANY BLUE THINGSSSS




FRIKIN OCEAN AND SKY ARE BLUE",0.0,27
Blue...🐘🐧🐦🐬🐋🐳🐚🐜🐟🐡⛰️♨️🚎🚗💺🛫🛬🚠☔🌊❄️🌂☂️🎵☎️📽️📒💲🗳️📂🗑️🗄️💊🚹♿🚰▶️◀️⏺️⏹️⏬📶❗❓⁉️‼️🆒🆕🆙🆗🆓🈳🈶🉑🔷🔵🔹🇦🇼🇦🇷🇦🇶🇫🇲🇬🇹🇬🇺🇭🇳🇸🇴👥👤💙💦,0.0,94
But Earth is called the blue planet,0.0,7
But there are blue Mondays,0.0,5
Can I make my fingernails structurally blue?,0.0,8
Can you do a video on plant pigments and the rarity of blue dyes from plant sources? Such as the indigo plant? Thanks you!,0.5502,27
Could someone answer my question; what about the blue in camelians and octopuses or other color changing animals that can change there colors,0.0,24
Destin from Smarter Everyday did it better,0.7096,7
Does the sky count as nature,0.0,6
Doesn't nature include grapes and berries?,0.0,7
Doesn’t he look like Robbie Rotten?,-0.2023,9
Don't watch this bluetiful video just after seeing the Avatar movie,0.0,11
"Drinking game:
Drink everytime he says blue",0.0,8
EVEN MUCH RARE! your wearing a dark blue polo,0.0,10
"Fascinating video! However how can you look at these engineering marvels of (blue butterflies, peacocks and birds) and not see that God designed all of this?",0.7165,31
"Gisi according to this video your eyes arent blue, they are just structured to not let blue rays pass through and instead bounce back out so My guess is that when your eyes doesnt get as much blue light thrown at them they would appear less blue, since your eyes doesnt have any blue pigment that always is blue",0.0,61
Gives a new definition of blue balls,0.0,7
God is so amazing to be able to make blue that way! It's so smart!,0.8825,17
Green is just as rare as blue in animals. What about green?,0.0,14
Hey ! I m a fan of natural science ! And also a veterinaria I was remembering a bird that produce blue pigment no in their feathers but blue are their feet ! Check a look ! I hope u can answer me ! https://galapagosconservation.org.uk/why-do-boobies-have-blue-feet-2/,0.7794,45
Hold up your telling me no one  has seen Rio,-0.296,10
How about sky or sea,0.0,5
How does the frog make its skin look blue?,0.0,10
I didn't understand the analogy at the end... Why not being able to see the color blue makes it prohibitive to have blue in it's gene construction? It's not like they have to understand and actively make the blue in it's own genes...,0.049,46
"I do understand that it is those material surface itself and not a pigment that refracts light to a blue-ish spectrum, but in the end don't pigments also colorize through refraction of light?",0.0,35
