,sentiment,wordCount
$500 is WAYYYY to expensive,0.0,6
"$500 is a bit steep , $300 would be more appropriate",0.0,13
*I prefer 1 degree video*,0.0,7
500 bucks for that no shitty way,-0.7003,7
500$ FU rylo,-0.7531,4
"Actually good video, I enjoyed it.",0.7351,8
Awesome!!!,0.7163,4
"Be a great paragliding camera, no moving the camera around, just pick the view later, but I hate Apple so no use for me.",-0.7845,28
Can I have yours? I ride a motorcycle and that would be perfect for me 😁😁,0.5719,18
Can you record video while it's charging from a power bank so that you can record until the card fills?,0.0,21
Candice are you gonna come with us? :D Candice: no.,0.4278,13
"Candice is so bitchy - ""coming with us?' - ""NO........"" Casey you could do so much better!",-0.3302,24
Casey is in deal with Canon mafia!!!,0.0,10
"Casey it's high time you upped your FPS game mate, the choppiness of video is too bad.",-0.5423,19
Casey knows more about cameras than the people that are at Best Buy. Too bad I can't talk to him when buying a camera. Looking for funny skits? Subscribe to my channel because I promise it will be the next big thing.,0.7096,46
"Casey should have just been honest and said the camera is a gimmick and he has no intention of using it. You could tell he was just being polite, probably because he got it for free.",0.6597,39
"Casey will you send me a electric skateboard for christmas?
I will pay for shipping.
Okay,  thanks.",0.5267,21
"Casey, make this vdo 3hrs long... we will also get to see The Godfather for free.",0.5106,19
"Casey, sometimes you aggravate me so much. Go back to school and get an education. First, there's no apostrophe in cameras when when speaking of them in plural. You have many spelling and grammar mistakes in all your videos. Second and mainly you have no respect for the equipment. If you understood 1/100 of what goes into making these things you wouldn't be throwing them around and abusing them the way you do. That is so childish and arrogant to act like you don't care about the technology that has made you famous. It is unbelievably high tech engineering that deserves better attention than what you give it. And thirdly, grow up a little. You do realize that the majority of your fan base is probably less than 17 years old. You're funny but to a certain point. Try to improve in these ways and you'll continue to grow as you have. And keep up with the videos...you still are somewhat entertaining but....",0.7254,181
"Combine the rylo camera and the Light L16 tech and you'll have a camera that makes post-processing how you get framing, zoom, everything except exposure",0.0,27
Congrats on the new car.. im guessing you sold the jeep :D?,0.5267,14
Cool,0.3182,1
Cool bro,0.3182,2
"Creo que el software de esta cámara llego para cambiar el concepto de la filmación deportiva/casual o del estilo GoPro, tiene detalles como el Mic o el AF pero para mi es una buena opción para obtener imágenes estabilizadas en 360. Creo que este tipo de tecnología la veremos muy pronto en drones y cámaras de lentes superiores. bien por Rylo.",0.0,67
DAMNNNN YOURE PLACE IS LIKE ONE BIG TRASURE OF OF ALL KINDS OF GADGETS ONE DAY WAS DREAMING BRAKING IN TO HIS HOUSE DAMNNNN THIS DUDE HAD SOME MUTCH STUFF TO STEAL IN MY DREAM LLOOOLLLL,0.0772,36
DUDE I JUST WATCHED THE HOLE VIDEO YOURE FILTHY RICH WHY DO PEOPLE STILL SEND YOU STUFF ????,0.7425,20
Discovery allow enterprise escape cultural sector clear male route why danger gift.,0.5719,13
Dominique pinon,0.0,2
Dont like yo Dont Care yoR oppinS,0.6908,7
Dude please send me one of your old camera's... I'm from south africa,0.3182,14
"Eight million subscribers???
That is insane! 
I am fainting",-0.5472,13
"Fam, you dressed like Marty McFly for part of the video. Lit.",0.3612,15
Fix that thing to a drone!,0.0,7
"For anyone who has actually been using the Rylo, do you think it could possibly be used as a body camera for Law Enforcement?  I understand standard LE body cameras are generally built to be more durable and have long battery life which this camera seems to be lacking in both of those areas.  The thing though that makes this camera attractive as a body camera is the ridiculous stabilization...which is terrible on standard body cameras.  Anyone wanna chime in on this?",-0.4696,89
"GOOD NOW WEARING HELMET TO SKATE BOARD !!!!!!!!!!!!!
SAFER RIDE - LOts of people depending on you to be safe and come home",0.9049,25
"Gimmick AF as was 3-D, curved TV screens and now 360 cams.... ""I don't know"" is a polite way of saying NO!""",0.0,30
GoPro already made a better version called “the fusion”,0.4404,11
Good evening and thank you for this well-made video. It has earned you a Subscriber!,0.69,17
Good job,0.4404,2
Gopro has one too right? I thought this was the go pro 🤣,0.0,14
"Great editing Casey...I wouldn't even start to think about doing editing like you do, funny and to the point. I have to say, I disagree, I think these guys are a version or two away from taking over. Man...I love GoPro...I wonder if they are a sleeping giant or the giant that fell from their castle down the bean stock and died.",0.8176,74
Hey Casey; love watching your vids. You always look like your having fun and that is awsome. But could you work on cleaning up your language? I believe it would make your awesome vids be a bit more professional. Thanks for the intro to that nifty gadget!,0.9651,53
Hey I'll take it if you don't want it :D,-0.5372,10
"Hi, any idea of when rylo starts shipping to countries outside the US? The waterproof case e.g. is not available on amazon. Thank you! Best regards",0.7561,33
Hmm GoPro fusion is doing the same thing... wonder if this thing will feel that pressure of a big name company.,-0.296,23
Holy shit this is awesome I want one,0.2023,8
Honest review I must say.,0.5106,6
How much,0.0,2
How's the file size?,0.0,5
"I can definetly see myself using this on my remote controlled flying drones, airplanes and helicopters! Too bad it's too expensive!",-0.6229,24
I can see this camera fitting into some of the new shows we are about to film in early 2018 - travel and eat - could be cool in the centre of the table as we eat and discuss the meal.,0.3182,42
I get a little motion sickness when watching these 360 vids. But I like the camera!,0.4199,18
I have the best Application for that camera thank you for your review,0.7717,13
I heard the cam is good for Mountainbiking so I guess it's better for sport?,0.7239,16
I like GoPro Fusion a lot better but this one is okay I guess maybe if it was $250 it would be worth it but at the current price you have to go GoPro Fusion,0.7506,36
I love how the camera has great great potential that even Casey implied the FUTURE... I'm also rooting for Rylo!! <3,0.9508,24
"I love the idea of not having to be sure to point the camera exactly where I need it. I record jet ski rides and most times it ends up just looking forward like a dash cam. With Rylo I could easily get a shot of my wife on her jet ski, or get a shot of me riding without using two Go Pros. I also think this camera will be huge with mountain bikers, but like you said not the ""Pro"" guys since most of them use gimbals and the Rylo's video quality isnt quite at the level of GoPro. But, for a casual video maker I would LOVE stable video without having to wear some crazy gimbal rig that I could fall on and destroy in an instant. If you dont want your Rylo I'll be glad to make great use out of it! haha",0.9809,158
"I read it as, ""Casual Auto Focus"".... I think I know what category I fall under.",0.2023,21
"I really enjoy that type of 360 video. I really hate having to pick what I want to watch, it's messy and sometimes you miss the important things",-0.3612,30
"I see it as a Dash-cam, as a sports cam.... basically as ANY activity camera, even a SECURITY camera, but not for $500 .... 
would buy it for $299",0.2655,35
"I think 360 cameras are the future in case of editing. Say you shoot a video in the city (like you do), you dont have to turn over and focus on something happening outside of your view. You could find it in post production. However, publishing 360 videos so the viewer can turn any direction, i dunno. To me the viewer may lose focus on whats important and look at the filmer the entire time or one particular subject. So, 360 for viewers: no. 360 for editors: yes.",-0.4215,103
"I think 360 videos are a gimmick personally, they're cool to look at, but there's far too much hassle that comes along with them. I don't want to spend time looking around, I want to just watch the video.",-0.0041,44
I think That was bit too harsh line by u for startup that produced go pro quality at 500,-0.4404,19
I think it looks great. It allows smooth panning and switching of forward looking footage to rear facing without the wobble and delay of arm movement.,0.4215,28
I think the product and software is great. But it is a bit pricy. For tourist who likes to capture everything around I go for a 360 cam. The capability to edit it in that manner you showed would make the video more interesting.,0.8718,48
"I think there should be a 3rd category between the casual and pros such as enthusiast, the type that spend a lot on cameras for fun/family. Wish it had a removable battery. They could have made a killing on selling batteries. I just bought a Rylo, and I can't wait to try it out. I literally just bought an Insta360 Nano a few days ago as well, and I love it, which is why I wanted to try the Rylo for it's awesome stabilization. I wonder if I should get the waterproof case. Wish it came with it. They should have made it waterproof, so the mic wouldn't be hidden behind the case.",0.9287,129
"I thot it looked cool, but that was with the whole Casey thang going on (he works hard on is youtube stuff)",0.0129,25
I want this just because my last names rylance and i get called rylo all the time :),0.5106,18
I was hoping to find out whether it can eliminate the wide angle fish eye distortion post production.,0.4215,19
I will buy one...,0.0,5
I will never spend $500 lol on this !!  Does it shoot in 60fps and can you disable the 360?,-0.6504,23
"I would use it for pseudo time travel - reliving moments in my life.  I bought a Ricoh Theta a while back.   Works well, video sucked.  This is a step up.",-0.2263,36
I'd rather get the GoPro Fusion. Does the same thing and shoots in 5.7k which is mind blowing. Nice to see all the different products though 👌💥,0.4215,31
I'm a truck driver always looking to CYA dash cam .. will it do time stamp for legal issues?,0.128,20
"If YouTube could utilize the spin feature while we're watching, that would sky rocket views since you'd have super fans trying to watch every moment from every angle in every video",0.5994,32
"If you're an aspirational-pro, you'll likely already have the 500.00 SLR or point and shoot.",-0.34,17
Imagine this in a phone tho,0.0,6
"Is it the camera of the future? Answer: It's not, when the future come, the camera will be too old.",0.0,25
Is it water proof?,0.0,5
It looks like Candice is always mad at Casey,-0.1779,9
It would be cool for a car camera rather than a static dash cam.,0.3182,15
It's a cool camera and fun to play with. But i agree with you. Price is kind of heavy and does not fit in a good category of users. :),0.8395,33
It's a cool camera. Looks like it can be used in certain places for a change of pace.,0.7096,20
It's pretty cool and much better watching this stable image opposed to a hand help camera that's waving all over the place and losing aim on the subject.,0.9169,29
"It’s a great combination of capabilities (especially the quality stabilisation and the mobile editing) for hundreds of thousands of YouTube vloggers, but it’s clearly of little incremental value to someone of your expertise. The YouTube vlogger doesn’t fit well with your bifurcated view, they’re not mobile and casual as f, and they’re clearly not professional or even enamoured with digital post production...but they are a very large market, and growing faster than professional.",0.9545,93
It’s not futuristic but it’s the best,0.7783,11
I’d buy that camera as someone who’s transitioning from casual AF to aspirational.,0.2023,18
"Kudos RYLO - this would be great for solo professionals looking for quick b-roll without dedicating a second camera handler. 
Think of a wedding videographer that wants to capture some audience reaction while still focusing on the couple or a sports shooter that wants to capture the goal/shot but also the response of the crowd in the stands.",0.5719,62
LOL nice Camera You live New York city NYPD and FDNY i live New York city too on 2018,0.7456,19
LOVE your videos! Always inspiring everyone. Check out my website for helpful travel tips! Have a good weekend guys!! *****ChasinHappiness.com*****,0.9393,31
Lost me after the no Android suport....,-0.5423,8
Make that camera a action camera like the gopro.. Amazing,0.743,11
Maybe if it was $200-$250 I’d think about it,0.0,15
Must be nice to just that much money people just give shit that you treat like a piece of trash and throw it around like turd... The more money you have the more free shit you get in this country! Typical bullshit....,0.7339,45
"Nice alternative to GoPro Fusion but would require secondary audio recording device - got it! Wait what? All video content on the internet will become useless once cheap VR headsets hit mainstream and we should start recording in 360 now? Oh, ok.",-0.166,47
