,sentiment,wordCount
1 million subs for crew face reveal?,0.0,8
1:45 had me rolling on the bed with laughter. I nearly fell off. I'm a new subscriber & I really enjoyed this episode. I can't wait 2 c more,0.7778,32
AHHHHHH!!!! CONGRATS ROCHELLE & JAMES 🌹  Also I love your videos. Keep it up!!,0.8885,20
All the cakes look absolutely deelicious😍,0.0,7
And the gloves...why?,0.0,6
Any actual video of red velvet cake recipe,0.0,8
Are you trying to be like how to cake it ?,0.3612,11
At least James looks so happy. Congratulations!,0.881,9
Awsom ....😀👍🏻👍🏻,0.0,7
Beautiful  cake,0.5994,2
Beautiful I love it. Thank you guys. Congratulations James.,0.9382,12
Beautiful attention to detail.,0.5994,5
Bing ba bing bong bang bing bo bong ba bing 😁😁😁😆,0.0,14
"Brandon, James, and Nate should do a cake decorating contest😂",0.0,13
CONGRATS JAMES :D,0.7717,3
Cake is amaizing !! Omg so much work to do. *_* . But at the end result is stunning !,0.5386,24
Can you make a Video with how to cake it :),0.4588,11
Can you make a frank the tank monster truck cake?,0.0,11
Can you please do a frank the tank cake made by ONLY the crew. By the way I love your videos and you are such an inspiration!!😊,0.7955,31
Castle cake next?! OR a Frank the Tank cake. For all the in jokes...,0.0,18
Collab with Yolanda Gampp from HowToCakeIt!!!,0.0,9
Congrats James and Rochelle!,0.5707,5
Congrats James!,0.5707,3
Congrats James! Love watching this show! 💕🍰🎂,0.8475,11
Congrats James!!!!,0.6776,5
"Congrats to James X3 

Also ever thought about doing a haunted mansion theme cake?",0.0772,15
Congrats!!,0.6103,3
Congrats. Awesome cake !!,0.8436,6
Congratulations James. I love the cake JJR.,0.8442,9
Congratulations on the wedding! Really cool looking cake!,0.7951,10
Congratulations to Rochelle and James!  :),0.8016,7
Congratulations to the couple 💐💐💐💐💐💐💐💐💐💐💐💐🌹🌹🌹🌹🌹🌹,0.5994,10
"Congratulations, James and Best Wishes Rochelle!",0.8748,8
Could you bake a Valentine's Cake? Blessings,0.5423,8
Damn it i will subscribe because of this gorgeous cake!!,0.5624,12
"Do a cherry limade cake, I've had a cherry limade cake and it tasted great so I'd like to see what you come up with",0.7832,26
Do a video with Rosanna Pansino!! (She's IJustine's friend),0.0,13
Do a video with Rosanna pansion,0.0,6
ESPECTACULAR!!!!,0.0,4
"Episode links plus a fan request - meet the crew behind MAC! http://craftsy.me/2mCewPR

BONUS VIDEO from James' wedding here: http://craftsy.me/2mNMW3d

Recipes for this cake:
Chocolate Carrot Cake --- http://craftsy.me/2mNMWAf
Red Velvet Cake ---  http://craftsy.me/2D96lld
Brown Butter Cream Cheese Frosting --- http://craftsy.me/2FIqU9C

Sugar succulent class I mentioned with Nicholas Lodge ---
http://craftsy.me/2DnJrJY",0.7798,63
Every time that I think of people cutting this cake into peices I  start to cringe because it was so beautiful and they RUINED it!,0.2383,26
FINAAAALLLYY,0.0,1
"First minute I started watching... I hit subscribe. ""Awww No snow!"" ""SNOW PLEASE""",0.2789,20
"Fresh, new, never seen before, S U C C U L E N T-",0.3182,18
"GUYS JUST CLICK ON THE LINK JOSHUA HAS POSTED IN THE COMMENTS
Meet the crew behind MAC. 
YOU CAN SEE WHO THE GUYS ARE. THEIR EYES NOT SHOWN BUT YES THE SATISFACTION!!!!!!",0.7794,37
"Genius, Josh! Can you please make a video for your browned butter cream cheese frosting???? I do have the recipe, but i'm more like a visual person 😂
Regards from Paraguay!",0.7835,38
Go away!!! incredible..,0.0,7
"Gorgeous cake, as always! Congrats to the happy couple. Love the banter with the crew and Joshua.",0.9485,21
Happy Gilmore reference. Ha!,0.75,6
Happy Gilmore reference....YESSS 😃,0.5719,6
Happy married life James & Rochelle,0.5719,6
"Hello JJR&MAC! You guys are awesome! I enjoy watching watching your videos everyday. Sometimes over and over again. I’ve started my YouTube channel less than a month ago because you guys inspire me. I have zero knowledge about baking and cake decorating but whenever I watch your videos, it just inspires me to learn this craft. JJR, I think you and Ashley Holt are the best. You guys have mad skills. I hope to someday learn how to make jaw-dropping cakes like yours. -Ryan",0.964,100
Hermoso!!!!!!,0.0,4
"Hey Josh! I was wondering if it'd be possible for you to do a 100% edible cake?? Like, no bubble tea straws (I know, they're ur fave, lol) and maybe using pretzel sticks or giant candy canes, and then instead of foam bulbs for flowers, maybe malt balls or something instead?? I'm just so intrigued by the idea of literally EVERYTHING being edible! And I think you're the guy who could figure out how to do it. ;3",0.695,94
He’s cute,0.4588,4
"Hi James can you tell me where you buy the metallic gold paint.  I live in Ontario, Canada, and cannot find a lustre dust that is truly 'metallic' like yours, (when mixed with vodka). Every one that I've tried is like a dull yellow...blah!.  Please advise where I can buy some. Thank you!! Btw, all your cakes are the insanely beautiful",0.9297,78
"Hi Josh, this is my first time watching a video on your channel. I'm fascinated by the ""gum paste"" is that a vegetarian alternative to fondant?",0.4767,31
"Hi Josh,. I live in Manchester , UK and I am a big fan of Man about Cake. You guys are so funny . i keep raving about you and your crew to my friends. Thank you for the relaxed way you teach. Congratulations to James!",0.9586,52
Hi great work! :) I was wondering is cream cheese frosting stable under fondant? How do you get it so perfect? Or was the cake cold when u covered it? What happens when it comes to room temp? .... So any questions lol appreciate. Response :),0.9752,52
Hi i came from ijusine,0.0,5
His cakes are so dramatic love it!!!!,0.7681,10
Hot😍 his body😍 his voice😍 his face😍 totally a bottom😆😋,0.0,16
How can i make figures for wedding cakes out of gumpaste?,0.0,12
How come you don't have a million subscribers?,0.0,9
Htci fans are like CRUMB COAT AND CHILL,0.3612,8
I NEEED ITTTT,0.0,3
"I absolutely refuse to make any kind of baked good with cream cheese icing. Cream cheese icing is so disgusting, and when combined with carrot cake, which is also shit, it makes the most ungodly monstrosity ever xD",-0.5802,42
I am adore suculats💖💖💖💖💝💝💝💝💝💞💗💞💗💞💗💞💗💝💝💝💗💗💗💗💖💖💖💖,0.5574,27
I appreciate so much you wearing gloves💕 great job...awesomeness ⭐️⭐️⭐️⭐️⭐️,0.7783,22
I can’t even imagine how stressful it must have been to make someone’s wedding cake in front of them 😂 but JJ is an amazing baker and cake decorator so he probably didn’t worry to much about it 😂👌🏼,0.5858,47
I feel like he’s a knock off version of Yolanda,0.3612,12
I have a question: Did you know wedding cakes were originally from England? 🎂🍰🎂,0.0,18
I just subscribed and I think you are amazing!!!,0.6884,12
I like that they all kept true to hiding their faces😂🙌,0.4767,13
I like to watch cooking commotions on the TV but there is a phrase they use often. It is “ this frosting is too sweet.” I a.m. perplexed 🤔!! Isn’t frosting butter and sugar?? Explain this to me and which kind of frosting is best for what kind of cake?? I think I’ll stick to bread!!!,0.8284,75
"I love love, too!",0.8655,6
"I love the way JJR always gives vocal credit to people who taught him things or gave him ideas, it's just a really nice thing to see in a world where a lot of people try to act like they got all their skills on their own.  <3",0.9359,50
"I love u and the way u made 
To good",0.7964,10
"I love your cakes, I'm your fan.... from Guatemala",0.6369,11
I must say that the lack of a fibonacci sequential arrangement on your succulents is a blatant disregard for the inherent beauty within the cake decorating industry. *U* *N* *S* *U* *B* *S* *C* *R* *I* *B* *E* *D*,0.1027,64
I remember when i asked for/about a succulent cake a couple months ago and you told me too wait for january!! And here we are! Yay love it !,0.8679,34
I think it’s disgusting you’re making a cake for a heterosexual wedding.,-0.5267,17
I want to see a forest fire cake in dedication to all the hardworking wildland firefighters - as a thank you,0.1027,21
"I was like hey. And that was it. 












Amazing I need some tips. 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂",0.743,19
I wish I could just import all your cake knowledge to my brain 🧠 your work is such a masterpiece,0.7783,20
I wonder why he wasn’t at the wedding,0.0,10
I would like to see man about cake and neardy nummies,0.3612,11
I'm new here but what's on his nose?,0.0,9
Idk why but succulent makes me cringe I can't help it,-0.4744,11
Im watching this while getting ready for a wedding,0.3612,9
Is beautiful,0.5994,2
Is it actual glue?,0.0,5
It's a beautiful cake! You know you're doing something right when I click on your video first before watching How To Cake It and Yo's weekly video. 😁😁👏👏👌,0.636,34
"I’m glad you’re comfortable with paneling, it’s fun to watch. I don’t have that kind of patience.",0.8625,28
I’m new here and your cakes are absolutely gorgeous!,0.6793,12
I’m not sure why but you saying like so reminds me of when we had to do sewing in school and the teacher kept saying like so and me and my friend couldn’t stop laughing at her un-intended pun so we got in trouble then said to us in an angry voice “sewing is no laughing matter”,0.7445,63
"JJ, can you please make a video of you showing us how to make the chocolate carrot cake? I tried making it twice and it doesn’t turn out right. It sinks in the center and it becomes too hard on the top. I followed the recipe. I used 2-8” round pans and baked it at 300 F for 1 hour and 30 minutes.
Please and thanks!",0.8728,76
"JJR, you did it again!  I know how long it takes to create a cake,  you make it look so easy,  and quick (thanks to your awesome film crew! ) This wedding cake it spectacular.  I love all those succulents.  Good job!",0.9579,51
JUST WOW! SO WOW!! JHEEZEE!! This is so excellent! I love your fondant technique on square cakes - it makes so much sense!,0.97,30
James is just like Jocelyn from Yolanda’s How to cake it😂😂😂when will u showww deee faceee,0.3612,22
James looks a little jaundiced,0.0,5
Just shut up and make the cake.you talk too much,0.0,10
Just watch this channel for the first time and loved it,0.5994,11
Love the air horn sound effect!!!,0.7249,9
Love your works,0.6369,3
Loveeeee this !!!,0.0,5
Lovely,0.5859,1
Make a me a cake please T.T *drools*,0.3182,12
"Man About Cake 
رائع",0.0,4
Man About Cake could you do another design contest?!,0.0,11
"Man About Cake love the cakes ideas, thanks",0.7964,9
Man About Cake you should do a video with How to Cake It,0.0,13
"May I know what is the bubble tea straw for , why do we need to put it into the cake",0.0,21
Nice I like this show from Tanzania,0.6486,7
No faces....that made me laugh!,0.4003,8
"Of course, he's gonna paint gold!!!!",0.0,10
"Oh my gosh, all that gold detail!",0.0,9
Omg before even watching this is the best cake i need it for my wedding succulents are everything,0.6369,18
Omg this cake is so beautiful!,0.7417,7
Omg what in the world this is so beautifulllllllll,0.0,9
Omg you guys are so cute,0.5949,6
Omg your channel is amazing you need 10 million subs can you plzzzzzzzz make a pink and gold layer cake with gold dripping on side plzzz,0.5859,26
"Oooh Mr.Russell, someone’s been working out.. Dem arms tho..",0.0,14
"Patricia Banuelos 
One is not better than the other. Everybody has their own lane. Both are excellent. I wonder if anyone goes on her channel naming MAC in the same way🤔",0.3169,35
Please invite ijustine on the channel!!!!!!!!!,0.6209,9
Please make a life size wedding dress cake,0.3182,8
Por que no hablan español 😅,-0.296,6
Possibly one of my favorite cakes done so far. The entire design was elegant but simple. I would kill for a cake like this at my wedding,-0.3071,29
"Question, why not mix the gold food coloring in the royal icing? would that do something to the gold and mess it up?",-0.4329,26
"Recipe of the red velvet please,",0.3182,7
"Since Jocelyn wasnt in the last How To Cake It episode, it would have been hilarious if she somehow was in this episode haha",0.6908,25
So beautiful!! 💚💙,0.6982,6
Succulent tragedy !!,-0.717,4
Such a handsome emoji hahahaha .. Congratulations to the beautiful couple!,0.906,12
Such a stunning cake! In love with gold succulents!,0.8118,11
Surgical gloves are more comfortable and they feel like second skin💕,0.7264,12
THE CAKE WAS SO MOIST OMGLLL,0.0,6
TOMMY BOY REFERENCE,0.0,3
That cake looks moist AF.,0.0,6
That is STUNNING!,0.561,4
That was nice of him to make them a wedding cake,0.4215,11
"That's the point, though, and the point of edible art in general. That's why you take lots of pictures.",0.0,23
That’s so beautiful 😍,0.6361,6
The Tommy boy reference! Yes!,0.508,7
The cake is ammmaaazzzzing!!,0.0,6
The cake looks lovely. I had no idea James looked so much like a 2 dimensional grapefruit. Never would have guessed from his voice!,0.6879,27
The marbled fondant almost matches the marble on your table,0.0,10
The music just takes this to the next level,0.0,9
"The only reason you don't have more subscribers is because people just haven't seen you yet. First time watching you here I instantly subbed and i'm hooked. It will only be a matter of time before you have millions of subs i'm sure. Keep up the great work guys, your cakes are truly epic!",0.8655,59
The snipping of the straws is so calming. Love the sound haha,0.8994,13
The succulent is pretty,0.4939,4
These people are trying too hard to be how to cake it,-0.1027,12
"This channel needs 1 million subs...
















Btw: Came from ijustine!!😀",0.0,15
This is beautiful!! Congratulations to James and his wife! Best of luck to the lovely couple!,0.9681,20
This is beautiful!!!,0.6981,6
This is by far the most beatiful cake I have ever seen.,0.0,13
This is incredible!! ☘️🌿🌵🍀,0.0,10
This is like the boy version of Yolanda( how to cake it ),0.3612,14
This is one of the classiest cakes I've seen❤️,0.0,11
This should be renamed the hipster cake!! lol,0.5242,10
