,sentiment,wordCount
"""How come they ripped everything off from the Avengers except the good villain?"" I'm dying 😂",0.4404,19
"""You blew it! Again! Ugh!""

The thoughts of every DC fan as we finally gave up and jumped ship for Marvel. The Infinity War trailer alone was better than this incoherent CGI mess.",-0.3129,40
"""ill take that as a yes""
""WAT""",-0.0258,11
"'the current situation of the DCEU'
-that sounds about right 😕",0.0,14
*_MERCH_*,0.0,3
*_NO_*,0.0,3
"0:21
Many Peoples reaction to EVERY FANTASTIC FOUR MOVIE",0.6523,9
"1.Batman vs Superman extended, 2.Wonder Woman 3.Suicide squad, 4.Justice League 5.Man of Steel
I like Suicide squad, since i saw it, i made sense why Batman is not a villain in BvS and why Deadshot cannot be anything but a villain. Wonder woman is not that great, but has really good plot and nice historical points to make. The whole DCEU is like a really expensive 4-stories prequel to Justice League, which I like and is kinda ballsy thing to do.",0.9612,92
2:20 to 2:43.. Sums up 80% of my problem with this movie,-0.4019,14
2:31 oh BlackPink,0.0,3
"3-dimensional? That was THE weakness of her movie, her being just the usual superficial super hero!",0.7177,21
4:46 LMFAOOOOOOOO,0.0,2
6:22 The best thing to come out of the movie.,0.6369,11
6:23 wow that guy has some GREAT Rhyming skills. (And better pun skills),0.9106,16
A bunch of sad losers😅,-0.4767,6
Aka ‘Batman and Friends’ ....,0.0,7
Am I the only one who got really confused when the Flash wasn't Grant Gustin?,-0.5723,16
Arrested Development reference FTW,0.1613,4
"As a DC fan, this hurts but I can’t help laughing at my pain😂",0.8013,18
"At least, you have the Arrowverse crossover ""Crisis on Earth X"" that was wayyyy better...",-0.6249,19
"At the end of the day i didn't think it was all that bad to be honest but hated The Flash - why do they insist on making him a juvenile instead of the adult scientist he should be? The TV series is like a YA adventure and I switched off some time ago! Let's also not forget that Marvel has made a number of clunkers - iron man 2 and 3 were average, Thor dark world was such a mess that they made the sequel a comedy (seriously, Thor and the hulk just happened to end up on the same world!).....",-0.4278,110
BRETTTTTT RATTTTNEEEERRRRRRR....blah,0.0,4
BROSEIDON AHAHAHAHAHAHA,0.0,2
Best Honest Trailer ever! :D,0.9157,6
"Better than Man of Steel and Wonder Woman, and much better then that crapfest Batman Vs Superman.",0.7003,19
Black Panther,0.0,2
Black Panther Honest Trailer,0.5106,4
Black Panther next!,0.0,4
"Broseidon kills me every time, lol",-0.1779,7
Buster Bluthe!,0.0,3
By 2:32 is that Black Pink on the T.V screen,0.0,12
CGI everywhere,0.0,2
CGI: The Movie,0.0,4
Can u do a honest trailer for Oliver and Company.,0.5106,11
Can we please get Zack Snider to redo it???,0.4291,12
Can you do HONEST trailer for overhyped BLACK PANTHER?! Challenge for ya ;),0.7597,15
Can you do Stardust,0.0,4
DC movies are so sad compared to marvel.,-0.294,9
DCEU is like Superman CGI mouth...,0.3612,7
Deathstroke always existed and has nothing to do with deadpool but oh well.,0.3919,14
Deathstroke is original than deadpool,0.3182,5
Director: I love orange!,0.6696,6
Do Black Panther,0.0,3
Do Full Metal Alchemist 2017 from Netflix!!!,0.0,10
Do One Punch Man!!!,0.0,7
Do Paddington 2 it will be so funny,0.5777,8
Do Thor Ragnarok,0.0,3
Do Thor: Ragnarok!!!!!!!!,0.0,7
Do black panther,0.0,3
Do friends honest trailer...,0.7506,5
Do honest trailer for black panther,0.5106,6
Do honest trailer for ice age series,0.5106,7
Do nightmare on elm street,0.0,5
Do the Greatest Showman!,0.6696,5
"EVERYONE PLEASE SHOW SOME REPECT AND BE GRATEFUL @ LEAST JUSTICE LEAGUE IS BETTER THAN ANG LEE'S ""HULK"",""The Emoji Movie"" & all the Fantastic 4 movies!",0.8995,33
Everyone has a super smelling power because everyone is pregnant.,0.5994,11
Excellent vid,0.5719,2
"Featuring the Flash. The only movie superhero with superspeed who can't run properly.

I mean seriously he looks like he has no control over his limbs",-0.1027,28
Frickin Warner Bros.,0.0,4
"Glad I'm not the only one who noticed that Flash is EXACTLY Peter Parker in Civil War. But it works with Parker, not with Flash, feels like it's just a copy... So bad, Ezra Miller is a good actor.",-0.0754,45
Guys do a Smallville tv honest trailer.,0.5106,8
"Guys this seriously HURT A LOT especially when i absolutely CANNOT tell a good movie from a bad movie seriously im super dumb. I liked both bvs and ss and the world hated them, i thought gog2 was an already used idea and the world absolutely loved it.",-0.5387,52
Hard pass.....,-0.1027,3
Honest trailer Justice League: Flashpoint Paradox,0.743,7
I Love the flash,0.6369,4
I Want Grand Gustin as Flash. :(,0.1027,8
