,sentiment,wordCount
"(when actors try to be percussionists)
percussionists: Ew look at their terrible technique!

(when percussionists try to act)
Actors: Ew these scrubs cant even act!

its all the same no one wins so just stfu lol",0.4674,44
0:07,0.0,1
0:19 every percussionist worst nightmare,-0.6249,5
"2
0
1
8",0.0,4
2018,0.0,1
">marching drum line
>cymbal plays concert crash",-0.1779,9
A band likely did the music and actors did the visual. To be honest the actors really didn't do good job at all. I'm not trying to be mean at all but if you ever decide to do percussion don't follow this example. Sorry not trying to be rude but just a friendly heads up!,0.1172,59
ATL DRUM ACADEMY i disagree. i think Santa Clara Vanguard would have been the best choice for a percussion ensemble,0.3818,21
ATL DRUM ACADEMY lol I’m subscribed to you guys. Keep up the good work.,0.6908,18
Actors? So who played the actual music? Is it a a band?,0.497,15
Alexis Alexis hahahah 😂😂😂😂😂🤣🤣,0.0,8
Allen Goede something you cant do.,0.0,7
And no one would be in love with you.,0.4588,10
"As a Marching Band Nerd, this pleases me.",0.2323,10
Awesome drum work!!.... What group is this? Would love to hear more of them.,0.8715,19
Awesome guys very beautiful,0.8516,4
Aye,0.0,1
"Aye, can we the full version of this track?",0.0,11
"Baker Bus Boost Mobile is a phone company too and they didn't have an issue hiring Pulse Percussion. It's really stupid to think they couldn't just hire people that know what they're doing.
https://youtu.be/LZgXsrv6zkI",-0.2484,36
"Baker Bus besides, it would have been *cheaper* to rent out people that knows what they're doing. You wouldn't have to pay for drums, sticks, cymbals, uniforms, etc. because they come *with* the people",0.0762,45
"Baker Bus that's the point, I'm perfectly aware. It's just annoying, that's all.",0.3612,17
Ben Hernandez idk,-0.1027,3
Blobby McBlobberson Lol 😂,0.4215,4
Blobby McBlobberson oh yeah. We can't go a day without dropping something😂,0.296,14
Brandon Mooney https://youtu.be/n_tZj9t5or0,0.0,3
"Brianna Aristilde I'm sorry, I didn't mean to offend anyone. I'm also glad they shed some light on marching music even if they didn't get it exactly right.",0.5556,31
"Brianna Aristilde That's fine, I understand!",0.2714,8
Brianna Aristilde They're professional actors probably but they're not professional percussionists,0.0,11
Brianna Aristilde doubtful. Literally the first thing as a percussionist that you’re taught is proper grip. That shits atrocious. Snazzy commercial though.,-0.6705,28
"Brianna Aristilde often times, I found stopping and prereading my comments, or thinking about what I'm gonna say helps me to control my anger. Proud to say im 4 years strong w/o losing my temper, so I get it",-0.1779,45
Can I download this from somewhere?,0.0,7
Carson Lind It’s called recognition of sounds? Something that normal humans are capable of doing.,0.3818,19
Carson Lind Ugh read the other comments. This remix was only used for this specific commercial,-0.4215,17
Charles King yes I do .,0.4019,6
Clearly you're not a percussionist....,0.4019,6
Conflux - Music and Art Verizon is a phone company and I'm pretty sure the people that make the commercials aren't worried about giving their actors 3 week percution lessons and their trying to save money and make these commercials asap,0.8202,41
Conflux - Music and Art looking to be seen huh?,0.0,11
Cowlio Could you find the songs name?,0.0,8
Cowlio me too its so cool,0.4572,6
"Dang it, you say you have it, can you upload it?",0.0,14
Darryl Williams  let me know how I can possibly send the audio to you,0.0,14
Darryl Williams I have the audio already if you still want it,0.0772,12
Darryl Williams just play it on another device and record the audio on your phone,0.34,15
Dillon Ohlemiller it’s a god damn comment! Get over it,-0.2244,13
Don't heart my comment,0.0,4
Dope I wish the commercial was longer,0.4019,7
Dope I wish the commercial was longer.,0.4019,8
Evan Bryant no its not,-0.296,5
"Evan Bryant ok and...they getting paid for this your not,there professionals your not i dont really see the argument here.",-0.144,25
"Febuary, 28,2018
2/28/18",0.0,6
Floppy wrists,0.0,2
"For all the damn people who are hating on this stfu,and enjoy this piece they are getting paid not you and if ya smart asses didnt notice it's a verzion commercial meaning that they are trying to SELL PHONE'S YOU IDIOT'S LIKE GO DO SOMETHING BETTER WITH UR LIFE THAN HATING ON THIS COMMERCIAL LIKE DAMN ARE YOU GUYS THAT BORED.",-0.0772,64
Fuck you,-0.5423,2
GN I've found a friend,0.7297,5
"Gerry Ramirez clearly you should stfu,cause no one cares about ur dumabass comment.",0.5423,16
Gerry Ramirez harsh much did anyone hurt your feelings or are you normally an asshole,-0.743,15
Gerry Ramirez so sensitive,0.0,4
Great song!,0.6588,3
Haha dude I came looking for a video specifically to see if anyone was ranting cuz I saw all the technique too,0.4588,22
"Hey. Instead of complaining about the ""drummers"" of a verizon commercial meant to sell phones, how about you all go be useful or just enjoy the music? No? Okay then. You're all equally petty then.",0.5514,43
Hiking Girl1 They're just actors.,0.0,7
"Hiking Girl1 no, and it's Carol Of The Bells, but the drumline is only for this commercial.",-0.1531,21
"I agree. I love the remix of this song , which has always been one of my favorite Christmas songs. People today are too uptight and very critical. It is an ad for God's sake. I love it !",0.875,43
I don't think anyone that was ever in an actual drumline ever took part in this lol,0.5023,17
"I got the 15 second version, but it's too late, now.",0.0,14
I like the song,0.3612,4
I luv this commercial . I get so excited when it comes on I'm like Yay 😆😆😆😆😅😅😅😅👅💋,0.8408,24
I need the full song in my life lol,0.4215,9
I think the music sounds great! They probably used a professional band. But the percussionists on screen are obviously actors. I don't mean that in a bad way but it is slightly embarrassing to the percussion community. I definitely would've appreciated the commercial more if they used a real drumline or someone to teach them proper technique.,0.7671,62
I think this whole video is a percussionists worst nightmare,-0.6249,10
I want this recording. I need to know how to get it. Has to be a way.,0.0772,20
I was just wondering. I was thinking of trying to add this to what me and my Drumline are doing for the talent show this year,0.4215,27
I was looking for this for 3days,0.0,7
I was more concerned that they slammed the snare on the ground,0.0,12
I'm a person in pit but this commercial is lit,0.0,10
If only we could download it,0.0,6
"If you haven't noticed, i love this commercial",-0.5216,9
Is there a full song of this our just this clip created for the commercial?,0.25,16
"Is there sheet music for this for Marching Snare, Bass, and Tenors that I could look at or download?",0.0,22
"It is an AD, not a news story.",0.0,10
It is better inheadphones,0.4404,4
It probably isn't at all,0.0,5
It's a cool ass commercial,-0.296,5
"It's not that we want to be rude just to be rude, it's because we subconsciously feel threatened. It kinda makes us feel like we're being mocked",-0.8411,29
Its_ just_Aaron same,0.0,4
I’m a life long AT&T user but this commercial is great! I’ve watched it serval times. Very well done.,0.8759,28
Jake SABZ should have had the cavaliers do it.,0.0,10
"January, 24,2018",0.0,3
"January, 27,2018
Sutruday",0.0,4
Jersey Surf won best in percussion 5 years in a row. SCV won once in 1876.,0.9118,18
Jesus Verizon. Would it have killed you to hire some drummers?,-0.6705,13
Jesus what a slap in face to all percussionist,0.1531,9
Joe Kelsey 😅,0.0,3
Joie Joseph It’s a remix of Carol of the Bells,0.0,12
Keep those fingers on the sticks,0.0,6
Kimarley Wright this is the only ad I will always skip. Embarrassing to drumlines...,-0.3818,16
"King ‘ I wouldn't care if everyone in the drumline had arthritis and couldn't hold the stick correctly. If they can make beautiful music, who am I to judge?",0.312,32
