,sentiment,wordCount
"""And my response to them is cu cu that's spicy!""
-Casey",0.0,15
"""Do you eat wings when you're not doing the sho-""
""FUCK NO""",-0.8001,17
"""What other questions do ya have?"" - Casey Neistat 2017",0.0,13
"""What other questions do you have?""",0.0,9
"""and my response to them is like *sudden jolt* tHAT'S SPICY""",0.3612,15
"""yes they make fun of me like I'm the nerd in roller blades at the skatepark, and my response to them is- *COUGHS* *"" THAT'S SPICY""*",0.743,34
*ThErE aRe EiGhT pEoPlE iN tHiS rOoM*,0.0,9
... never heard Casey curse...,0.0,6
12:25 dude van low-key looks like Sean,0.3612,7
16:05 - that's gotta be Georgia. Open arms and plenty of food. They will over-feed you.,0.0,19
18:18 thank me later,0.3612,4
18:35,0.0,1
19:33 Sean Evans most gangster move of all time,0.0,9
19:34 tooooo Smooth 😎,0.0,4
1:34 im deadd😂😂😂😂,0.0,6
20:39 “aeh” lmoa casey wtf,-0.5859,7
21:01 song?,0.0,3
21:35 he didn't spill a drop lol,-0.1326,7
22:10 lmao,0.5994,2
Added you because Casey Neistat talked so highly of you guys. Keep up the good work!,0.4926,18
Any one remember the numa numa guy,0.0,7
At the 6:57 mark it's @janedstv! OG JTV!,0.0,10
Awesome to see Casey outta vlog mode,0.6249,7
Ayyyeeee,0.0,1
Because fans can tell how warm your fucking wings are lol,0.6077,11
Bill Burr,0.0,2
Bring Jesse Wellens on the show pls,0.0772,7
"Bring me to the show. Hot ones only challenge celebrities, challenge me or everyday people every once in awhile. I will win the challenge.",0.6908,28
Bring on Abraham Lincoln,0.0,4
Bring plies on the show.,0.0,6
Casey going crazy with that last dab reminded me of a certain Youtuber chugging hot sauce..........lol,-0.0772,18
Casey spicey,0.0,2
Caveman,0.0,1
Coming from my channel this guy is a privilege dick. The only reason I know about him is because of over the rope flight review must be nice to be the 3%,0.25,34
Congrats on warm wings,0.6486,4
Context acquire dependent center dilemma desire buddy fill protect forest pack.,0.5574,12
Could you get michael phelps on here?,0.0,8
DO PETER MCKINNON,0.0,3
Da Bomb FINAL ANSWER - 1.2 million scovilles.,-0.4939,9
Did anyone else look up the hand writing on his hand at 19:07?,0.7506,14
Did anyone not notice St the end how he managed to fill the cup with water perfectly without spilling it HAHAHA,0.1861,21
Do twenty one pilots?,0.0,5
Does anyone know if Casey ever had plastic surgery?,0.0,10
First We Feast  DO IDUBZ,0.0,5
First We Feast Checkout my medical marijuana channel subscribe I subbed to you!✌🔥👽👊👌😱 I make huge balls of full melt bubble hash and dry sieve keif rosin tech checkout my playlist Med Hash Video's playlist✌😱,0.3802,44
First We Feast Get Lonzo Ball on the show,0.0,9
First We Feast I want a do more tattoo,0.0772,9
First We Feast gorden ramsy,0.0,5
First We Feast h,0.0,4
"First We Feast pat, pat. Good job hot ones",0.4404,11
First We Feast please trt to get gorden ramsy please,0.5574,10
First We Feast.... i wanna try this,0.0,8
"First time watching, ""First We Feast.""  I like it. The person interviewing the guest, did a great job...like worthy of his own late night show. And the guest...Casey Neistat!! I love Casey, he's awesome and entertaining....and I just turned 50 years old, 1 month after this particular episode of this show was put on this channel.

Great job!! I will subscribe.",0.9752,82
"Food outside of USA is always better,because here it is filled with big companies that put shit in food to make people get more and more of it and in other locations they dont have Big names putting shit and doing everything they do here.
Even the ""happiest place on earth"" has specific machines that implement smells around the park to bring in people to buy more.
When I visit Mexico, Juarez and Tijuana,passing the threshold of crossing the border,you wont see any big names or food chain restaurants,you wont see much of bigmacs or greasy fries.Other places are so different in food wise compared to USA",0.0258,120
Funniest yet,0.5574,2
GET GORDON IN HERE,0.0,4
Gene Leitstein bc then when they grab it they might burn themselves,0.0,12
Get 50 cent on the show,0.0,6
Get P,0.0,2
Get Queen Elizabeth II on here,0.0,6
Get Todd Mcfarlane on this.,0.0,6
Get pewdiepie on here!,0.0,5
Good job on those warm wings!,0.6239,7
Gordon Ramsay wouldn't be on this show cause he's too spicy for the sauces.,0.0,15
Great YouTube creator Casey  Neistat,0.6249,5
Great episode! Thanks for keeping those wings warm.,0.8478,10
HAHA he totally wiped almost all of it off the last wing he ate.,0.5766,15
Have Philip DeFranco on for an interview,0.0,7
He put way too much sauce on the last wing. I knew he was fucked,-0.6597,16
He should've melted his nose off,0.0,6
"Hey Hot Ones, great improvement. Way to come back from that.",0.7964,14
Hey Sean- I'm 100% proud of you and this show.  ❤️❤️❤️,0.4767,19
"Hey check me out on YouTube I really going 
 to be to the star one day because I have a message",0.0,21
"Hey hot ONES, good step up XD :)",0.8868,9
Hey hot ones big improvement 😁👍,0.4588,7
Hey hot ones way to come back from that,0.0,9
Hey hot ones. Great improvement. Your wings are no longer cold. Good job team 👍,0.8316,18
His face is already melted,0.0,5
Hope you can get Pewds on here.  Please.....I think he would be a fun guy to have on.,0.7351,22
Hot Ones ft. Nice Guy PewDiePie!!,0.5242,9
Hot Ones: Casey Neistat rediscovers fire,-0.34,7
How is he so famous? I don’t get it,0.0,12
I can't enjoy anything with that dudes face.,-0.3875,9
I can't stand this guy!!! Straight up bogus Liberal media SELL-OUT! (CNN),0.471,18
I don't like his videos but after watching this im more keen on Casey as a guy!,0.5309,18
I guess he discovered fire.,-0.34,6
"I know it will never happen but if NELK shows up on hot ones, I'll eat my hat",0.0,19
I like how sean isn't afraid to address show complaints like people crucifying him over cold wings openly. It proves that he's not a fake individual.,0.5932,28
I love this episode so much! CASEY is epic!!!,0.7482,13
I loved seeing this side of Casey.,0.5994,8
I need hot wings now,0.0,5
"I realize this is 2 months old, so Sean and crew are unlikely to see it but I felt the need to comment - Sean says 'eat them like you're reading' which is accurate... for HIM.  The other side of the table mirrors his actions and starts right to left.  If the guest started on the left, they'd start with number 10.",0.5719,70
I really appreciate the psychedelic editing on the hot sauces,0.4576,10
I srsly love Casey Neistat!!! He’s literally the coolest guy ever!!!,0.7482,19
I think his face was like that before the video guys,0.3612,11
I thought the constitution and Declaration of Ind. was in Philidlpiha. The bill of rights was the for the anti-federalists to sigh the constituent.,0.0258,27
I thought this show was a for real celebrities. Who is this guy?,0.0,15
I thought this was Wade from GTA V,0.0,8
I wanna see you have Jason Statham on,0.0,8
I want Casey's sweatshirt so bad.,-0.6359,7
I wasn’t more disappointed when I found out Casey Neistats didn’t have nice tats.,-0.1513,19
"I wish his face would melt off, I'm sick of lookin at it",-0.1531,14
"I'd tap out quick...sweating during the intro, man.",0.0,12
I'm more into liquid sleep.,0.0,6
Ice cube?,0.0,3
If possible can you guys get Eminem on the show?,0.0,11
Invite Prof Jordan Peterson to the show!,0.2244,8
Is it just me or is casey neistat getting even weirder looking?,-0.128,13
I’m sorry but he’s just to hard on the eyes haha had to ten this off. 😂,0.5023,22
I’ve never seen Casey not wearing sunglasses for this long.,0.0,13
JUST LET IT GO hahahaahahahah i love casey,0.6369,8
"Just curious, how is Casey's channel not linked in the description? I mean, you had him do the dab! Link that!",0.4374,26
LE CHIAM TO LIFE,0.0,4
Lmao I would lose Bc I can’t even eat green peppers,0.296,13
Lmao get hilary to do it,0.5994,6
Lmfaox2 yes! That is awesome!,0.8118,8
