,sentiment,wordCount
"""No one has ever made a difference by being like everyone else""",0.0772,14
"""You are risking everything u have built""
How do u think I have built them",-0.3182,17
"''REALLY SURPRISED  TO READ ALL THE RAVING COMMENTS'' ...
I thought the trailer made the movie  looks pretty lame,wimpy and really boring looking.",0.5007,30
*spilt my water while staring at ipad I’m addicted*,0.0,13
A great traditional musical with another Oscar worthy score from the guys who wrote La La Land,0.7906,17
After this Trailer i have the feeling that i already watched the film.,0.128,14
Alex Love Shape of Water won the Oscars for Best Picture. It was the dumbest movie i have watched. Oscars are a load of bulls**t these days,0.8689,32
All I can do is gasp,0.0,6
Am I the only one who hated this movie  lol,-0.34,10
Amazing movie I love it❤️,0.8402,7
"And I'm officially your biggest fans, Mr. Jackman! Oh hey, Mr. Hugh Jackman, would you like to candle dinner with me? Yeay! Thank you :) so baby pull me closer!",0.8349,39
BEST MOVIE EVER,0.6369,3
Best film I ever seen,0.6369,5
Best film ever 😄😄😄,0.6369,6
Best movie ever,0.6369,3
Best movie ever that I have watched,0.6369,7
Best. Christmas. Present. Ever.,0.6369,8
Can we give this movie an award please?,0.7003,9
DICKLAMER it is sooooooooooooooooooooooooooooooooooooooooooooooooooooo good i cryed,0.4404,7
Each and every song of this movie is just soo mesmerizing...and the movie is beyond that,0.0,18
Everyone watch the film it’s absolutely amazing!!!!!!,0.0,12
"Everytime I see this trailer, I get GOOSEBUMPS!",0.0,10
FINALLY SAW THIS TODAY IT WAS AMAZING!!!! I CRIED 5 TIMSZ AND ALMOST CRIED 2 TIMES OKAY I AM AN EMOTIONAL PEOSON!!!! But yeah I couldn't put it into words!,-0.312,37
For me its weird im so up to date with all the new movies and the first time i watched it was the first time i heard of it which is for me bad but this movie was ceewwwl,-0.3818,39
GO WATCH IT!!!! BEST MOVIEEEEE EVERRR!!!! Even if you dont like musicals! So gooddd,0.7176,21
Going to see it in cinema can't wait so excited it's supposed to be AMAZING so excited,0.8949,17
Great movie.  I saw it 4 times in a week.  I have not done this in 20 years.,0.6249,21
Greatest movie of all time,0.6369,5
"Have seen it four times . . . so far. See it at least one time on the big screen. You'll leave feeling refreshed/alive/hopeful. Hmmm, I'd better check the schedule for the next showing.",0.4939,41
Hilda Cacer,0.0,2
Hoot,0.0,1
How is robin Williams in it,0.0,6
How this the first time I've heard of this??,0.0,11
Hugh really reminds me of Brendon Urie in that the first scene honestly. 0:08,0.4588,15
I CANT EVEN EXPLAIN HOW AMAZING THIS MOVIE IS,0.5859,9
I DON'T EVEN KNOW WHY I AM CRYING OVER A TRAILER,-0.4767,11
"I LOVE this movie so bad, I love the singers and the dances and all the people in it...This is one of my favorites movies, ""THE GREATEST SHOWMAN""",0.9281,34
I am not as disappointed with this movie not nominated for best picture as shape of water winning it. That was the dumbest movie i have watched,-0.1813,28
I am obsessed with the greatest Showman,0.5423,7
I am so excited to see it,0.4005,7
