,sentiment,wordCount
"#TrevorJanet, your record of visual sampling #Mexico clean wealth of fresh eating. YOU should allow your work to help AMERICANS  learn to speak Spanish in school districts. Well made man you are and gentleman behind the camcorder.",0.9169,41
".Gringo, you are the best, you know what is good.",0.7964,14
10:05 I also enjoy a selection of meat and Vag.,0.4939,11
12:51 chilly Jesus,0.0,3
"@Winston  Lolll...   Everyone here care about China and Chinese so much lolll 😙😙😙    We thank you very much for your diligent compassion and good-will & caring towards our nation and my country.    I thought  foreigners don't really care about our Chinese since we are just piles of craps.  But I realized that recently I was absolutely wrong  Lollllll ......  Actually, people do care about ""craps""  Lolllllll....",0.9314,75
AMAZING Episode !!! Me and my wife love your show,0.8912,12
Achievement unlocked! Now you know how real Mexican food and tacos look and taste like! Congrats hahaha,0.8774,19
Ahy muchacho Como the envidio .!!!!!,0.0,9
"Alex De la Torre, You can not excpect everyone to be a good person.",0.4404,16
"All Food Look Likes ""Sarma""",0.4215,7
"All though I call you a culture vulture, I do love your videos",0.296,14
"Although my stomach can't really handle Mexican food, it is still mouth-watering.",0.0,14
Amazing insight into food around the world.great Job!!admire your enthusiasm and passion.would be fantastic to have you and Mark Weins share one video.enjoy watching you both..,0.9199,30
"Awesome video Trevor. When can we hear you say "" Taco heaven"". Lol, I hope you are loving the awesome Mexican food.",0.9571,27
Awesome video!! Will definitely be watching more.,0.8118,10
"Barbacoa lamb is one of my favorite Mexican dishes, it is a must, and when you have a hangover you must take a soup made with the barbacoa lamb, a real Mexican tradition to cure the hangover.",0.4588,41
Barbacoa taco are my favorite,0.4588,5
Barbacoa... Avocado leaf? Lol no manches guey you mean banana leaf 👍,0.1531,14
Beautiful Food....,0.5994,3
"Bites...waits...nods...""Mmmm""...",0.0,10
Cada vez veo mas vídeos de extranjeros maravillados con México....solo quisiera que nosotros viviéramos nuestro país igual,0.0,19
Can you do a video of just sweet street foods...like churros!,0.5093,14
Cannot bring myself to eat lamb,0.0,6
Caramelized onions are to die for,-0.5994,6
Come to Suriname,0.0,3
"Con madre jajaja que bueno que visitaste los lugares emblemáticos de la comida Mexicana,  excelente en verdad",0.0,18
Damn I got hungry!,-0.4574,5
Disgusting!,-0.5707,2
Do Haiti next please,0.3182,4
Do you also make these faces when your partner makes you dinner?,0.0,13
Do you meet up with Mark Wiens again? He is also in Mexico at the moment..,0.0,18
"Do you understand gringos now that Taco Bell has nothing to do with Tacos? This are tacos people! Not that ugly ""food"" that Taco Bell sells and say are Tacos.",-0.5562,35
"Don't forget to bring some Pepto-Bismol, Imodium AD, Milk-of-Magnesia and a butt plug. 
Something about the food in Mexico just gives me major diarrhea.",0.1695,28
"Dude I’ll be going to Mexico next week, and I’ll definitely will be checking that squash blossom quesadilla! 🔥🔥✌️",0.4574,28
Duuuude i live a street away just aside this market. Awesome you did it out of here without gettin robed thoug hahahaha. Nice u gettin the mexican ghetto on the map.,0.8135,34
Este cuate es de los que no engordan,-0.296,8
Este hombre me da vergüenza ajena,0.0,6
Estoy a dieta pero creo que hoy voy a los tacos tengo mucha hambre,0.0,14
Even in Mexico u can eat cactus 🌵🌮,0.0,9
Excellente!,0.0,2
"FOOD PORN OVERLOAD!!!!!, I was eating while watching this video but the looks of those sinful tacos easily overpowered my simple and mundane morning cereal.",-0.6083,30
"Faltaron varias cosas como el: huitlacoche, el pozole, la pancita, los tacos de canasta, la horchata, la Jamaica, las empanadas, los panuchos, los  salbutes, los camarones, noo faltan varias cosas",0.0,41
Flor de calabasa ...calabasa means pumpkin....flower of pumpkin....,0.0,12
Food & Travel Line me too,0.0,6
Glad you enjoyed. I'm loving your channel 💕☺️,0.8807,11
