,sentiment,wordCount
"""And you guys spend time watching them""

Oh shit. Time to sleep.",-0.5574,16
"""Let me hit him with the Advance Left Turn!"" ""AYEEAH!!""",0.0,17
"""Patience yields focus."" -Shiro",0.0,8
#Schadenfreude,0.0,1
*I live for these videos*,0.0,7
"*sees title*

Oh wow something I don't have",0.5859,10
*spends time watching*,0.0,5
"*what is this new word.. 'Patience'..*
I am a Christian :D I really hope to become an animator in a couple years",0.8034,28
0:45 i think that you have gone through that exact situation irl,0.0,12
1 week ago? DAMN IT FELT LIKE AN ETERNITY,-0.0516,10
"1,1K People weren't patient enough",0.0,6
1:40 and i spend time forgetting to like vid untill you say this,0.3612,13
"2:39

I want my thing TODAY!",0.1511,7
"2:39 My fav scene. (Dat face n voice, doh.)",0.4588,14
2:55 what is he drawing,0.0,5
"4:59 That Anime is so weird, and so confusing. I love it so much.",0.2603,17
5:17 My answer= -79350321.75,0.0,5
"5:52 Yeah, that's right, I restarted my computer when it told me not to, and it works perfectly okay now.",0.8074,24
5:53  OMG! LOL,0.5893,4
"5:56 ""Hi! Thanks for pausing""
5:58 ""pls subscribe""",0.5411,13
5:56 yeet,0.0,2
5:56-5:57 your welcome for pausing,0.4588,6
6:03 OMYGHAD FOOD WARSSSSS,0.0,4
6:05 the seven deadly sins are on :D,0.2577,8
7:22,0.0,1
:(,-0.4404,1
A hole video about twins,0.0,5
Almost 5.000.000! <3,0.443,6
Alvin???,0.0,4
"As a wise man once said, ""Patients yields focus""",0.4767,12
Attack on titan,-0.4767,3
Beybladeburst,0.0,1
Black clover,0.0,2
"Bro, Kender eggs Are in America",0.0,7
CRUNCHYROLL,0.0,1
Can u watch pokemon this time,0.0,6
Cardcaptor Sakura! My childhood favorite!,0.555,7
Charlotte!!! Or Angel Beats,0.0,7
"Charlotte, watch it now",0.0,5
Close to 5 Million❤️🙈,0.0,7
Currently watching this as my computer is updating. It's been updating for an hour now. PATIENCE IS KEY,0.0,20
Cynical,-0.3818,1
DOM!!! YOU HAVE ALMOST 5 MILLION SUBS I'M SO PROUD,0.645,13
Deep... real deep,0.0,4
Devil man,-0.6597,2
"Didn't show up in my sub box







I'M PISSED",-0.7125,9
Do you accept private messages?,0.3818,6
"Dom : TIME IS MONEY!!!
Me : But do i get money by watching your video",0.0,19
Dom I have no friends will any of you be my friends,0.6124,12
Dom I think you're dead I want new videos c'mon,-0.6124,10
Dom has officially sold his soul to Crunchy Roll,0.0,9
Dom how to pronounce enneacontakaienneagon,0.0,5
Dom is nearly 28...,0.0,5
Dom pls upload new videos I am crying pls I kindly request 😭😭😭,0.1779,15
"Dom, Your Lie in April is a cool anime. It's not like action but it's touching. It's on Netflix. But, sadly it only has one season. But it is AMAZING just please try it out and tell me what u think",0.768,47
Domics  my hero academia,0.5574,4
Domics Black Butler,0.0,3
Domics I recommend digimon adventures,0.5994,5
Domics I recommend my hero academia,0.7269,6
Domics is a hypocritical asshole,-0.4588,5
Domics my hero academia,0.5574,4
Domics please recommend me some Anime!,0.6239,7
Domics plse subscribe to my channel,0.0,6
Domics try boku no hero achedamia,0.34,6
Domics watch SAO (Sword Art Online)!!! It is a great anime that you will love.,0.88,21
"Domics what animation software do
You use?",0.0,8
Domics you should watch Blue Exorcist,0.0,6
Domics you should watch Initial D,0.0,6
Doms smile at the beginning is like Korosensei from assassination classroom. *cough* @cruchyroll *cough*,0.0258,19
Dragon Ball Super Is Best And Awesome,0.9217,7
Dragon ball all day bro,0.0,5
Dragon ball super,0.5994,3
"FAIRYTALE ,SAO, DRAGON BALL ANYONE , SEVEN DEADLY SINS, KUROMUKURO , POKEMON, INFINATE STRATOS , ZERO SOMETHING ,  AND OTHERS",-0.4588,24
Fairytail and Sword Art Online,0.0,5
Fuck i'm from Russia....,-0.5423,5
Fullmetal Alchemist,0.0,2
Gin no Guardian is what i am Digging now. Also Overlord,-0.296,12
Grancrest Senki ( records of grancrest war) is pretty cool. It is another newer anime airing right now,0.6705,20
Half-Life 3,0.0,2
Have you ever watched fearsomefire 3-13-18,0.0,7
"Hello Domics,sorry for my bad English! Can you translate your video in  Russia language!Becouse i from Russia!Its would be wonderful",0.2677,27
Hello from Russia ! I love your videos❤️❤️❤️ Sorry if I wrote this with errors😅,0.636,22
Hey Dom today in class we used one of your vids as an example.,0.0,15
"Hey dom, I got a really good anime suggestion. This one I’ve loved for so long.








iCarly",0.796,22
Hey domics ...please watch 'anohana' and make a review about it in animation ..please!!! And try not to read any spoiler about the ending and don't ever read the Synopsys,0.0,37
Hi,0.0,1
Hi domics :D,0.6166,3
How about My Hero Academia? It's pretty great,0.8979,9
I Love your vids,0.6369,4
I SUBCRIBED!!!!!!!!!!!!!,0.0,5
