,sentiment,wordCount
#TwitterFam,0.0,1
#holodays,0.0,1
0:43 BITCH GET THAT COIN 👏🏼👏🏼,-0.6739,9
1:06 hair changes every tenth of a second,0.0,8
1:30 SH 00 K,0.0,4
2:05 jennxhenn,0.0,2
"2:38 i guess u could say the outfit was lit. ahahah...ha...ha.. no?
okay..",-0.296,21
3:57 Can you plz do a reacting to bad App Store games 😂 (jenna marbles created it so if you do you know who to give credit to),0.1027,30
3:57 HAD ME DEAD,-0.7213,4
"6:36 she should have typed “counted jennxpennies” instead...

I’ll go 😅",0.0,16
"Always looking, Beautiful Jenn,",0.5994,6
"Anyone else think that her hair looks 
Ike her old hair",0.0,11
Anyone have a good name idea for a channel for me please help my names Lucy😁,0.7845,17
Anyone notice the little text in the bottom left corner at 0:59,0.0,12
Before 1mill,0.0,2
Bring back the PB & J sandwich dare 😂😂,0.0,10
Bro my mom got that same exact Christmas necklace for a Christmas party that she went to yesterday,0.4019,18
"Buttttttt I'm pretty sure you don't even have simple mobile,  you probably have at&t or sprint or Verizon",0.6705,21
Can you continue foursome I is an amazing,0.5859,8
Can you do an unboxing of a bunch of those gag gifts,-0.34,12
Christmas Shoes is a sad song,-0.4767,6
Dammit Jenn you ruined the joke by over explaining it like a math teacher on a rage...also when I was in HS my art teacher put those flamingos on the school lawn behind her classroom 😂,0.1531,38
Dat Promo Doe 👀,0.0,4
Do a collab with someone bc you haven't in a long ass time fam,0.431,14
Eggs are cracking 😂😂,0.0,5
Eu amo essa menina,0.0,4
"Every time I watch a video of yours, I think, ""I should probably unsubscribe"", but then you do something cool, or funny. 

Yeaaah, this one was lame.

Hey! Wanna see a youtuber that's out of ideas? Watch jennxpenn put on a rooster mask.

Too bad she doesn't stroke a cock while wearing it. At least *that* would have been entertaining.",0.4867,76
Finn is me 😂 - I would want Jenn's attention too,0.0772,11
From now on I’m going to show up to every Christmas event with a gag gift 😂,0.128,19
Girl you are trending!!,0.0,6
Great video jenn keep it up you are one of my favourite youtubers,0.6249,13
Guess I’m going to drink right now. Haha,0.4588,11
HELLO FROM SNAPCHAT,0.0,3
HELLO FROM SNAPCHAT💜💜,0.0,5
Hahaha I can relate to the dog drinking in the back. My dog does the same thing! I vlog channel I just started up and if anyone would like to go check it out that'd be great!,0.8953,40
He is wearing camouflage because it’s hunting season so he is trying to hide from the hunters!!!!😂😂🤣,-0.4344,25
Hello From SnapChat🤙🏾🤙🏾,0.0,7
Hello from Snapchat,0.0,3
Hello from Snapchat ;),0.2263,4
Hello from Snapchat 😂👌🏻❤️,0.0,8
Hello from Snapchat!!,0.0,5
Hello from Snapchat!!! Yayy,0.0,7
Hello from snapchat,0.0,3
Hello from snapchat xx,0.0,4
Her teeth are so white.... I’m jealous,-0.5046,10
Here in new Zealand on Christmas it is summer,0.0,9
Hi from Snapchat,0.0,3
Hi from snapchat,0.0,3
Hiiiiii,0.0,1
Hilarious!,0.4574,2
How are you is the sickness gone?,0.0,8
How does Jenn know what plastic tastes like?,0.3612,9
How in the world am I the 366th comment in 8 hours?,0.0,13
How our these hacks?,0.0,5
How's that sponsorship going with net neutrality hmm???,0.0,11
I HAD TO WATCH THE INCIDIOUS TRAILER TO WATCH THIS VIDEO,0.0,11
I LOVE YOU JEN!!!! 💖💖💖💖,0.7964,10
I ask this every week but who is here from Twitter?,0.0,12
I can't take my eyes off her nose.,0.0,9
"I did the lyric prank before, but I might have dumbly chosen heart attack by Demi, and freaked my dad out, oops.......",-0.872,26
I didn’t think  anyone knew what simple mobile was but I actually have that on my phone 😂,0.0,20
I gave it a thumbs down only because of Christmas shoes song makes me cry so much and yep,-0.1621,19
I have unlimited text unlimited calls and 8 gb of mobil data,0.0,12
I just realized how pretty u are.👌,0.4939,9
I legit used to have that chicken hat and wear it all the time,0.0,14
I legitimately have that chicken mask 😂,0.0,7
I loooooove Jenn,0.0,3
I love your Channel  ،  i am from 🇸🇦🇸🇦,0.6369,12
I loved the egg conversation between Jenn and Alyx previously 😂😂,0.5994,12
I ordered your book today from Amazon:D,0.0,8
"I see the Christmas lights necklace..
JOYCE BYERS IS THAT YOU?",0.0,13
I thought u stopped being friends with Ricky,0.296,8
I use military time,0.0,4
"I used to love Jenns videos like back when she was friends w Andrea and Lauren their videos were so funny. Now she's just so ""monetized"" and fake YouTube voice, I can't believe I'm saying this but her videos have been pretty lame and boring for the past year or so :/",-0.2348,56
I was actually going to throw my phone to the wall when you said sleigh the holidays,0.3818,17
I would honestly wanna hang out with Jenn not bc she’s one of my fav youtubers but just simply how chill yet crazy at the same time,-0.0258,29
"I've never heard of Christmas Shoes, so I'm gonna go look it up..",0.0,15
IM TRYING SO HARD TO GET NOTICED BY YOU JENN,-0.1761,10
"In the uk, there’s a thing going around where if you find pink flamingos in your front garden/lawn, you must plant them all in someone else’s garden, then they do the same and it’s a chain thing",0.0,48
Is Corey sherer your brother?,0.0,6
Is jenn is still roommate with alyx? Sorry for my bad english,-0.5859,13
"Is there going to be a season 
4 of foursome?",0.0,11
It got creappy at 4:30-4:40,0.0,6
It's annoying how she cuts the scene every time she starts a new sentence 🔫,-0.5574,15
It's looks like she works at the cluck bucket from good luck Charlie and it's giving me life,0.8689,18
J'ai envie de te biffler car tu me fais pitié :/,-0.34,11
Jen has her phone set to military time?😂 do a lot of ppl in the us use military time?? Lmk,0.0,24
Jenn hows your day been just wanted to know,0.0,9
Jenn is my SPIRIT ANIMAL,0.347,5
Jenn is trending for the first time,0.0,7
Jenn! You're my favorite! I love you so much! I just want to wish you a very merry Christmas and an amazing new year! Never change because you are amazing!!! ♥️♥️♥️,0.9751,43
Jenn's hair litterally is different every time i blink,0.0,9
"Jenn,,,,,",0.0,4
"K, so I just went back to fetus jenn time and why has she always been so talented...and creative. Like no jenn you aren’t allowed to do that, you have to go through the shitty editing and dumb idea phase too. Like have you seen snow day? That was made 7 years ago. This isn’t fair, why are you so great?",0.818,75
"LaurDIY and Karina Garcia are shooketh,",0.0,7
"Love u missed you and glad you're back, thanks",0.836,10
Love your videos Jenn!,0.6696,5
Merry Christmas!! 🎄🎁,0.6229,6
Merry christmas!! Love you♡♡,0.8513,8
More videos of you playing games 😂,0.2023,7
My birthday is tomorrow!!!,0.0,7
No c que dice pera esta rikolina v:,-0.296,9
OMGGGG JENN! TRY ELF YOURSELF!,0.0,7
"Oh shit, I didn't know SimpleMobile advertised, like, at all.  That's what I use!  Nobody I tell has ever heard of them though.  They use T-Mobile's network, so coverage and speed are basically whatever Tmobile's is, which has been good for me for a year now.  I have the unlimited, no caps, no throttle, no bs, $70/mo  after fees. (I think they advertise $60, but it's still the best deal I've found). I highly recommend.",0.8549,98
Omg she uses military time,0.0,5
"One question, how can you not like her videos?",-0.2755,11
"Plastic flamingos were invented in Leominster Massachusetts, the “plastic city” , because they needed an excuse to use the extra plastic stuff",0.0772,25
Please do a foursome season 4😁,0.3182,7
Plz do a 2017 favorite like you did in 2015,0.7003,10
Rip Net Neutrality,0.0,3
SLAY THE HOLIDAYS LIKE JENN THE QUEEN OF SLAYING THE HOLIDAYS,0.7717,11
She reminds me of Anna Kendrick from pitch perfect,0.5719,9
She should do the actually version commercials,0.0,7
"Sleigh the holidays, sleigh the holidays, sleigh the holidays, *slay the holidays* get it like slay *sleigh* XD *PUNS*",0.9304,28
So do you like NewSong or just tht one song,0.4144,10
"So if the video didn't make me laugh, do I have the right to dislike???",-0.7239,19
Someone should hire her for commercial,0.0,6
Someone wore that chicken hat for my schools hat day one time lololololol,0.0,13
THIS IS THE JENN I SIGNED UP FOR,0.0,8
TRENDING,0.0,1
Tells people watching her videos there's no excuse not to watch her videos **,-0.2263,15
That means Jenn you have tasted plastic 🤔,0.0,8
That texting one seemed so fake,-0.6113,6
That's a great video 💫💫💫💫,0.6249,7
That’s ma gurl,0.0,5
The necklace reminded me of stranger things,0.0,7
There is no excuse! hghagahg lol,0.2942,7
"This is a crazy world that we live in. 

Life hacks make it easier?

Let us hope.",0.5106,20
This was sooooo funny I can't stop laughing great video 😂,-0.281,11
Too bad its too late but you should've done Uber buys my Christmas presents,-0.3071,14
U look so good w long hair,0.4927,7
Ur reaction when you tasted the candy cane🤦🏻‍♀️😂😭🤣,0.0,16
WILL THERE BE A SEASON 4 OF FOURSOME I HAVE TO KNOW,0.0,12
When she kept saying sleigh the holidays I was like... *how old is she* ?Then I said *oh right she’s 21* am I the only one that was getting mother that wants to be hip vibes,0.3818,44
"When she said ""sleigh the holiday"" I Was only laughing because she was trying to hard😂",0.7096,19
Where's season 4 sis,0.0,4
Who thinks Shane and jenn should collaborate? :P,0.4084,9
Why can't you date Logan paul,0.0,6
Will there be a foursome season 4??,0.0,9
Will you pleeeasse do a Collab with alyx I love those sooo much,0.6369,13
XD oh god i love ur sore humour,0.9087,8
Y ARE U SO PRETTY JENN AH AAHH AAAHHH AAAAHHHH AAAAAHHHHH,0.5413,11
Yessss,0.0,1
You have a beautiful smile :),0.8555,6
You should try those espresso chocolate  chip cookies from Walmart or maybe not they taste like you're eating cigarettes their so gross.  My husband bought me them without looking what exactly what kind they were when I only wanted chocolate chip cookies. I never knew they made those kind their terrible lol 😂.,0.1024,56
Your dogie loves it,0.5719,4
Your face is ugly and severe.,-0.7096,7
Your hair looks so good in this,0.5777,7
Your on trending! Ilyyyyy,0.0,5
Your poor mom probably thought you were in a hostage situation,-0.4767,11
Your really fun #late also your so pretty 😂,0.8276,9
Your teeth are perfect,0.5719,4
Youre a babe,0.0,3
a festive holiday queen if i ever saw one,0.6908,9
aggyhh ur turning into old jenn againnnnnnn,0.0,7
"america is expensive ???? i get unlimited calls, unlimited texts and unlimited data for 16€ a month...",0.0,22
and bet still using that AT&T iPhone 😜😜,0.0,11
are we not going to talk about how her phone is in military time,0.0,14
but i subscribed u are so beautiful ;)),0.8396,9
buy yourself a chair for the holidays youre always on the floor / ily 👀,0.7906,15
does Simple Mobile help Net Neutrality 😨,0.4019,7
don't know what to get your grandma for christmas... a pink flamingo should do.,0.0,16
"don't mind me, im just no one",-0.296,8
get that money sis!,0.0,5
"guess what 
i will receive a crayola colored pencil for an exchange gift
when life gives you lemons",0.4404,18
haven’t watched your videos in a long time... i come back and you look exactly the same 😂😂😂 miss these videos have no clue why i unsubscribe,-0.4215,32
hello from snapchat!,0.0,4
hold on do you watch dirk gentlys holistic detective agency ?,0.0,11
https://play.google.com/store/apps/details?id=xmas.isitchirstmas THIS is the dumbest holiday app ever its so funny,0.4838,11
i dies during the games i couldn't breath or see :),0.4588,11
i like coffee candy canes...,0.3612,6
i love you so much Jenn ❤️,0.6369,8
i used to play that first game when i was little like non stop and it consumed my whole life when it wasn’t even the holidays😂😂,0.3961,30
in order for me to watch your videos you need to upload,0.0,12
is her channel dying,0.0,4
isn't alyx literally in ur apartment? why are u texting her lmaoo,0.0,13
it’s my birthday jenn,0.0,6
ive probably watched all your videos like 20 million times,0.3612,10
lmao your contents are so good i love it!,0.9248,10
"lol I used to have some of the moose poppers but they are not a moose, I have like a panda and a bunny",-0.1938,25
"lol, ilysm!!!!!!!",0.6083,6
nothings more better than watching jenn open boxes😍😂,0.4927,10
please react to more old photos- theyre my favourite and they make me die lmao,0.3182,16
puto el que lo lea (viva latino america) XD,0.6739,11
read the fine print,0.2023,4
she has such nice teeth!,0.4753,6
she low-key reminds me of Chloe Bennet,0.0,7
the gag is the DVD QUALITY,-0.34,6
u look like sam from icarly 🤣🤣,0.3612,8
why wasn’t the moose popper wearing a shirt? Weird...,0.0,13
you should do having strangers go holiday shopping for me!!,0.508,12
your hair always has so much volume and ur eye brows are actual goals wtf,-0.5859,15
your hair is getting so long 😱😍,0.0,8
“Hoped you guys liked my tips” I thought you had said “I hoped you guys liked my titts” ya scared me jenn,0.6486,26
“I’m feeling stressed” “I haven’t even started to do anything” literally me 24/7,0.128,21
