,sentiment,wordCount
"""Bantha humpin' moisture-farmers."" 
That's where this is leading. Not that it's a bad thing - moisture farming is a dignified, honorable profession.",0.4939,29
"""What I really need is a droid that understands the binary language of moisture vaporators.""
""Vaporators? Sir, my first job was programming solar panelled dehumidifiers linked to filters, for a lot less money—very similar to your vaporators in most respects.""
Thunderf00t vid in 3.. 2.. 1..",0.0,61
"""Without electricity!"" Proceeds to show solar panels....lol",0.0,12
"""this is profound, water for everyone"" 2.500K XD.",0.6739,13
"$2500per Jesus for a govt to get thousands installed is nothing, pennies.",0.0,15
*the filters are the selling point*,0.0,8
... cost and operating cost? ...,0.0,7
"1:37-2:00 (23 sec)explains how it works in 8:19 video. 
Warm water molecules hitting surface colder then itself -
🤔Glass panels gets heated by atmosphere and heat from sun so how cold is the glass ... plus extra heat from heating metals 
So heat up gas molecules to get water . How ? How is the heat lost from vapour state to liquid removed from system ...",-0.1027,73
"2:09 There're plenty of rivers in PR. In fact, the most of the affected ones are rural areas that there's at least a small stream or a river nearby. Anyway. I know someone that had solar panels on his roof and he lose most of them. Some of those broke the ceiling of a car and bent the ceiling of another one. Unless they reinforce the panels mount there's no point installing solar panels in PR specially how uncertain is the climate in September and how many near misses it had until Maria.",-0.8925,100
"3:05 ""Here in the Philippines"" 
*points to Singapore",0.0,11
3:10 That's not Philippines ! GEOGRAPPPPPPHHHHHHHHYYYYYYYY,0.0,6
"5 liters a day? Thats like 1780 liters pr year. Which is the same amount of water an average person uses to shower 27 times. Yeah, you go ahead and live on 2000L pr year. LoL",0.7579,41
"5 liters per day... yeah, we're gonna need thunderfoot to take a look at this...",0.296,18
5L per day... still useless,-0.4215,6
5l per day?,0.0,4
60% of the sun reflected back by chemtrails this is nonsense.,-0.4019,13
"6:55 If I were on a desert island (next to ocean water) and had a solar panel, why not use the solar panel to create electricity, split the ocean water into H2 & O2, use that to power some device and use the exhaust (H2O) to drink?",-0.0258,55
"A dehumidifier, needs 50% relative humidity to make meaningful water.   Dehumidifiers need power, lots of it, solar panels work a few hours a day if the sun shines, expensive power.    I think its unaffordable in the developing world that needs water, its a toy for rich boys, not practical yet.",0.7096,60
"A rich man's toy. Hit the nail on the head @ 7:00. And in a disaster,  you would need thousands for a small town. A large city? 100,000 to a million units! This would be perfect for a rich prepper or a rich RV boondocking in the desert.",0.8932,55
AIR HAS ELECTRICITY TOO! THE PROBLEM FOR THE WATER IS THAT THE AIR IS BECOMING MORE AND MORE POLLUTED SO THE WATER WILL BE... THAT'S WHY THE WATER NEEDS TO PASS THRU THE NATURAL FILTERS OF EARTH/GOD TO MINERALISE IT AND PURIFY IT AGAIN,-0.6185,48
Aaaaaaaand all trees dies :P,0.4084,5
About 1.5 gallons per day? This has got to be the most ridiculous thing I've ever seen,-0.4201,18
Adding to the problem by drying the local environment and reducing the amount of rain able to fall in that area...,-0.4019,22
An expensive solar powered dehumidifier...,0.0,6
Another dehumidifier! Send this to thunderf00t,0.0,8
"Another thing this system could probably do is purify dirty water. In a dry climate, you could put jugs of  dirty water around the pannels and let natural evaporation (or something more efficient), which would put more water vapor around the pannels to collect as clean water.  Maybe a hood over this arrangement to keep the water  vapor from excaping.  Kind of like a more efficient solar still.",0.6115,76
Are people so desperate because water is so scarce in that backward land you called Arizona?,-0.4572,17
"As this usa is 2/3rds in some level of drought and the least currently is moderate to severe drought conditions nationwide. Here in missouri, we are at 4ft deficit for winter normal snowfall. Crops will suffer. We reclaim nonfecal waste water, aka, grey water. Depending on where it comes from in our house will dictate where it will be used. Some of it goes to flushing the toilet. Some to the trees and some to the garden. We are striving to set up a pond to handle the water with a bio filtration system leading to the pond and a bio filtration system in the pond itself. What is a bonus is that we will also raise food fish. The water can then go anywhere on the property where needed and a simple filtation system leading to where we draw drinking and cooking water will be the portion meant for human consumption. But it is slow to set up as I am doing all the work and we are on a fixed income. But, it is getting done.",-0.7845,195
But will it work in central Saskatchewan Canada Canada.... probably not 🤣,0.0,13
But won't that thing will reduce moisture resulting in change in temprature and wind directions..i think what dr.gadgil suggested is a better way for dealing with water crisis..,0.4404,31
But would in this affect how much rain there can be in that places,0.0,14
"By the way, your water distillation plant inject ""minerals"" with distilled water too. Your distilled water are either from the sea  where factories and human dump there waste in or sewage.",-0.6597,36
Can there be a big cost effective system that can help Famers in California,0.7003,14
"Can't wait to see the wild fire law suits they get in time. They are upsetting the desert environment even more. I just don't see this as a solution, so I can drink while the desert burn even more?",-0.4939,43
Cape town south Africa needs this there running out of water,0.0,11
Capetown needs this,0.0,3
Collect the water from all your Air-Conditioners condensation and buy the piping to get it inside your home from Zero Mass DIRT CHEAP!!,-0.5743,25
Could we use this to help terraform mars?,0.4019,9
"Cute idea.  How much to make 25,000 gallons a day?  100 billion dollars?  200 billion?  Not very useful.",0.7739,23
DHS should provide the funding for mass distribution ... instead of duck tape  and cellophane  wrap,0.0,16
DOES POLLUTION TEND TO CONTAMINATE THE END PRODUCT OR THE QUALITY OF THE WATER????,0.0,17
Damn it's interesting but I can't handle this lady's voice. Her voice starts to rasp at the end of every sentence,0.1154,22
Dehumidifier will make 6 time the water and is 375 watts and 8 solar will run it all day it was my ida lol it will make 12 gallons a day and will cost noting compared silver plate the cooling coils in the dehumidifier,0.4215,44
Dehumifier but you can buy it expensive so we can make money☺,0.0,13
Did he say why it's called zero mass? Those panels look like they have a lot more then zero mass.,0.3612,22
"Did she just point at Indonesia, calling it the Philippines?",0.0,12
Didn’t Luke Skywalker harvest water on Tatooine?,0.0,10
Don't give them ideas. Last thing we need is a breathing tax.,0.0,14
"For those places (or homes) that have A/C, couldn't they filter the water that now just goes down the drain?",0.0,26
Half of the world population does not have water but they do have abundance of rain. instead of this computer this and that why don't you develop simple idea to give those region of the  world water,0.0,38
"Here in the UK it rains all the time and people get depressed cuz of small amounts of sunlight during the winter. 
Africa this stuff will get jacked asap!!!",-0.6341,33
How are developing countries going to benefit from this if a panel like that costs very high,0.6705,17
How can this compete with a well and the 19th century windmill driven water pump?,0.2732,16
"How does this affect California's water rights agreements with Arizona and the rest of its border states. Residents in those states already run into legal trouble collecting their rain water, isnt this the same thing?",-0.0258,38
How exactly does this work in dry air?  This seems very expensive as a way of getting water.  What kind of maintenance does it need?  What do the cartridges cost?  What is MTBF of the unit?  Cost per liter of water?,0.0,47
I can't afford this,0.0,4
I could see this effecting the local humidity if it were used widely enough. However I could see this being amazing on small open ocean cruisers and sailboats.,0.5859,30
I don't get it. It's a dehumidifier. Wanna change lives? Show people in the Sahara how to make one from a broken down car radiator.,-0.4767,29
"I don't think its a good idea to have this mass produced. See water vapor content in the air defines the area's climate, humidity and have a direct impact on soil, rainfall and vegetation. Taking water out of air unnaturally will shift the balance and makes the air dry, which resulting some native plant species to go extinct.",-0.3412,64
I love this new thinking and want to be a part of the advances https://youtu.be/0rrxvlutKeQ,0.6705,15
"I notice the conveniently left out how much water these $2000 things actually make in what humidity or the life span of the materials?

We have things called dehumidifiers already and people arn't using them for drinking water far as i'm aware so for pulling water out of the air to become practical it has to be cheep and scalable.",0.0,63
I own a dewpoint machine in coastal California and it's entirely bullshit.,-0.624,13
I wonder what’s the average output in Vegas?,0.0,11
"I'd be very interested to hear what a qualified biologist has to say about the long term implications of such production of fresh water. If this is implemented on mass scale, I can't imagine that the effects would be particularly beneficial for the biosphere overall. It seems to me that extracting water directly from the atmosphere per this method should still only exacerbate the speed of global warming, regardless of the solar energy used to power the process.",0.8803,83
I'm assuming that they have done tests to insure that the water is bacteria and germ free? It is not legal to collect rain water due to that issue. I am excited about this.,0.652,37
"If everyone had this, it would make it rain less and cause more harm.",-0.5849,16
"If fremen do it, we shall too.",0.0,9
If it's mineralized and Ph balanced then it is Not natural water. It's a man made product with chemicals. I wouldn't drink that.,0.3612,26
