,sentiment,wordCount
"""Messy bed, messy head"" you said that once",-0.6124,11
"*picks up textbooks* nope, no joy. 
*throws them out the window*",-0.2924,17
...couldn't help but notice that you dug the wooden cat outta the garbage and put it back on the cat tree,-0.1603,22
...isn't that the cat she threw away?!,0.0,10
0:18 I've been seeing that shirt everywhere on Instagram,0.0,9
AHHH I’ve been stalking wicked clothes!! I love that shirt ❤️❤️,0.3365,18
Accusses Max Landis on social media with no evidence and without a police report. I smell bullshit.,-0.7184,19
Anna Akana wore a Let's Summon Demons t-shirt so I got a Lets Summon Demond's t-shirt!!,0.0,18
Anna is like the Lele pons everyone missed,0.0772,8
Anna is my dream wife...,0.25,6
Anna touched my peepee. 😢,0.0,6
Anna we all know you got a boob job and for the sake of young girls everywhere please be honest about it,0.6808,22
Anna your tee is so awesome!,0.7603,7
"Anna, doesn't all the money you make go towards helping kitties? 
You're helping kitties every day. 6 of your own plus the fostering and all the promoting.",0.7096,31
Anna. Are you single? ;-),0.25,7
Anyone knows where she bought that lets summon demons shirt? I.NEED.IT.,0.0,13
"As a student, I own very few things. Is great! I also want everything to be like decently organized or I feel uncomfortable XD",0.8786,27
Baphomet is trying to destroy the creation of Natural Women and not for men this is why so many transgenders are on YouTube in ads on magazine covers sitcoms movies,0.0258,30
"Been on a process with this. And I really appreciate you mentioning the struggle of needing the item after it's gone and the struggle and guild for getting rid of a gift. Not everyone can afford new items if needed afterward so it's hard for people to deal with that. And others, like me, are really really really sentimental and I constantly worry items are going to a good place. It's taking awhile but I'm glad it's starting now rather than later. Good luck everyone who struggles with this. We can do it. ;_;",0.914,105
But you still have the wooden cat plaque in the background,0.0,11
"Cat there, cat here, cat everywhere. TOOOO MANNYYYY CATSSSS!!!!!",0.0,15
"Cats exist, Dogs Rule",0.0,5
"Clean your room, bucko",0.4019,5
Cleaning up is great! But it’s hard to motivate myself to do it.,0.7644,17
Clothes vertical in the drawer?  What?,0.0,8
Cwhy don't t you do giveaways with some of the things,0.0,11
Damn why do you accuse max landis??,-0.594,9
Did she say see you next year?,0.0,8
Everything goes towards helping kitties??!! YES!,0.7826,11
Feng Shui,0.0,2
Get Shortbritish hair,0.0,3
Haha you didn’t actually throw that cat away!!,0.555,12
Hahah... you claimed my heart with that cat intro,0.0,10
Hahaha I love that shirt,0.8316,5
Happy new year Anna.🎆🍾,0.5719,7
Has anyone ever told u that you remind them of Yoon So Hee? Cause you totally remind me of her. Your personality and looks are both similar to her's.,0.0,32
Have heard minimalism?,0.0,4
