,sentiment,wordCount
"""Daniel, can I touch his booty?""
Daniel: ""Yeah.""",0.0,16
*DONT TELL DAVID*,0.0,5
*HOW,0.0,2
<3,0.4404,1
"Addi Karraker/ Master sea TV he just jokes around, his actual boyfriend is Daniel lol",0.5859,17
All of this thumbs down are from david xD xD xD,0.9081,11
"Am I the only one waiting (and hoping) for David to show up in a blooper reel during the credits? Or better yet, have David show up dressed as Liza to be her body/stunt double! (You thought Joey was red in the face trying to hoist Liza into the air!)",0.717,60
Are David and Liza still dating????????? (I hope they are because they are such a cute couple) reply to this comment if u know if they r or not anymore???,0.782,38
Awww! Poor joey! His legs are so little and thin so they wobble its so cute,0.3292,18
But your love with another you but you're in love with Miranda and Miranda are they give you a kiss shirt show you so you are just a dumb head so you know that,0.8248,34
Can some one count how many times Liza claps in this video.,0.0,13
DO MORE LIZA VIDS PLZ,0.144,5
Dab... Dabbing..... BamBam!,0.0,6
Daniel can I touch his booty 🤣🤣🤣🤣,0.0,9
Did David and Liza actually brake up,0.0,7
Did Liza and David break up,0.0,6
Did anyone else love the fact that they almost kissed when liza fell XD,0.9009,14
Did joey and Daniel break up?,0.0,7
Do more videos with liza pls.,0.0772,7
Do more with Liza,0.0,4
Do more with liza,0.0,4
Do you love cheese pizza  Or pepperoni pizza Liza and Joey Joey🍕🍕🍕🍕🍕,0.6369,15
Drink every time Liza claps,0.0,5
Elizabeth Liza!!!!!!!!,0.0,5
Erika Berger no,-0.296,3
Every time Liza laughed she clapped 😂😂😂,0.4588,9
Go Liza Koshy,0.0,3
Great job,0.6249,2
HPW DARETH YOU CHEAT ON MIRANDA JOEYGRACEFAFHABDGJAMAKAIAHGWHWBHA SHE WILL KNOW ABOUT THIS,-0.4588,12
Ha it funny,0.6486,3
Hahahahaha,0.0,1
How are you together I thought David and Liza were together,0.0,11
How will Maranda feel,0.0,4
How will you tell Miranda?😃,0.0,7
I,0.0,1
I AM DYING!!!,0.0,6
I CANT SEE THE SWEAT!!!!!!!!!!!,0.0,8
I DIED 😂😂😂😂😂😂,-0.6523,5
I LIVE FOR JOEY'S LEGGINGS AND PANTS. I NEED THEM!!!!!,0.0,14
I LOVE LIZA KOSHY😁,0.6369,5
I LOVE LIZA!!!,0.7249,6
I Love Liza She’s Dope As Hell😃😃😃,0.6369,12
I Love This VIDEO!!!!,0.7482,7
I am suprised that they are still alive,0.3818,8
I can't believe Joey has never dabed befor,0.0,8
I could sleep in that rug,0.0,6
I couldn't stop laughing I  literally had to stay in the bathroom just in case I pissed myself😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,-0.7131,21
I don't know about anyone else but I think that was really sexual,0.0,13
I hit the like button before I even finished the video JUST SEEING LIZA MADE ME LIKE IT AUTOMATICALLY,0.694,19
"I know, that’s why I put 😉",0.0,10
I laughed out loud so many times in this video!!😂❤️,0.555,15
I love Liza Koshy  I love her damn outfit,0.7717,9
I love how the length of Joey’s feet were the length of Liza’s torso😂😂😂,0.6369,21
I love how when Liza falls on Joey he’s literally not affected and when joey fell on Liza she broke in half😂😂😂,0.4299,27
I love liza,0.6369,3
"I love that joey was like ""wait I never dab before""",0.7717,13
I love your hair Joey and I love purple,0.8555,9
I love your hair jg,0.6369,5
I ship it,0.0,3
I ship it tho,0.0,4
I started laughing hysterically when Liza said Daniel can I touch his booty and he said yeah,0.6597,17
I think Lisa touched Joey's butt a lot!!,0.0,10
I think Liza was having the fun,0.5106,7
I was laughing so hard,0.3256,5
"I was practicing yoga and while the last minutes, I was doing a handstand.. almost broke my neck.",-0.3626,21
I've never laughed so hard in my life 😂😂😂,-0.5181,11
I.....I thought lizza cashi had a bit friend called david. What!!! I'm confused,0.4168,19
"If Dan and Phil can do the second one, so can you!",0.0,14
"If Miranda saw this one, she will be madddd as helll!!!!",0.0,15
If you listen to just audio it gives it a whole new meaning!!!!,0.0,16
In the end me:LMAO,0.0,6
"In the first pose, Liza’s ears looked so red!!😊",0.0,15
"In the intro I could see mirand saying ""who is that liza cotshy?!"" And David saying ""lizza wtf!?"" And Danielle saying"" lizza who do you think  you are doing yoga with Joey!""",0.0,43
Is she miranda sings!!!:)HAHA!!!,0.0,12
Is your hair purpley silver,0.0,5
I’ve done the one where Liza is on his back and it is sooooo much fun but hard,0.1406,20
JOEY YOU SHOULD HAVE ESCAPE THE NIGHT ON  NETFLIX OMG I LOVE YOU AND LIZA SO MUCH!!!!!!!!!!    YOU GUYS ARE MY IDOLS!  Please comment back and tell me which yoga pose was your fav if you do I would cry!!!  Tell Liza I love You and Her so much.  I have subscribed and seen all of yours and Liza's videos  BTW love your dogs :3 :),0.9786,75
JOZA or LIZY,0.0,3
Jai Marong Miranda is a fictional character colleen plays and Joey is in a relationship with Daniel,0.25,17
Joey Christopher and his father you like pepperoni pizza or cheese pizza 🍕🍕🍕🍕,0.3612,15
Joey Graceffa  I love you and her,0.6369,7
Joey Graceffa Do more videos with liza PLZ,0.2577,8
Joey Graceffa I,0.0,3
Joey Graceffa I love you 💖,0.6369,6
Joey Graceffa has,0.0,3
Joey Graceffa iiii,0.0,3
Joey Graceffa is liza your girlfriend 🤔🤔,0.0,8
Joey Graceffa lizzaaaaaa,0.0,3
Joey Graceffa mooo,0.0,3
Joey Graceffa two of my favorite people!!!!,0.6331,10
Joey Graceffa wow those gymnastic skills tho,0.5859,7
Joey I love you so much please do more videos with liza. And please do more mcsg. ,0.854,19
Joey and Liza would make a really cute couple thumbs up if they would,0.5095,14
"Joey are you there ?!
I'm coming 😂",0.0,9
Joey can do a backbend and I cant...... That's sad,-0.4767,11
Joey do you still like Miranda,0.3612,6
Joey is dating everybody isn't he 😉,0.0,7
Joey u should do a yoga with Liza part two!!!!!,0.0,13
Joey yur hot😍😍😍😍😍😍😘😘,0.0,8
"Joey:Yas
Liza:yay 
Me: YASSS",0.0,9
Kiss her : ),0.4215,4
Koshy,0.0,1
LIIIIZZZZZZZAAAAAAA!!!! AHHH,0.0,5
LIZA!!!!!!!,0.0,4
LIZZA,0.0,1
LOVE YOUR HAIR,0.6369,3
"Let’s play a game, every time Liza claps you take a shot.",0.34,16
Liza,0.0,1
"Liza :""Look I'm red,  I'm normally brown""

Me : * Thinking the same thing while doing a handstand*

Also Me : *  Laughing so much I almost peed myself *",0.4939,35
Liza anoust kissed joey,0.3818,4
Liza do you like pepperoni pizza do you😘😍😜,0.3612,11
Liza is a bunny!!!😂😑,0.0,9
"Liza is not with David 

 MOM CAN I KILL MYSELF YYYYYYYYYYYYY",-0.7531,11
"Liza saying shes fat, and that shes been eating good lately. and she is going vegan, and that she needs to go running. makes me sad because she is really skinny to start out with, we know its probably a joke for the vid but we are not sure positively. she should love herself she is gorgeous!",0.8395,64
Liza was cheating whit david dose sex poces,-0.5574,8
Liza why don't you put him on your  you  tube,0.0,10
"Liza-im doing the yoga challenge with joey
David-are you cheating on me",-0.5106,12
"Liza: ""DANILE CAN I TOUCH HIS BOOTY?!"" Danile: ""Yeah!"" Liza: ""SWEET!!"" Me: my ship.......",0.0,30
"Liza:""Escape the night 3""
Well, I'm waiting for it.",0.2732,15
Lol,0.4215,1
Lol I can't stop lathing,0.5702,5
Lollipop pool pool pool lollipop,0.0,5
MORE COLLABS WIYH LIZA PLLLZZ JOEY?😊,0.0,8
Miranda sings should react to this 😂😂,0.0,8
More LIZZZA!!!!!!,0.0,5
Morgan Frazee they’re still together?,0.0,8
My mom thought I was watching porn,0.0,7
My mouth hurts from smiling so much I love them both !!,0.7151,13
My sister and me done the w yoga pose,0.0,9
Nalysa Lim Miranda is a fictional character colleen plays and Joey is in a relationship with Daniel ffs,-0.4215,18
"Noooo
You were so cute but who am I to say",0.347,11
OMG we need more colabs,0.0,5
OMG 😮,0.0,2
Oh my god Jenna marbles ptsd watching this,0.2732,8
Ok I will,0.296,3
Ok so lizza when joey fell they looked like they were going to kiss😝😝😝,0.5719,17
"Ok, I feel unloyal to Liza because I didn't know that David and her broke up",-0.1531,17
Omg I need more Joey and Liza😂💖,0.0,9
Omg how can you da a backbend better than me? Yass queens,0.4404,13
Omg liza baby,0.0,3
Omg that's so funny,0.5777,4
Omg this is the best one of my fav vids So funny xD,0.9379,13
On the backbend there was sexual inercours ( lol I don't English),0.4215,13
PLEASE DO MORE WOTH HERE,0.3182,5
PONYYYYY!!!!,0.0,4
Poor poor David,-0.7351,3
She is dating daved,0.0,4
She wouldn’t stop talking about David😂,-0.296,9
THE HEIGHT DIFFERENCE THO,0.0,4
THIS IS THE BEST COLLAB IVE EVER SEEN!!!!!11!!!😂😂😂,0.7482,18
Take a shot every time you hear Liza clap 😂,0.0,10
That almost kiss thoughhh,0.3626,4
The amount of times Liza clapped 😂,0.0,7
The lighting make liza white and even more pretty,0.5413,9
The straightest thing he’s ever done lol,0.4215,9
They almost kissed multiple times,0.3197,5
They almost kissed when Joey did the back Bend and he fell,0.3197,12
They nearly kissed😘😚😨💏💋👄💝💞💟❤💗💖💕💓💜💚 👩+👨=👶,0.0,24
They would make a cute couple <3 >~<,0.7096,10
They would make a good couple!!!,0.5826,9
This is now my favorite video,0.4588,6
This was a hilarious collab,0.4019,5
This was adorable ❤️,0.4939,5
This was great. Best. Collab. Ever. Hands down,0.8519,12
This was so funny,0.5777,4
Those 1k thumbs down are from David,0.0,7
To extra fake... They're naturally awesome people and nice so no need to extra it,0.6167,16
"Two of the best people in the world conjoined, I've been WAITING",0.6369,13
"Use hands for that backfly lol! Please join me and Victor: ""The Acro Machine,"" for all-levels Acro Yoga at Evoke Yoga Sundays 10 am - 12 pm for the month of March!",0.7835,38
We all love a smol thicc sister,0.6369,7
What happened with lizza and David,0.0,6
Whaty obout his boyfriend,0.0,4
Where's liza,0.0,2
"Who else thinks it's weird that Liza's ""Ex"" (not really) name is Daniel and Joey's boyfriend's name is Daniel❓",-0.1779,24
Who ever put a thumbs down I hate u,-0.5719,9
Who is watching in 2018?🐢,0.0,7
Why do you call each other babe,0.0,7
William Peterson miranda is a character colleen plays and Joey is in a relationship with Daniel,0.25,16
YASS GIRL YASSS IT WAS LIT 🔥🔥🔥🔥,0.0,9
YASS my fav little brown girl !!!!!,0.6331,9
YESSS MOREE WITH LIZA,0.0,4
YESSSS YOGA WITH LIZA!! Make sure to give todays video a THUMBS UP for more collabs with Liza! <3,0.7249,22
Yoga gone sexual,0.0,3
You guys actually did pretty well lol,0.7964,7
You make me lafe,0.0,4
You need to work on it 😘,0.0,7
can you callab with lizza's charecters,0.0,6
do it in revurse,0.0,4
